Timestamp,Sensor,X,Y,Z,W
85708098808888,Lacc,-0.238773,-5.332276,-1.355966,
85708098808888,GameRo,0.076157,-0.018503,-0.576889,0.813054
85708118905913,Lacc,0.417718,-6.545414,-1.600709,
85708118905913,GameRo,0.076070,-0.018447,-0.576895,0.813059
85708141986209,pre,999.779236,,,
85708157612141,pre,999.783020,,,
85708149143007,Gyro,-1.193529,0.248364,1.268024,
85708169331589,Gyro,-1.100808,0.344676,1.085909,
85708173146515,pre,999.783752,,,
85708139048716,Lacc,-0.661695,-6.855534,-1.649322,
85708139048716,GameRo,0.065202,-0.006179,-0.546767,0.834719
85708159237298,Lacc,-0.332131,-6.752056,-2.115855,
85708159237298,GameRo,0.065111,-0.006110,-0.546774,0.834722
85708188864005,pre,999.778503,,,
85708204459418,pre,999.789001,,,
85708189474392,Gyro,-0.786329,0.359043,0.834087,
85708209617195,Gyro,-0.737375,0.499920,0.627228,
85708179402990,Lacc,0.448804,-4.325486,-2.805041,
85708179402990,GameRo,0.047716,0.009966,-0.525095,0.849647
85708199545794,Lacc,0.783905,-4.119271,-2.571460,
85708199545794,GameRo,0.047636,0.009999,-0.525099,0.849648
85708220115868,pre,999.791260,,,
85708235741800,pre,999.782288,,,
85708229744738,Gyro,-1.132868,0.709705,0.531048,
85708249872280,Gyro,-1.503085,0.925344,0.611929,
85708219680966,Lacc,0.135968,-3.413441,-2.254000,
85708252039159,pre,999.788269,,,
85708219680966,GameRo,0.038732,0.023861,-0.510888,0.858443
85708239808509,Lacc,-0.436009,-2.213163,-1.818646,
85708239808509,GameRo,0.038699,0.023895,-0.510890,0.858442
85708266993664,pre,999.789001,,,
85708282619596,pre,999.796509,,,
85708270015083,Gyro,-1.322699,1.162932,0.767439,
85708290157886,Gyro,-1.164794,1.400254,0.836481,
85708298123450,pre,999.791260,,,
85708259943682,Lacc,-0.438738,-1.375697,-1.613977,
85708259943682,GameRo,0.025931,0.048763,-0.500453,0.864000
85708280086485,Lacc,-1.362783,-0.642156,-1.435155,
85708280086485,GameRo,0.025937,0.048797,-0.500452,0.863999
85708313871460,pre,999.804016,,,
85708329497392,pre,999.801758,,,
85708310254911,Gyro,-1.310327,1.579044,0.824642,
85708330351935,Gyro,-1.672430,1.716329,0.860293,
85708300206399,Lacc,-2.051888,0.507138,-0.722671,
85708300206399,GameRo,0.016328,0.082627,-0.484472,0.870743
85708320303423,Lacc,-2.704545,1.468475,0.162638,
85708320303423,GameRo,0.016376,0.082655,-0.484467,0.870742
85708345123323,pre,999.801758,,,
85708360749255,pre,999.791992,,,
85708350540517,Gyro,-2.069386,1.902835,0.983211,
85708370729099,Gyro,-2.021895,2.088010,1.272547,
85708340446226,Lacc,-2.053766,2.330424,0.551856,
85708340446226,GameRo,0.009948,0.123447,-0.466751,0.875675
85708377107653,pre,999.791260,,,
85708360634808,Lacc,-1.954952,3.140253,-1.043459,
85708360634808,GameRo,0.010028,0.123456,-0.466741,0.875677
85708392001119,pre,999.801758,,,
85708407535493,pre,999.803284,,,
85708390856642,Gyro,-1.909619,2.419117,1.551507,
85708410984184,Gyro,-2.586732,2.679985,1.718724,
85708380792871,Lacc,-2.157636,2.253819,-1.924029,
85708380792871,GameRo,-0.006201,0.177176,-0.442243,0.879199
85708400920413,Lacc,-4.201788,0.347953,-1.928550,
85708400920413,GameRo,-0.006155,0.177258,-0.442229,0.879190
85708423252983,pre,999.812256,,,
85708438878915,pre,999.812256,,,
85708431081207,Gyro,-3.313066,2.676792,2.003005,
85708451178229,Gyro,-2.988211,2.738784,2.349809,
85708455725623,pre,999.817505,,,
85708421032695,Lacc,-3.695460,1.266237,-0.162230,
85708421032695,GameRo,-0.013321,0.238241,-0.406095,0.882128
85708441129718,Lacc,-2.114481,0.661573,1.714467,
85708441129718,GameRo,-0.013293,0.238252,-0.406088,0.882129
85708470130778,pre,999.814514,,,
85708485665153,pre,999.812256,,,
85708471321032,Gyro,-2.301387,2.696082,2.543631,
85708491463836,Gyro,-2.191905,2.549618,2.534186,
85708461249631,Lacc,-0.082744,1.424730,2.355694,
85708461249631,GameRo,-0.040519,0.312787,-0.352400,0.881100
85708481392434,Lacc,0.081291,1.890537,0.574071,
85708481392434,GameRo,-0.040479,0.312765,-0.352392,0.881113
85708501291085,pre,999.818237,,,
85708516917017,pre,999.803284,,,
85708511621898,Gyro,-2.586466,2.656040,2.524741,
85708531779960,Gyro,-3.163676,2.829509,2.564118,
85708533946840,pre,999.807007,,,
85708501542867,Lacc,0.954725,1.779320,-0.818472,
85708501542867,GameRo,-0.044293,0.376762,-0.293837,0.877353
85708521700929,Lacc,-0.357572,1.741889,-2.058854,
85708521700929,GameRo,-0.044249,0.376796,-0.293815,0.877348
85708548168880,pre,999.815979,,,
85708563794812,pre,999.820496,,,
85708551938024,Gyro,-3.797289,2.721357,2.518090,
85708572096088,Gyro,-4.121079,2.162772,2.480177,
85708541858992,Lacc,-1.597546,0.885085,-0.096169,
85708541858992,GameRo,-0.056329,0.440461,-0.229928,0.865999
85708579420744,pre,999.822021,,,
85708562017056,Lacc,-3.029041,0.568553,1.480108,
85708562017056,GameRo,-0.056301,0.440470,-0.229914,0.866000
85708595138233,pre,999.809998,,,
85708610672608,pre,999.811523,,,
85708592193111,Gyro,-4.058955,1.626668,2.447984,
85708612290133,Gyro,-3.660669,1.461181,2.490686,
85708582144600,Lacc,-1.816542,0.102760,2.011860,
85708582144600,GameRo,-0.088831,0.505040,-0.153152,0.844742
85708602241622,Lacc,-1.202205,-0.534915,0.598322,
85708602241622,GameRo,-0.088832,0.505040,-0.153153,0.844741
85708626390097,pre,999.809998,,,
85708642016029,pre,999.803284,,,
85708632478715,Gyro,-3.064836,1.477012,2.514232,
85708652667297,Gyro,-2.463681,1.409965,2.461686,
85708622384424,Lacc,-0.803883,-1.117591,0.229150,
85708622384424,GameRo,-0.126944,0.545740,-0.072815,0.825076
85708642573006,Lacc,-1.277067,-1.368472,-0.744574,
85708642573006,GameRo,-0.126967,0.545759,-0.072825,0.825059
85708657764039,pre,999.812256,,,
85708673176335,pre,999.807007,,,
85708688893825,pre,999.809998,,,
85708672810101,Gyro,-1.820224,1.272148,2.309635,
85708692952904,Gyro,-0.987867,1.227850,2.028147,
85708662738699,Lacc,-0.899237,-2.267912,-0.090858,
85708662738699,GameRo,-0.145878,0.579151,-0.002221,0.802059
85708682881502,Lacc,-0.629611,-2.714108,0.415859,
85708682881502,GameRo,-0.145924,0.579137,-0.002256,0.802061
85708704519757,pre,999.815247,,,
85708720145689,pre,999.814514,,,
85708713080446,Gyro,-0.216969,1.274144,1.650746,
85708733207989,Gyro,0.234662,1.296226,1.246075,
85708703016675,Lacc,-0.261313,-3.460407,1.013683,
85708703016675,GameRo,-0.146317,0.605105,0.050195,0.780973
85708735649543,pre,999.817505,,,
85708723144217,Lacc,-0.522447,-2.968544,0.263197,
85708723144217,GameRo,-0.146371,0.605090,0.050151,0.780978
85708751397552,pre,999.808533,,,
85708767023484,pre,999.813782,,,
85708753350792,Gyro,0.489943,1.328020,0.849518,
85708773493595,Gyro,0.635475,1.298621,0.497525,
85708782527339,pre,999.810730,,,
85708743279390,Lacc,-0.643015,-3.211778,0.505133,
85708743279390,GameRo,-0.129980,0.629250,0.072232,0.762845
85708763422193,Lacc,-1.162896,-3.261744,0.751491,
85708763422193,GameRo,-0.130034,0.629228,0.072184,0.762858
85708798275348,pre,999.814514,,,
85708793605878,Gyro,0.525195,1.142978,0.231868,
85708813718162,Gyro,0.171207,0.978156,0.008381,
85708814206474,pre,999.821289,,,
85708783549737,Lacc,-1.492677,-3.508703,1.381894,
85708783549737,GameRo,-0.113967,0.652084,0.073813,0.745888
85708803662020,Lacc,-1.715828,-3.325505,1.383932,
85708803662020,GameRo,-0.114019,0.652053,0.073765,0.745912
85708829527212,pre,999.828003,,,
85708845153144,pre,999.812988,,,
85708833891485,Gyro,-0.263263,0.717953,-0.191161,
85708854064808,Gyro,-0.703187,0.397621,-0.378332,
85708823804823,Lacc,-1.832080,-3.425402,1.657315,
85708823804823,GameRo,-0.106003,0.669708,0.067509,0.731913
85708843978146,Lacc,-1.430191,-3.331754,1.316599,
85708843978146,GameRo,-0.106058,0.669676,0.067456,0.731940
85708860779075,pre,999.822754,,,
85708876435527,pre,999.819031,,,
85708892030939,pre,999.822021,,,
85708874192350,Gyro,-1.127414,0.168547,-0.577209,
85708894319893,Gyro,-1.454131,0.022349,-0.800696,
85708864128579,Lacc,-0.468511,-3.041939,1.206318,
85708864128579,GameRo,-0.115181,0.678402,0.067305,0.722477
85708884256122,Lacc,0.474468,-2.924472,0.890937,
85708884256122,GameRo,-0.115242,0.678370,0.067244,0.722504
85708907656871,pre,999.822021,,,
85708923282803,pre,999.812988,,,
85708914462696,Gyro,-1.643962,-0.042037,-1.022853,
85708934605499,Gyro,-1.698637,-0.028867,-1.187409,
85708939458085,pre,999.817505,,,
85708904391294,Lacc,1.226765,-2.708318,0.878045,
85708904391294,GameRo,-0.141331,0.676898,0.074281,0.718552
85708924534098,Lacc,1.846393,-2.795555,0.890172,
85708924534098,GameRo,-0.141401,0.676856,0.074210,0.718586
