Timestamp,Sensor,X,Y,Z,W
85091890713906,pre,999.872986,,,
85091867610496,Gyro,-2.549085,1.050390,1.711141,
85091887753494,Gyro,-2.755678,1.051987,1.853215,
85091867645897,Lacc,-0.531013,-1.599844,-0.716559,
85091867645897,GameRo,-0.024141,0.245000,-0.498769,0.831037
85091907072463,pre,999.868530,,,
85091887788897,Lacc,-0.676955,-1.531068,-0.986714,
85091887788897,GameRo,-0.024161,0.245033,-0.498768,0.831027
85091922301792,pre,999.872253,,,
85091937592159,pre,999.868530,,,
85091907892677,Gyro,-3.144387,1.058239,1.922124,
85091928020418,Gyro,-3.214758,1.077794,1.949395,
85091907924267,Lacc,-0.590611,-0.692455,-1.174562,
85091907924267,GameRo,-0.049954,0.290114,-0.454133,0.840894
85091928052005,Lacc,-1.121617,-1.981518,-1.654249,
85091928052005,GameRo,-0.049981,0.290165,-0.454130,0.840876
85091953279283,pre,999.877502,,,
85091968844328,pre,999.877502,,,
85091948151973,Gyro,-2.822458,1.085510,1.941147,
85091968294971,Gyro,-2.735325,1.101473,1.911481,
85091985263924,pre,999.879761,,,
85091948187375,Lacc,-0.930377,-2.321104,-0.802969,
85091948187375,GameRo,-0.083500,0.338989,-0.402074,0.846434
85091968330374,Lacc,-1.190098,-2.116621,-0.670215,
85091968330374,GameRo,-0.083526,0.339024,-0.402074,0.846418
85092000096497,pre,999.881287,,,
85092015722581,pre,999.867737,,,
85091988437969,Gyro,-2.648458,1.130340,1.925050,
85092008580966,Gyro,-1.928243,1.181157,1.950193,
85092031348665,pre,999.877502,,,
85091988473374,Lacc,-1.113092,-1.741731,-0.216902,
85091988473374,GameRo,-0.107891,0.382147,-0.351737,0.847705
85092008616374,Lacc,-1.756299,-2.504046,-0.530914,
85092008616374,GameRo,-0.107918,0.382183,-0.351737,0.847686
85092047005270,pre,999.874512,,,
85092063180708,pre,999.872253,,,
85092028708705,Gyro,-1.445750,1.173574,1.908954,
85092048790667,Gyro,-1.853215,1.124620,1.814238,
85092028728854,Lacc,-1.710356,-1.754686,-0.355845,
85092028728854,GameRo,-0.120778,0.420797,-0.304156,0.846068
85092048810813,Lacc,-2.028797,-1.468022,-0.798026,
85092048810813,GameRo,-0.120789,0.420836,-0.304149,0.846050
85092078226918,pre,999.874512,,,
85092093944562,pre,999.876038,,,
85092068899333,Gyro,-2.372557,1.063028,1.755706,
85092089088114,Gyro,-2.306575,0.979752,1.709279,
85092109570647,pre,999.872253,,,
85092068946182,Lacc,-1.616470,-1.877193,-0.303093,
85092068946182,GameRo,-0.127137,0.454312,-0.260753,0.842285
85092089134961,Lacc,-1.796451,-2.234661,-0.534081,
85092089134961,GameRo,-0.127163,0.454342,-0.260756,0.842265
85092125349329,pre,999.873779,,,
85092140731256,pre,999.869263,,,
85092109265449,Gyro,-2.142951,0.842467,1.603255,
85092129408447,Gyro,-2.161441,0.697600,1.483663,
85092109300851,Lacc,-1.313893,-1.481592,-0.297303,
85092109300851,GameRo,-0.146190,0.487306,-0.211997,0.834397
85092129443851,Lacc,-1.182882,-1.239422,-0.726912,
85092129443851,GameRo,-0.146207,0.487330,-0.211998,0.834380
85092156357340,pre,999.872253,,,
85092171983425,pre,999.863281,,,
85092149551445,Gyro,-2.073377,0.597962,1.437369,
85092169694443,Gyro,-1.615095,0.581067,1.479672,
85092188372502,pre,999.867004,,,
85092149586850,Lacc,-0.616874,-1.699216,-0.526306,
85092149586850,GameRo,-0.164110,0.512452,-0.167420,0.826094
85092169729850,Lacc,-0.355903,-2.265285,-0.764323,
85092169729850,GameRo,-0.164152,0.512465,-0.167440,0.826074
85092203266113,pre,999.881287,,,
85092218892198,pre,999.873779,,,
85092189833626,Gyro,-1.176102,0.581466,1.530223,
85092209961367,Gyro,-1.090964,0.581732,1.572127,
85092234518282,pre,999.881287,,,
85092189865219,Lacc,0.140106,-2.097323,-0.406622,
85092189865219,GameRo,-0.175993,0.532302,-0.126851,0.818284
85092209992958,Lacc,0.335874,-1.468045,-0.576636,
85092209992958,GameRo,-0.176029,0.532306,-0.126872,0.818271
85092250113846,pre,999.882019,,,
85092230092922,Gyro,-1.179694,0.538631,1.563480,
85092250235920,Gyro,-1.473154,0.452296,1.517186,
85092267204876,pre,999.877502,,,
85092230128327,Lacc,0.595564,-1.496210,-0.278152,
85092230128327,GameRo,-0.175620,0.549728,-0.091497,0.811532
85092250271327,Lacc,0.462574,-1.142867,-0.437371,
85092250271327,GameRo,-0.175651,0.549729,-0.091516,0.811523
85092281366015,pre,999.876770,,,
85092297022620,pre,999.880493,,,
85092270378919,Gyro,-2.008193,0.335630,1.472223,
85092290521920,Gyro,-2.600434,0.197414,1.448011,
85092270414327,Lacc,0.682966,-1.066259,-0.216667,
85092270414327,GameRo,-0.180526,0.564891,-0.052663,0.803452
85092290557327,Lacc,0.693848,-0.920468,-0.534980,
85092290557327,GameRo,-0.180556,0.564892,-0.052683,0.803443
85092312618184,pre,999.882751,,,
85092328305307,pre,999.879028,,,
85092343870352,pre,999.882751,,,
85092310649661,Gyro,-2.710449,0.104427,1.435108,
85092330731619,Gyro,-2.285025,-0.009711,1.385355,
85092310669807,Lacc,1.026001,-1.853334,-0.368278,
85092310669807,GameRo,-0.203349,0.575507,-0.001921,0.792110
85092330751766,Lacc,1.057385,-2.239042,-0.405094,
85092330751766,GameRo,-0.203407,0.575494,-0.001967,0.792104
85092359526957,pre,999.872253,,,
85092375397198,pre,999.881287,,,
85092350840282,Gyro,-1.878491,-0.120790,1.318575,
85092371029063,Gyro,-1.549512,-0.227744,1.262570,
85092350887135,Lacc,1.181183,-2.342808,-0.107111,
85092350887135,GameRo,-0.225214,0.580756,0.048016,0.780830
85092371075914,Lacc,0.641382,-2.228796,-0.079600,
85092371075914,GameRo,-0.225266,0.580738,0.047973,0.780831
85092390718086,pre,999.869995,,,
85092406435729,pre,999.888733,,,
85092422000774,pre,999.890259,,,
85092391206398,Gyro,-1.359415,-0.373410,1.248469,
85092411349396,Gyro,-1.451337,-0.545681,1.250465,
85092391241804,Lacc,0.130875,-2.245230,-0.089508,
85092391241804,GameRo,-0.235460,0.581254,0.087822,0.773944
85092411384804,Lacc,-0.167235,-1.878690,-0.394573,
85092411384804,GameRo,-0.235502,0.581249,0.087788,0.773939
85092437626859,pre,999.878235,,,
85092453252943,pre,999.885010,,,
85092431492395,Gyro,-1.811843,-0.709439,1.228781,
