Timestamp,Sensor,X,Y,Z,W
85594576119656,Lacc,-0.058566,-0.076305,-0.215622,
85594576119656,GameRo,0.007969,-0.029722,-0.705561,0.707981
85594596063156,Lacc,-0.072209,0.057272,-0.007266,
85594596063156,GameRo,0.007971,-0.029721,-0.705561,0.707981
85594612290906,pre,999.870789,,,
85594627640906,pre,999.867737,,,
85594642960906,pre,999.876770,,,
85594615991156,Gyro,0.067445,0.064785,-0.039110,
85594635903656,Gyro,-0.202868,0.099771,-0.004922,
85594615991156,Lacc,-0.012386,0.150218,0.275648,
85594615991156,GameRo,0.010528,-0.031047,-0.705527,0.707924
85594635903656,Lacc,0.253220,0.316378,0.438014,
85594635903656,GameRo,0.010528,-0.031053,-0.705527,0.707924
85594658280906,pre,999.868530,,,
85594673630906,pre,999.872986,,,
85594655816406,Gyro,-0.675916,0.130235,0.258740,
85594675729406,Gyro,-1.424332,0.226281,0.755201,
85594655816406,Lacc,0.562336,0.362585,1.099949,
85594655816406,GameRo,0.008893,-0.026581,-0.705265,0.708390
85594675729406,Lacc,0.833124,-0.067153,1.016410,
85594675729406,GameRo,0.008883,-0.026589,-0.705265,0.708390
85594688889906,pre,999.869263,,,
85594704300906,pre,999.863281,,,
85594719620906,pre,999.866272,,,
85594695642156,Gyro,-0.911775,0.389772,0.498989,
85594715554656,Gyro,0.882908,1.050656,-0.874926,
85594695642156,Lacc,4.399191,-2.059754,0.477468,
85594695642156,GameRo,-0.007662,-0.004398,-0.695143,0.718818
85594715554656,Lacc,6.709761,-4.790977,0.224330,
85594715554656,GameRo,-0.007770,-0.004418,-0.695142,0.718817
85594734940906,pre,999.861023,,,
85594750290906,pre,999.861755,,,
85594735467406,Gyro,-0.701590,0.560714,0.012638,
85594755380406,Gyro,-2.738384,0.646384,-2.186717,
85594766648906,pre,999.868530,,,
85594735467406,Lacc,3.180495,-0.868655,-3.313930,
85594735467406,GameRo,0.011970,-0.000170,-0.699932,0.714109
85594755380406,Lacc,3.848753,-1.261841,-3.160688,
85594755380406,GameRo,0.011887,-0.000214,-0.699932,0.714110
85594788621906,pre,999.866272,,,
85594803940906,pre,999.871521,,,
85594775270406,Gyro,-4.157529,0.733517,-1.798674,
85594795137406,Gyro,-5.428613,1.372584,-1.991431,
85594775270406,Lacc,6.223916,0.936424,-0.957573,
85594775270406,GameRo,-0.021065,0.044484,-0.724187,0.687845
85594795137406,Lacc,5.513434,1.717094,0.419896,
85594795137406,GameRo,-0.021111,0.044400,-0.724192,0.687844
85594819260906,pre,999.869995,,,
85594834611906,pre,999.879761,,,
85594815049906,Gyro,-5.296117,1.942078,-2.020565,
85594835007906,Gyro,-4.077180,2.233809,-2.086946,
85594849808906,pre,999.861023,,,
85594815049906,Lacc,5.583078,0.981610,1.194246,
85594815049906,GameRo,-0.076228,0.140637,-0.740319,0.652946
85594835007906,Lacc,3.718195,-1.201759,-0.463106,
85594835007906,GameRo,-0.076297,0.140610,-0.740326,0.652936
85594865250906,pre,999.864014,,,
85594880601906,pre,999.862488,,,
85594854943406,Gyro,-3.420287,2.379076,-2.511837,
85594874856406,Gyro,-3.035436,2.432287,-2.651916,
85594854943406,Lacc,2.845112,-1.025116,-1.278370,
85594854943406,GameRo,-0.102242,0.226630,-0.756282,0.605164
85594874856406,Lacc,1.250185,-4.964396,-2.109876,
85594874856406,GameRo,-0.102315,0.226691,-0.756271,0.605142
85594895920906,pre,999.861755,,,
85594911271906,pre,999.874512,,,
85594894769156,Gyro,-1.716728,2.224896,-2.754215,
85594914681656,Gyro,-0.534507,2.029345,-3.064303,
85594894769156,Lacc,-1.005624,-4.977931,-0.903325,
85594894769156,GameRo,-0.112391,0.292291,-0.777379,0.545541
85594914681656,Lacc,-2.443017,-2.119491,1.481959,
85594926499906,pre,999.872253,,,
85594914681656,GameRo,-0.112370,0.292320,-0.777368,0.545546
85594941941906,pre,999.877502,,,
85594957169906,pre,999.882019,,,
85594934594406,Gyro,-0.579205,2.165964,-3.034904,
85594954507406,Gyro,-1.498961,2.406346,-2.383864,
85594934594406,Lacc,-2.035328,0.257780,3.480511,
85594934594406,GameRo,-0.104388,0.315921,-0.809516,0.483716
85594954507406,Lacc,-1.456744,-2.717384,2.309794,
85594954507406,GameRo,-0.104380,0.315937,-0.809510,0.483717
85594972580906,pre,999.872253,,,
85594987931906,pre,999.865479,,,
85594995591906,pre,999.866272,,,
85594974420156,Gyro,-1.649682,2.430291,-1.780981,
85594994332656,Gyro,-0.332171,2.072446,-1.494438,
85594974420156,Lacc,-2.200048,-5.394504,0.175144,
85594974420156,GameRo,-0.093666,0.356404,-0.826220,0.426103
85594994332656,Lacc,-3.762869,-5.243025,-2.653664,
85594994332656,GameRo,-0.093652,0.356506,-0.826179,0.426100
85595010850906,pre,999.851990,,,
85595026261906,pre,999.854248,,,
85595041611906,pre,999.864746,,,
85595014245406,Gyro,1.221864,1.507608,-1.028707,
85595034158406,Gyro,2.612407,0.854174,-0.662746,
85595014245406,Lacc,-4.749253,-5.369795,-4.641567,
85595014245406,GameRo,-0.072916,0.375497,-0.839156,0.386657
85595034158406,Lacc,-5.416691,-4.024980,-3.706713,
85595034158406,GameRo,-0.072866,0.375612,-0.839104,0.386666
85595056931906,pre,999.864014,,,
85595072281906,pre,999.867737,,,
85595054071156,Gyro,2.973046,0.425424,-0.341217,
85595073983656,Gyro,2.222102,0.310754,0.006917,
85595087510906,pre,999.860229,,,
85595054071156,Lacc,-5.045519,-1.279849,-1.620324,
85595054071156,GameRo,-0.043622,0.337277,-0.863310,0.372878
85595073983656,Lacc,-4.115992,1.327007,-0.561718,
85595073983656,GameRo,-0.043526,0.337295,-0.863294,0.372909
85595102921906,pre,999.864746,,,
85595118271906,pre,999.864014,,,
85595093896406,Gyro,1.805990,0.211116,0.201538,
85595113809406,Gyro,1.943541,0.045230,0.328846,
85595093896406,Lacc,-3.370183,0.508175,-1.324964,
85595093896406,GameRo,-0.021598,0.300205,-0.877725,0.372838
85595113809406,Lacc,-3.108893,0.037683,-2.426272,
85595113809406,GameRo,-0.021524,0.300268,-0.877699,0.372854
85595141251906,pre,999.858032,,,
85595156601906,pre,999.854980,,,
85595133722156,Gyro,1.998748,-0.117198,0.369419,
85595153634656,Gyro,1.775128,-0.226547,0.264327,
85595133722156,Lacc,-2.494772,0.279153,-3.669584,
85595133722156,GameRo,-0.004560,0.266959,-0.886072,0.378930
85595153634656,Lacc,-1.881941,2.395060,-3.131561,
85595153634656,GameRo,-0.004464,0.266972,-0.886059,0.378953
85595171921906,pre,999.851990,,,
85595187241906,pre,999.867004,,,
85595202591906,pre,999.854248,,,
85595173516656,Gyro,1.537539,-0.273506,0.185441,
85595193368156,Gyro,1.427392,-0.275767,0.221758,
85595173516656,Lacc,-1.423430,2.667231,-1.860718,
85595173516656,GameRo,0.006328,0.233734,-0.892894,0.384798
85595193368156,Lacc,-1.064535,1.714026,-1.347498,
85595193368156,GameRo,0.006380,0.233721,-0.892891,0.384811
85595217911906,pre,999.865479,,,
85595233262906,pre,999.865479,,,
85595213280906,Gyro,1.079523,-0.265258,0.097111,
85595233254906,Gyro,0.519608,-0.116001,-0.011307,
85595213280906,Lacc,-0.749011,1.957194,-0.811291,
85595213280906,GameRo,0.012963,0.206940,-0.897500,0.389232
