Timestamp,Sensor,X,Y,Z,W
3495330982278,Gyro,0.136753,0.005055,-0.010243,
3495350849278,Gyro,0.041106,0.017161,-0.053477,
3495360828528,Gyro,-0.026473,0.032991,-0.060395,
3495380787028,Gyro,-0.065317,0.037514,-0.046959,
3495417621278,pre,994.554749,,,
3495400722528,Gyro,-0.081014,0.029000,-0.048954,
3495420635028,Gyro,-0.049220,0.019555,-0.038046,
3495432849278,pre,994.559265,,,
3495448261278,pre,994.551025,,,
3495463581278,pre,994.561523,,,
3495440547528,Gyro,-0.001596,0.015298,-0.016895,
3495460460028,Gyro,-0.005188,0.007583,0.003060,
3495470416278,Lacc,0.006546,0.017234,0.023443,
3495470416278,GameRo,-0.004295,-0.015032,0.000000,0.999878
3495478778278,pre,994.565247,,,
3495494220278,pre,994.558533,,,
3495509540278,pre,994.553284,,,
3495480349778,Gyro,-0.023147,0.004656,0.018890,
3495500216778,Gyro,-0.007050,0.005853,0.019023,
3495490283278,Lacc,-0.022193,-0.012638,-0.045699,
3495490283278,GameRo,-0.004397,-0.014874,0.000087,0.999880
3495510150278,Lacc,-0.035143,-0.019009,-0.072413,
3495510150278,GameRo,-0.004397,-0.014874,0.000087,0.999880
3495524860278,pre,994.568237,,,
3495540180278,pre,994.560730,,,
3495520129528,Gyro,0.025674,0.005188,0.008115,
3495540088028,Gyro,0.040441,0.008248,-0.016096,
3495530108778,Lacc,-0.053229,0.021406,-0.025683,
3495530108778,GameRo,-0.004501,-0.014752,0.000455,0.999881
3495550067278,Lacc,-0.038766,0.022318,-0.008196,
3495550067278,GameRo,-0.004501,-0.014752,0.000455,0.999881
3495555438278,pre,994.558533,,,
3495570850278,pre,994.562988,,,
3495586841278,pre,994.559265,,,
3495560023778,Gyro,0.030730,0.015298,-0.032725,
3495579936778,Gyro,-0.016096,0.015298,-0.033789,
3495569980278,Lacc,-0.028800,0.082009,0.089534,
3495569980278,GameRo,-0.003696,-0.014586,0.000146,0.999887
3495589893278,Lacc,-0.019647,-0.006822,-0.018719,
3495589893278,GameRo,-0.003696,-0.014586,0.000146,0.999887
3495609149278,pre,994.554016,,,
3495624469278,pre,994.559998,,,
3495599849528,Gyro,-0.014633,0.017560,-0.034587,
3495619762028,Gyro,0.014367,0.015697,-0.045496,
3495609805778,Lacc,-0.034149,-0.019062,-0.062864,
3495609805778,GameRo,-0.003888,-0.014266,-0.000537,0.999891
3495629718278,Lacc,-0.031430,0.024289,-0.002148,
3495629718278,GameRo,-0.003888,-0.014266,-0.000537,0.999891
3495639820278,pre,994.560730,,,
3495655139278,pre,994.559265,,,
3495639674778,Gyro,0.018624,0.011041,-0.047491,
3495659587778,Gyro,-0.006651,0.003193,-0.030463,
3495671375278,pre,994.557739,,,
3495649631278,Lacc,0.003187,0.086429,0.046915,
3495649631278,GameRo,-0.003635,-0.013945,-0.001433,0.999895
3495669544278,Lacc,0.000327,0.043600,0.101417,
3495669544278,GameRo,-0.003635,-0.013945,-0.001433,0.999895
3495685779278,pre,994.556274,,,
3495701099278,pre,994.565979,,,
3495679500528,Gyro,-0.065849,0.003858,-0.017161,
3495699413028,Gyro,-0.045762,-0.006252,-0.011973,
3495689456778,Lacc,-0.036550,-0.150392,-0.089401,
3495689456778,GameRo,-0.003880,-0.013881,-0.002046,0.999894
3495709369278,Lacc,-0.044340,0.044594,-0.023870,
3495709369278,GameRo,-0.003879,-0.013881,-0.002046,0.999894
3495717334278,pre,994.556274,,,
3495731769278,pre,994.566772,,,
3495747089278,pre,994.563782,,,
3495719302778,Gyro,-0.019555,-0.013303,-0.015165,
3495739169778,Gyro,-0.019688,-0.021151,0.011573,
3495729236278,Lacc,0.018677,0.006673,-0.003702,
3495729236278,GameRo,-0.004851,-0.013952,-0.002355,0.999888
3495749103278,Lacc,0.050263,-0.025390,-0.007961,
3495749103278,GameRo,-0.004852,-0.013952,-0.002355,0.999888
3495762409278,pre,994.562256,,,
3495777729278,pre,994.554016,,,
3495759082528,Gyro,-0.024477,-0.018225,0.048555,
3495779041028,Gyro,-0.074762,-0.010110,0.085670,
3495792926278,pre,994.561523,,,
3495769061778,Lacc,0.031566,0.014474,0.072495,
3495769061778,GameRo,-0.005245,-0.014370,-0.002105,0.999881
3495789020278,Lacc,0.007857,0.082061,0.179931,
3495789020278,GameRo,-0.005244,-0.014370,-0.002105,0.999881
3495808368278,pre,994.563782,,,
3495823718278,pre,994.562988,,,
3495798976528,Gyro,-0.170808,-0.002794,0.097377,
3495818889028,Gyro,-0.215772,0.001330,0.080349,
3495808932778,Lacc,-0.033180,0.049907,0.072355,
3495808932778,GameRo,-0.006929,-0.014551,-0.000429,0.999870
3495828845278,Lacc,-0.079243,-0.051998,-0.041339,
3495828845278,GameRo,-0.006929,-0.014550,-0.000429,0.999870
3495839038278,pre,994.564514,,,
3495854358278,pre,994.551758,,,
3495838801778,Gyro,-0.185308,-0.000399,0.042835,
3495858714778,Gyro,-0.087533,0.002794,0.015431,
3495870593278,pre,994.560730,,,
3495848758278,Lacc,-0.041803,-0.036378,-0.153045,
3495848758278,GameRo,-0.011208,-0.014507,0.001059,0.999831
3495868671278,Lacc,-0.043460,-0.028804,-0.049378,
3495868671278,GameRo,-0.011208,-0.014506,0.001059,0.999831
3495885028278,pre,994.556274,,,
3495900348278,pre,994.559998,,,
3495878627528,Gyro,-0.045363,0.024876,-0.013569,
3495898540028,Gyro,-0.142872,0.048954,-0.011973,
3495888583778,Lacc,-0.011351,0.092529,0.169149,
3495888583778,GameRo,-0.013017,-0.014404,0.001267,0.999811
3495908496278,Lacc,0.016282,0.010861,0.125420,
3495908496278,GameRo,-0.013017,-0.014404,0.001267,0.999811
3495916553278,pre,994.558533,,,
3495938648278,pre,994.554016,,,
3495918452778,Gyro,-0.219763,0.067445,0.016895,
3495938365778,Gyro,-0.259937,0.082344,0.065982,
3495928409278,Lacc,0.055852,-0.061486,0.056644,
3495928409278,GameRo,-0.015720,-0.013431,0.001039,0.999786
3495948322278,Lacc,0.071625,-0.133762,0.007990,
3495948322278,GameRo,-0.015721,-0.013432,0.001039,0.999786
3495953906278,pre,994.565979,,,
3495969318278,pre,994.559265,,,
3495984638278,pre,994.560730,,,
3495958278528,Gyro,-0.273107,0.088198,0.153781,
3495978191028,Gyro,-0.351061,0.133161,0.349465,
3495968234778,Lacc,0.291568,-0.101924,0.140576,
