Timestamp,Sensor,X,Y,Z,W
3622885874359,GameRo,-0.020387,0.027283,-0.000536,0.999420
3622905977206,Lacc,-0.024287,-0.070380,-0.113873,
3622905977206,GameRo,-0.020388,0.027284,-0.000536,0.999420
3622925846210,pre,994.477539,,,
3622941446142,pre,994.484253,,,
3622926124774,Gyro,0.102033,0.030730,0.001330,
3622946319209,Gyro,0.075028,0.024477,0.006252,
3622957229243,pre,994.490234,,,
3622972676534,pre,994.478271,,,
3622988306994,pre,994.479736,,,
3622966433507,Gyro,-0.009046,0.000000,0.001862,
3622986521092,Gyro,-0.047890,-0.013170,0.000266,
3623004548020,pre,994.479004,,,
3622926171639,Lacc,-0.007519,-0.020827,-0.063668,
3622926171639,GameRo,-0.020702,0.027225,0.000140,0.999415
3622946366071,Lacc,-0.041719,0.145689,0.108370,
3622946366071,GameRo,-0.020700,0.027225,0.000140,0.999415
3622966453655,Lacc,-0.033038,0.092273,0.111201,
3622966453655,GameRo,-0.018745,0.027810,0.000105,0.999437
3623019628972,pre,994.479004,,,
3623006688811,Gyro,-0.045097,-0.007184,-0.001995,
3623026883242,Gyro,0.014633,0.012239,0.009046,
3623006735671,Lacc,0.002640,-0.012648,-0.029544,
3623006735671,GameRo,-0.018745,0.027810,0.000105,0.999437
3623035289960,pre,994.482788,,,
3623026930104,Lacc,0.018455,-0.105054,-0.089091,
3623026930104,GameRo,-0.018746,0.027810,0.000105,0.999437
3623050828835,pre,994.497009,,,
3623066520353,pre,994.485779,,,
3623047043329,Gyro,0.045230,0.028468,0.001463,
3623067191967,Gyro,0.013436,0.020220,-0.017294,
3623047078744,Lacc,-0.032163,0.036108,0.001220,
3623047078744,GameRo,-0.020738,0.027427,0.000100,0.999409
3623067227385,Lacc,-0.056687,0.120496,0.078146,
3623067227385,GameRo,-0.020737,0.027428,0.000100,0.999409
3623082120285,pre,994.491760,,,
3623097750745,pre,994.488770,,,
3623087329160,Gyro,-0.014367,0.011307,-0.028335,
3623107462538,Gyro,0.010509,0.021551,-0.018358,
3623114785505,pre,994.486511,,,
3623087360760,Lacc,-0.023750,0.090432,0.032438,
3623087360760,GameRo,-0.019862,0.027976,0.000079,0.999411
3623107494136,Lacc,0.006321,0.003617,-0.019637,
3623107494136,GameRo,-0.019862,0.027976,0.000079,0.999411
3623129072722,pre,994.483521,,,
3623144642126,pre,994.491028,,,
3623127607361,Gyro,0.041904,0.030197,-0.006385,
3623147756000,Gyro,0.041372,0.033124,0.011973,
3623127642776,Lacc,0.008332,-0.019946,-0.042006,
3623127642776,GameRo,-0.020114,0.028230,-0.000478,0.999399
3623147791417,Lacc,0.006128,0.041760,0.029273,
3623147791417,GameRo,-0.020113,0.028230,-0.000478,0.999399
3623160364171,pre,994.485779,,,
3623176055688,pre,994.488037,,,
3623191564035,pre,994.481262,,,
3623167870297,Gyro,0.007050,0.017693,0.045762,
3623187973148,Gyro,-0.018757,0.003991,0.057202,
3623167894266,Lacc,0.000919,0.092925,0.065208,
3623167894266,GameRo,-0.019327,0.028829,-0.000611,0.999397
3623187997114,Lacc,-0.044120,0.078533,0.041931,
3623187997114,GameRo,-0.019326,0.028830,-0.000611,0.999397
3623207255552,pre,994.488037,,,
3623222794427,pre,994.487244,,,
3623208144684,Gyro,-0.020752,-0.000532,0.036583,
3623228339114,Gyro,0.007317,0.004656,0.012771,
3623208191547,Lacc,-0.049208,0.052475,0.003379,
3623238455416,pre,994.489502,,,
3623208191547,GameRo,-0.019143,0.029219,0.000268,0.999390
3623228385980,Lacc,-0.043969,-0.031507,-0.055885,
3623228385980,GameRo,-0.019144,0.029219,0.000268,0.999390
3623254055348,pre,994.481262,,,
3623269685808,pre,994.479004,,,
3623248487755,Gyro,0.038179,0.007317,-0.021151,
3623268621132,Gyro,0.034321,0.007716,-0.039908,
3623285285740,pre,994.485779,,,
3623248519355,Lacc,-0.059815,0.008661,-0.030157,
3623248519355,GameRo,-0.019507,0.029240,0.001005,0.999382
3623268652730,Lacc,-0.049129,0.107380,0.060580,
3623268652730,GameRo,-0.019505,0.029241,0.001005,0.999382
3623301007785,pre,994.491760,,,
3623288765956,Gyro,0.005321,0.006119,-0.047757,
3623308914594,Gyro,0.027670,0.011440,-0.033922,
3623319630013,pre,994.487244,,,
3623288801371,Lacc,-0.010826,0.059924,0.044079,
3623288801371,GameRo,-0.018778,0.029376,0.000582,0.999392
3623308950012,Lacc,0.016180,0.006355,-0.049073,
3623308950012,GameRo,-0.018778,0.029376,0.000582,0.999392
3623340969255,pre,994.478271,,,
3623329063236,Gyro,0.083143,0.022881,-0.017693,
3623349211879,Gyro,0.111212,0.030330,-0.013436,
3623329098652,Lacc,0.004399,-0.014330,-0.064576,
3623329098652,GameRo,-0.018623,0.029489,-0.000369,0.999392
3623349247293,Lacc,-0.020714,0.062509,0.019557,
3623349247293,GameRo,-0.018622,0.029489,-0.000369,0.999392
3623357729260,pre,994.482788,,,
3623373268136,pre,994.485779,,,
3623388929124,pre,994.488037,,,
3623369349069,Gyro,0.076890,0.024344,-0.015697,
3623389482443,Gyro,0.053211,0.016495,-0.003193,
3623369380668,Lacc,-0.026343,0.109658,0.085680,
3623369380668,GameRo,-0.016951,0.029935,-0.000784,0.999408
3623389514044,Lacc,-0.010036,0.067325,0.024588,
3623389514044,GameRo,-0.016950,0.029935,-0.000784,0.999408
3623404498528,pre,994.487244,,,
3623420159517,pre,994.480530,,,
3623409627268,Gyro,0.052812,0.014766,0.002261,
3623429775911,Gyro,0.046693,0.014367,0.002528,
3623436614240,pre,994.488770,,,
3623409662684,Lacc,-0.031980,0.074266,0.026923,
3623409662684,GameRo,-0.015378,0.030427,-0.001129,0.999418
3623429811325,Lacc,-0.011416,0.037651,0.011484,
3623429811325,GameRo,-0.015377,0.030427,-0.001129,0.999418
3623451389909,pre,994.486511,,,
3623467050898,pre,994.490234,,,
3623449924550,Gyro,0.055739,0.016229,0.017826,
3623470073189,Gyro,0.035918,0.012372,0.038977,
3623482650830,pre,994.494751,,,
3623449959966,Lacc,0.009772,0.007259,0.007211,
3623449959966,GameRo,-0.014324,0.030717,-0.001104,0.999425
3623470108606,Lacc,-0.007076,0.091873,0.065075,
3623470108606,GameRo,-0.014322,0.030717,-0.001104,0.999425
3623498617100,pre,994.498535,,,
3623513942279,pre,994.496277,,,
3623490176038,Gyro,-0.023945,-0.005720,0.046161,
3623510263623,Gyro,-0.061193,-0.018890,0.039110,
3623490196190,Lacc,-0.020588,0.065356,0.094175,
3623490196190,GameRo,-0.013237,0.031046,-0.000772,0.999430
3623510283773,Lacc,-0.028983,0.037905,0.022820,
3623510283773,GameRo,-0.013236,0.031047,-0.000772,0.999430
3623529633796,pre,994.486511,,,
3623545203200,pre,994.491760,,,
3623530431342,Gyro,-0.040308,-0.016229,0.031129,
3623550625773,Gyro,0.003991,-0.007050,0.017826,
3623560986300,pre,994.497009,,,
3623530478206,Lacc,-0.016062,-0.018500,-0.045024,
3623530478206,GameRo,-0.013685,0.030953,0.000157,0.999427
3623550672638,Lacc,-0.018859,-0.056195,-0.064416,
3623550672638,GameRo,-0.013686,0.030954,0.000157,0.999427
3623576464120,pre,994.496277,,,
3623592094581,pre,994.492493,,,
3623570785863,Gyro,0.024876,-0.004523,-0.005454,
3623590934505,Gyro,-0.025674,-0.021418,-0.043234,
3623570821279,Lacc,-0.039414,-0.021714,-0.019257,
3623570821279,GameRo,-0.014447,0.030633,0.000790,0.999426
3623590969920,Lacc,-0.083001,0.003704,0.061007,
3623590969920,GameRo,-0.014447,0.030635,0.000790,0.999426
3623607725041,pre,994.491760,,,
3623623416558,pre,994.491760,,,
3623611083145,Gyro,-0.097111,-0.038445,-0.078886,
3623631231784,Gyro,-0.338823,-0.090858,0.750279,
3623611118558,Lacc,-0.120701,-0.080968,0.094946,
3623611118558,GameRo,-0.014079,0.030505,0.000644,0.999435
3623639108074,pre,994.488770,,,
3623631267197,Lacc,-1.112758,-0.471369,-0.153051,
3623631267197,GameRo,-0.014089,0.030529,0.000644,0.999434
3623654646950,pre,994.486511,,,
3623670307939,pre,994.491760,,,
3623651380422,Gyro,-0.614856,-0.237854,0.442053,
3623671529061,Gyro,-0.709705,-0.171739,0.179854,
3623651415838,Lacc,0.380197,0.335546,-0.182489,
3623651415838,GameRo,-0.016390,0.030027,0.001358,0.999414
3623671564478,Lacc,0.557332,-1.649133,-0.468694,
3623671564478,GameRo,-0.016430,0.030014,0.001356,0.999413
3623685877343,pre,994.484253,,,
3623701538330,pre,994.485779,,,
3623691643359,Gyro,-0.322327,-0.108019,0.209253,
3623711746209,Gyro,-0.363300,-0.083941,0.112675,
3623718664674,pre,994.489502,,,
3623691667327,Lacc,0.264797,-1.611446,-0.694772,
3623691667327,GameRo,-0.028651,0.025997,0.011503,0.999185
3623711770176,Lacc,0.477748,-0.988446,-0.860932,
3623711770176,GameRo,-0.028678,0.025986,0.011502,0.999185
3623732768723,pre,994.490234,,,
3623748399184,pre,994.479736,,,
3623731906299,Gyro,-0.598228,-0.095248,0.094982,
3623752085468,Gyro,-0.746022,-0.013968,0.056404,
3623763999115,pre,994.495483,,,
3623731949343,Lacc,0.460988,-0.720937,-1.020711,
3623731949343,GameRo,-0.035628,0.023785,0.016256,0.998950
3623752128511,Lacc,0.644180,-0.913991,-1.282023,
3623752128511,GameRo,-0.035655,0.023768,0.016255,0.998949
3623779660104,pre,994.488770,,,
3623795321092,pre,994.481262,,,
3623772253189,Gyro,-0.704916,0.071170,0.077289,
3623792417093,Gyro,-0.712632,0.166551,0.108950,
3623772292417,Lacc,0.732835,-0.630891,-1.437160,
3623772292417,GameRo,-0.047654,0.021852,0.018445,0.998455
3623792456323,Lacc,0.805660,-0.070171,-1.583042,
3623792456323,GameRo,-0.047660,0.021830,0.018444,0.998455
3623811012609,pre,994.491760,,,
3623826551485,pre,994.479736,,,
3623812546653,Gyro,-0.787926,0.265923,0.187304,
3623832664765,Gyro,-0.985606,0.331905,0.213377,
3623812574435,Lacc,0.771707,0.925225,-2.088309,
3623812574435,GameRo,-0.062095,0.023164,0.020091,0.997599
3623832692547,Lacc,0.359369,0.694439,-2.153391,
3623832692547,GameRo,-0.062080,0.023156,0.020090,0.997600
3623842304058,pre,994.488770,,,
3623857812406,pre,994.486511,,,
3623873442866,pre,994.486511,,,
3623852805772,Gyro,-1.401052,0.370084,0.186772,
3623872954411,Gyro,-2.052491,0.363300,0.220295,
3623852841185,Lacc,0.135912,0.415557,-1.886223,
3623852841185,GameRo,-0.078265,0.028478,0.023669,0.996245
3623872989824,Lacc,-0.086598,0.415505,-1.786926,
3623872989824,GameRo,-0.078261,0.028485,0.023669,0.996245
3623889073326,pre,994.479736,,,
3623904673258,pre,994.485779,,,
3623893103049,Gyro,-2.437874,0.314479,0.327781,
3623913251688,Gyro,-2.374952,0.427153,0.410392,
3623921158509,pre,994.486511,,,
3623893138465,Lacc,-0.027964,0.449784,-1.746853,
3623893138465,GameRo,-0.106968,0.035511,0.027733,0.993241
3623913287105,Lacc,0.231300,0.294885,-2.058984,
3623913287105,GameRo,-0.106973,0.035508,0.027732,0.993241
3623936025764,pre,994.479736,,,
3623952205732,pre,994.497742,,,
3623933400330,Gyro,-2.414461,0.612196,0.457883,
3623953548972,Gyro,-2.887642,0.699861,0.452562,
3623933435746,Lacc,0.424074,1.304779,-1.809754,
3623933435746,GameRo,-0.155276,0.041328,0.035354,0.986373
3623953584387,Lacc,0.007629,1.148065,-1.690131,
3623953584387,GameRo,-0.155256,0.041335,0.035356,0.986376
3623967256156,pre,994.492493,,,
3623982917145,pre,994.486511,,,
3623998517076,pre,994.486511,,,
3623973651819,Gyro,-2.911853,0.603815,0.401346,
