Timestamp,Sensor,X,Y,Z,W
4948478166091,GameRo,0.103968,0.242633,-0.877506,0.400379
4948490319341,pre,994.161011,,,
4948505731341,pre,994.157288,,,
4948521020341,pre,994.155762,,,
4948498078591,Gyro,0.427952,-0.541558,0.135822,
4948517991091,Gyro,0.534507,-0.583062,0.123849,
4948498078591,Lacc,0.347153,0.291037,0.569926,
4948498078591,GameRo,0.098535,0.231375,-0.879157,0.404771
4948517991091,Lacc,0.289609,-0.025862,0.606181,
4948517991091,GameRo,0.098523,0.231364,-0.879161,0.404771
4948536309341,pre,994.156494,,,
4948551629341,pre,994.168518,,,
4948537903841,Gyro,0.515085,-0.586255,0.136354,
4948557816841,Gyro,0.321529,-0.573617,0.149790,
4948537903841,Lacc,0.122307,-0.040442,0.577302,
4948537903841,GameRo,0.093257,0.217154,-0.881638,0.408488
4948557816841,Lacc,0.174454,0.227406,0.617141,
4948557816841,GameRo,0.093252,0.217137,-0.881641,0.408490
4948574578341,pre,994.162537,,,
4948589898341,pre,994.161011,,,
4948605187341,pre,994.163269,,,
4948577729591,Gyro,0.190895,-0.548342,0.111611,
4948597642091,Gyro,0.184244,-0.522402,0.112542,
4948577729591,Lacc,0.085521,0.324551,0.320539,
4948577729591,GameRo,0.086461,0.206459,-0.882884,0.412814
4948597642091,Lacc,0.218955,0.403257,0.038871,
4948597642091,GameRo,0.086461,0.206444,-0.882886,0.412816
4948620507341,pre,994.156494,,,
4948636376341,pre,994.165527,,,
4948617554841,Gyro,0.285212,-0.471718,0.117863,
4948637467841,Gyro,0.313813,-0.450167,0.139147,
4948617554841,Lacc,0.259252,-0.037939,0.261326,
4948617554841,GameRo,0.079408,0.198604,-0.883614,0.416506
4948637467841,Lacc,0.298204,-0.206134,0.308810,
4948637467841,GameRo,0.079394,0.198602,-0.883616,0.416505
4948651025341,pre,994.157288,,,
4948666406341,pre,994.167786,,,
4948681695341,pre,994.169983,,,
4948657380591,Gyro,0.328313,-0.387910,0.095514,
4948677293091,Gyro,0.339355,-0.340020,0.089262,
4948657380591,Lacc,0.239843,0.046959,0.428640,
4948657380591,GameRo,0.074803,0.189125,-0.884451,0.419980
4948677293091,Lacc,0.230935,0.299013,0.362685,
4948677293091,GameRo,0.074798,0.189108,-0.884454,0.419982
4948696984341,pre,994.155029,,,
4948712274341,pre,994.164734,,,
4948729058341,pre,994.163269,,,
4948697205841,Gyro,0.235726,-0.308226,0.090725,
4948717118841,Gyro,0.113606,-0.288272,0.103762,
4948697205841,Lacc,0.062099,0.401798,0.108822,
4948697205841,GameRo,0.071918,0.180383,-0.885435,0.422250
4948717118841,Lacc,0.220439,0.207485,-0.115871,
4948717118841,GameRo,0.071915,0.180375,-0.885436,0.422251
4948742852341,pre,994.161011,,,
4948758172341,pre,994.165527,,,
4948737031591,Gyro,0.155377,-0.268185,0.108019,
4948756944091,Gyro,0.278960,-0.268318,0.078753,
4948737031591,Lacc,0.150230,-0.261004,-0.192552,
4948737031591,GameRo,0.068295,0.175637,-0.885395,0.424928
4948756944091,Lacc,0.156775,-0.333660,0.113627,
