Timestamp,Sensor,X,Y,Z,W
441721116254433,Lacc,0.037,0.019,-0.040,
441721116254433,GameRo,-0.014,-0.027,0.001,1.000
441721131156818,Gyro,-0.021,0.004,-0.049,
441721132750201,pre,1002.705,,,
441721136099445,acc,0.586,-0.246,9.713,
441721136099445,Lacc,0.051,0.037,-0.078,
441721136099445,GameRo,-0.014,-0.027,0.000,1.000
441721151027505,Gyro,-0.012,0.010,-0.034,
441721155969358,acc,0.587,-0.256,9.646,
441721155969358,Lacc,0.054,0.030,-0.145,
441721155969358,GameRo,-0.015,-0.027,0.000,1.000
441721157766844,pre,1002.732,,,
441721170877440,Gyro,0.002,0.048,-0.016,
441721175865151,acc,0.589,-0.254,9.673,
441721175865151,Lacc,0.064,0.031,-0.119,
441721175865151,GameRo,-0.015,-0.027,-0.000,1.000
441721182841795,pre,1002.790,,,
441721190768227,Gyro,0.001,0.065,-0.004,
441721195735797,acc,0.537,-0.273,9.776,
441721195735797,Lacc,0.026,0.012,-0.016,
441721195735797,GameRo,-0.014,-0.026,-0.000,1.000
441721207900063,pre,1002.784,,,
441721210638304,Gyro,-0.004,0.028,-0.004,
441721215606240,acc,0.515,-0.282,9.773,
441721215606240,Lacc,0.009,0.003,-0.020,
441721215606240,GameRo,-0.015,-0.026,-0.000,1.000
441721230508828,Gyro,0.001,0.001,-0.006,
441721232931802,pre,1002.738,,,
441721235465127,acc,0.532,-0.275,9.726,
441721235465127,Lacc,0.026,0.010,-0.067,
441721235465127,GameRo,-0.015,-0.026,-0.000,1.000
441721250379922,Gyro,0.007,-0.005,-0.002,
441721255327594,acc,0.537,-0.266,9.727,
441721255327594,Lacc,0.030,0.018,-0.065,
441721255327594,GameRo,-0.014,-0.026,-0.000,1.000
441721257950519,pre,1002.747,,,
441721270250405,Gyro,0.005,-0.004,0.009,
441721275217202,acc,0.553,-0.250,9.741,
441721275217202,Lacc,0.046,0.033,-0.052,
441721275217202,GameRo,-0.014,-0.026,-0.000,1.000
441721283023396,pre,1002.796,,,
441721290144530,Gyro,0.000,-0.000,0.019,
441721295061969,acc,0.528,-0.268,9.730,
441721295061969,Lacc,0.021,0.015,-0.063,
441721295061969,GameRo,-0.014,-0.026,-0.000,1.000
441721308044636,pre,1002.799,,,
441721309965330,Gyro,-0.002,0.005,0.015,
441721314958088,acc,0.493,-0.290,9.741,
441721314958088,Lacc,-0.013,-0.007,-0.052,
441721314958088,GameRo,-0.014,-0.026,0.000,1.000
441721329836180,Gyro,-0.005,0.002,0.005,
441721333117837,pre,1002.756,,,
441721334812132,acc,0.508,-0.290,9.734,
441721334812132,Lacc,0.002,-0.005,-0.059,
441721334812132,GameRo,-0.014,-0.026,0.000,1.000
441721349731769,Gyro,-0.003,0.007,-0.005,
441721354677814,acc,0.495,-0.290,9.710,
441721354677814,Lacc,-0.010,-0.005,-0.083,
441721354677814,GameRo,-0.015,-0.026,0.000,1.000
441721358142739,pre,1002.753,,,
441721369601398,Gyro,-0.001,0.017,-0.017,
441721374569293,acc,0.490,-0.299,9.731,
441721374569293,Lacc,-0.012,-0.014,-0.062,
441721374569293,GameRo,-0.015,-0.026,-0.000,1.000
441721383208779,pre,1002.753,,,
441721389446450,Gyro,-0.006,0.018,-0.031,
441721394439899,acc,0.481,-0.295,9.772,
441721394439899,Lacc,-0.017,-0.010,-0.021,
441721394439899,GameRo,-0.015,-0.025,-0.000,1.000
441721409317056,Gyro,-0.019,-0.010,-0.036,
441721408256834,pre,1002.729,,,
441721414309731,acc,0.626,-0.216,9.731,
441721414309731,Lacc,0.127,0.073,-0.062,
441721414309731,GameRo,-0.015,-0.025,-0.001,1.000
441721429232380,Gyro,-0.009,-0.002,-0.003,
441721434175292,acc,0.520,-0.281,9.703,
441721434175292,Lacc,0.020,0.009,-0.090,
441721434175292,GameRo,-0.015,-0.025,-0.001,1.000
441721433315550,pre,1002.735,,,
441721449083088,Gyro,0.011,0.000,0.000,
441721454051105,acc,0.510,-0.286,9.717,
441721454051105,Lacc,0.011,0.003,-0.076,
441721454051105,GameRo,-0.015,-0.025,-0.001,1.000
441721458351439,pre,1002.787,,,
441721468931680,Gyro,0.004,0.001,-0.001,
441721473921141,acc,0.523,-0.278,9.792,
441721473921141,Lacc,0.023,0.009,-0.001,
441721473921141,GameRo,-0.015,-0.025,-0.001,1.000
441721483399453,pre,1002.799,,,
441721488798704,Gyro,-0.009,0.001,-0.001,
441721493791747,acc,0.521,-0.280,9.738,
441721493791747,Lacc,0.022,0.009,-0.055,
441721493791747,GameRo,-0.015,-0.025,-0.001,1.000
441721508668537,Gyro,-0.009,0.001,-0.000,
441721508446044,pre,1002.753,,,
441721513661864,acc,0.523,-0.281,9.749,
441721513661864,Lacc,0.024,0.010,-0.044,
441721513661864,GameRo,-0.015,-0.025,-0.001,1.000
441721528545531,Gyro,-0.014,0.004,-0.000,
441721533522297,acc,0.521,-0.289,9.725,
441721533522297,Lacc,0.022,0.004,-0.068,
441721533522297,GameRo,-0.015,-0.025,-0.001,1.000
441721533473266,pre,1002.744,,,
441721548435057,Gyro,-0.023,0.046,-0.003,
441721553402668,acc,0.510,-0.290,9.576,
441721553402668,Lacc,0.019,0.008,-0.217,
441721553402668,GameRo,-0.015,-0.025,-0.001,1.000
441721558541095,pre,1002.781,,,
441721568280597,Gyro,-0.012,0.066,-0.012,
441721573273070,acc,0.480,-0.311,9.822,
441721573273070,Lacc,0.004,-0.010,0.028,
441721573273070,GameRo,-0.015,-0.024,-0.001,1.000
441721583558877,pre,1002.784,,,
441721588184651,Gyro,0.004,0.001,-0.022,
441721593143797,acc,0.680,-0.403,9.890,
441721593143797,Lacc,0.205,-0.103,0.096,
441721593143797,GameRo,-0.015,-0.024,-0.001,1.000
441721608046426,Gyro,-0.038,-0.112,-0.144,
441721608602985,pre,1002.756,,,
441721613013834,acc,1.178,-0.801,9.672,
441721613013834,Lacc,0.680,-0.495,-0.121,
441721613013834,GameRo,-0.016,-0.025,-0.002,1.000
441721627916706,Gyro,-0.069,-0.142,-0.394,
441721632884316,acc,1.674,-1.012,9.418,
441721632884316,Lacc,1.105,-0.673,-0.370,
441721632884316,GameRo,-0.017,-0.029,-0.006,0.999
441721633649738,pre,1002.763,,,
441721647787555,Gyro,-0.047,-0.064,-0.612,
441721652754638,acc,1.095,-1.398,9.426,
441721652754638,Lacc,0.502,-1.046,-0.360,
441721652754638,GameRo,-0.018,-0.030,-0.012,0.999
441721658714924,pre,1002.775,,,
441721667639078,Gyro,0.077,0.091,-0.560,
441721672625039,acc,0.917,-1.400,9.996,
441721672625039,Lacc,0.337,-1.065,0.209,
441721672625039,GameRo,-0.018,-0.029,-0.018,0.999
441721683769530,pre,1002.750,,,
441721687527871,Gyro,0.338,0.071,-0.594,
441721692495442,acc,1.240,-1.125,10.369,
441721692495442,Lacc,0.674,-0.858,0.579,
441721692495442,GameRo,-0.014,-0.029,-0.023,0.999
441721707398396,Gyro,0.424,-0.147,-0.663,
441721708790770,pre,1002.738,,,
441721712365924,acc,1.260,-1.015,9.809,
441721712365924,Lacc,0.664,-0.839,0.019,
441721712365924,GameRo,-0.010,-0.030,-0.030,0.999
441721727268717,Gyro,0.177,-0.357,-0.632,
441721732236286,acc,1.330,-0.442,8.955,
441721732236286,Lacc,0.662,-0.316,-0.832,
441721732236286,GameRo,-0.008,-0.034,-0.036,0.999
441721733835408,pre,1002.750,,,
441721747139240,Gyro,-0.198,-0.231,-0.505,
441721752081460,acc,1.493,-0.174,8.286,
441721752081460,Lacc,0.771,-0.019,-1.496,
441721752081460,GameRo,-0.009,-0.036,-0.041,0.998
441721758879068,pre,1002.763,,,
441721767009724,Gyro,-0.437,0.056,-0.376,
441721771949136,acc,1.170,-0.292,8.404,
441721771949136,Lacc,0.455,-0.058,-1.377,
441721771949136,GameRo,-0.014,-0.036,-0.045,0.998
441721786874388,Gyro,-0.445,0.308,-0.308,
441721783971068,pre,1002.750,,,
441721791822997,acc,1.035,-0.318,8.491,
441721791822997,Lacc,0.375,0.001,-1.292,
441721791822997,GameRo,-0.018,-0.033,-0.049,0.998
441721806740681,Gyro,-0.343,0.568,-0.283,
441721808993610,pre,1002.747,,,
441721811718057,acc,0.794,-0.078,8.523,
441721811718057,Lacc,0.240,0.307,-1.264,
441721811718057,GameRo,-0.021,-0.027,-0.052,0.998
441721826620889,Gyro,-0.320,0.678,-0.290,
441721831606689,acc,0.746,-0.415,8.457,
441721831606689,Lacc,0.321,0.027,-1.334,
441721831606689,GameRo,-0.024,-0.020,-0.055,0.998
441721834039387,pre,1002.726,,,
441721846491332,Gyro,-0.392,0.866,-0.286,
441721851429890,acc,0.439,0.098,8.485,
441721851429890,Lacc,0.177,0.611,-1.308,
441721851429890,GameRo,-0.027,-0.012,-0.058,0.998
441721859085082,pre,1002.689,,,
441721866362100,Gyro,-0.529,1.098,-0.191,
441721871329141,acc,0.077,0.333,8.423,
441721871329141,Lacc,0.017,0.948,-1.367,
441721871329141,GameRo,-0.031,-0.001,-0.060,0.998
441721886220824,Gyro,-0.360,1.485,-0.089,
441721884106851,pre,1002.698,,,
441721891175251,acc,-0.403,0.767,10.284,
441721891175251,Lacc,-0.171,1.450,0.500,
441721891175251,GameRo,-0.034,0.014,-0.062,0.997
441721906077269,Gyro,-0.251,1.071,0.096,
441721909177611,pre,1002.732,,,
441721911070190,acc,-0.214,-0.851,9.894,
441721911070190,Lacc,0.243,-0.126,0.122,
441721911070190,GameRo,-0.035,0.026,-0.061,0.997
441721925972696,Gyro,-0.529,0.647,-0.043,
441721930940347,acc,-0.449,-1.521,8.997,
441721930940347,Lacc,0.132,-0.698,-0.761,
441721930940347,GameRo,-0.040,0.032,-0.061,0.997
441721934223998,pre,1002.729,,,
441721945805378,Gyro,-0.639,0.416,-0.211,
441721950785481,acc,-0.284,-0.497,9.583,
441721950785481,Lacc,0.375,0.456,-0.159,
441721950785481,GameRo,-0.046,0.037,-0.063,0.996
441721959271199,pre,1002.708,,,
441721965713581,Gyro,-0.582,0.386,-0.132,
441721970681314,acc,-0.691,0.537,9.877,
441721970681314,Lacc,0.036,1.482,0.139,
441721970681314,GameRo,-0.046,0.040,-0.065,0.996
441721985561685,Gyro,-0.514,0.174,0.170,
441721984318766,pre,1002.729,,,
441721990551716,acc,-1.462,0.239,9.922,
441721990551716,Lacc,-0.666,1.232,0.195,
441721990551716,GameRo,-0.048,0.044,-0.063,0.996
441722005428873,Gyro,-0.685,0.297,0.507,
441722010400755,acc,-2.647,-1.313,6.689,
441722010400755,Lacc,-1.805,-0.200,-3.022,
441722010400755,GameRo,-0.054,0.046,-0.058,0.996
441722009365600,pre,1002.784,,,
441722025324829,Gyro,-0.638,1.064,0.189,
441722030293131,acc,3.082,-3.428,8.814,
441722030293131,Lacc,3.891,-2.047,-0.864,
441722030293131,GameRo,-0.068,0.045,-0.056,0.995
441722034411701,pre,1002.820,,,
441722045171264,Gyro,-0.371,1.020,-0.347,
441722050162800,acc,-0.071,-2.539,9.840,
441722050162800,Lacc,0.911,-1.063,0.191,
441722050162800,GameRo,-0.072,0.055,-0.061,0.994
441722059458820,pre,1002.851,,,
441722065065714,Gyro,-0.202,0.836,-0.415,
441722070033650,acc,-1.044,-1.009,11.054,
441722070033650,Lacc,0.097,0.512,1.431,
441722070033650,GameRo,-0.074,0.063,-0.065,0.993
441722084924315,Gyro,-0.005,0.557,-0.363,
441722084482502,pre,1002.891,,,
441722089903645,acc,-1.112,-0.808,10.618,
441722089903645,Lacc,0.129,0.728,1.009,
441722089903645,GameRo,-0.074,0.069,-0.069,0.992
441722104806640,Gyro,0.080,0.421,-0.338,
441722109774088,acc,-0.436,-2.046,8.258,
441722109774088,Lacc,0.868,-0.520,-1.344,
441722109774088,GameRo,-0.073,0.072,-0.073,0.992
441722109554605,pre,1002.872,,,
441722124651651,Gyro,0.183,0.968,-0.521,
441722129644612,acc,-0.754,-2.095,7.608,
441722129644612,Lacc,0.705,-0.583,-1.975,
441722129644612,GameRo,-0.071,0.081,-0.079,0.991
441722134621500,pre,1002.808,,,
441722144547363,Gyro,0.714,1.553,-0.584,
441722149514770,acc,-1.556,-1.104,8.819,
441722149514770,Lacc,0.182,0.301,-0.733,
441722149514770,GameRo,-0.064,0.095,-0.086,0.990
441722159624470,pre,1002.827,,,
441722164417601,Gyro,1.103,1.576,-0.580,
441722169385701,acc,-1.905,-0.824,9.241,
441722169385701,Lacc,0.121,0.390,-0.281,
441722169385701,GameRo,-0.052,0.109,-0.094,0.988
441722184264770,Gyro,0.764,1.542,-0.438,
441722184665690,pre,1002.961,,,
441722189255492,acc,-2.031,0.243,8.628,
441722189255492,Lacc,0.274,1.318,-0.847,
441722189255492,GameRo,-0.043,0.123,-0.100,0.986
441722204159056,Gyro,0.033,1.415,-0.172,
441722209125854,acc,-2.506,-0.157,9.052,
441722209125854,Lacc,0.067,0.912,-0.354,
441722209125854,GameRo,-0.041,0.137,-0.103,0.984
441722209718302,pre,1003.052,,,
441722224028767,Gyro,-0.419,1.019,-0.200,
441722228996459,acc,-2.104,-2.011,9.541,
441722228996459,Lacc,0.656,-0.848,0.199,
441722228996459,GameRo,-0.045,0.148,-0.104,0.982
441722234765543,pre,1003.016,,,
441722243899169,Gyro,-0.293,1.069,-0.562,
441722248866861,acc,-1.457,-2.844,7.582,
441722248866861,Lacc,1.472,-1.586,-1.696,
441722248866861,GameRo,-0.048,0.158,-0.109,0.980
441722259805134,pre,1002.979,,,
441722263769612,Gyro,0.114,2.284,-0.809,
441722268737548,acc,-2.327,-1.765,7.570,
441722268737548,Lacc,0.988,-0.470,-1.572,
441722268737548,GameRo,-0.046,0.179,-0.118,0.976
441722283645100,Gyro,0.516,2.552,-0.979,
441722284858682,pre,1003.013,,,
441722288561970,acc,-3.370,-0.854,9.478,
441722288561970,Lacc,0.394,0.415,0.508,
441722288561970,GameRo,-0.040,0.203,-0.130,0.970
441722303510741,Gyro,0.319,1.934,-0.678,
441722308478108,acc,-3.929,-0.470,10.004,
441722308478108,Lacc,0.173,0.789,1.182,
441722308478108,GameRo,-0.035,0.222,-0.139,0.965
441722309907063,pre,1003.010,,,
441722323380940,Gyro,-0.162,1.248,-0.401,
441722328348469,acc,-3.713,-1.286,9.691,
441722328348469,Lacc,0.600,0.031,0.979,
441722328348469,GameRo,-0.035,0.234,-0.142,0.961
441722334980427,pre,1002.894,,,
441722343251383,Gyro,-0.338,0.779,-0.465,
441722348218871,acc,-3.933,-1.130,9.438,
441722348218871,Lacc,0.503,0.287,0.804,
441722348218871,GameRo,-0.039,0.242,-0.146,0.959
441722360028116,pre,1002.704,,,
441722363121826,Gyro,-0.255,0.659,-0.351,
441722368090087,acc,-4.329,-0.032,8.888,
441722368090087,Lacc,0.185,1.307,0.281,
441722368090087,GameRo,-0.033,0.245,-0.148,0.958
441722382992105,Gyro,-0.212,0.719,-0.057,
441722385052164,pre,1002.625,,,
441722387934407,acc,-4.404,-0.950,7.761,
441722387934407,Lacc,0.225,0.431,-0.778,
441722387934407,GameRo,-0.035,0.252,-0.148,0.956
441722402862955,Gyro,-0.192,1.272,0.059,
441722407829915,acc,-4.314,-1.145,7.439,
441722407829915,Lacc,0.521,0.264,-0.979,
441722407829915,GameRo,-0.035,0.264,-0.147,0.953
441722410123901,pre,1002.732,,,
441722422713582,Gyro,0.155,1.755,0.209,
441722427700602,acc,-4.696,-0.836,8.150,
441722427700602,Lacc,0.435,0.536,-0.098,
441722427700602,GameRo,-0.030,0.281,-0.146,0.948
441722435160970,pre,1002.921,,,
441722442603190,Gyro,0.542,1.897,0.285,
441722447571085,acc,-4.762,-1.170,7.577,
441722447571085,Lacc,0.686,0.083,-0.484,
441722447571085,GameRo,-0.022,0.298,-0.146,0.943
441722460217407,pre,1003.028,,,
441722462448852,Gyro,0.589,1.952,0.111,
441722467416382,acc,-4.778,-1.071,6.809,
441722467416382,Lacc,0.981,0.070,-1.050,
441722467416382,GameRo,-0.013,0.315,-0.147,0.938
441722482344197,Gyro,0.372,1.909,-0.025,
441722485263996,pre,1003.010,,,
441722487311848,acc,-5.140,-0.802,6.706,
441722487311848,Lacc,0.916,0.281,-0.935,
441722487311848,GameRo,-0.006,0.332,-0.148,0.931
441722502189574,Gyro,0.108,1.701,-0.238,
441722507182088,acc,-5.363,-1.252,5.929,
441722507182088,Lacc,0.945,-0.161,-1.504,
441722507182088,GameRo,-0.003,0.348,-0.151,0.925
441722510308756,pre,1002.943,,,
441722522085327,Gyro,-0.220,1.582,-0.425,
441722527052489,acc,-5.892,-1.242,5.393,
441722527052489,Lacc,0.638,-0.069,-1.833,
441722527052489,GameRo,-0.004,0.363,-0.154,0.919
441722535319172,pre,1002.888,,,
441722541918741,Gyro,-0.596,1.585,-0.514,
441722546923014,acc,-6.732,-1.227,5.440,
441722546923014,Lacc,0.005,0.096,-1.567,
441722546923014,GameRo,-0.009,0.378,-0.157,0.912
441722560398559,pre,1002.857,,,
441722561823486,Gyro,-0.764,1.871,-0.426,
441722566793253,acc,-7.747,-2.543,6.260,
441722566793253,Lacc,-0.765,-1.049,-0.468,
441722566793253,GameRo,-0.015,0.396,-0.158,0.904
441722581696085,Gyro,-0.730,1.951,-0.626,
441722585442382,pre,1002.836,,,
441722586638631,acc,-8.123,-3.383,5.009,
441722586638631,Lacc,-0.881,-1.661,-1.380,
441722586638631,GameRo,-0.023,0.417,-0.161,0.894
441722601566446,Gyro,-0.795,1.953,-0.781,
441722606534057,acc,-9.293,-2.491,5.754,
441722606534057,Lacc,-1.832,-0.556,-0.315,
441722606534057,GameRo,-0.030,0.436,-0.165,0.884
441722610487955,pre,1002.781,,,
441722621437134,Gyro,-0.900,1.926,-0.608,
441722626404337,acc,-10.396,-1.371,6.050,
441722626404337,Lacc,-2.736,0.766,0.306,
441722626404337,GameRo,-0.038,0.454,-0.168,0.874
441722635510945,pre,1002.695,,,
441722641307413,Gyro,-0.940,1.520,-0.326,
441722646275024,acc,-10.085,-2.708,7.786,
441722646275024,Lacc,-2.262,-0.417,2.328,
441722646275024,GameRo,-0.044,0.469,-0.167,0.866
441722661193319,Gyro,-0.967,0.738,-0.440,
441722660582194,pre,1002.659,,,
441722666145182,acc,-9.094,-3.344,6.580,
441722666145182,Lacc,-1.206,-0.888,1.291,
441722666145182,GameRo,-0.053,0.477,-0.166,0.861
441722681048421,Gyro,-1.106,0.204,-0.626,
441722686037801,acc,-9.080,-2.398,4.326,
441722686037801,Lacc,-1.197,0.267,-0.869,
441722686037801,GameRo,-0.065,0.481,-0.166,0.859
441722685628296,pre,1002.662,,,
441722700895142,Gyro,-1.205,0.238,-0.543,
441722705886067,acc,-9.636,-1.901,1.905,
441722705886067,Lacc,-1.632,0.926,-3.012,
441722705886067,GameRo,-0.075,0.494,-0.162,0.851
441722710674071,pre,1002.680,,,
441722720763875,Gyro,-0.917,1.009,-0.333,
441722725756470,acc,-10.226,-1.930,2.892,
441722725756470,Lacc,-2.147,1.044,-1.812,
441722725756470,GameRo,-0.083,0.503,-0.161,0.845
441722735707763,pre,1002.662,,,
441722740659424,Gyro,-1.180,1.161,0.061,
441722745633585,acc,-9.787,-3.508,1.444,
441722745633585,Lacc,-1.605,-0.436,-3.011,
441722745633585,GameRo,-0.091,0.514,-0.156,0.838
441722760529581,Gyro,-1.185,2.045,0.138,
441722760740234,pre,1002.616,,,
441722765497192,acc,-10.006,-4.649,3.347,
441722765497192,Lacc,-1.642,-1.499,-0.697,
441722765497192,GameRo,-0.097,0.533,-0.150,0.827
441722780400635,Gyro,-0.720,2.406,-0.001,
441722785367594,acc,-10.390,-5.120,3.667,
441722785367594,Lacc,-1.842,-1.914,0.076,
441722785367594,GameRo,-0.100,0.554,-0.148,0.813
441722785785481,pre,1002.619,,,
441722800270466,Gyro,-0.188,2.599,-0.290,
441722805226725,acc,-10.232,-4.692,2.869,
441722805226725,Lacc,-1.529,-1.424,-0.263,
441722805226725,GameRo,-0.099,0.575,-0.152,0.798
441722810834635,pre,1002.650,,,
441722820141439,Gyro,0.294,2.936,-0.335,
441722825108561,acc,-10.040,-3.166,2.516,
441722825108561,Lacc,-1.194,0.150,-0.126,
441722825108561,GameRo,-0.095,0.597,-0.159,0.781
441722835882039,pre,1002.653,,,
441722840011352,Gyro,0.715,2.859,-0.067,
441722844978719,acc,-9.911,-3.162,3.392,
441722844978719,Lacc,-0.930,0.135,1.221,
441722844978719,GameRo,-0.085,0.618,-0.167,0.763
441722859881470,Gyro,0.793,2.390,-0.110,
441722860955037,pre,1002.653,,,
441722864849283,acc,-9.798,-3.337,2.753,
441722864849283,Lacc,-0.727,-0.057,0.961,
441722864849283,GameRo,-0.075,0.635,-0.174,0.749
441722879751913,Gyro,0.324,2.042,-0.067,
441722884719726,acc,-9.545,-2.683,1.753,
441722884719726,Lacc,-0.413,0.599,0.309,
441722884719726,GameRo,-0.070,0.649,-0.179,0.736
441722885975260,pre,1002.677,,,
441722899622233,Gyro,-0.079,1.623,-0.004,
441722904590006,acc,-9.012,-3.463,1.326,
441722904590006,Lacc,0.162,-0.180,0.186,
441722904590006,GameRo,-0.067,0.661,-0.179,0.725
441722911045451,pre,1002.711,,,
441722919493246,Gyro,-0.280,1.307,-0.153,
441722924458821,acc,-7.862,-4.319,1.027,
441722924458821,Lacc,1.328,-1.003,0.145,
441722924458821,GameRo,-0.068,0.671,-0.179,0.716
441722936096395,pre,1002.723,,,
441722939338989,Gyro,-0.502,0.953,-0.457,
441722944330769,acc,-7.458,-4.603,0.866,
441722944330769,Lacc,1.719,-1.200,0.193,
441722944330769,GameRo,-0.072,0.679,-0.180,0.708
441722959233602,Gyro,-0.542,0.816,-0.813,
441722961134236,pre,1002.711,,,
441722964201131,acc,-7.654,-4.931,1.216,
441722964201131,Lacc,1.473,-1.368,0.724,
441722964201131,GameRo,-0.081,0.684,-0.183,0.701
441722979103882,Gyro,-0.248,0.761,-1.173,
441722984071656,acc,-7.576,-4.925,1.609,
441722984071656,Lacc,1.468,-1.142,1.268,
441722984071656,GameRo,-0.090,0.689,-0.190,0.694
441722986182454,pre,1002.698,,,
441722998974284,Gyro,0.154,0.694,-1.324,
441723003941976,acc,-8.154,-4.460,1.262,
441723003941976,Lacc,0.787,-0.430,1.023,
441723003941976,GameRo,-0.097,0.692,-0.201,0.687
441723011225993,pre,1002.708,,,
441723018845133,Gyro,0.466,0.656,-1.270,
441723023787395,acc,-8.348,-4.203,0.220,
441723023787395,Lacc,0.490,0.052,0.058,
441723023787395,GameRo,-0.101,0.694,-0.213,0.680
441723036245524,pre,1002.750,,,
441723038715251,Gyro,0.651,1.036,-1.253,
441723043682617,acc,-7.945,-4.646,-1.065,
441723043682617,Lacc,0.786,-0.174,-1.113,
441723043682617,GameRo,-0.103,0.698,-0.227,0.671
441723058585408,Gyro,0.830,1.059,-1.263,
441723063542643,acc,-8.399,-4.411,-0.546,
441723063542643,Lacc,0.217,0.279,-0.481,
441723063542643,GameRo,-0.104,0.702,-0.242,0.662
441723061313965,pre,1002.781,,,
441723078455851,Gyro,0.676,1.112,-1.233,
441723083424072,acc,-8.974,-4.760,-1.226,
441723083424072,Lacc,-0.479,0.143,-1.032,
441723083424072,GameRo,-0.105,0.706,-0.257,0.651
441723086360799,pre,1002.753,,,
441723098326497,Gyro,0.350,0.861,-1.183,
441723103268799,acc,-9.458,-5.427,-0.398,
441723103268799,Lacc,-1.085,-0.325,-0.093,
441723103268799,GameRo,-0.109,0.710,-0.268,0.642
441723111407634,pre,1002.726,,,
441723118197144,Gyro,0.150,0.484,-1.155,
441723123139648,acc,-9.648,-5.444,0.170,
441723123139648,Lacc,-1.398,-0.149,0.543,
441723123139648,GameRo,-0.115,0.711,-0.277,0.636
441723138057006,Gyro,0.014,0.162,-1.003,
441723136461467,pre,1002.726,,,
441723143034668,acc,-10.055,-6.006,-0.143,
441723143034668,Lacc,-1.915,-0.544,0.255,
441723143034668,GameRo,-0.121,0.711,-0.284,0.632
441723157937459,Gyro,-0.117,0.059,-0.784,
441723161497315,pre,1002.738,,,
441723162873006,acc,-9.893,-6.864,-0.593,
441723162873006,Lacc,-1.842,-1.276,-0.175,
441723162873006,GameRo,-0.128,0.711,-0.288,0.629
441723177807862,Gyro,-0.131,0.274,-0.662,
441723182776245,acc,-9.351,-7.107,-1.264,
441723182776245,Lacc,-1.375,-1.416,-0.793,
441723182776245,GameRo,-0.132,0.712,-0.291,0.625
441723186542765,pre,1002.756,,,
441723197637411,Gyro,-0.146,0.750,-0.646,
441723202645914,acc,-9.301,-7.027,-1.708,
441723202645914,Lacc,-1.406,-1.234,-1.109,
441723202645914,GameRo,-0.136,0.716,-0.295,0.618
441723211588175,pre,1002.793,,,
441723217548503,Gyro,-0.223,1.002,-0.575,
441723222490316,acc,-9.668,-6.648,-0.807,
441723222490316,Lacc,-1.856,-0.767,-0.023,
441723222490316,GameRo,-0.138,0.722,-0.299,0.609
441723237393840,Gyro,-0.305,0.833,-0.413,
441723236609171,pre,1002.790,,,
441723242378174,acc,-9.725,-6.275,-0.321,
441723242378174,Lacc,-1.977,-0.334,0.632,
441723242378174,GameRo,-0.141,0.727,-0.300,0.601
441723257264039,Gyro,-0.465,0.477,-0.296,
441723262231527,acc,-9.022,-6.433,-0.511,
441723262231527,Lacc,-1.318,-0.456,0.571,
441723262231527,GameRo,-0.144,0.731,-0.299,0.596
441723261679118,pre,1002.753,,,
441723277159749,Gyro,-0.775,0.015,-0.377,
441723282127645,acc,-7.595,-6.513,-0.751,
441723282127645,Lacc,0.065,-0.499,0.428,
441723282127645,GameRo,-0.151,0.733,-0.296,0.593
