Timestamp,Sensor,X,Y,Z,W
441106523927545,GameRo,0.036,-0.021,-0.705,0.708
441106528912815,Gyro,0.151,-0.103,0.082,
441106543814996,acc,-0.275,0.738,9.986,
441106543814996,Lacc,-0.110,-0.068,0.210,
441106543814996,GameRo,0.035,-0.023,-0.704,0.709
441106547515069,pre,1002.767,,,
441106548758599,Gyro,0.042,-0.275,0.158,
441106563684544,acc,0.259,0.482,10.302,
441106563684544,Lacc,0.357,-0.329,0.526,
441106563684544,GameRo,0.033,-0.026,-0.703,0.710
441106568651585,Gyro,0.066,-0.380,0.178,
441106572525079,pre,1002.685,,,
441106583554010,acc,0.647,0.114,10.635,
441106583554010,Lacc,0.661,-0.718,0.861,
441106583554010,GameRo,0.031,-0.029,-0.702,0.711
441106588521581,Gyro,0.148,-0.484,0.080,
441106597592829,pre,1002.612,,,
441106603423558,acc,0.681,0.094,10.552,
441106603423558,Lacc,0.589,-0.770,0.780,
441106603423558,GameRo,0.028,-0.034,-0.702,0.711
441106608391006,Gyro,0.178,-0.592,-0.016,
441106623254939,acc,0.431,0.199,10.030,
441106623254939,Lacc,0.219,-0.699,0.264,
441106623254939,GameRo,0.025,-0.040,-0.702,0.710
441106622604426,pre,1002.581,,,
441106628235611,Gyro,0.110,-0.686,-0.015,
441106643162775,acc,0.531,0.456,9.788,
441106643162775,Lacc,0.170,-0.446,0.027,
441106643162775,GameRo,0.020,-0.046,-0.702,0.710
441106648119481,Gyro,-0.108,-0.894,0.023,
441106647648005,pre,1002.594,,,
441106663032160,acc,0.527,1.249,10.125,
441106663032160,Lacc,-0.024,0.382,0.369,
441106663032160,GameRo,0.012,-0.051,-0.702,0.710
441106667999567,Gyro,-0.206,-1.113,0.130,
441106672709529,pre,1002.615,,,
441106682901871,acc,0.876,1.225,9.953,
441106682901871,Lacc,0.081,0.402,0.210,
441106682901871,GameRo,0.001,-0.058,-0.701,0.711
441106687868912,Gyro,-0.197,-1.360,0.306,
441106697748835,pre,1002.642,,,
441106702771337,acc,1.041,0.605,8.928,
441106702771337,Lacc,-0.031,-0.176,-0.792,
441106702771337,GameRo,-0.010,-0.067,-0.699,0.712
441106707738867,Gyro,-0.161,-1.343,0.390,
441106722641495,acc,1.514,0.199,7.852,
441106722641495,Lacc,0.196,-0.543,-1.841,
441106722641495,GameRo,-0.020,-0.075,-0.696,0.714
441106722761979,pre,1002.706,,,
441106727575741,Gyro,-0.153,-1.031,0.358,
441106742510514,acc,1.842,0.390,7.151,
441106742510514,Lacc,0.355,-0.313,-2.521,
441106742510514,GameRo,-0.027,-0.080,-0.693,0.716
441106747478002,Gyro,-0.164,-0.546,0.357,
441106747819799,pre,1002.771,,,
441106762379939,acc,2.190,0.324,6.984,
441106762379939,Lacc,0.643,-0.336,-2.680,
441106762379939,GameRo,-0.031,-0.080,-0.691,0.718
441106767321834,Gyro,-0.157,0.056,0.359,
441106772844213,pre,1002.780,,,
441106782249609,acc,2.260,0.050,7.467,
441106782249609,Lacc,0.765,-0.571,-2.208,
441106782249609,GameRo,-0.030,-0.077,-0.688,0.721
441106787216936,Gyro,-0.115,0.606,0.319,
441106797881282,pre,1002.740,,,
441106802119198,acc,1.659,-0.020,6.593,
441106802119198,Lacc,0.335,-0.616,-3.109,
441106802119198,GameRo,-0.025,-0.070,-0.686,0.723
441106807060889,Gyro,-0.052,1.453,0.314,
441106821989112,acc,1.624,-0.590,6.739,
441106821989112,Lacc,0.648,-1.173,-3.005,
441106821989112,GameRo,-0.012,-0.057,-0.685,0.727
441106822920752,pre,1002.722,,,
441106826942522,Gyro,0.059,2.031,0.297,
441106841858252,acc,1.759,-0.405,12.565,
441106841858252,Lacc,1.088,-1.035,2.798,
441106841858252,GameRo,0.000,-0.047,-0.683,0.729
441106846822812,Gyro,0.627,0.960,0.235,
441106847986671,pre,1002.722,,,
441106861702735,acc,1.135,-0.398,9.477,
441106861702735,Lacc,0.587,-1.151,-0.289,
441106861702735,GameRo,0.009,-0.047,-0.681,0.731
441106866700456,Gyro,0.623,0.538,0.287,
441106873008400,pre,1002.722,,,
441106881597511,acc,1.739,-0.176,8.434,
441106881597511,Lacc,1.268,-0.997,-1.330,
441106881597511,GameRo,0.014,-0.046,-0.678,0.734
441106886564552,Gyro,-0.182,0.275,0.367,
441106898066342,pre,1002.694,,,
441106901466936,acc,2.016,0.880,9.838,
441106901466936,Lacc,1.519,0.166,0.067,
441106901466936,GameRo,0.010,-0.043,-0.675,0.736
441106906428240,Gyro,-0.850,-0.098,0.281,
441106921336972,acc,1.490,1.484,10.937,
441106921336972,Lacc,0.949,0.962,1.156,
441106921336972,GameRo,0.001,-0.038,-0.674,0.738
441106923113218,pre,1002.658,,,
441106926289649,Gyro,-0.909,-0.241,0.379,
441106941206073,acc,1.808,1.640,10.615,
441106941206073,Lacc,1.219,1.287,0.829,
441106941206073,GameRo,-0.007,-0.034,-0.671,0.741
441106946149106,Gyro,-0.733,-0.103,0.565,
441106948147845,pre,1002.609,,,
441106961042742,acc,1.964,0.868,10.615,
441106961042742,Lacc,1.369,0.650,0.825,
441106961042742,GameRo,-0.012,-0.030,-0.666,0.745
441106966042946,Gyro,-0.573,0.053,0.607,
441106973162819,pre,1002.581,,,
441106980945127,acc,2.642,-0.300,11.333,
441106980945127,Lacc,2.055,-0.416,1.541,
441106980945127,GameRo,-0.015,-0.026,-0.662,0.749
441106985912616,Gyro,-0.354,0.016,0.402,
441106998226662,pre,1002.575,,,
441107000789528,acc,2.958,-0.560,11.540,
441107000789528,Lacc,2.367,-0.625,1.748,
441107000789528,GameRo,-0.017,-0.025,-0.660,0.750
441107005741310,Gyro,-0.156,-0.123,0.083,
441107020684304,acc,2.972,0.112,11.091,
441107020684304,Lacc,2.343,0.071,1.301,
441107020684304,GameRo,-0.020,-0.025,-0.661,0.750
441107023266050,pre,1002.581,,,
441107025651793,Gyro,-0.140,-0.198,-0.126,
441107040528217,acc,2.905,1.217,10.640,
441107040528217,Lacc,2.242,1.201,0.852,
441107040528217,GameRo,-0.022,-0.026,-0.662,0.749
441107045521300,Gyro,-0.135,-0.036,-0.132,
441107048304218,pre,1002.578,,,
441107060398009,acc,2.859,1.627,9.991,
441107060398009,Lacc,2.214,1.630,0.202,
441107060398009,GameRo,-0.022,-0.025,-0.663,0.748
441107065390725,Gyro,-0.067,0.390,-0.004,
441107073342548,pre,1002.588,,,
441107080293029,acc,2.814,1.384,9.757,
441107080293029,Lacc,2.259,1.375,-0.037,
441107080293029,GameRo,-0.018,-0.021,-0.662,0.749
441107085261249,Gyro,0.069,0.870,0.070,
441107098380308,pre,1002.615,,,
441107100150938,acc,2.539,0.888,9.976,
441107100150938,Lacc,2.172,0.847,0.173,
441107100150938,GameRo,-0.011,-0.015,-0.662,0.749
441107105129739,Gyro,0.234,1.146,0.053,
441107120032164,acc,1.925,0.634,10.341,
441107120032164,Lacc,1.788,0.532,0.532,
441107120032164,GameRo,-0.001,-0.009,-0.662,0.750
441107123418517,pre,1002.618,,,
441107124974547,Gyro,0.358,1.182,-0.023,
441107139883361,acc,1.273,0.907,10.370,
441107139883361,Lacc,1.359,0.727,0.562,
441107139883361,GameRo,0.010,-0.003,-0.662,0.749
441107144869160,Gyro,0.415,1.100,-0.076,
441107148441019,pre,1002.597,,,
441107159747578,acc,1.033,1.074,10.377,
441107159747578,Lacc,1.320,0.807,0.575,
441107159747578,GameRo,0.020,0.002,-0.663,0.749
441107164738627,Gyro,0.485,0.988,-0.068,
441107173470398,pre,1002.597,,,
441107179641052,acc,0.972,0.898,10.468,
441107179641052,Lacc,1.439,0.529,0.676,
441107179641052,GameRo,0.030,0.005,-0.663,0.748
441107184608296,Gyro,0.547,0.851,-0.040,
441107199500631,acc,0.828,0.817,10.198,
441107199500631,Lacc,1.428,0.336,0.418,
441107199500631,GameRo,0.039,0.007,-0.663,0.748
441107198533956,pre,1002.633,,,
441107204477803,Gyro,0.532,0.677,-0.027,
441107219380065,acc,0.595,0.887,9.584,
441107219380065,Lacc,1.245,0.293,-0.186,
441107219380065,GameRo,0.045,0.005,-0.663,0.748
441107224371846,Gyro,0.430,0.539,-0.016,
441107223546203,pre,1002.667,,,
441107239249857,acc,0.239,1.108,9.567,
441107239249857,Lacc,0.981,0.432,-0.191,
441107239249857,GameRo,0.051,0.005,-0.662,0.747
441107244244284,Gyro,0.454,0.492,0.024,
441107248612610,pre,1002.667,,,
441107259094381,acc,0.194,1.152,9.699,
441107259094381,Lacc,1.014,0.370,-0.045,
441107259094381,GameRo,0.058,0.005,-0.662,0.747
441107264086568,Gyro,0.622,0.486,0.081,
441107273650533,pre,1002.661,,,
441107278988953,acc,0.128,1.176,9.615,
441107278988953,Lacc,1.027,0.259,-0.111,
441107278988953,GameRo,0.066,0.003,-0.661,0.748
441107283951803,Gyro,0.749,0.427,0.184,
441107298876689,acc,-0.034,1.309,8.448,
441107298876689,Lacc,0.949,0.231,-1.253,
441107298876689,GameRo,0.075,0.001,-0.659,0.749
441107298690247,pre,1002.685,,,
441107303826030,Gyro,0.830,0.630,0.274,
441107318728089,acc,-0.406,1.599,8.400,
441107318728089,Lacc,0.714,0.354,-1.266,
441107318728089,GameRo,0.086,0.001,-0.656,0.750
441107323670350,Gyro,0.849,0.855,0.388,
441107323731751,pre,1002.713,,,
441107338597841,acc,-0.774,1.645,9.048,
441107338597841,Lacc,0.509,0.219,-0.573,
441107338597841,GameRo,0.098,0.002,-0.652,0.752
441107343565207,Gyro,0.971,0.951,0.499,
441107348740825,pre,1002.737,,,
441107358467266,acc,-0.925,1.601,9.059,
441107358467266,Lacc,0.531,-0.035,-0.504,
441107358467266,GameRo,0.112,0.002,-0.647,0.755
441107363409730,Gyro,1.059,1.026,0.600,
441107373781191,pre,1002.743,,,
441107378316143,acc,-1.234,1.660,8.761,
441107378316143,Lacc,0.395,-0.196,-0.733,
441107378316143,GameRo,0.127,0.002,-0.640,0.757
441107383304058,Gyro,0.989,1.029,0.718,
441107398206321,acc,-1.495,1.816,8.357,
441107398206321,Lacc,0.297,-0.240,-1.067,
441107398206321,GameRo,0.140,0.003,-0.633,0.761
441107398820009,pre,1002.752,,,
441107403173809,Gyro,0.799,1.045,0.855,
441107418076071,acc,-1.807,1.767,8.247,
441107418076071,Lacc,0.147,-0.455,-1.106,
441107418076071,GameRo,0.152,0.006,-0.625,0.766
441107423043805,Gyro,0.607,1.135,0.906,
441107423854230,pre,1002.758,,,
441107437945538,acc,-2.203,1.504,8.267,
441107437945538,Lacc,-0.068,-0.852,-1.013,
441107437945538,GameRo,0.164,0.010,-0.616,0.770
441107442913149,Gyro,0.447,1.334,0.891,
441107448919822,pre,1002.746,,,
441107457816022,acc,-2.587,1.485,8.616,
441107457816022,Lacc,-0.234,-0.976,-0.584,
441107457816022,GameRo,0.175,0.017,-0.607,0.775
441107462782656,Gyro,0.187,1.428,0.881,
441107473933209,pre,1002.734,,,
441107477684836,acc,-3.481,1.342,9.329,
441107477684836,Lacc,-0.875,-1.113,0.196,
441107477684836,GameRo,0.183,0.030,-0.598,0.779
441107482651919,Gyro,-0.148,1.285,0.807,
441107497554222,acc,-4.273,1.209,9.996,
441107497554222,Lacc,-1.487,-1.234,0.912,
441107497554222,GameRo,0.188,0.039,-0.590,0.784
441107498971621,pre,1002.743,,,
441107502521792,Gyro,-0.403,1.066,0.673,
441107517423973,acc,-4.886,1.353,10.645,
441107517423973,Lacc,-1.953,-1.043,1.595,
441107517423973,GameRo,0.191,0.048,-0.583,0.788
441107522392072,Gyro,-0.411,0.895,0.585,
441107524035138,pre,1002.761,,,
441107537293521,acc,-4.992,1.604,10.770,
441107537293521,Lacc,-1.936,-0.760,1.752,
441107537293521,GameRo,0.193,0.056,-0.577,0.791
441107542261131,Gyro,-0.250,0.738,0.507,
441107549073672,pre,1002.765,,,
441107557163841,acc,-4.695,1.856,9.640,
441107557163841,Lacc,-1.542,-0.502,0.655,
441107557163841,GameRo,0.196,0.061,-0.572,0.794
441107562105859,Gyro,-0.209,0.538,0.376,
441107574090436,pre,1002.771,,,
441107577011376,acc,-4.219,1.967,7.754,
441107577011376,Lacc,-1.001,-0.359,-1.216,
441107577011376,GameRo,0.196,0.066,-0.569,0.796
441107582000226,Gyro,-0.538,0.295,0.191,
441107596902449,acc,-4.482,1.878,6.338,
441107596902449,Lacc,-1.226,-0.319,-2.651,
441107596902449,GameRo,0.191,0.072,-0.567,0.798
441107599153140,pre,1002.801,,,
441107601869856,Gyro,-1.047,0.301,-0.042,
441107616772118,acc,-5.581,2.169,6.936,
441107616772118,Lacc,-2.227,0.192,-2.069,
441107616772118,GameRo,0.185,0.083,-0.566,0.799
441107621739729,Gyro,-1.115,0.787,-0.213,
441107624192813,pre,1002.832,,,
441107636641585,acc,-6.493,2.387,8.630,
441107636641585,Lacc,-2.939,0.599,-0.337,
441107636641585,GameRo,0.183,0.097,-0.566,0.798
441107641583804,Gyro,-0.535,1.407,-0.287,
441107649231877,pre,1002.826,,,
441107656511824,acc,-6.848,2.367,9.201,
441107656511824,Lacc,-2.992,0.634,0.348,
441107656511824,GameRo,0.191,0.112,-0.565,0.795
441107661453597,Gyro,0.231,1.835,-0.294,
441107674246769,pre,1002.786,,,
441107676355045,acc,-6.844,2.100,8.451,
441107676355045,Lacc,-2.636,0.301,-0.226,
441107676355045,GameRo,0.205,0.125,-0.564,0.790
441107681348332,Gyro,0.828,1.996,-0.391,
441107696250472,acc,-6.682,2.215,7.000,
441107696250472,Lacc,-1.889,0.244,-1.330,
441107696250472,GameRo,0.234,0.145,-0.563,0.779
441107699310734,pre,1002.755,,,
441107701234074,Gyro,1.259,1.995,-0.484,
441107716120020,acc,-6.513,2.769,5.444,
441107716120020,Lacc,-1.379,0.618,-2.634,
441107716120020,GameRo,0.255,0.153,-0.564,0.770
441107721042749,Gyro,1.466,1.835,-0.450,
441107724351872,pre,1002.771,,,
441107735989812,acc,-6.052,3.003,4.272,
441107735989812,Lacc,-0.630,0.663,-3.562,
441107735989812,GameRo,0.275,0.159,-0.565,0.761
441107740931747,Gyro,1.300,1.434,-0.393,
441107749391423,pre,1002.810,,,
441107755859481,acc,-5.225,2.356,3.045,
441107755859481,Lacc,0.409,-0.114,-4.596,
441107755859481,GameRo,0.290,0.163,-0.567,0.754
441107760791204,Gyro,0.855,1.091,-0.459,
441107775704086,acc,-4.172,1.106,2.031,
441107775704086,Lacc,1.650,-1.406,-5.454,
441107774408554,pre,1002.829,,,
441107775704086,GameRo,0.300,0.169,-0.568,0.747
441107780696558,Gyro,0.569,1.274,-0.612,
441107795573309,acc,-3.564,0.107,1.225,
441107795573309,Lacc,2.515,-2.408,-6.052,
441107795573309,GameRo,0.312,0.179,-0.570,0.739
441107800561101,Gyro,0.731,2.009,-0.975,
441107799468897,pre,1002.832,,,
441107815468206,acc,-4.651,-0.119,0.044,
441107815468206,Lacc,1.842,-2.575,-6.887,
441107815468206,GameRo,0.329,0.197,-0.573,0.724
441107820436264,Gyro,0.728,2.835,-1.799,
441107824508163,pre,1002.823,,,
441107835337631,acc,-4.825,-0.621,-0.382,
441107835337631,Lacc,2.180,-2.896,-6.862,
441107835337631,GameRo,0.347,0.222,-0.579,0.704
441107840290227,Gyro,0.561,3.353,-2.046,
441107849544785,pre,1002.774,,,
441107855207383,acc,-5.104,-0.329,1.019,
441107855207383,Lacc,2.415,-2.362,-4.946,
441107855207383,GameRo,0.365,0.250,-0.582,0.682
441107860157171,Gyro,0.337,3.227,-2.074,
441107875056951,acc,-6.511,-1.405,3.021,
441107875056951,Lacc,1.429,-3.139,-2.472,
441107875056951,GameRo,0.379,0.277,-0.586,0.661
441107874584946,pre,1002.728,,,
441107880050075,Gyro,0.208,2.471,-2.324,
441107894946803,acc,-8.468,-1.565,3.383,
441107894946803,Lacc,-0.218,-2.883,-1.760,
441107894946803,GameRo,0.384,0.300,-0.594,0.639
441107899881659,Gyro,-0.128,1.859,-2.681,
441107899601020,pre,1002.759,,,
441107914816067,acc,-10.019,-0.037,3.861,
441107914816067,Lacc,-1.532,-0.869,-0.987,
441107914816067,GameRo,0.385,0.324,-0.604,0.619
441107919783596,Gyro,-0.546,1.913,-2.585,
441107924636868,pre,1002.829,,,
441107934685695,acc,-10.202,-0.222,4.538,
441107934685695,Lacc,-1.504,-0.570,0.016,
441107934685695,GameRo,0.384,0.349,-0.609,0.600
441107939653306,Gyro,-0.676,1.921,-2.371,
441107949675239,pre,1002.832,,,
441107954555365,acc,-9.879,-1.926,3.778,
441107954555365,Lacc,-1.010,-1.804,-0.412,
441107954555365,GameRo,0.383,0.373,-0.613,0.581
441107959522854,Gyro,-0.531,1.985,-2.500,
441107974424913,acc,-9.425,-2.859,2.830,
441107974424913,Lacc,-0.403,-2.197,-0.965,
441107974424913,GameRo,0.383,0.400,-0.619,0.557
441107974717475,pre,1002.789,,,
441107979367377,Gyro,-0.326,2.264,-2.782,
441107994294624,acc,-8.914,-2.481,3.165,
441107994294624,Lacc,0.206,-1.146,-0.196,
441107994294624,GameRo,0.380,0.429,-0.626,0.528
441107999262031,Gyro,-0.347,2.003,-2.691,
441107999752509,pre,1002.786,,,
441108014164130,acc,-8.792,-3.198,3.223,
441108014164130,Lacc,0.315,-1.203,0.171,
441108014164130,GameRo,0.371,0.454,-0.635,0.503
441108019085965,Gyro,-0.839,1.383,-2.534,
441108024788602,pre,1002.810,,,
441108034033800,acc,-8.932,-4.900,2.540,
441108034033800,Lacc,0.126,-2.367,-0.249,
441108034033800,GameRo,0.361,0.477,-0.638,0.485
441108039000922,Gyro,-1.387,1.025,-2.776,
441108049850776,pre,1002.807,,,
441108053903267,acc,-9.975,-4.828,2.261,
441108053903267,Lacc,-1.031,-1.698,-0.277,
441108053903267,GameRo,0.346,0.501,-0.641,0.468
441108058870918,Gyro,-1.658,0.814,-2.886,
441108073772895,acc,-11.189,-3.660,2.199,
441108073772895,Lacc,-2.400,0.053,-0.085,
441108073772895,GameRo,0.328,0.525,-0.643,0.451
441108074863390,pre,1002.783,,,
441108078715197,Gyro,-1.634,0.904,-2.688,
441108093642647,acc,-11.033,-3.332,2.063,
441108093642647,Lacc,-2.402,0.891,0.086,
441108093642647,GameRo,0.315,0.548,-0.642,0.434
441108098609932,Gyro,-1.311,1.473,-2.472,
441108099928739,pre,1002.804,,,
441108113512195,acc,-10.482,-4.984,1.978,
441108113512195,Lacc,-2.006,-0.303,0.401,
441108113512195,GameRo,0.308,0.570,-0.641,0.412
441108118479276,Gyro,-0.963,1.946,-2.576,
441108124939807,pre,1002.841,,,
441108133381945,acc,-9.829,-8.242,2.045,
441108133381945,Lacc,-1.569,-3.078,0.884,
441108133381945,GameRo,0.301,0.592,-0.641,0.385
441108138349516,Gyro,-0.796,1.781,-3.165,
441108150004383,pre,1002.844,,,
441108153251615,acc,-10.353,-9.816,2.453,
441108153251615,Lacc,-2.433,-4.087,1.619,
441108153251615,GameRo,0.287,0.612,-0.644,0.357
441108158196440,Gyro,-0.918,1.033,-3.474,
441108173121001,acc,-10.858,-9.578,2.286,
441108173121001,Lacc,-3.328,-3.319,1.688,
441108173121001,GameRo,0.267,0.631,-0.647,0.334
441108175020944,pre,1002.820,,,
441108178098539,Gyro,-1.353,0.251,-2.850,
441108192990630,acc,-11.542,-9.232,2.737,
441108192990630,Lacc,-4.336,-2.589,2.316,
441108192990630,GameRo,0.246,0.647,-0.646,0.322
441108197958159,Gyro,-1.421,-0.325,-2.300,
441108200084787,pre,1002.832,,,
441108212835763,acc,-11.407,-8.828,3.042,
441108212835763,Lacc,-4.496,-1.873,2.744,
441108212835763,GameRo,0.225,0.659,-0.645,0.314
441108217802927,Gyro,-1.076,-0.299,-2.038,
441108225099232,pre,1002.853,,,
441108232729806,acc,-10.524,-8.696,3.058,
441108232729806,Lacc,-3.884,-1.478,2.848,
441108232729806,GameRo,0.208,0.668,-0.646,0.305
441108237697091,Gyro,-0.588,-0.100,-1.808,
441108250163319,pre,1002.835,,,
441108252599395,acc,-9.418,-8.094,2.844,
441108252599395,Lacc,-3.031,-0.650,2.695,
441108252599395,GameRo,0.196,0.674,-0.649,0.294
441108257545399,Gyro,-0.125,0.335,-1.689,
441108272448272,acc,-9.187,-7.196,2.706,
441108272448272,Lacc,-3.042,0.450,2.614,
441108272448272,GameRo,0.189,0.678,-0.653,0.280
441108275176218,pre,1002.817,,,
441108277411488,Gyro,0.166,0.679,-1.506,
441108292338653,acc,-9.504,-5.987,2.597,
441108292338653,Lacc,-3.568,1.823,2.558,
441108292338653,GameRo,0.185,0.681,-0.657,0.266
441108297306100,Gyro,0.252,0.730,-1.144,
441108300242258,pre,1002.844,,,
441108312208730,acc,-9.195,-5.203,1.628,
441108312208730,Lacc,-3.403,2.715,1.629,
441108312208730,GameRo,0.184,0.683,-0.660,0.255
