Timestamp,Sensor,X,Y,Z,W
16780054154812,Lacc,0.167365,-3.547281,1.184675,
16780054154812,GameRo,-0.334790,0.521327,0.403864,0.673073
16780074319961,Lacc,0.025355,-3.251386,0.001575,
16780074319961,GameRo,-0.334839,0.521296,0.403824,0.673097
16780089775026,pre,1003.834534,,,
16780105326634,pre,1003.838257,,,
16780089408385,Gyro,0.293194,0.699196,-0.855903,
16780109573535,Gyro,0.836481,0.479433,-0.991193,
16780094485113,Lacc,0.485155,-3.642277,0.168992,
16780121794842,pre,1003.832275,,,
16780094485113,GameRo,-0.356992,0.524636,0.403021,0.659461
16780114650265,Lacc,1.442771,-3.260177,0.606645,
16780114650265,GameRo,-0.357038,0.524583,0.402981,0.659502
16780136613172,pre,1003.841980,,,
16780152256441,pre,1003.834534,,,
16780129746324,Gyro,0.957803,0.355318,-0.882908,
16780149926752,Gyro,0.540892,0.282951,-0.581865,
16780167930264,pre,1003.834534,,,
16780183512426,pre,1003.838257,,,
16780134830693,Lacc,2.247673,-1.792207,1.104267,
16780134830693,GameRo,-0.363725,0.530059,0.379661,0.665282
16780155011120,Lacc,2.562563,-0.425944,1.651117,
16780199155695,pre,1003.840515,,,
16780170061350,Gyro,0.127308,0.214840,-0.311552,
16780190150118,Gyro,-0.092588,0.237056,-0.124780,
16780155011120,GameRo,-0.363709,0.530008,0.379671,0.665325
16780175099889,Lacc,2.605166,-0.102758,2.596621,
16780175099889,GameRo,-0.363298,0.534677,0.359171,0.673150
16780214890623,pre,1003.845764,,,
16780230747765,pre,1003.838989,,,
16780210277077,Gyro,-0.170409,0.300511,-0.048688,
16780230442227,Gyro,0.023679,0.455355,0.025009,
16780215353809,Lacc,2.833457,-0.435102,2.509070,
16780215353809,GameRo,-0.363273,0.534607,0.359187,0.673212
16780235518961,Lacc,2.912041,-0.889891,2.380010,
16780235518961,GameRo,-0.363258,0.534532,0.359192,0.673276
16780246116055,pre,1003.841980,,,
16780261820430,pre,1003.847229,,,
16780277402593,pre,1003.830750,,,
16780250599740,Gyro,0.275634,0.645054,0.079285,
16780270749616,Gyro,0.897142,0.832091,0.065583,
16780255668835,Lacc,2.827243,-1.102561,2.435793,
16780255668835,GameRo,-0.372258,0.541395,0.356310,0.664348
16780275818709,Lacc,2.506518,-2.207824,2.708688,
16780275818709,GameRo,-0.372266,0.541303,0.356294,0.664427
16780293045862,pre,1003.848755,,,
16780308689131,pre,1003.846497,,,
16780290907129,Gyro,1.558824,0.943968,0.037514,
16780311072279,Gyro,1.840311,0.977225,-0.092987,
16780324393506,pre,1003.840515,,,
16780295983861,Lacc,1.888373,-2.067657,3.406011,
16780295983861,GameRo,-0.369200,0.555696,0.345463,0.659962
16780316149013,Lacc,0.903914,-1.838756,2.969624,
16780316149013,GameRo,-0.369198,0.555620,0.345457,0.660029
16780339975668,pre,1003.845032,,,
16780355710597,pre,1003.847229,,,
16780331237430,Gyro,1.915206,0.944234,-0.216437,
16780351402584,Gyro,2.006197,0.841137,-0.288937,
16780336314164,Lacc,-0.155334,-1.599795,2.515847,
16780336314164,GameRo,-0.352765,0.579943,0.318135,0.661826
16780356479316,Lacc,-1.129335,-1.397825,2.032929,
16780356479316,GameRo,-0.352766,0.579899,0.318130,0.661866
16780372056591,pre,1003.848022,,,
16780386936029,pre,1003.839783,,,
16780371567736,Gyro,2.211593,0.574948,-0.429947,
16780391732886,Gyro,2.563985,0.334699,-0.556590,
16780405023558,pre,1003.841980,,,
16780376644468,Lacc,-0.841118,-1.514634,2.044976,
16780376644468,GameRo,-0.335135,0.601968,0.285110,0.666357
16780396809620,Lacc,0.111513,-1.533576,1.616226,
16780396809620,GameRo,-0.335147,0.601921,0.285094,0.666400
16780427021905,pre,1003.834534,,,
16780411890399,Gyro,2.915046,0.218033,-0.558718,
16780432040275,Gyro,2.939523,0.057202,-0.493667,
16780416959494,Lacc,0.292512,-0.861393,0.832127,
16780416959494,GameRo,-0.311371,0.617301,0.246042,0.679302
16780444865009,pre,1003.830750,,,
16780437109368,Lacc,-0.199097,-0.234713,-0.212865,
16780437109368,GameRo,-0.311377,0.617303,0.246036,0.679299
16780459347254,pre,1003.833740,,,
16780474990523,pre,1003.838257,,,
16780452197787,Gyro,2.718962,-0.087666,-0.418374,
16780472362937,Gyro,2.096125,-0.261666,-0.274703,
16780490694898,pre,1003.841248,,,
16780457274519,Lacc,-1.339434,0.098266,-0.890855,
16780457274519,GameRo,-0.277552,0.629423,0.200687,0.697507
16780477439671,Lacc,-2.898397,0.850780,-0.853861,
16780477439671,GameRo,-0.277539,0.629449,0.200702,0.697484
16780506338167,pre,1003.845032,,,
16780521920330,pre,1003.840515,,,
16780492528089,Gyro,0.858298,-0.686292,-0.239185,
16780512693243,Gyro,-0.326451,-1.208162,-0.278428,
16780497604823,Lacc,-3.684041,0.810129,-0.874297,
16780497604823,GameRo,-0.246695,0.634186,0.165658,0.713797
16780517769975,Lacc,-2.934265,0.120800,-0.567884,
16780517769975,GameRo,-0.246691,0.634204,0.165664,0.713782
16780537624705,pre,1003.840515,,,
16780553787379,pre,1003.832275,,,
16780532858395,Gyro,-1.355956,-1.555232,-0.440456,
16780553023544,Gyro,-2.193501,-1.689458,-0.693343,
16780568880690,pre,1003.834534,,,
16780537935124,Lacc,-1.721961,-0.301582,-0.815099,
16780537935124,GameRo,-0.243626,0.619718,0.164015,0.727802
16780558100274,Lacc,-0.965980,-0.499232,-0.928325,
16780558100274,GameRo,-0.243642,0.619737,0.164003,0.727783
16780584523959,pre,1003.830017,,,
16780600136674,pre,1003.833008,,,
16780573181057,Gyro,-2.789999,-1.707948,-1.046799,
16780593330933,Gyro,-3.097693,-1.631324,-1.353295,
16780578250150,Lacc,-0.611773,-0.310185,-1.408366,
16780578250150,GameRo,-0.271696,0.586073,0.186219,0.740286
16780598400026,Lacc,-0.320450,-0.360945,-1.184672,
16780598400026,GameRo,-0.271716,0.586098,0.186206,0.740261
16780615810497,pre,1003.833740,,,
16780631423212,pre,1003.830750,,,
16780613488446,Gyro,-3.160483,-1.477677,-1.572792,
16780633653596,Gyro,-3.021069,-1.254455,-1.666577,
16780648074739,pre,1003.835266,,,
16780618565178,Lacc,-0.596216,0.123435,-1.292467,
16780618565178,GameRo,-0.323454,0.541752,0.211823,0.746333
16780638730330,Lacc,-1.499773,-0.297651,-1.036192,
16780638730330,GameRo,-0.323469,0.541781,0.211818,0.746307
16780662709750,pre,1003.834534,,,
16780678414125,pre,1003.841248,,,
16780653818748,Gyro,-2.659765,-1.044936,-1.599663,
16780673983901,Gyro,-2.145611,-1.067418,-1.502686,
16780658895480,Lacc,-3.074604,0.033826,-1.271917,
16780658895480,GameRo,-0.381184,0.495834,0.229337,0.745823
16780679060629,Lacc,-2.437755,-0.198004,-1.300302,
16780679060629,GameRo,-0.381197,0.495876,0.229339,0.745788
16780693996288,pre,1003.830750,,,
16780709670110,pre,1003.830017,,,
16780694149053,Gyro,-1.565741,-1.087106,-1.403314,
16780714314203,Gyro,-1.020060,-0.873064,-1.245010,
16780699225781,Lacc,-0.593268,0.722356,-1.183399,
16780727543767,pre,1003.842773,,,
16780699225781,GameRo,-0.427216,0.456426,0.237630,0.743434
16780719390933,Lacc,0.546559,1.021557,-1.159206,
16780719390933,GameRo,-0.427220,0.456464,0.237639,0.743405
16780740926095,pre,1003.841980,,,
16780756630470,pre,1003.830750,,,
16780734494631,Gyro,-0.561113,-0.606741,-1.022321,
16780754690336,Gyro,-0.179987,-0.365960,-0.767306,
16780739586638,Lacc,0.364672,1.993224,-1.333735,
16780739586638,GameRo,-0.453260,0.423707,0.237848,0.747299
16780759782344,Lacc,0.496228,2.244365,-1.213673,
16780759782344,GameRo,-0.453241,0.423771,0.237886,0.747262
16780772212632,pre,1003.827026,,,
16780787825348,pre,1003.845764,,,
16780803468617,pre,1003.838257,,,
16780774855488,Gyro,0.220960,-0.101367,-0.436066,
16780794990086,Gyro,0.705581,0.140345,-0.048954,
16780819111886,pre,1003.833740,,,
16780779916942,Lacc,0.425019,2.515444,-0.754383,
16780779916942,GameRo,-0.463695,0.406709,0.231851,0.752210
16780800051540,Lacc,0.557285,2.236161,0.079519,
16780800051540,GameRo,-0.463645,0.406741,0.231898,0.752210
16780834785708,pre,1003.845764,,,
16780815162875,Gyro,1.184483,0.325653,0.320997,
16780835373854,Gyro,1.467301,0.488878,0.613127,
16780820262521,Lacc,0.790326,2.091069,0.713611,
16780820262521,GameRo,-0.458451,0.407219,0.224252,0.757434
16780840473503,Lacc,1.034792,2.398424,0.943038,
16780840473503,GameRo,-0.458374,0.407225,0.224305,0.757462
16780850490083,pre,1003.836731,,,
16780866683312,pre,1003.841980,,,
16780881746069,pre,1003.848022,,,
16780855554282,Gyro,1.498163,0.624168,0.832490,
16780875704158,Gyro,1.334538,0.766907,1.023252,
16780860623377,Lacc,1.346628,2.639745,0.528602,
16780860623377,GameRo,-0.435212,0.424015,0.216700,0.764096
16780880773251,Lacc,1.460735,3.111758,0.008902,
16780880773251,GameRo,-0.435132,0.424052,0.216767,0.764102
16780897419890,pre,1003.826233,,,
16780913002053,pre,1003.838257,,,
16780895861670,Gyro,1.038152,0.945697,1.213749,
16780916026820,Gyro,0.704783,1.109056,1.399057,
16780931181242,pre,1003.826233,,,
16780900938402,Lacc,1.547432,2.791808,-0.557750,
16780900938402,GameRo,-0.407823,0.448978,0.212808,0.766037
16780921103554,Lacc,1.106554,2.599526,-0.720311,
16780921103554,GameRo,-0.407771,0.449032,0.212862,0.766018
16780944288591,pre,1003.834534,,,
16780959931860,pre,1003.841248,,,
16780936184333,Gyro,0.498590,1.221465,1.535677,
16780956334209,Gyro,0.394561,1.262437,1.591682,
16780941253428,Lacc,0.609828,1.639439,-0.293708,
16780941253428,GameRo,-0.386715,0.479178,0.216780,0.757526
16780961403302,Lacc,-0.411351,1.468743,-0.078713,
16780961403302,GameRo,-0.386677,0.479210,0.216818,0.757515
16780976491726,pre,1003.841248,,,
16780991310057,pre,1003.841980,,,
16780976476446,Gyro,0.306364,1.229978,1.580374,
16780996611044,Gyro,0.270313,1.155882,1.534746,
16781007442178,pre,1003.837524,,,
16780981537900,Lacc,-0.951399,0.790149,0.302980,
16780981537900,GameRo,-0.369929,0.512020,0.226711,0.741344
16781001672498,Lacc,-1.492884,0.782103,0.068176,
16781001672498,GameRo,-0.369903,0.512045,0.226737,0.741332
16781022535489,pre,1003.830750,,,
16781038423183,pre,1003.835999,,,
16781016776196,Gyro,0.029133,1.046133,1.434975,
16781036971901,Gyro,-0.347470,0.789921,1.225322,
16781054585858,pre,1003.845032,,,
16781021868204,Lacc,-1.494883,0.735057,-0.049546,
16781021868204,GameRo,-0.354751,0.542326,0.238040,0.723444
16781042063909,Lacc,-1.685036,-0.516138,-0.016801,
16781042063909,GameRo,-0.354757,0.542332,0.238037,0.723438
16781070290233,pre,1003.849487,,,
16781085078011,pre,1003.835266,,,
16781057144690,Gyro,-0.257942,0.574549,0.995849,
16781077294562,Gyro,-0.238519,0.495264,0.872000,
16781062213783,Lacc,-0.956959,-1.698509,0.136891,
16781062213783,GameRo,-0.346882,0.564210,0.252666,0.705337
16781082363657,Lacc,-0.476665,-0.910966,-0.087839,
16781082363657,GameRo,-0.346906,0.564201,0.252644,0.705340
16781100751834,pre,1003.834534,,,
16781116364549,pre,1003.834534,,,
16781097452075,Gyro,-0.444846,0.479833,0.799632,
16781117617229,Gyro,-0.422897,0.489145,0.778747,
16781132863309,pre,1003.841248,,,
16781102528809,Lacc,-0.783869,-1.252818,-0.019343,
16781102528809,GameRo,-0.342171,0.576795,0.264563,0.692989
16781122693961,Lacc,-1.787955,-1.269982,-0.084363,
16781122693961,GameRo,-0.342197,0.576788,0.264538,0.692990
16781147651087,pre,1003.830750,,,
16781163355462,pre,1003.841248,,,
16781137782381,Gyro,-0.363699,0.359708,0.753871,
16781157947530,Gyro,-0.433805,0.170808,0.682168,
16781142859112,Lacc,-1.847993,-1.402649,0.050120,
16781142859112,GameRo,-0.342006,0.586406,0.277353,0.679879
16781163024264,Lacc,-0.858266,-1.457923,-0.046012,
16781163024264,GameRo,-0.342042,0.586390,0.277318,0.679889
16781179609797,pre,1003.835999,,,
16781194611447,pre,1003.846497,,,
16781178112682,Gyro,-0.600755,0.072101,0.578140,
16781198277836,Gyro,-0.724072,0.008647,0.477039,
16781183189416,Lacc,0.096014,-1.827947,-0.119304,
16781183189416,GameRo,-0.340297,0.592610,0.289910,0.670047
16781211599059,pre,1003.841980,,,
16781203354568,Lacc,0.602070,-1.683097,-0.393759,
16781203354568,GameRo,-0.340355,0.592592,0.289853,0.670059
16781225867431,pre,1003.838257,,,
16781241571807,pre,1003.834534,,,
16781218435349,Gyro,-0.697600,-0.027404,0.332038,
16781238585221,Gyro,-0.837811,-0.037514,0.138881,
16781223504442,Lacc,0.838150,-1.670397,-0.534342,
16781223504442,GameRo,-0.343425,0.592624,0.304647,0.661851
16781243654316,Lacc,0.286469,-1.552508,-0.508525,
16781243654316,GameRo,-0.343480,0.592612,0.304594,0.661858
16781257215075,pre,1003.833740,,,
16781272797238,pre,1003.845032,,,
16781288440507,pre,1003.835999,,,
16781258719819,Gyro,-1.233038,-0.122519,0.013303,
16781278839143,Gyro,-1.592480,-0.256212,-0.107487,
16781263773638,Lacc,-0.438803,-1.764860,-0.396173,
16781263773638,GameRo,-0.350450,0.589094,0.316726,0.655621
16781283892960,Lacc,-0.605660,-2.101957,-0.331866,
16781283892960,GameRo,-0.350511,0.589071,0.316666,0.655637
16781304104483,pre,1003.841248,,,
16781319699000,pre,1003.848022,,,
16781299000415,Gyro,-1.882614,-0.382057,-0.234662,
16781319187826,Gyro,-2.078432,-0.413451,-0.343080,
16781304094107,Lacc,-0.008469,-2.138455,-0.423840,
16781304094107,GameRo,-0.368650,0.576796,0.334120,0.647895
16781324281530,Lacc,1.014928,-2.033646,-0.343970,
16781324281530,GameRo,-0.368723,0.576762,0.334049,0.647920
16781335354553,pre,1003.835999,,,
16781351437352,pre,1003.838257,,,
