Timestamp,Sensor,X,Y,Z,W
16884998749889,Gyro,-1.354094,-0.148060,1.679081,
16884978661978,Lacc,-0.215815,-1.811477,1.540693,
16884978661978,GameRo,-0.624958,0.061250,0.583616,0.514848
16884998749889,Lacc,0.022601,-1.469719,1.406841,
16884998749889,GameRo,-0.624937,0.061224,0.583618,0.514875
16885023100957,pre,1003.840515,,,
16885038811322,pre,1003.843506,,,
16885018875934,Gyro,-0.358910,-0.165088,1.488984,
16885039040112,Gyro,0.116267,-0.195684,1.358616,
16885018875934,Lacc,0.358379,-1.201632,1.140677,
16885018875934,GameRo,-0.638109,0.061461,0.604876,0.472404
16885039040112,Lacc,0.135341,-0.241953,0.475562,
16885039040112,GameRo,-0.638099,0.061453,0.604879,0.472413
16885054399664,pre,1003.840515,,,
16885070049018,pre,1003.834534,,,
16885085667866,pre,1003.843506,,,
16885059189036,Gyro,0.245570,-0.238652,1.309928,
16885079322708,Gyro,-0.045363,-0.242111,1.288245,
16885059189036,Lacc,0.292848,-0.314594,0.268426,
16885059189036,GameRo,-0.633384,0.078183,0.620124,0.456245
16885079322708,Lacc,0.294437,0.352629,0.683909,
16885079322708,GameRo,-0.633366,0.078185,0.620137,0.456251
16885101286714,pre,1003.849487,,,
16885116905562,pre,1003.843506,,,
16885099456380,Gyro,-0.625897,-0.209652,1.223992,
16885119590051,Gyro,-1.124354,-0.151652,1.136726,
16885099456380,Lacc,0.639234,0.322309,0.746724,
16885099456380,GameRo,-0.626957,0.093659,0.634806,0.441785
16885119590051,Lacc,0.832941,0.155776,0.424757,
16885132402388,pre,1003.842773,,,
16885119590051,GameRo,-0.626943,0.093651,0.634813,0.441796
16885148143257,pre,1003.843506,,,
16885163762105,pre,1003.854004,,,
16885139723722,Gyro,-1.464108,-0.104294,1.033895,
16885159857391,Gyro,-1.465837,-0.060528,0.959133,
16885179258931,pre,1003.840515,,,
16885139723722,Lacc,1.307395,-0.243314,0.160138,
16885139723722,GameRo,-0.631051,0.093980,0.648948,0.414499
16885159857391,Lacc,1.660182,-0.373026,0.053772,
16885159857391,GameRo,-0.631046,0.093951,0.648941,0.414523
16885194999801,pre,1003.842773,,,
16885179983436,Gyro,-1.343850,-0.005720,0.839142,
16885200101856,Gyro,-1.224125,0.058266,0.715558,
16885179983436,Lacc,2.053343,-0.655052,0.280508,
16885211686344,pre,1003.846497,,,
16885179983436,GameRo,-0.640464,0.085825,0.660506,0.382325
16885200101856,Lacc,2.158489,-0.538459,0.196347,
16885200101856,GameRo,-0.640455,0.085784,0.660500,0.382360
16885226206991,pre,1003.851013,,,
16885241856345,pre,1003.842773,,,
16885220227900,Gyro,-1.167721,0.131565,0.598228,
16885240361570,Gyro,-1.079523,0.225483,0.518145,
16885220227900,Lacc,2.306780,-0.605033,0.362710,
16885220227900,GameRo,-0.649032,0.078972,0.667704,0.355939
16885240361570,Lacc,1.613431,-0.879786,0.389982,
16885240361570,GameRo,-0.649022,0.078931,0.667700,0.355975
16885257475193,pre,1003.849487,,,
16885273033030,pre,1003.842773,,,
16885288621372,pre,1003.848022,,,
16885260510494,Gyro,-0.780609,0.253818,0.531048,
16885280674671,Gyro,-0.102964,0.149923,0.634544,
16885260510494,Lacc,-0.457761,-1.821036,0.809944,
16885260510494,GameRo,-0.658559,0.072260,0.670560,0.333808
16885280674671,Lacc,-2.811588,-2.557710,0.988635,
16885280674671,GameRo,-0.658551,0.072233,0.670558,0.333833
16885304301231,pre,1003.854004,,,
16885319950585,pre,1003.854736,,,
16885300808343,Gyro,0.481961,-0.076757,0.691613,
16885320911509,Gyro,0.451231,-0.257542,0.545016,
16885300808343,Lacc,-3.099907,-2.208120,0.925630,
16885300808343,GameRo,-0.662859,0.076495,0.672247,0.320704
16885335538927,pre,1003.848755,,,
16885320911509,Lacc,-2.256436,-1.203463,0.250198,
16885320911509,GameRo,-0.662860,0.076487,0.672243,0.320710
16885352225470,pre,1003.849487,,,
16885366807129,pre,1003.848755,,,
16885341022300,Gyro,-0.042569,-0.285611,0.259139,
16885361140718,Gyro,-0.775820,-0.238786,-0.116001,
16885341022300,Lacc,-1.785219,-0.268026,-0.796583,
16885341022300,GameRo,-0.655294,0.091031,0.678129,0.320069
16885361140718,Lacc,-2.289411,0.146184,-1.184908,
16885361140718,GameRo,-0.655323,0.091053,0.678110,0.320043
16885382425977,pre,1003.856262,,,
16885398044825,pre,1003.851746,,,
16885381266762,Gyro,-1.334538,-0.216171,-0.353722,
16885401400434,Gyro,-1.506544,-0.137551,-0.427819,
16885381266762,Lacc,-2.104076,-0.259696,-0.896149,
16885413663673,pre,1003.846497,,,
16885381266762,GameRo,-0.655189,0.082290,0.682389,0.313530
16885401400434,Lacc,-1.380816,-0.435448,-0.532912,
16885401400434,GameRo,-0.655206,0.082292,0.682375,0.313524
16885429282521,pre,1003.842773,,,
