Timestamp,Sensor,X,Y,Z,W
440888279083871,acc,0.458,0.792,9.717,
440888279083871,Lacc,0.053,-0.000,-0.052,
440888279083871,GameRo,0.014,-0.043,-0.707,0.705
440888277963871,Gyro,-0.007,0.020,-0.001,
440888294335642,pre,1002.895,,,
440888297663507,Gyro,0.012,0.008,0.003,
440888298783507,acc,0.458,0.785,9.651,
440888298783507,Lacc,0.055,-0.010,-0.119,
440888298783507,GameRo,0.014,-0.043,-0.707,0.705
440888317363142,Gyro,0.034,-0.002,0.004,
440888318483142,acc,0.448,0.802,9.701,
440888318483142,Lacc,0.045,0.000,-0.068,
440888318483142,GameRo,0.014,-0.043,-0.707,0.705
440888334335642,pre,1002.915,,,
440888337062725,Gyro,0.042,-0.000,0.004,
440888338182725,acc,0.453,0.805,9.721,
440888338182725,Lacc,0.050,-0.004,-0.048,
440888338182725,GameRo,0.015,-0.044,-0.707,0.705
440888356762361,Gyro,0.034,-0.001,0.003,
440888357882361,Lacc,0.050,-0.006,-0.030,
440888357882361,acc,0.453,0.810,9.738,
440888357882361,GameRo,0.015,-0.044,-0.707,0.705
440888374323663,pre,1002.893,,,
440888376461996,Gyro,0.019,-0.011,0.002,
440888377581996,acc,0.454,0.816,9.748,
440888377581996,Lacc,0.048,-0.003,-0.019,
440888377581996,GameRo,0.015,-0.044,-0.707,0.705
440888396161632,Gyro,0.006,-0.000,-0.001,
440888397281632,Lacc,0.043,0.001,-0.024,
440888397281632,acc,0.449,0.821,9.744,
440888397281632,GameRo,0.015,-0.044,-0.707,0.705
440888414325538,pre,1002.931,,,
440888415861215,Gyro,0.012,0.002,-0.001,
440888416981215,acc,0.460,0.815,9.682,
440888416981215,Lacc,0.055,-0.008,-0.085,
440888416981215,GameRo,0.015,-0.044,-0.707,0.705
440888436680850,acc,0.449,0.837,9.774,
440888435560850,Gyro,0.029,0.009,0.002,
440888436680850,Lacc,0.045,0.009,0.008,
440888436680850,GameRo,0.015,-0.044,-0.707,0.705
440888454333611,pre,1002.910,,,
440888455260486,Gyro,0.002,0.042,-0.007,
440888456380486,acc,0.428,0.840,9.840,
440888456380486,Lacc,0.032,0.012,0.073,
440888456380486,GameRo,0.016,-0.044,-0.707,0.705
440888474960121,Gyro,-0.030,0.031,-0.011,
440888476080121,acc,0.456,0.815,9.620,
440888476080121,Lacc,0.066,-0.007,-0.148,
440888476080121,GameRo,0.016,-0.044,-0.707,0.705
440888494331007,pre,1002.961,,,
440888494659704,Gyro,-0.002,-0.015,-0.002,
440888495779704,acc,0.440,0.821,9.626,
440888495779704,Lacc,0.048,-0.001,-0.142,
440888495779704,GameRo,0.015,-0.044,-0.707,0.705
440888514359340,Gyro,0.035,-0.048,-0.005,
440888515479340,acc,0.454,0.821,9.692,
440888515479340,Lacc,0.052,-0.008,-0.074,
440888515479340,GameRo,0.015,-0.044,-0.707,0.705
440888534331007,pre,1002.903,,,
440888534058975,Gyro,0.060,-0.013,0.005,
440888535178975,acc,0.460,0.831,9.728,
440888535178975,Lacc,0.055,-0.010,-0.037,
440888535178975,GameRo,0.016,-0.045,-0.707,0.705
440888553758559,Gyro,0.045,0.043,0.003,
440888554878559,acc,0.409,0.857,9.873,
440888554878559,Lacc,0.012,0.007,0.108,
440888554878559,GameRo,0.016,-0.045,-0.707,0.705
440888574333038,pre,1002.920,,,
440888573458194,Gyro,0.002,0.058,0.004,
440888574578194,acc,0.475,0.834,9.739,
440888574578194,Lacc,0.090,-0.016,-0.027,
440888574578194,GameRo,0.017,-0.045,-0.707,0.705
440888593157829,Gyro,-0.019,0.031,0.005,
440888594277829,acc,0.423,0.856,9.709,
440888594277829,Lacc,0.043,0.010,-0.057,
440888594277829,GameRo,0.017,-0.044,-0.707,0.705
440888614333611,pre,1002.898,,,
440888612857413,Gyro,-0.029,0.027,-0.010,
440888613977413,acc,0.398,0.863,9.767,
440888613977413,Lacc,0.023,0.022,0.000,
440888613977413,GameRo,0.017,-0.044,-0.707,0.705
440888632557048,Gyro,-0.020,0.009,-0.009,
440888633677048,acc,0.410,0.826,9.602,
440888633677048,Lacc,0.038,-0.011,-0.165,
440888633677048,GameRo,0.017,-0.044,-0.707,0.705
440888654322361,pre,1002.918,,,
440888652256684,Gyro,0.018,-0.030,-0.005,
440888653376684,acc,0.359,0.844,9.672,
440888653376684,Lacc,-0.019,0.003,-0.095,
440888653376684,GameRo,0.017,-0.044,-0.707,0.705
440888671956267,Gyro,0.029,-0.042,-0.003,
440888673076267,acc,0.492,0.834,9.666,
440888673076267,Lacc,0.106,-0.011,-0.099,
440888673076267,GameRo,0.017,-0.044,-0.707,0.705
440888694322986,pre,1002.928,,,
440888691655902,Gyro,0.031,-0.053,0.007,
440888692775902,acc,0.501,0.834,9.723,
440888692775902,Lacc,0.105,-0.017,-0.041,
440888692775902,GameRo,0.016,-0.045,-0.707,0.705
440888711355538,Gyro,0.005,-0.015,0.009,
440888712475538,acc,0.423,0.878,9.899,
440888712475538,Lacc,0.023,0.025,0.134,
440888712475538,GameRo,0.016,-0.045,-0.707,0.705
440888734324079,pre,1002.951,,,
440888732175121,acc,0.444,0.861,9.818,
440888731055121,Gyro,-0.045,0.043,-0.010,
440888732175121,Lacc,0.053,0.016,0.053,
440888732175121,GameRo,0.016,-0.045,-0.707,0.705
440888751874757,acc,0.449,0.826,9.604,
440888750754757,Gyro,-0.054,0.017,-0.007,
440888751874757,Lacc,0.061,-0.009,-0.163,
440888751874757,GameRo,0.016,-0.044,-0.707,0.705
440888774333038,pre,1002.897,,,
440888770454392,Gyro,-0.032,-0.022,-0.001,
440888771574392,acc,0.444,0.825,9.668,
440888771574392,Lacc,0.053,-0.003,-0.099,
440888771574392,GameRo,0.016,-0.044,-0.708,0.705
440888790153975,Gyro,-0.015,-0.012,0.001,
440888791273975,acc,0.430,0.829,9.733,
440888791273975,Lacc,0.036,0.004,-0.035,
440888791273975,GameRo,0.015,-0.044,-0.708,0.705
440888814333559,pre,1002.915,,,
440888809853611,Gyro,-0.005,0.001,0.000,
440888810973611,acc,0.429,0.830,9.710,
440888810973611,Lacc,0.035,0.006,-0.058,
440888810973611,GameRo,0.015,-0.044,-0.708,0.705
440888829553194,Gyro,0.021,0.012,-0.000,
440888830673194,acc,0.433,0.832,9.687,
440888830673194,Lacc,0.041,0.004,-0.080,
440888830673194,GameRo,0.016,-0.044,-0.708,0.705
440888854335434,pre,1002.931,,,
440888849252829,Gyro,0.042,0.003,0.001,
440888850372829,acc,0.443,0.825,9.687,
440888850372829,Lacc,0.052,-0.011,-0.080,
440888850372829,GameRo,0.016,-0.044,-0.707,0.705
440888868952465,Gyro,0.038,-0.007,0.007,
440888870072465,acc,0.439,0.842,9.738,
440888870072465,Lacc,0.046,-0.002,-0.028,
440888870072465,GameRo,0.016,-0.045,-0.707,0.705
440888894333090,pre,1002.938,,,
440888888652048,Gyro,0.003,-0.002,0.001,
440888889772048,acc,0.430,0.851,9.813,
440888889772048,Lacc,0.036,0.007,0.047,
440888889772048,GameRo,0.016,-0.045,-0.707,0.705
440888908351684,Gyro,-0.018,0.006,-0.005,
440888909471684,acc,0.434,0.844,9.715,
440888909471684,Lacc,0.041,0.003,-0.051,
440888909471684,GameRo,0.016,-0.045,-0.707,0.705
440888934336996,pre,1002.920,,,
440888928051267,Gyro,-0.004,0.002,-0.002,
440888929171267,acc,0.441,0.836,9.688,
440888929171267,Lacc,0.049,-0.004,-0.078,
440888929171267,GameRo,0.016,-0.044,-0.707,0.705
440888947750902,Gyro,0.024,0.015,-0.001,
440888948870902,acc,0.430,0.851,9.691,
440888948870902,Lacc,0.041,0.007,-0.075,
440888948870902,GameRo,0.016,-0.045,-0.707,0.705
440888974341215,pre,1002.915,,,
440888967450538,Gyro,0.041,0.001,0.000,
440888968570538,acc,0.438,0.845,9.683,
440888968570538,Lacc,0.050,-0.007,-0.082,
440888968570538,GameRo,0.017,-0.045,-0.707,0.705
440888987150121,Gyro,0.031,-0.025,-0.000,
440888988270121,acc,0.419,0.863,9.722,
440888988270121,Lacc,0.026,0.005,-0.042,
440888988270121,GameRo,0.017,-0.045,-0.707,0.705
440889014323923,pre,1002.963,,,
440889007969757,acc,0.426,0.867,9.764,
440889006849757,Gyro,0.007,-0.054,-0.012,
440889007969757,Lacc,0.022,0.007,-0.000,
440889007969757,GameRo,0.016,-0.046,-0.708,0.705
440889026549340,Gyro,-0.007,-0.013,-0.014,
440889027669340,acc,0.443,0.873,9.845,
440889027669340,Lacc,0.038,0.014,0.081,
440889027669340,GameRo,0.016,-0.046,-0.708,0.705
440889054334392,pre,1002.915,,,
440889046248975,Gyro,-0.007,0.046,-0.016,
440889047368975,acc,0.461,0.852,9.718,
440889047368975,Lacc,0.064,-0.005,-0.046,
440889047368975,GameRo,0.017,-0.045,-0.708,0.705
440889065948559,Gyro,0.018,0.044,-0.008,
440889067068559,Lacc,0.068,0.001,-0.134,
440889067068559,GameRo,0.017,-0.045,-0.708,0.705
440889067068559,acc,0.456,0.862,9.630,
440889094321684,pre,1002.915,,,
440889086768194,acc,0.557,0.917,9.748,
440889085648194,Gyro,0.047,0.019,-0.034,
440889086768194,Lacc,0.173,0.047,-0.016,
440889086768194,GameRo,0.017,-0.045,-0.708,0.705
440889105347777,Gyro,0.008,0.091,-0.146,
440889106467777,acc,1.018,0.923,9.776,
440889106467777,Lacc,0.653,0.050,0.012,
440889106467777,GameRo,0.018,-0.045,-0.709,0.704
440889134333246,pre,1002.917,,,
440889125047413,Gyro,-0.152,0.113,-0.220,
440889126167413,acc,1.019,0.726,9.473,
440889126167413,Lacc,0.679,-0.119,-0.295,
440889126167413,GameRo,0.018,-0.043,-0.711,0.702
440889145866996,acc,0.809,0.735,9.941,
440889144746996,Gyro,-0.159,0.004,-0.232,
440889145866996,Lacc,0.473,-0.081,0.171,
440889145866996,GameRo,0.017,-0.042,-0.712,0.701
440889174331267,pre,1002.931,,,
440889164446632,Gyro,0.037,-0.002,-0.208,
440889165566632,acc,0.447,0.450,10.548,
440889165566632,Lacc,0.115,-0.374,0.778,
440889165566632,GameRo,0.017,-0.042,-0.714,0.699
440889184146215,Gyro,0.209,0.050,-0.112,
440889185266215,acc,0.459,0.233,10.025,
440889185266215,Lacc,0.138,-0.632,0.259,
440889185266215,GameRo,0.019,-0.043,-0.714,0.698
440889214342204,pre,1002.887,,,
440889203845850,Gyro,0.236,0.056,-0.052,
440889204965850,acc,0.677,0.221,9.058,
440889204965850,Lacc,0.367,-0.688,-0.705,
440889204965850,GameRo,0.021,-0.044,-0.715,0.698
440889223545434,Gyro,0.085,-0.043,-0.058,
440889224665434,acc,0.903,0.489,8.646,
440889224665434,Lacc,0.586,-0.437,-1.115,
440889224665434,GameRo,0.021,-0.045,-0.715,0.697
440889254330486,pre,1002.948,,,
440889243245069,Gyro,-0.109,-0.082,-0.136,
440889244365069,acc,1.015,0.547,9.219,
440889244365069,Lacc,0.684,-0.358,-0.544,
440889244365069,GameRo,0.020,-0.045,-0.716,0.696
440889262944652,Gyro,-0.286,0.026,-0.180,
440889264064652,acc,0.834,0.335,9.674,
440889264064652,Lacc,0.510,-0.516,-0.093,
440889264064652,GameRo,0.018,-0.043,-0.717,0.695
440889294337517,pre,1002.910,,,
440889283764288,acc,0.942,0.175,10.002,
440889282644288,Gyro,-0.363,0.165,-0.177,
440889283764288,Lacc,0.653,-0.608,0.227,
440889283764288,GameRo,0.017,-0.039,-0.719,0.694
440889302343923,Gyro,-0.358,0.394,-0.146,
440889303463923,acc,0.928,0.105,9.834,
440889303463923,Lacc,0.716,-0.608,0.052,
440889303463923,GameRo,0.017,-0.034,-0.720,0.693
440889322043507,Gyro,-0.379,0.496,-0.150,
440889334323559,pre,1002.915,,,
440889323163507,acc,1.287,0.333,9.605,
440889323163507,Lacc,1.172,-0.308,-0.184,
440889323163507,GameRo,0.018,-0.028,-0.721,0.692
440889341743090,Gyro,-0.512,0.633,-0.282,
440889342863090,acc,1.344,0.539,9.348,
440889342863090,Lacc,1.353,-0.004,-0.447,
440889342863090,GameRo,0.019,-0.020,-0.723,0.691
440889361442725,Gyro,-0.627,0.696,-0.388,
440889374323090,pre,1002.935,,,
440889362562725,acc,0.997,0.240,9.483,
440889362562725,Lacc,1.144,-0.181,-0.316,
440889362562725,GameRo,0.020,-0.010,-0.725,0.688
440889381142309,Gyro,-0.731,0.748,-0.366,
440889382262309,acc,0.546,-0.343,9.187,
440889382262309,Lacc,0.839,-0.621,-0.615,
440889382262309,GameRo,0.021,-0.000,-0.728,0.686
440889400841944,Gyro,-0.883,0.649,-0.246,
440889401961944,acc,0.312,-0.937,9.042,
440889414327048,pre,1002.907,,,
440889401961944,Lacc,0.730,-1.042,-0.758,
440889401961944,GameRo,0.019,0.011,-0.729,0.684
440889421661527,acc,0.175,-0.724,9.486,
440889420541527,Gyro,-1.051,0.380,0.006,
440889421661527,Lacc,0.666,-0.625,-0.311,
440889421661527,GameRo,0.015,0.021,-0.729,0.684
440889441361163,acc,0.903,-0.697,9.701,
440889440241163,Gyro,-1.179,-0.087,0.166,
440889441361163,Lacc,1.378,-0.372,-0.093,
440889441361163,GameRo,0.006,0.029,-0.727,0.686
440889454338454,pre,1002.945,,,
440889459940746,Gyro,-1.227,-0.549,0.213,
440889461060746,acc,1.048,-1.180,9.839,
440889461060746,Lacc,1.418,-0.620,0.052,
440889461060746,GameRo,-0.006,0.034,-0.726,0.687
440889479640382,Gyro,-1.217,-0.752,0.368,
440889480760382,acc,1.573,-1.590,10.114,
440889480760382,Lacc,1.801,-0.797,0.339,
440889480760382,GameRo,-0.019,0.037,-0.723,0.690
440889494332777,pre,1002.935,,,
440889499339965,Gyro,-1.185,-0.323,0.508,
440889500459965,acc,1.908,-1.083,10.376,
440889500459965,Lacc,2.082,-0.064,0.620,
440889500459965,GameRo,-0.030,0.044,-0.719,0.693
440889519039548,Gyro,-0.898,-0.017,0.526,
440889520159548,acc,1.601,-0.312,10.551,
440889520159548,Lacc,1.783,0.876,0.815,
440889520159548,GameRo,-0.036,0.050,-0.715,0.697
440889534333507,pre,1002.897,,,
440889538739184,Gyro,-0.369,0.258,0.410,
440889539859184,acc,1.306,0.373,11.386,
440889539859184,Lacc,1.546,1.630,1.660,
440889539859184,GameRo,-0.036,0.054,-0.712,0.700
440889559558767,acc,0.728,0.220,12.382,
440889558438767,Gyro,0.238,1.006,0.139,
440889559558767,Lacc,1.163,1.429,2.656,
440889559558767,GameRo,-0.027,0.060,-0.711,0.700
440889574336423,pre,1002.932,,,
440889578138402,Gyro,0.689,2.075,-0.059,
440889579258402,acc,0.506,-0.957,11.721,
440889579258402,Lacc,1.337,0.121,2.005,
440889579258402,GameRo,-0.008,0.069,-0.712,0.698
440889598957986,acc,-0.471,-1.332,11.279,
440889597837986,Gyro,1.045,2.752,0.107,
440889598957986,Lacc,0.886,-0.456,1.602,
440889598957986,GameRo,0.018,0.081,-0.712,0.697
440889614334079,pre,1002.909,,,
440889618643871,acc,-1.071,-1.012,9.034,
440889617523871,Gyro,1.372,2.573,0.532,
440889618643871,Lacc,0.781,-0.414,-0.581,
440889618643871,GameRo,0.046,0.088,-0.709,0.698
440889637237204,Gyro,0.989,0.816,0.575,
440889638357204,acc,-1.563,0.590,4.917,
440889638357204,Lacc,0.451,0.978,-4.676,
440889638357204,GameRo,0.059,0.087,-0.705,0.701
440889654334913,pre,1002.897,,,
440889656936788,Gyro,0.136,-0.959,0.005,
440889658056788,acc,-1.451,2.363,5.367,
440889658056788,Lacc,0.381,2.722,-4.264,
440889658056788,GameRo,0.054,0.079,-0.706,0.702
440889676622673,Gyro,-0.190,-1.941,-0.506,
440889677742673,acc,-0.281,2.535,8.512,
440889677742673,Lacc,1.178,2.943,-1.180,
440889677742673,GameRo,0.038,0.067,-0.710,0.700
440889694323246,pre,1002.953,,,
440889696336007,Gyro,-0.223,-1.003,-0.869,
440889697456007,acc,0.166,0.900,12.720,
440889697456007,Lacc,1.425,1.374,3.003,
440889697456007,GameRo,0.029,0.062,-0.716,0.694
440889716035642,Gyro,-0.247,0.467,-0.837,
440889717155642,acc,-0.452,-1.341,13.030,
440889717155642,Lacc,0.887,-0.799,3.327,
440889717155642,GameRo,0.030,0.067,-0.722,0.688
440889734322569,pre,1002.915,,,
440889735735225,Gyro,-0.259,1.131,-0.510,
440889736855225,acc,-0.893,-1.047,10.210,
440889736855225,Lacc,0.655,-0.441,0.541,
440889736855225,GameRo,0.036,0.077,-0.725,0.684
440889756554809,acc,-0.821,-0.544,10.143,
440889755434809,Gyro,-0.106,1.104,-0.201,
440889756554809,Lacc,0.934,0.088,0.512,
440889756554809,GameRo,0.043,0.085,-0.726,0.681
440889774324600,pre,1002.922,,,
440889775134444,Gyro,0.111,0.865,-0.197,
440889776254444,acc,-0.450,0.278,9.620,
440889776254444,Lacc,1.465,0.896,0.019,
440889776254444,GameRo,0.050,0.090,-0.727,0.679
440889794834027,Gyro,0.129,0.687,-0.229,
440889795954027,Lacc,1.596,1.126,-1.112,
440889795954027,acc,-0.445,0.525,8.465,
440889795954027,GameRo,0.056,0.094,-0.728,0.677
440889814335694,pre,1002.950,,,
440889815653663,acc,-0.551,0.846,9.295,
440889814533663,Gyro,0.140,0.178,-0.321,
440889815653663,Lacc,1.518,1.433,-0.276,
440889815653663,GameRo,0.058,0.094,-0.730,0.674
440889834233246,Gyro,0.262,-0.135,-0.456,
440889835353246,acc,-0.353,0.656,9.567,
440889835353246,Lacc,1.684,1.211,-0.013,
440889835353246,GameRo,0.058,0.092,-0.733,0.671
440889854335954,pre,1002.932,,,
440889853932829,Gyro,0.398,-0.166,-0.519,
440889855052829,acc,-0.121,0.633,10.010,
440889855052829,Lacc,1.878,1.132,0.418,
440889855052829,GameRo,0.059,0.088,-0.737,0.667
440889873632465,Gyro,0.451,-0.128,-0.558,
440889874752465,acc,0.023,0.459,10.584,
440889874752465,Lacc,1.992,0.894,0.983,
440889874752465,GameRo,0.060,0.084,-0.741,0.663
440889894334600,pre,1002.925,,,
440889893332048,Gyro,0.578,0.074,-0.518,
440889894452048,acc,-0.045,0.124,10.929,
440889894452048,Lacc,1.932,0.470,1.326,
440889894452048,GameRo,0.064,0.080,-0.745,0.659
440889913031684,Gyro,0.672,0.113,-0.351,
440889914151684,acc,-0.205,0.042,9.897,
440889914151684,Lacc,1.789,0.275,0.295,
440889914151684,GameRo,0.069,0.076,-0.748,0.656
440889934339079,pre,1002.943,,,
440889932731267,Gyro,0.476,0.040,-0.231,
440889933851267,acc,-0.357,0.295,9.240,
440889933851267,Lacc,1.643,0.446,-0.362,
440889933851267,GameRo,0.072,0.073,-0.750,0.654
440889952430850,Gyro,0.366,-0.290,-0.242,
440889953550850,acc,0.123,0.907,9.135,
440889953550850,Lacc,2.065,0.998,-0.481,
440889953550850,GameRo,0.072,0.069,-0.752,0.652
440889974334340,pre,1002.932,,,
440889973250486,acc,0.521,1.211,9.963,
440889973250486,Lacc,2.275,1.205,0.311,
440889973250486,GameRo,0.068,0.058,-0.755,0.649
440889972130486,Gyro,0.575,-0.981,-0.362,
440889992950069,acc,0.170,0.389,10.288,
440889991830069,Gyro,0.666,-1.018,-0.493,
440889992950069,Lacc,1.730,0.271,0.603,
440889992950069,GameRo,0.065,0.047,-0.759,0.646
440890014323507,pre,1002.915,,,
440890011529704,Gyro,0.577,-0.680,-0.370,
440890012649704,acc,-0.253,-0.371,10.126,
440890012649704,Lacc,1.177,-0.588,0.423,
440890012649704,GameRo,0.063,0.039,-0.762,0.643
440890031229288,Gyro,0.560,-0.555,-0.067,
440890032349288,acc,-0.438,-0.267,10.104,
440890032349288,Lacc,0.885,-0.588,0.389,
440890032349288,GameRo,0.062,0.031,-0.763,0.642
440890054326319,pre,1002.922,,,
440890052048871,Lacc,0.847,-0.232,0.744,
440890050928871,Gyro,0.505,-0.564,0.072,
440890052048871,acc,-0.367,0.187,10.470,
440890052048871,GameRo,0.061,0.024,-0.763,0.643
440890071748507,acc,-0.455,0.300,10.217,
440890070628507,Gyro,0.336,0.025,0.082,
440890071748507,Lacc,0.762,-0.185,0.495,
440890071748507,GameRo,0.064,0.021,-0.763,0.643
440890094340642,pre,1002.913,,,
440890091448090,acc,-0.801,0.463,8.941,
440890090328090,Gyro,0.415,0.051,0.199,
440890091448090,Lacc,0.423,-0.107,-0.776,
440890091448090,GameRo,0.067,0.018,-0.762,0.644
440890111147673,Lacc,0.172,0.089,-0.866,
440890110027673,Gyro,0.398,-0.484,0.237,
