Timestamp,Sensor,X,Y,Z,W
94462195804244,GameRo,0.029274,-0.035782,0.001394,0.998930
94462215716744,Lacc,-0.048023,-0.054344,0.019658,
94462215716744,GameRo,0.029274,-0.035782,0.001394,0.998930
94462249201994,pre,996.037537,,,
94462264521994,pre,996.038269,,,
94462235606494,Gyro,-0.005321,-0.027404,0.016362,
94462255473494,Gyro,-0.007050,-0.038312,0.004390,
94462235606494,Lacc,-0.059659,-0.061975,-0.014179,
94462235606494,GameRo,0.029256,-0.036149,0.002161,0.998916
94462255473494,Lacc,-0.018627,-0.077573,0.002990,
94462255473494,GameRo,0.029255,-0.036149,0.002161,0.998916
94462279780994,pre,996.029236,,,
94462295100994,pre,996.036011,,,
94462275386244,Gyro,0.006119,-0.037647,0.002128,
94462295344744,Gyro,0.057734,-0.021684,0.011174,
94462275386244,Lacc,0.004227,-0.140794,-0.060834,
94462275386244,GameRo,0.029135,-0.036909,0.002206,0.998891
94462295344744,Lacc,0.005062,-0.156659,-0.115121,
94462295344744,GameRo,0.029134,-0.036909,0.002206,0.998891
94462310267994,pre,996.030762,,,
94462325648994,pre,996.039001,,,
94462340937994,pre,996.041992,,,
94462315280494,Gyro,0.114537,0.005055,0.014234,
94462335193494,Gyro,0.132496,0.029665,0.016362,
94462315280494,Lacc,0.003299,-0.186971,-0.071277,
94462315280494,GameRo,0.030334,-0.037297,0.002428,0.998841
94462335193494,Lacc,-0.029621,-0.097023,0.005725,
94462335193494,GameRo,0.030334,-0.037297,0.002428,0.998841
94462356196994,pre,996.038269,,,
94462371485994,pre,996.041260,,,
94462355106244,Gyro,0.109349,0.030197,0.001064,
94462375018744,Gyro,0.055473,0.026473,-0.020619,
94462355106244,Lacc,-0.061876,-0.000070,0.086336,
94462355106244,GameRo,0.032933,-0.036727,0.002825,0.998779
94462375018744,Lacc,-0.050824,-0.021604,0.082397,
94462386683994,pre,996.032288,,,
94462375018744,GameRo,0.032933,-0.036727,0.002825,0.998779
94462402064994,pre,996.036011,,,
94462417384994,pre,996.037537,,,
94462394908494,Gyro,0.017826,0.031528,-0.052413,
94462414775494,Gyro,0.033390,0.050418,-0.094849,
94462394908494,Lacc,-0.062456,-0.088596,0.021527,
94462394908494,GameRo,0.034051,-0.036172,0.002437,0.998762
94462414775494,Lacc,-0.082717,-0.163906,-0.084681,
94462414775494,GameRo,0.034050,-0.036171,0.002437,0.998762
94462432643994,pre,996.036011,,,
94462447932994,pre,996.036011,,,
94462463221994,pre,996.030762,,,
94462434688244,Gyro,0.093120,0.072101,-0.154978,
94462454646744,Gyro,0.145666,0.098441,-0.215772,
94462434688244,Lacc,-0.082497,-0.177056,-0.109548,
94462434688244,GameRo,0.034864,-0.035085,0.000510,0.998776
94462454646744,Lacc,-0.043912,-0.181561,-0.096454,
94462454646744,GameRo,0.034862,-0.035084,0.000510,0.998776
94462478510994,pre,996.036743,,,
94462493800994,pre,996.036011,,,
94462474582244,Gyro,0.158037,0.181849,-0.303171,
94462494494744,Gyro,0.118794,0.126643,-0.304634,
94462474582244,Lacc,0.105818,-0.139597,0.003617,
94462474582244,GameRo,0.037975,-0.032865,-0.003759,0.998731
94462494494744,Lacc,-0.479487,-0.054745,0.094894,
94462494494744,GameRo,0.037975,-0.032861,-0.003759,0.998731
94462508967994,pre,996.035278,,,
94462532221994,pre,996.030762,,,
94462514407494,Gyro,0.003592,-0.055340,-0.387511,
94462534320494,Gyro,-0.165221,-0.059597,-0.314745,
94462547206994,pre,996.048767,,,
94462514407494,Lacc,-0.110999,0.175777,0.328385,
94462514407494,GameRo,0.040341,-0.030317,-0.010247,0.998673
94462534320494,Lacc,0.157319,-0.037931,0.306360,
94462534320494,GameRo,0.040340,-0.030319,-0.010247,0.998673
94462562586994,pre,996.037537,,,
94462577906994,pre,996.037537,,,
94462554233244,Gyro,-0.072367,-0.014500,-0.393630,
94462574145744,Gyro,-0.097111,0.074895,-0.280423,
94462554233244,Lacc,0.503556,-0.211803,0.377034,
94462554233244,GameRo,0.037900,-0.031275,-0.017238,0.998643
94462574145744,Lacc,0.216190,0.070726,0.320803,
94462574145744,GameRo,0.037900,-0.031277,-0.017238,0.998643
94462593196994,pre,996.046509,,,
94462608485994,pre,996.031494,,,
94462623652994,pre,996.032288,,,
94462594035494,Gyro,-0.107221,0.002528,-0.266056,
94462613902494,Gyro,-0.004789,-0.125313,-0.234795,
94462594035494,Lacc,-0.011071,-0.343813,0.163639,
94462594035494,GameRo,0.036471,-0.029906,-0.023621,0.998608
94462613902494,Lacc,0.176791,-0.582988,0.241822,
94462613902494,GameRo,0.036464,-0.029908,-0.023621,0.998608
94462639063994,pre,996.047241,,,
94462654353994,pre,996.043518,,,
94462633815244,Gyro,0.119592,-0.192891,-0.211382,
94462653773744,Gyro,0.029399,-0.128638,-0.145001,
94462633815244,Lacc,0.366734,-0.475367,0.082990,
94462633815244,GameRo,0.036559,-0.032282,-0.028336,0.998408
94462653773744,Lacc,0.697207,-0.862887,-0.515813,
94462653773744,GameRo,0.036549,-0.032290,-0.028335,0.998408
94462669551994,pre,996.036011,,,
94462684931994,pre,996.043518,,,
94462700221994,pre,996.027771,,,
94462673709494,Gyro,-0.079551,-0.067844,-0.276033,
94462693622494,Gyro,-0.652370,-0.073299,-0.532512,
94462673709494,Lacc,1.452693,-1.841218,-0.779847,
94462673709494,GameRo,0.037926,-0.035422,-0.031960,0.998141
94462693622494,Lacc,2.137228,-1.862155,-0.762516,
94462693622494,GameRo,0.037902,-0.035449,-0.031959,0.998141
94462715510994,pre,996.041992,,,
94462730799994,pre,996.044250,,,
94462713535244,Gyro,-0.684962,0.099505,-0.029532,
94462733447744,Gyro,-0.621508,0.158703,0.124514,
94462713535244,Lacc,1.325530,-3.331163,-0.675220,
94462713535244,GameRo,0.026675,-0.034092,-0.039220,0.998293
94462733447744,Lacc,2.365091,-2.286970,-0.806464,
94462733447744,GameRo,0.026644,-0.034123,-0.039218,0.998292
94462745997994,pre,996.038269,,,
94462761378994,pre,996.041992,,,
94462776667994,pre,996.039734,,,
94462753367994,Gyro,-0.878651,0.357181,0.293992,
94462773295994,Gyro,-1.229180,0.384451,0.298914,
94462753367994,Lacc,2.216257,-1.459630,-1.650135,
94462753367994,GameRo,0.013584,-0.030142,-0.036211,0.998797
94462773295994,Lacc,1.492558,-0.639025,-2.429721,
94462773295994,GameRo,0.013573,-0.030170,-0.036211,0.998797
94462791957994,pre,996.030762,,,
94462807246994,pre,996.036011,,,
94462822413994,pre,996.030029,,,
94462793185744,Gyro,-1.706219,0.281355,0.144602,
94462813037244,Gyro,-2.084684,0.153514,-0.077156,
94462793185744,Lacc,1.261886,0.271135,-2.827551,
94462793185744,GameRo,-0.011504,-0.021803,-0.031137,0.999211
94462813037244,Lacc,1.168915,-0.077880,-2.904821,
94462813037244,GameRo,-0.011508,-0.021829,-0.031138,0.999210
94462845423994,pre,996.041260,,,
94462860713994,pre,996.027039,,,
94462832942244,Gyro,-2.248309,0.063720,-0.335896,
94462852900744,Gyro,-2.244052,0.000266,-0.634278,
94462832942244,Lacc,1.170162,0.315030,-2.993573,
94462832942244,GameRo,-0.052839,-0.017656,-0.033872,0.997872
94462852900744,Lacc,0.950210,0.160550,-3.184708,
94462852900744,GameRo,-0.052844,-0.017680,-0.033873,0.997872
94462876002994,pre,996.032288,,,
94462891291994,pre,996.034485,,,
94462872836494,Gyro,-2.253364,-0.053211,-0.970174,
94462892749494,Gyro,-2.514631,-0.151918,-1.294630,
94462872836494,Lacc,0.733793,0.759366,-3.103886,
94462872836494,GameRo,-0.097419,-0.017041,-0.047678,0.993955
94462892749494,Lacc,0.252035,0.108975,-3.329170,
94462892749494,GameRo,-0.097432,-0.017050,-0.047678,0.993953
94462907893994,pre,996.044983,,,
94462921870994,pre,996.035278,,,
94462937068994,pre,996.039734,,,
94462912639494,Gyro,-2.803834,-0.453094,-1.801068,
94462932506494,Gyro,-3.162611,-0.256345,-2.056615,
94462912639494,Lacc,0.138048,0.509575,-3.242882,
94462912639494,GameRo,-0.146673,-0.021237,-0.074923,0.986115
94462932506494,Lacc,1.305402,0.480819,-3.208786,
94462932506494,GameRo,-0.146686,-0.021272,-0.074927,0.986112
94462952448994,pre,996.033752,,,
94462967738994,pre,996.051025,,,
94462952426744,Gyro,-3.354039,-0.004922,-2.308571,
94462972400244,Gyro,-3.356566,-0.051881,-2.588329,
94462983698994,pre,996.049500,,,
94462952426744,Lacc,0.214950,-0.191630,-2.745238,
94462952426744,GameRo,-0.207478,-0.027823,-0.116333,0.970899
94462972400244,Lacc,0.533357,-1.694098,-2.254289,
94462972400244,GameRo,-0.207526,-0.027831,-0.116332,0.970889
94462998347994,pre,996.054016,,,
94463013636994,pre,996.048035,,,
94462992312994,Gyro,-3.208240,0.039642,-2.816339,
94463012164994,Gyro,-3.131749,0.090858,-2.925555,
94462992312994,Lacc,0.676160,-1.022866,-1.579172,
94462992312994,GameRo,-0.270238,-0.031220,-0.168036,0.947502
94463012164994,Lacc,0.339057,-0.638730,-1.663115,
94463012164994,GameRo,-0.270266,-0.031226,-0.168036,0.947494
94463028834994,pre,996.042786,,,
94463044215994,pre,996.045776,,,
94463059535994,pre,996.056274,,,
94463032070244,Gyro,-3.165006,0.027936,-3.013753,
94463052028744,Gyro,-3.019207,0.038977,-3.115652,
94463032070244,Lacc,0.024459,0.810574,-0.405282,
94463032070244,GameRo,-0.326127,-0.034926,-0.225007,0.917493
94463052028744,Lacc,0.749059,0.730614,0.280878,
94463052028744,GameRo,-0.326116,-0.034942,-0.225014,0.917494
94463074793994,pre,996.057007,,,
94463090083994,pre,996.057739,,,
94463071971994,Gyro,-2.801573,0.056670,-3.275419,
94463091899994,Gyro,-2.770843,0.161230,-3.427603,
94463105250994,pre,996.055481,,,
94463071971994,Lacc,0.718197,0.295435,1.386313,
94463071971994,GameRo,-0.377738,-0.041183,-0.283709,0.880413
94463091899994,Lacc,1.008978,0.128325,1.041770,
94463091899994,GameRo,-0.377728,-0.041199,-0.283716,0.880415
94463120661994,pre,996.060730,,,
94463135951994,pre,996.065247,,,
94463111812494,Gyro,-2.789467,0.201804,-3.566618,
94463131709494,Gyro,-2.746898,0.102033,-3.649361,
94463111812494,Lacc,-0.126919,0.687679,0.692916,
94463111812494,GameRo,-0.420900,-0.048620,-0.346321,0.836983
94463131709494,Lacc,0.274012,0.370491,-0.165847,
94463131709494,GameRo,-0.420899,-0.048629,-0.346324,0.836982
94463158869994,pre,996.059265,,,
94463174159994,pre,996.059265,,,
94463151621994,Gyro,-2.652049,0.036317,-3.642444,
94463171549994,Gyro,-2.271589,-0.009312,-3.592558,
94463184168994,pre,996.059265,,,
94463151621994,Lacc,0.235116,-0.532389,0.157351,
94463151621994,GameRo,-0.460510,-0.058307,-0.408994,0.785655
94463171549994,Lacc,1.018262,-1.935480,0.117015,
94463171549994,GameRo,-0.460529,-0.058305,-0.408988,0.785648
94463204737994,pre,996.062256,,,
94463220027994,pre,996.077271,,,
94463191439994,Gyro,-1.755972,0.016495,-3.495847,
94463211291994,Gyro,-1.417415,-0.107886,-3.363218,
94463191439994,Lacc,0.717260,-2.227162,0.623762,
94463191439994,GameRo,-0.489939,-0.072854,-0.466110,0.733071
94463211291994,Lacc,0.991162,-2.293144,0.701545,
94463211291994,GameRo,-0.489951,-0.072844,-0.466101,0.733070
94463235285994,pre,996.064514,,,
94463250575994,pre,996.071289,,,
94463258204994,pre,996.070496,,,
94463231204744,Gyro,-1.159207,-0.312217,-3.199460,
94463251178244,Gyro,-0.855371,-0.433007,-2.952693,
94463231204744,Lacc,1.018728,-2.986713,1.139781,
94463231204744,GameRo,-0.505298,-0.094041,-0.514436,0.686430
94463251178244,Lacc,1.666742,-3.090603,1.004038,
94463251178244,GameRo,-0.505311,-0.094026,-0.514424,0.686431
94463273493994,pre,996.073486,,,
94463288813994,pre,996.072754,,,
94463271121494,Gyro,-0.528787,-0.520805,-2.618925,
94463291034494,Gyro,-0.187437,-0.614989,-2.275579,
94463271121494,Lacc,1.144982,-3.133111,0.849078,
94463271121494,GameRo,-0.514950,-0.120859,-0.550571,0.645826
94463291034494,Lacc,1.355386,-2.604837,0.565084,
94463291034494,GameRo,-0.514965,-0.120841,-0.550557,0.645830
94463303980994,pre,996.075745,,,
94463319361994,pre,996.069031,,,
94463334651994,pre,996.072021,,,
94463310947244,Gyro,0.109083,-0.700925,-1.933830,
94463330859744,Gyro,0.248098,-0.648778,-1.551906,
94463310947244,Lacc,1.302082,-3.326726,0.889731,
94463310947244,GameRo,-0.518051,-0.150042,-0.572862,0.617203
94463330859744,Lacc,1.539675,-2.679487,0.904837,
94463330859744,GameRo,-0.518062,-0.150020,-0.572848,0.617212
94463349909994,pre,996.072021,,,
94463365199994,pre,996.073486,,,
94463380488994,pre,996.069763,,,
94463350741994,Gyro,0.281088,-0.617916,-1.247937,
94463370593994,Gyro,0.328979,-0.555260,-0.981216,
94463350741994,Lacc,0.928085,-2.727569,0.834678,
94463350741994,GameRo,-0.517612,-0.176736,-0.583927,0.599893
94463370593994,Lacc,1.073313,-2.303573,0.662777,
94463370593994,GameRo,-0.517625,-0.176711,-0.583912,0.599904
94463395686994,pre,996.074280,,,
94463411067994,pre,996.068237,,,
94463390506744,Gyro,0.320598,-0.432075,-0.722343,
94463410480244,Gyro,0.207391,-0.255946,-0.462938,
94463426264994,pre,996.075745,,,
94463390506744,Lacc,1.004667,-2.276503,0.658321,
94463390506744,GameRo,-0.516622,-0.196806,-0.588418,0.590029
94463410480244,Lacc,0.855011,-1.708483,0.521622,
94463410480244,GameRo,-0.516632,-0.196785,-0.588406,0.590038
94463441523994,pre,996.079529,,,
94463430392744,Gyro,0.017427,-0.117597,-0.273905,
94463450244244,Gyro,-0.216570,-0.025142,-0.140877,
94463430392744,Lacc,0.416875,-1.600431,0.502557,
94463430392744,GameRo,-0.515461,-0.206708,-0.590351,0.585712
94463450244244,Lacc,0.260135,-1.455586,0.571251,
94463450244244,GameRo,-0.515466,-0.206683,-0.590341,0.585726
94463464442994,pre,996.077271,,,
94463479701994,pre,996.079529,,,
94463494959994,pre,996.072021,,,
94463470156994,Gyro,-0.350795,0.060794,-0.070505,
94463490130994,Gyro,-0.405603,0.175331,-0.006651,
94463470156994,Lacc,0.156475,-1.495514,0.674936,
94463470156994,GameRo,-0.517637,-0.205727,-0.592640,0.581813
94463490130994,Lacc,0.008551,-1.091610,0.626633,
94463490130994,GameRo,-0.517637,-0.205703,-0.592634,0.581827
94463510340994,pre,996.072754,,,
94463525630994,pre,996.079529,,,
94463510074244,Gyro,-0.438594,0.248098,0.029399,
94463529986744,Gyro,-0.435002,0.313281,0.044165,
94463541895994,pre,996.070496,,,
94463510074244,Lacc,-0.165906,-0.923776,0.543465,
94463510074244,GameRo,-0.520291,-0.198819,-0.596190,0.578209
94463529986744,Lacc,-0.290225,-0.851959,0.468187,
94463529986744,GameRo,-0.520290,-0.198796,-0.596185,0.578223
94463556208994,pre,996.076538,,,
94463571498994,pre,996.065979,,,
94463549899494,Gyro,-0.447241,0.340153,0.042569,
94463569812494,Gyro,-0.479566,0.325786,0.029931,
94463549899494,Lacc,-0.437671,-0.600336,0.360729,
94463549899494,GameRo,-0.521764,-0.189499,-0.600609,0.575431
94463569812494,Lacc,-0.525664,-0.582153,0.283220,
94463569812494,GameRo,-0.521762,-0.189479,-0.600604,0.575444
94463587367994,pre,996.072754,,,
94463602076994,pre,996.072754,,,
94463617365994,pre,996.074280,,,
94463589725244,Gyro,-0.462672,0.314213,0.023014,
94463609637744,Gyro,-0.431011,0.302240,0.045895,
94463589725244,Lacc,-0.436173,-0.526698,0.192208,
94463589725244,GameRo,-0.523373,-0.179702,-0.605395,0.572088
94463609637744,Lacc,-0.478746,-0.384803,0.213787,
94463609637744,GameRo,-0.523370,-0.179686,-0.605392,0.572099
94463632624994,pre,996.076538,,,
94463647914994,pre,996.065247,,,
94463629550494,Gyro,-0.458016,0.244506,0.079551,
94463649463494,Gyro,-0.508567,0.141409,0.066514,
94463629550494,Lacc,-0.515954,-0.140594,0.370005,
94463629550494,GameRo,-0.524853,-0.170586,-0.609467,0.569193
94463649463494,Lacc,-0.360893,-0.005877,0.241227,
94463649463494,GameRo,-0.524845,-0.170579,-0.609469,0.569199
94463663111994,pre,996.064514,,,
94463678462994,pre,996.065979,,,
94463693659994,pre,996.075012,,,
94463669376244,Gyro,-0.532379,0.115202,0.113872,
94463689288744,Gyro,-0.473181,0.102299,0.144735,
94463669376244,Lacc,-0.102643,-0.023233,0.055934,
94463669376244,GameRo,-0.529056,-0.161845,-0.611827,0.565308
94463689288744,Lacc,-0.250889,-0.196806,-0.155474,
94463689288744,GameRo,-0.529061,-0.161838,-0.611823,0.565311
94463708949994,pre,996.065247,,,
94463724299994,pre,996.073486,,,
94463709201494,Gyro,-0.336029,0.086069,0.133826,
94463729114494,Gyro,-0.067844,0.098707,0.064386,
94463740595994,pre,996.066772,,,
94463709201494,Lacc,-0.132604,-0.195620,-0.022740,
94463709201494,GameRo,-0.533541,-0.153488,-0.612730,0.562439
94463729114494,Lacc,0.170856,-0.513515,0.123113,
94463729114494,GameRo,-0.533544,-0.153479,-0.612725,0.562444
94463762538994,pre,996.067505,,,
94463777827994,pre,996.065979,,,
94463748996744,Gyro,0.226015,0.150588,0.016495,
94463768848244,Gyro,0.461076,0.181716,-0.029000,
94463748996744,Lacc,0.311625,-0.252722,0.213044,
94463748996744,GameRo,-0.533093,-0.150929,-0.613221,0.563021
94463768848244,Lacc,0.323167,-0.174470,0.419759,
94463768848244,GameRo,-0.533087,-0.150927,-0.613224,0.563024
94463793086994,pre,996.079529,,,
94463808375994,pre,996.065979,,,
94463788760744,Gyro,0.590379,0.226680,-0.057601,
94463808734244,Gyro,0.612994,0.224552,-0.051349,
94463788760744,Lacc,0.461564,-0.106822,0.527129,
94463788760744,GameRo,-0.525465,-0.154838,-0.614110,0.568139
94463808734244,Lacc,0.507216,-0.323347,0.870848,
94463808734244,GameRo,-0.525451,-0.154832,-0.614116,0.568146
94463823542994,pre,996.073486,,,
94463838923994,pre,996.080994,,,
94463854212994,pre,996.078735,,,
94463828677494,Gyro,0.571356,0.207923,-0.000266,
94463848590494,Gyro,0.378465,0.393098,0.197148,
94463828677494,Lacc,1.367686,-1.193521,1.480230,
94463828677494,GameRo,-0.515506,-0.160379,-0.615079,0.574640
94463848590494,Lacc,1.838199,-1.205066,1.835172,
94463848590494,GameRo,-0.515491,-0.160367,-0.615084,0.574651
94463869471994,pre,996.072021,,,
94463884760994,pre,996.072021,,,
94463868503244,Gyro,0.169744,0.555526,0.444181,
94463888415744,Gyro,0.091257,0.591576,0.580269,
94463901301994,pre,996.075745,,,
94463868503244,Lacc,1.117079,-1.463939,1.261239,
94463868503244,GameRo,-0.507090,-0.158269,-0.615442,0.582273
94463888415744,Lacc,0.756077,-1.738158,1.043987,
94463888415744,GameRo,-0.507092,-0.158237,-0.615432,0.582291
94463915309994,pre,996.072021,,,
94463930598994,pre,996.064514,,,
94463908305494,Gyro,0.038179,0.673256,0.733517,
94463928172494,Gyro,0.086202,0.771563,0.864816,
94463908305494,Lacc,0.995356,-1.393969,0.732170,
94463908305494,GameRo,-0.500587,-0.146039,-0.614231,0.592288
94463928172494,Lacc,0.758592,-1.583608,0.588470,
94463928172494,GameRo,-0.500598,-0.146013,-0.614218,0.592299
94463945887994,pre,996.072021,,,
94463961176994,pre,996.070496,,,
94463976466994,pre,996.073486,,,
94463948085244,Gyro,0.292263,0.886899,0.973899,
94463968043744,Gyro,0.481695,0.977491,1.041211,
94463948085244,Lacc,0.903386,-1.164474,0.194812,
94463948085244,GameRo,-0.492258,-0.129374,-0.611214,0.606104
94463968043744,Lacc,0.389868,-0.996355,0.150210,
94463968043744,GameRo,-0.492271,-0.129357,-0.611202,0.606109
94463991755994,pre,996.074280,,,
94464007044994,pre,996.069031,,,
94463987979494,Gyro,0.588251,0.981083,1.064890,
94464007892494,Gyro,0.688953,0.953812,1.047198,
94463987979494,Lacc,0.319953,-0.692185,-0.032921,
94463987979494,GameRo,-0.476954,-0.113138,-0.606646,0.625856
94464007892494,Lacc,0.215113,-1.002277,0.126859,
94464007892494,GameRo,-0.476967,-0.113118,-0.606634,0.625861
94464022242994,pre,996.075745,,,
94464037623994,pre,996.072754,,,
94464052912994,pre,996.071289,,,
94464027805244,Gyro,0.879582,0.958468,1.044936,
94464047717744,Gyro,1.078193,0.958468,1.068615,
94464075709994,pre,996.061523,,,
94464027805244,Lacc,0.436320,-0.801351,-0.109034,
94464027805244,GameRo,-0.458699,-0.099736,-0.600731,0.647125
94464047717744,Lacc,0.156472,-0.326028,0.049468,
94464047717744,GameRo,-0.458704,-0.099732,-0.600727,0.647125
94464091120994,pre,996.070496,,,
94464067630494,Gyro,1.127281,1.005427,1.170515,
94464087543494,Gyro,1.003830,0.937715,1.233437,
94464067630494,Lacc,0.344028,0.400566,-0.385311,
94464067630494,GameRo,-0.435130,-0.090184,-0.593148,0.671345
94464087543494,Lacc,-0.217647,0.198392,-0.221503,
94464087543494,GameRo,-0.435130,-0.090185,-0.593148,0.671345
94464106379994,pre,996.058533,,,
94464121699994,pre,996.066772,,,
94464136988994,pre,996.064514,,,
94464107425744,Gyro,0.888628,0.817192,1.252460,
94464127277244,Gyro,0.820784,0.793912,1.293433,
94464107425744,Lacc,0.262670,-0.255750,-0.225343,
94464107425744,GameRo,-0.412598,-0.078790,-0.582513,0.695869
94464127277244,Lacc,0.313519,-0.305230,-0.027182,
94464127277244,GameRo,-0.412609,-0.078791,-0.582509,0.695866
94464152278994,pre,996.067505,,,
94464167475994,pre,996.073486,,,
94464147189744,Gyro,0.836614,0.807880,1.361410,
94464167163244,Gyro,0.854706,0.761187,1.449741,
94464147189744,Lacc,0.308496,0.302783,-0.400538,
94464147189744,GameRo,-0.393833,-0.066844,-0.569420,0.718463
94464167163244,Lacc,-0.027452,0.305559,-0.211064,
94464167163244,GameRo,-0.393831,-0.066852,-0.569423,0.718460
94464182856994,pre,996.063782,,,
94464198145994,pre,996.073486,,,
94464213435994,pre,996.062988,,,
94464187106494,Gyro,0.813334,0.725669,1.488851,
94464207019494,Gyro,0.682833,0.761586,1.533948,
94464187106494,Lacc,0.472612,-0.414702,-0.069459,
94464187106494,GameRo,-0.374647,-0.054132,-0.553141,0.742122
94464207019494,Lacc,0.310635,-0.621310,0.217322,
94464207019494,GameRo,-0.374659,-0.054126,-0.553135,0.742120
94464228694994,pre,996.077271,,,
94464243983994,pre,996.071289,,,
94464226932244,Gyro,0.509498,0.740967,1.579310,
94464246844744,Gyro,0.212313,0.781940,1.742802,
94464226932244,Lacc,0.416413,-0.520197,0.530323,
94464226932244,GameRo,-0.357769,-0.039078,-0.534912,0.764424
94464246844744,Lacc,0.400841,-0.602846,0.952311,
94464246844744,GameRo,-0.357765,-0.039074,-0.534912,0.764426
94464259181994,pre,996.067505,,,
94464274561994,pre,996.071289,,,
94464289851994,pre,996.062256,,,
94464266757494,Gyro,-0.218831,1.020326,2.091735,
94464286670494,Gyro,-0.937848,1.163065,2.470732,
94464266757494,Lacc,0.691653,-0.249271,0.581339,
94464266757494,GameRo,-0.347556,-0.016071,-0.513130,0.784630
94464286670494,Lacc,-0.407214,-0.616793,0.602074,
94464286670494,GameRo,-0.347550,-0.016044,-0.513123,0.784638
94464305140994,pre,996.073486,,,
94464320429994,pre,996.065979,,,
94464335719994,pre,996.060730,,,
94464306560494,Gyro,-1.568668,1.122226,2.751022,
94464326427494,Gyro,-1.111184,1.091097,2.788004,
94464306560494,Lacc,-0.096111,-1.344927,0.986503,
94464306560494,GameRo,-0.351150,0.028953,-0.481608,0.802440
94464326427494,Lacc,-0.809088,-2.399490,0.694335,
94464326427494,GameRo,-0.351176,0.029017,-0.481582,0.802442
94464351008994,pre,996.052490,,,
94464366297994,pre,996.049500,,,
94464346340244,Gyro,0.134358,1.173707,2.658435,
94464366298744,Gyro,1.172377,1.347841,2.512370,
94464346340244,Lacc,-0.663743,-1.572642,0.438882,
94464346340244,GameRo,-0.354882,0.076175,-0.443571,0.819452
94464366298744,Lacc,-1.313040,-0.421483,0.090316,
94464366298744,GameRo,-0.354869,0.076230,-0.443552,0.819463
94464381556994,pre,996.067505,,,
94464404505994,pre,996.053284,,,
94464386234244,Gyro,1.730031,1.483530,2.349410,
94464406146744,Gyro,1.949528,1.495103,2.124859,
94464386234244,Lacc,-0.843369,0.761769,-0.027258,
94464386234244,GameRo,-0.318734,0.105588,-0.413349,0.846406
94464406146744,Lacc,-1.168633,1.308063,-0.029067,
94464406146744,GameRo,-0.318671,0.105616,-0.413342,0.846430
94464419673994,pre,996.050232,,,
94464435053994,pre,996.053284,,,
94464450343994,pre,996.057007,,,
94464426059244,Gyro,2.072047,1.502287,1.878890,
94464445971744,Gyro,2.263075,1.516521,1.653141,
94464426059244,Lacc,-0.591301,0.993000,-0.592081,
94464426059244,GameRo,-0.268120,0.128110,-0.390614,0.871275
94464445971744,Lacc,-0.744934,1.267777,-0.758010,
94464445971744,GameRo,-0.268075,0.128132,-0.390607,0.871289
94464465632994,pre,996.057739,,,
94464480891994,pre,996.045776,,,
94464465884494,Gyro,2.469535,1.594209,1.471025,
94464485797494,Gyro,2.583141,1.646888,1.305139,
94464497096994,pre,996.057007,,,
94464465884494,Lacc,-0.046828,0.930034,-1.542613,
94464465884494,GameRo,-0.212080,0.145485,-0.375298,0.890510
94464485797494,Lacc,-0.288096,1.224665,-1.802845,
94464485797494,GameRo,-0.212058,0.145507,-0.375291,0.890514
