Timestamp,Sensor,X,Y,Z,W
85876184042174,Gyro,-0.207,-0.175,0.042,
85876190388610,pre,994.938,,,
85876198945128,acc,-0.215,0.737,10.078,
85876198945128,Lacc,0.122,0.142,0.292,
85876198945128,GameRo,0.034,-0.006,-0.676,0.736
85876203913472,Gyro,-0.085,-0.064,0.101,
85876215447407,pre,994.941,,,
85876218816263,acc,0.025,0.531,9.903,
85876218816263,Lacc,0.364,-0.064,0.117,
85876218816263,GameRo,0.035,-0.006,-0.676,0.736
85876223784280,Gyro,0.094,0.122,0.103,
85876238661518,acc,-0.068,0.524,9.971,
85876238661518,Lacc,0.302,-0.099,0.187,
85876238661518,GameRo,0.037,-0.005,-0.675,0.737
85876240496357,pre,994.987,,,
85876243654805,Gyro,0.115,0.136,0.039,
85876258557718,acc,-0.252,0.559,10.101,
85876258557718,Lacc,0.137,-0.081,0.320,
85876258557718,GameRo,0.038,-0.005,-0.675,0.737
85876263525369,Gyro,0.031,0.002,-0.030,
85876265561014,pre,995.014,,,
85876278428445,acc,-0.309,0.654,9.984,
85876278428445,Lacc,0.068,0.017,0.201,
85876278428445,GameRo,0.037,-0.006,-0.675,0.737
85876283396138,Gyro,-0.063,-0.124,-0.069,
85876290616800,pre,994.987,,,
85876298299255,acc,-0.234,0.801,9.912,
85876298299255,Lacc,0.114,0.182,0.128,
85876298299255,GameRo,0.036,-0.006,-0.676,0.736
85876303267150,Gyro,-0.065,-0.133,-0.060,
85876315671325,pre,994.950,,,
85876318170226,acc,-0.193,0.809,9.765,
85876318170226,Lacc,0.136,0.196,-0.020,
85876318170226,GameRo,0.035,-0.007,-0.676,0.736
85876323112487,Gyro,0.017,-0.038,-0.021,
85876338041239,acc,-0.138,0.784,9.588,
85876338041239,Lacc,0.191,0.165,-0.197,
85876338041239,GameRo,0.035,-0.007,-0.676,0.736
85876340724955,pre,994.944,,,
85876343008523,Gyro,0.021,0.028,0.004,
85876357911884,acc,-0.125,0.707,9.679,
85876357911884,Lacc,0.210,0.088,-0.106,
85876357911884,GameRo,0.035,-0.007,-0.676,0.736
85876362879536,Gyro,-0.047,-0.004,-0.026,
85876365780333,pre,994.966,,,
85876377782612,acc,-0.191,0.735,9.996,
85876377782612,Lacc,0.138,0.129,0.210,
85876377782612,GameRo,0.035,-0.006,-0.677,0.736
85876382750060,Gyro,-0.074,-0.083,-0.060,
85876390835306,pre,994.960,,,
85876397653177,acc,-0.268,0.769,10.028,
85876397653177,Lacc,0.038,0.179,0.240,
85876397653177,GameRo,0.033,-0.007,-0.677,0.735
85876402620829,Gyro,-0.077,-0.162,-0.067,
85876415891987,pre,994.947,,,
85876417520853,acc,-0.148,0.865,9.781,
85876417520853,Lacc,0.125,0.290,-0.008,
85876417520853,GameRo,0.031,-0.008,-0.678,0.735
85876422466084,Gyro,-0.074,-0.159,-0.052,
85876437394713,acc,0.001,0.906,9.557,
85876437394713,Lacc,0.247,0.346,-0.234,
85876437394713,GameRo,0.030,-0.008,-0.678,0.734
85876440947000,pre,994.926,,,
85876442362731,Gyro,-0.096,-0.092,-0.017,
85876457265604,acc,-0.010,0.806,9.684,
85876457265604,Lacc,0.226,0.265,-0.109,
85876457265604,GameRo,0.029,-0.008,-0.678,0.734
85876462237446,Gyro,-0.073,0.002,0.005,
85876466003519,pre,994.911,,,
85876477136412,acc,-0.151,0.753,9.919,
85876477136412,Lacc,0.090,0.221,0.126,
85876477136412,GameRo,0.029,-0.007,-0.678,0.735
85876482104512,Gyro,-0.030,0.027,0.024,
85876491059264,pre,994.908,,,
85876497007995,acc,-0.201,0.716,9.989,
85876497007995,Lacc,0.044,0.189,0.196,
85876497007995,GameRo,0.029,-0.007,-0.678,0.735
85876501975117,Gyro,-0.046,-0.012,0.034,
85876516853209,acc,-0.145,0.649,9.925,
85876516853209,Lacc,0.093,0.136,0.131,
85876516853209,GameRo,0.028,-0.007,-0.677,0.735
85876516112608,pre,994.923,,,
85876521846374,Gyro,-0.114,-0.065,0.026,
85876536749612,acc,-0.104,0.547,10.038,
85876536749612,Lacc,0.116,0.061,0.243,
85876536749612,GameRo,0.026,-0.006,-0.677,0.735
85876541693338,Gyro,-0.132,-0.091,0.005,
85876541168395,pre,994.932,,,
85876556620299,acc,-0.135,0.549,10.049,
85876556620299,Lacc,0.068,0.085,0.252,
85876556620299,GameRo,0.025,-0.006,-0.677,0.735
85876561562642,Gyro,-0.080,-0.065,0.005,
85876566224588,pre,994.929,,,
85876576491108,acc,-0.185,0.550,9.981,
85876576491108,Lacc,0.009,0.098,0.184,
85876576491108,GameRo,0.024,-0.006,-0.677,0.735
85876581457986,Gyro,-0.045,-0.035,0.026,
85876591279275,pre,994.917,,,
85876596361021,acc,-0.146,0.523,9.913,
85876596361021,Lacc,0.042,0.079,0.115,
85876596361021,GameRo,0.024,-0.006,-0.677,0.735
85876601328958,Gyro,-0.073,-0.031,0.042,
85876616232848,acc,-0.110,0.397,10.065,
85876616232848,Lacc,0.070,-0.030,0.265,
85876616232848,GameRo,0.023,-0.006,-0.677,0.736
85876616310281,pre,994.938,,,
85876621200051,Gyro,-0.085,-0.047,0.044,
85876636102599,acc,-0.064,0.253,10.175,
85876636102599,Lacc,0.107,-0.160,0.375,
85876636102599,GameRo,0.022,-0.006,-0.676,0.736
85876641070454,Gyro,-0.030,-0.041,0.030,
85876641395487,pre,994.950,,,
85876655974262,acc,-0.042,0.221,10.084,
85876655974262,Lacc,0.121,-0.191,0.284,
85876655974262,GameRo,0.022,-0.006,-0.676,0.736
85876660950743,Gyro,-0.013,-0.047,0.000,
85876666420064,pre,994.929,,,
85876675844216,acc,-0.047,0.283,10.025,
85876675844216,Lacc,0.105,-0.126,0.225,
85876675844216,GameRo,0.021,-0.006,-0.676,0.736
85876680812112,Gyro,-0.010,-0.060,-0.026,
85876691501158,pre,994.926,,,
85876695716246,acc,-0.030,0.299,9.763,
85876695716246,Lacc,0.112,-0.108,-0.038,
85876695716246,GameRo,0.021,-0.007,-0.677,0.736
85876700682677,Gyro,0.004,-0.015,-0.049,
85876715585956,acc,-0.123,0.497,9.722,
85876715585956,Lacc,0.021,0.087,-0.078,
85876715585956,GameRo,0.021,-0.007,-0.677,0.736
85876716529845,pre,994.950,,,
85876720553608,Gyro,0.011,0.021,-0.038,
85876735457661,acc,-0.133,0.534,9.733,
85876735457661,Lacc,0.017,0.124,-0.068,
85876735457661,GameRo,0.021,-0.006,-0.677,0.735
85876740401874,Gyro,-0.001,0.027,-0.020,
85876741611632,pre,994.950,,,
85876755327696,acc,-0.157,0.582,9.723,
85876755327696,Lacc,-0.001,0.172,-0.077,
85876755327696,GameRo,0.021,-0.006,-0.677,0.735
85876760306253,Gyro,-0.004,0.033,0.002,
85876766665018,pre,994.917,,,
85876775200377,acc,-0.157,0.492,9.887,
85876775200377,Lacc,0.003,0.084,0.087,
85876775200377,GameRo,0.021,-0.006,-0.677,0.735
85876780140807,Gyro,-0.021,-0.012,0.020,
85876791720804,pre,994.920,,,
85876795045754,acc,-0.044,0.327,9.832,
85876795045754,Lacc,0.110,-0.075,0.031,
85876795045754,GameRo,0.021,-0.006,-0.677,0.735
85876800037495,Gyro,-0.040,-0.038,-0.009,
85876814914651,acc,-0.004,0.254,9.739,
85876814914651,Lacc,0.144,-0.141,-0.062,
85876814914651,GameRo,0.020,-0.006,-0.677,0.735
85876816774962,pre,994.956,,,
85876819907693,Gyro,-0.005,0.013,-0.054,
85876834810647,acc,-0.133,0.449,9.680,
85876834810647,Lacc,0.024,0.050,-0.121,
85876834810647,GameRo,0.021,-0.006,-0.678,0.735
85876839778218,Gyro,0.030,0.065,-0.059,
85876841827818,pre,994.972,,,
85876854682148,acc,-0.270,0.563,9.680,
85876854682148,Lacc,-0.100,0.161,-0.120,
85876854682148,GameRo,0.021,-0.005,-0.678,0.734
85876859632750,Gyro,-0.021,0.044,-0.034,
85876866882139,pre,994.929,,,
85876874552509,acc,-0.257,0.555,9.813,
85876874552509,Lacc,-0.083,0.162,0.012,
85876874552509,GameRo,0.021,-0.005,-0.678,0.734
85876879494648,Gyro,-0.063,-0.013,-0.008,
85876891936705,pre,994.898,,,
85876894399555,acc,-0.217,0.445,9.811,
85876894399555,Lacc,-0.048,0.064,0.010,
85876894399555,GameRo,0.021,-0.005,-0.678,0.734
85876899390969,Gyro,-0.054,-0.023,-0.001,
85876914294208,acc,-0.200,0.285,9.814,
85876914294208,Lacc,-0.034,-0.087,0.012,
85876914294208,GameRo,0.020,-0.005,-0.678,0.734
85876916989358,pre,994.932,,,
85876919261860,Gyro,-0.018,0.012,-0.012,
85876934164977,acc,-0.285,0.334,9.747,
85876934164977,Lacc,-0.111,-0.039,-0.055,
85876934164977,GameRo,0.020,-0.004,-0.679,0.734
85876939125792,Gyro,0.029,0.078,-0.002,
85876942042662,pre,994.990,,,
85876954035419,acc,-0.361,0.369,9.824,
85876954035419,Lacc,-0.168,-0.010,0.023,
85876954035419,GameRo,0.021,-0.004,-0.678,0.734
85876959003681,Gyro,0.014,0.071,0.023,
85876967097228,pre,994.981,,,
85876973880797,acc,-0.352,0.355,9.929,
85876973880797,Lacc,-0.151,-0.023,0.128,
85876973880797,GameRo,0.022,-0.003,-0.678,0.735
85876978849384,Gyro,-0.056,-0.017,0.020,
85876992152038,pre,994.926,,,
85876993751483,acc,-0.292,0.296,9.933,
85876993751483,Lacc,-0.102,-0.065,0.132,
85876993751483,GameRo,0.021,-0.003,-0.678,0.735
85876998744851,Gyro,-0.081,-0.064,0.006,
85877013644713,acc,-0.310,0.302,9.901,
85877013644713,Lacc,-0.131,-0.047,0.099,
85877013644713,GameRo,0.020,-0.003,-0.678,0.735
85877017204893,pre,994.917,,,
85877018619159,Gyro,-0.007,-0.024,0.018,
85877033525124,acc,-0.268,0.296,9.740,
85877033525124,Lacc,-0.087,-0.059,-0.062,
85877033525124,GameRo,0.020,-0.003,-0.678,0.735
85877038486429,Gyro,0.059,0.041,0.021,
85877042257994,pre,994.959,,,
85877053389464,acc,-0.353,0.492,9.621,
85877053389464,Lacc,-0.162,0.125,-0.181,
85877053389464,GameRo,0.021,-0.003,-0.678,0.735
85877058358254,Gyro,0.012,0.027,0.031,
85877067311339,pre,994.959,,,
85877073236916,acc,-0.336,0.521,9.610,
85877073236916,Lacc,-0.145,0.159,-0.191,
85877073236916,GameRo,0.021,-0.003,-0.678,0.735
85877078204894,Gyro,-0.077,-0.026,0.043,
85877093123961,acc,-0.242,0.467,9.697,
85877093123961,Lacc,-0.058,0.124,-0.105,
85877093123961,GameRo,0.020,-0.003,-0.677,0.736
85877092367206,pre,994.929,,,
85877098098733,Gyro,-0.084,-0.015,0.051,
85877113001727,acc,-0.175,0.389,9.759,
85877113001727,Lacc,0.010,0.058,-0.044,
85877113001727,GameRo,0.019,-0.002,-0.677,0.736
85877117949767,Gyro,-0.021,0.052,0.069,
85877117422626,pre,994.941,,,
85877132872374,acc,-0.167,0.318,9.835,
85877132872374,Lacc,0.032,-0.013,0.033,
85877132872374,GameRo,0.020,-0.002,-0.676,0.736
85877137840391,Gyro,0.012,0.075,0.071,
85877142475646,pre,994.950,,,
85877152744240,acc,-0.185,0.236,9.921,
85877152744240,Lacc,0.027,-0.098,0.119,
85877152744240,GameRo,0.020,-0.001,-0.676,0.737
85877157685769,Gyro,-0.003,0.036,0.048,
85877167532693,pre,994.911,,,
85877172589049,acc,-0.126,0.207,9.884,
85877172589049,Lacc,0.089,-0.125,0.082,
85877172589049,GameRo,0.020,-0.001,-0.675,0.737
85877177582538,Gyro,-0.014,0.011,0.013,
85877192485289,acc,-0.263,0.333,9.900,
85877192485289,Lacc,-0.047,0.004,0.098,
85877192485289,GameRo,0.020,-0.001,-0.675,0.737
85877192563414,pre,994.889,,,
85877197452737,Gyro,-0.014,-0.003,0.024,
85877212355732,acc,-0.283,0.376,9.871,
85877212355732,Lacc,-0.068,0.049,0.069,
85877212355732,GameRo,0.020,-0.001,-0.675,0.737
85877217324319,Gyro,0.014,0.015,0.056,
85877217649839,pre,994.932,,,
85877232226499,acc,-0.158,0.252,9.843,
85877232226499,Lacc,0.063,-0.083,0.041,
85877232226499,GameRo,0.021,-0.001,-0.675,0.738
85877237194151,Gyro,0.059,0.054,0.060,
85877242674010,pre,994.950,,,
85877252097227,acc,-0.083,0.263,9.848,
85877252097227,Lacc,0.149,-0.084,0.047,
85877252097227,GameRo,0.021,-0.001,-0.674,0.738
85877257065652,Gyro,0.036,0.033,0.035,
85877267753396,pre,994.926,,,
85877271968483,acc,-0.115,0.317,9.813,
85877271968483,Lacc,0.118,-0.033,0.012,
85877271968483,GameRo,0.022,-0.001,-0.674,0.738
85877276935891,Gyro,-0.012,-0.009,0.021,
85877291838723,acc,-0.157,0.412,9.810,
85877291838723,Lacc,0.074,0.067,0.009,
