Timestamp,Sensor,X,Y,Z,W
79976658482403,Gyro,-0.043367,0.005587,-0.005321,
79976662113403,pre,994.817993,,,
79976668438653,Gyro,-0.066780,-0.000399,0.019289,
79976688351153,Gyro,-0.050285,-0.007583,0.030996,
79976708286653,Gyro,-0.008780,-0.004257,0.020220,
79976728245153,Gyro,0.074230,0.013835,0.000133,
79976769383403,pre,994.821777,,,
79976748157903,Gyro,0.122652,0.031661,-0.005587,
79976768024903,Gyro,0.129037,0.040973,0.002528,
79976784611403,pre,994.833008,,,
79976800083403,pre,994.830750,,,
79976815434403,pre,994.835266,,,
79976787937653,Gyro,0.112941,0.046826,0.002927,
79976807896153,Gyro,0.063188,0.046294,-0.024743,
79976787937653,Lacc,-0.034490,0.066289,-0.000154,
79976787937653,GameRo,-0.030512,0.045871,-0.705617,0.706448
79976807896153,Lacc,-0.102726,0.136903,0.077317,
79976807896153,GameRo,-0.030512,0.045871,-0.705617,0.706448
79976830753403,pre,994.814270,,,
79976846104403,pre,994.833740,,,
79976827831653,Gyro,-0.009312,0.036051,-0.061326,
79976847744153,Gyro,-0.031395,0.028601,-0.045496,
79976827831653,Lacc,-0.043234,0.120858,0.050148,
79976827831653,GameRo,-0.029080,0.045680,-0.706082,0.706056
79976847744153,Lacc,0.020597,0.036093,-0.052299,
79976847744153,GameRo,-0.029080,0.045680,-0.706082,0.706056
79976861363403,pre,994.823242,,,
79976876804403,pre,994.817261,,,
79976892124403,pre,994.831482,,,
79976867656903,Gyro,0.019422,0.033390,-0.033390,
79976887569903,Gyro,0.073698,0.035119,-0.033789,
79976867656903,Lacc,-0.012486,-0.019418,-0.147965,
79976867656903,GameRo,-0.029096,0.046445,-0.706747,0.705340
79976887569903,Lacc,-0.018622,0.056507,-0.058120,
79976887569903,GameRo,-0.029096,0.046445,-0.706747,0.705340
79976907475403,pre,994.823242,,,
79976922825403,pre,994.836731,,,
79976907482653,Gyro,0.056537,0.025275,-0.030730,
79976927395153,Gyro,0.025674,0.012904,-0.020087,
79976938816403,pre,994.827026,,,
79976907482653,Lacc,-0.013414,0.072682,0.005322,
79976907482653,GameRo,-0.027693,0.045957,-0.707295,0.704879
79976927395153,Lacc,-0.005008,0.097913,0.013460,
79976927395153,GameRo,-0.027693,0.045957,-0.707295,0.704879
79976953495403,pre,994.830750,,,
79976968845403,pre,994.831482,,,
79976947300153,Gyro,-0.016495,-0.003592,0.007317,
79976967197653,Gyro,-0.037780,-0.014234,0.028069,
79976984074403,pre,994.828491,,,
79976947300153,Lacc,0.011376,0.086571,0.038810,
79976947300153,GameRo,-0.027228,0.045786,-0.707568,0.704635
79976967197653,Lacc,0.008736,0.046809,-0.022007,
79976967197653,GameRo,-0.027228,0.045786,-0.707568,0.704635
79976999546403,pre,994.823242,,,
79977014896403,pre,994.823242,,,
79976987102903,Gyro,-0.033523,-0.019023,0.043766,
79977007015903,Gyro,-0.041106,-0.016229,0.047358,
79976987102903,Lacc,0.001542,0.058150,-0.033636,
79976987102903,GameRo,-0.027942,0.046131,-0.707111,0.705043
79977007015903,Lacc,-0.038543,0.102189,0.024648,
79977007015903,GameRo,-0.027941,0.046131,-0.707111,0.705043
79977030216403,pre,994.820251,,,
79977045567403,pre,994.834534,,,
79977026928653,Gyro,-0.081413,-0.011307,0.022083,
79977046841153,Gyro,-0.095780,-0.007050,0.009711,
79977026928653,Lacc,-0.052326,0.134958,0.061829,
79977026928653,GameRo,-0.028770,0.046572,-0.706442,0.705650
79977046841153,Lacc,-0.028321,0.041172,-0.037019,
79977046841153,GameRo,-0.028770,0.046572,-0.706442,0.705650
79977068577403,pre,994.834534,,,
79977083927403,pre,994.827026,,,
79977066753903,Gyro,-0.082078,0.000000,0.006119,
79977086666903,Gyro,-0.089129,0.003592,0.005188,
79977099156403,pre,994.823242,,,
79977066753903,Lacc,-0.022094,0.058684,-0.027165,
79977066753903,GameRo,-0.030165,0.047814,-0.706231,0.705721
79977086666903,Lacc,-0.018576,0.062370,-0.015898,
79977086666903,GameRo,-0.030165,0.047814,-0.706231,0.705721
