Timestamp,Sensor,X,Y,Z,W
86428815825384,Lacc,-0.081706,-0.078223,0.059574,
86428815825384,GameRo,0.025088,0.030660,-0.002139,0.999213
86428826894349,pre,993.775513,,,
86428842476278,pre,993.774780,,,
86428825888079,Gyro,-0.206992,0.051881,-0.039376,
86428846013465,Gyro,-0.040441,0.029665,-0.046294,
86428858851026,pre,993.773254,,,
86428835950772,Lacc,-0.041031,-0.286081,-0.287761,
86428835950772,GameRo,0.023971,0.031381,-0.002089,0.999218
86428856076161,Lacc,-0.017480,-0.235532,-0.191965,
86428856076161,GameRo,0.023969,0.031381,-0.002089,0.999218
86428873731616,pre,993.768738,,,
86428889344038,pre,993.773254,,,
86428866138853,Gyro,0.081413,0.016895,-0.032725,
86428886264241,Gyro,0.096978,0.015564,-0.007184,
86428876201549,Lacc,0.023697,-0.061744,-0.008117,
86428876201549,GameRo,0.021598,0.032200,-0.002973,0.999244
86428896326937,Lacc,0.016146,0.002648,0.049064,
86428896326937,GameRo,0.021598,0.032200,-0.002973,0.999244
86428904864981,pre,993.782288,,,
86428920568882,pre,993.775513,,,
86428906359136,Gyro,0.070239,0.014766,0.014766,
86428926423538,Gyro,0.020752,0.010775,0.018890,
86428936181305,pre,993.770996,,,
86428916391339,Lacc,-0.013126,0.002392,0.081827,
86428916391339,GameRo,0.023731,0.032500,-0.003375,0.999184
86428936455740,Lacc,-0.041693,-0.007381,0.059443,
86428936455740,GameRo,0.023731,0.032500,-0.003375,0.999184
86428951732741,pre,993.768005,,,
86428967375656,pre,993.779236,,,
86428946518433,Gyro,-0.012372,0.000266,0.009179,
86428966643821,Gyro,0.006385,-0.015431,0.017959,
86428982896598,pre,993.768005,,,
86428956581129,Lacc,-0.014318,-0.087651,-0.038197,
86428956581129,GameRo,0.024524,0.032737,-0.002985,0.999159
86428998630993,pre,993.770264,,,
86428976706517,Lacc,0.011911,-0.078526,-0.023818,
86428976706517,GameRo,0.024523,0.032737,-0.002986,0.999159
86429014243416,pre,993.777039,,,
86428986792079,Gyro,0.014633,-0.027803,0.039376,
86429006963207,Gyro,0.001729,-0.032459,0.052147,
86428996877645,Lacc,0.001784,-0.058367,0.014484,
86428996877645,GameRo,0.024340,0.032698,-0.002914,0.999165
86429017048772,Lacc,-0.007838,-0.081810,-0.015100,
86429017048772,GameRo,0.024339,0.032698,-0.002914,0.999165
86429029855838,pre,993.770996,,,
86429045468260,pre,993.764282,,,
86429027111465,Gyro,0.012771,-0.031661,0.046427,
86429047236853,Gyro,0.044431,-0.027271,0.042569,
86429037174159,Lacc,-0.025397,-0.104854,-0.044578,
86429037174159,GameRo,0.024686,0.031699,-0.001464,0.999192
86429057299545,Lacc,-0.006649,-0.074573,0.003757,
86429057299545,GameRo,0.024685,0.031700,-0.001465,0.999192
86429060989203,pre,993.765747,,,
86429076693104,pre,993.771729,,,
86429092305526,pre,993.773254,,,
86429067354618,Gyro,0.048023,-0.016096,0.040308,
86429087464758,Gyro,0.008115,0.002528,0.018624,
86429077409688,Lacc,-0.040330,0.005671,0.072206,
86429077409688,GameRo,0.025391,0.031090,-0.000649,0.999194
86429097519831,Lacc,-0.053509,0.003114,0.093960,
86429097519831,GameRo,0.025391,0.031091,-0.000649,0.999194
86429107826469,pre,993.771729,,,
86429123530371,pre,993.770996,,,
86429107582523,Gyro,-0.041372,0.019023,-0.012638,
86429127707911,Gyro,-0.062390,0.011973,-0.044964,
86429140453993,pre,993.772522,,,
86429117645219,Lacc,-0.071530,-0.142312,-0.012914,
86429117645219,GameRo,0.025935,0.030993,-0.000095,0.999183
86429137770608,Lacc,-0.078614,-0.071564,0.038420,
86429137770608,GameRo,0.025933,0.030995,-0.000095,0.999183
86429163384737,pre,993.779236,,,
86429147833300,Gyro,-0.092189,0.011440,-0.077688,
86429167958688,Gyro,-0.137019,0.016629,-0.083941,
86429180582796,pre,993.771729,,,
86429157895994,Lacc,-0.024080,-0.006572,0.100163,
86429157895994,GameRo,0.024701,0.031376,-0.000754,0.999202
86429178021380,Lacc,-0.019808,-0.061910,0.071236,
86429178021380,GameRo,0.024700,0.031376,-0.000754,0.999202
86429195768316,pre,993.770996,,,
86429211411232,pre,993.781494,,,
86429188076453,Gyro,-0.170675,0.014500,-0.077023,
86429208186593,Gyro,-0.122918,0.003858,-0.046427,
86429198131523,Lacc,0.010298,-0.123661,-0.064435,
86429198131523,GameRo,0.022195,0.031723,-0.002395,0.999247
86429218241666,Lacc,0.026846,-0.206222,-0.116851,
86429218241666,GameRo,0.022191,0.031722,-0.002395,0.999247
86429227023654,pre,993.781494,,,
86429242575090,pre,993.780029,,,
86429228281488,Gyro,-0.044165,-0.013170,-0.005055,
86429248361138,Gyro,0.001064,-0.027271,0.030730,
86429258157019,pre,993.778503,,,
86429238321313,Lacc,0.034876,-0.148669,-0.066518,
86429238321313,GameRo,0.019117,0.031925,-0.003482,0.999301
86429258400960,Lacc,0.009746,-0.117910,-0.045917,
86429258400960,GameRo,0.019115,0.031925,-0.003482,0.999301
86429273830427,pre,993.775513,,,
86429289442849,pre,993.771729,,,
86429268486526,Gyro,0.032060,-0.033789,0.042303,
86429288657654,Gyro,0.058665,-0.027138,0.030463,
86429278572088,Lacc,-0.020618,-0.072787,-0.035773,
86429278572088,GameRo,0.018988,0.031440,-0.003051,0.999321
86429298743215,Lacc,-0.035735,-0.018096,0.024784,
86429298743215,GameRo,0.018987,0.031441,-0.003051,0.999321
86429305055271,pre,993.783020,,,
86429320667694,pre,993.780029,,,
86429336280116,pre,993.781494,,,
86429308821157,Gyro,0.049486,-0.013170,0.005720,
86429328977037,Gyro,0.013037,-0.001197,-0.010908,
86429351770566,pre,993.780029,,,
86429318899097,Lacc,-0.033956,-0.018980,0.067488,
86429318899097,GameRo,0.020063,0.030795,-0.002330,0.999322
86429339054979,Lacc,-0.024125,-0.037954,0.041132,
86429339054979,GameRo,0.020062,0.030795,-0.002330,0.999322
86429367443974,pre,993.773987,,,
86429349094802,Gyro,-0.002794,0.006385,-0.022615,
86429369174451,Gyro,0.027936,0.005853,-0.035785,
86429383086890,pre,993.774780,,,
86429359134626,Lacc,-0.037745,-0.117244,-0.051991,
86429359134626,GameRo,0.020595,0.030707,-0.002498,0.999313
86429379214274,Lacc,-0.017306,-0.132420,-0.065807,
86429379214274,GameRo,0.020592,0.030708,-0.002498,0.999313
86429398729804,pre,993.772522,,,
86429414342227,pre,993.767273,,,
86429389276970,Gyro,0.067312,0.003991,-0.038046,
86429409402358,Gyro,0.067312,0.002794,-0.027803,
86429399339662,Lacc,-0.005571,-0.057058,0.013789,
86429399339662,GameRo,0.020813,0.030863,-0.003138,0.999302
86429419465051,Lacc,0.005255,-0.039509,0.029032,
86429419465051,GameRo,0.020812,0.030863,-0.003138,0.999302
86429429954649,pre,993.770996,,,
86429445506085,pre,993.781494,,,
86429429527747,Gyro,0.051615,-0.001862,-0.007849,
86429449653135,Gyro,0.037248,-0.007184,0.012638,
86429439590439,Lacc,0.021646,-0.069152,0.011851,
86429439590439,GameRo,0.022287,0.030932,-0.003848,0.999266
86429461941819,pre,993.770996,,,
86429459715827,Lacc,-0.020570,-0.020690,0.036008,
86429459715827,GameRo,0.022287,0.030933,-0.003848,0.999266
86429476822409,pre,993.780762,,,
86429492404338,pre,993.777039,,,
86429469770900,Gyro,0.016096,-0.011706,0.012106,
86429489881040,Gyro,-0.006252,-0.015564,-0.009844,
86429479825968,Lacc,-0.045015,-0.025627,0.038972,
86429479825968,GameRo,0.023127,0.030818,-0.003737,0.999250
86429499936109,Lacc,-0.018078,-0.065069,0.031927,
86429499936109,GameRo,0.023125,0.030819,-0.003737,0.999251
86429508016760,pre,993.776245,,,
86429523629182,pre,993.773254,,,
86429539241604,pre,993.775513,,,
86429509975935,Gyro,-0.027005,-0.015298,-0.023413,
86429530055585,Gyro,-0.040840,-0.012505,-0.014101,
86429520015758,Lacc,-0.002788,-0.062603,0.019082,
86429520015758,GameRo,0.023123,0.030525,-0.003750,0.999259
86429540095407,Lacc,0.017951,-0.089555,0.006781,
86429540095407,GameRo,0.023121,0.030525,-0.003750,0.999260
86429554762548,pre,993.773987,,,
86429570466449,pre,993.780029,,,
86429550180972,Gyro,-0.040574,-0.009179,-0.000266,
86429570352098,Gyro,-0.034055,-0.003326,-0.011307,
86429560266535,Lacc,-0.037265,-0.070901,-0.011788,
86429560266535,GameRo,0.022334,0.030265,-0.004136,0.999284
86429580437663,Lacc,-0.043262,-0.074266,0.015520,
86429580437663,GameRo,0.022332,0.030266,-0.004136,0.999284
86429586139857,pre,993.774780,,,
86429601660801,pre,993.773987,,,
86429617303715,pre,993.775513,,,
86429590500355,Gyro,-0.034587,0.002927,-0.025674,
86429610625743,Gyro,-0.022216,0.006651,-0.026872,
86429600563051,Lacc,-0.025551,-0.084903,-0.015224,
86429600563051,GameRo,0.021591,0.030160,-0.004187,0.999303
86429620688439,Lacc,-0.006161,-0.094199,-0.023017,
86429620688439,GameRo,0.021588,0.030160,-0.004187,0.999303
86429632824659,pre,993.769531,,,
86429648437081,pre,993.770996,,,
86429630751132,Gyro,-0.004523,0.007583,-0.017161,
86429650876520,Gyro,-0.005853,0.011706,-0.001330,
86429665543661,pre,993.773254,,,
86429679631432,pre,993.789001,,,
86429640813828,Lacc,0.006327,-0.062610,0.007982,
86429640813828,GameRo,0.020984,0.030290,-0.004735,0.999310
86429660939216,Lacc,-0.010567,-0.079473,-0.025981,
86429660939216,GameRo,0.020982,0.030290,-0.004735,0.999310
86429695365826,pre,993.780029,,,
86429670994285,Gyro,0.005055,0.015032,0.004257,
86429691104425,Gyro,0.035119,0.015830,0.001463,
86429681049357,Lacc,-0.021480,-0.106948,-0.049143,
86429681049357,GameRo,0.020926,0.030494,-0.004865,0.999304
86429701159498,Lacc,-0.037142,-0.062743,-0.020433,
86429701159498,GameRo,0.020924,0.030495,-0.004865,0.999304
86429710917262,pre,993.775513,,,
86429726590671,pre,993.767273,,,
86429711206943,Gyro,0.042170,0.015963,-0.008647,
86429731301838,Gyro,0.011840,0.015963,-0.010376,
86429745130422,pre,993.776245,,,
86429757785023,pre,993.774780,,,
86429721254393,Lacc,-0.016047,0.000038,0.051055,
86429721254393,GameRo,0.021418,0.030809,-0.004788,0.999284
86429741349288,Lacc,-0.012883,-0.031953,0.037317,
86429741349288,GameRo,0.021417,0.030809,-0.004788,0.999284
86429773336459,pre,993.773254,,,
86429751404357,Gyro,-0.010110,0.014633,-0.006385,
86429771514500,Gyro,0.008248,0.010243,-0.003060,
86429761459428,Lacc,-0.007922,-0.096491,-0.032547,
86429761459428,GameRo,0.021945,0.031136,-0.005028,0.999262
86429781569569,Lacc,-0.012140,-0.117620,-0.046503,
86429781569569,GameRo,0.021942,0.031137,-0.005028,0.999262
86429788948881,pre,993.779236,,,
86429804652782,pre,993.783752,,,
86429820173725,pre,993.780029,,,
86429791624641,Gyro,0.026340,0.004656,-0.001064,
86429811734782,Gyro,0.008913,0.000665,-0.001596,
86429801679712,Lacc,-0.022160,-0.012229,0.030953,
86429801679712,GameRo,0.021881,0.031377,-0.005086,0.999255
86429821789854,Lacc,-0.006498,-0.031864,0.041053,
86429821789854,GameRo,0.021880,0.031377,-0.005086,0.999255
86429835908119,pre,993.775513,,,
86429851490048,pre,993.779236,,,
86429831875416,Gyro,-0.015032,0.000532,0.005587,
86429852046544,Gyro,-0.014500,0.002128,0.007184,
86429841960982,Lacc,-0.018974,-0.085236,-0.001274,
86429841960982,GameRo,0.022274,0.031410,-0.005118,0.999245
86429862132110,Lacc,-0.016808,-0.091075,-0.024981,
86429862132110,GameRo,0.022271,0.031410,-0.005118,0.999245
86429867010992,pre,993.779236,,,
86429882714892,pre,993.780762,,,
86429898327315,pre,993.775513,,,
86429872194802,Gyro,0.001330,0.001995,0.005055,
86429892320190,Gyro,0.020752,0.001596,0.008248,
86429882257496,Lacc,-0.007933,-0.087074,-0.031133,
86429882257496,GameRo,0.021901,0.031437,-0.004955,0.999254
86429902382882,Lacc,-0.003358,-0.084491,-0.017058,
86429902382882,GameRo,0.021898,0.031437,-0.004955,0.999254
86429913939737,pre,993.777771,,,
86429929552159,pre,993.779236,,,
86429912415085,Gyro,0.032459,-0.002128,0.015431,
86429932479487,Gyro,0.026340,-0.002927,0.014500,
86429945042610,pre,993.779236,,,
86429922447286,Lacc,-0.007367,-0.058266,0.013349,
86429922447286,GameRo,0.022200,0.031470,-0.004830,0.999246
86429942511690,Lacc,-0.022608,-0.049536,-0.006249,
86429942511690,GameRo,0.022198,0.031471,-0.004830,0.999247
86429960777003,pre,993.785278,,,
86429976389426,pre,993.778503,,,
86429952597251,Gyro,0.029000,-0.002395,0.003326,
86429972768379,Gyro,0.026207,-0.002395,-0.008115,
86429962682817,Lacc,-0.027083,-0.063276,-0.001877,
86429962682817,GameRo,0.022826,0.031400,-0.004520,0.999236
86429982853945,Lacc,-0.016590,-0.015228,0.048807,
86429982853945,GameRo,0.022825,0.031401,-0.004520,0.999236
86429992001848,pre,993.786011,,,
86430007614270,pre,993.769531,,,
86429992901390,Gyro,-0.003060,-0.003193,-0.012239,
86430012996285,Gyro,-0.018624,-0.006651,-0.004257,
86430023348665,pre,993.773987,,,
86430002948840,Lacc,0.004938,-0.060991,0.013405,
86430002948840,GameRo,0.023408,0.031355,-0.004649,0.999223
86430023043735,Lacc,0.006321,-0.099636,-0.019677,
86430023043735,GameRo,0.023405,0.031355,-0.004649,0.999224
86430038839114,pre,993.781494,,,
86430054451537,pre,993.776245,,,
86430033121674,Gyro,-0.003858,-0.008381,0.010509,
86430053277555,Gyro,0.013569,-0.006651,0.014500,
86430043199614,Lacc,-0.003444,-0.087142,-0.019284,
86430043199614,GameRo,0.023033,0.031259,-0.004812,0.999234
86430063355494,Lacc,-0.015772,-0.078466,-0.011759,
86430063355494,GameRo,0.023031,0.031259,-0.004812,0.999234
86430070063959,pre,993.776245,,,
86430085676381,pre,993.780029,,,
86430101288803,pre,993.775513,,,
86430073387697,Gyro,0.023014,-0.003592,0.011440,
86430093452099,Gyro,0.026739,0.000931,0.005587,
86430083419896,Lacc,-0.021153,-0.082101,-0.001790,
86430083419896,GameRo,0.023206,0.031101,-0.004507,0.999237
86430103484297,Lacc,-0.016345,-0.055348,0.012978,
86430103484297,GameRo,0.023204,0.031101,-0.004507,0.999237
86430116901225,pre,993.781494,,,
86430132513648,pre,993.779236,,,
86430113546994,Gyro,0.023546,0.005720,0.000266,
86430133672382,Gyro,0.009179,0.007982,-0.001729,
86430149101847,pre,993.785278,,,
86430123609686,Lacc,-0.014955,-0.041020,0.028372,
86430123609686,GameRo,0.023737,0.031086,-0.004371,0.999225
86430143735074,Lacc,-0.013672,-0.057789,0.009242,
86430143735074,GameRo,0.023735,0.031087,-0.004371,0.999225
86430163738492,pre,993.779236,,,
86430179350914,pre,993.788269,,,
86430153820640,Gyro,0.001463,0.008381,-0.004922,
86430173991768,Gyro,0.000798,0.008115,-0.006518,
86430163906202,Lacc,-0.014111,-0.072254,-0.003872,
86430163906202,GameRo,0.024032,0.031248,-0.004415,0.999213
86430184077329,Lacc,-0.013106,-0.064656,0.010334,
86430184077329,GameRo,0.024030,0.031248,-0.004415,0.999213
86430194963336,pre,993.768738,,,
86430210575759,pre,993.787537,,,
86430194140025,Gyro,-0.002528,0.007184,-0.007450,
86430214265411,Gyro,0.000000,0.006119,-0.003725,
86430204202718,Lacc,-0.000469,-0.070277,-0.012707,
86430226554097,pre,993.783020,,,
86430204202718,GameRo,0.024046,0.031415,-0.004540,0.999207
86430224328106,Lacc,-0.007920,-0.069050,0.010769,
86430224328106,GameRo,0.024043,0.031416,-0.004540,0.999207
86430241800603,pre,993.779236,,,
86430257321547,pre,993.779236,,,
86430234360306,Gyro,-0.005454,0.005720,-0.002794,
86430254424710,Gyro,-0.011573,0.006518,-0.004124,
86430244392508,Lacc,-0.012042,-0.075652,0.014413,
86430244392508,GameRo,0.024005,0.031551,-0.004649,0.999203
86430264456909,Lacc,-0.025698,-0.102356,-0.044828,
86430264456909,GameRo,0.024001,0.031552,-0.004649,0.999203
86430272933969,pre,993.782288,,,
86430288637870,pre,993.780029,,,
86430304250292,pre,993.784485,,,
86430274519605,Gyro,0.009844,0.007716,-0.005454,
86430294644991,Gyro,0.030330,0.008514,-0.004523,
86430284582298,Lacc,-0.007205,-0.092498,-0.030144,
86430284582298,GameRo,0.023775,0.031678,-0.004708,0.999204
86430304707686,Lacc,-0.021068,-0.054558,-0.002257,
86430304707686,GameRo,0.023773,0.031679,-0.004708,0.999204
86430319771236,pre,993.780029,,,
86430335383658,pre,993.779236,,,
86430314770378,Gyro,0.026739,0.008248,-0.006119,
86430334895767,Gyro,0.011706,0.005055,-0.009179,
86430324833075,Lacc,-0.012865,-0.049622,0.023477,
86430324833075,GameRo,0.024283,0.031851,-0.004822,0.999186
86430344958463,Lacc,-0.008563,-0.054165,-0.005265,
86430344958463,GameRo,0.024281,0.031852,-0.004822,0.999186
86430351057066,pre,993.781494,,,
86430366699980,pre,993.773987,,,
86430382312403,pre,993.780762,,,
86430355021155,Gyro,0.005986,-0.001330,-0.007184,
86430375146544,Gyro,-0.002927,-0.004257,-0.005986,
86430365083849,Lacc,0.000695,-0.061224,0.002584,
86430365083849,GameRo,0.024612,0.031987,-0.004993,0.999173
86430385209236,Lacc,-0.009007,-0.050878,0.005973,
86430385209236,GameRo,0.024610,0.031987,-0.004993,0.999173
86430397924825,pre,993.784485,,,
86430413445769,pre,993.783020,,,
86430395294802,Gyro,-0.012106,-0.006917,-0.006385,
86430415465929,Gyro,-0.007050,-0.007849,-0.006518,
86430405380363,Lacc,-0.002576,-0.081864,-0.014999,
86430405380363,GameRo,0.024614,0.031906,-0.005110,0.999175
86430425551491,Lacc,-0.003117,-0.068197,0.012659,
86430425551491,GameRo,0.024611,0.031906,-0.005110,0.999175
86430429363120,pre,993.777039,,,
86430444731599,pre,993.779236,,,
86430460374514,pre,993.774780,,,
86430435606563,Gyro,-0.009977,-0.006385,-0.008647,
86430455716704,Gyro,-0.012771,-0.004124,-0.009711,
86430445661634,Lacc,-0.007047,-0.075585,0.005463,
86430445661634,GameRo,0.024395,0.031749,-0.005231,0.999184
86430465771776,Lacc,0.006801,-0.097074,-0.019680,
86430465771776,GameRo,0.024391,0.031749,-0.005231,0.999185
86430475986936,pre,993.776245,,,
86430491599358,pre,993.776245,,,
86430475834469,Gyro,-0.003725,-0.001330,-0.006119,
86430495959857,Gyro,0.012106,0.001064,-0.002395,
86430507181288,pre,993.775513,,,
86430485897165,Lacc,-0.000940,-0.086590,-0.040114,
86430485897165,GameRo,0.024124,0.031658,-0.005424,0.999193
86430506022553,Lacc,-0.003598,-0.063637,-0.007779,
86430506022553,GameRo,0.024122,0.031659,-0.005424,0.999193
86430522824202,pre,993.771729,,,
86430538436625,pre,993.775513,,,
86430516054752,Gyro,0.014500,0.002661,-0.000399,
86430536119154,Gyro,0.010110,0.001463,0.001064,
86430553927075,pre,993.770264,,,
86430526086955,Lacc,-0.006614,-0.061694,0.000951,
86430526086955,GameRo,0.024252,0.031668,-0.005497,0.999189
86430546151356,Lacc,-0.004825,-0.058693,0.005825,
86430546151356,GameRo,0.024249,0.031668,-0.005497,0.999189
86430569661469,pre,993.770264,,,
86430585273891,pre,993.780029,,,
