Timestamp,Sensor,X,Y,Z,W
74674098605889,Gyro,-0.021,-0.011,-0.010,
74674098605889,Lacc,-0.011,-0.000,-0.092,
74674098605889,GameRo,0.002,0.029,0.000,1.000
74674112848507,pre,998.015,,,
74674118444665,acc,-0.542,0.036,9.757,
74674118444665,Gyro,-0.010,0.078,0.007,
74674118444665,Lacc,0.049,0.001,-0.035,
74674118444665,GameRo,0.002,0.029,0.000,1.000
74674138309560,acc,-0.705,0.045,10.003,
74674138309560,Gyro,0.012,0.110,0.035,
74674138309560,Lacc,-0.091,0.009,0.212,
74674138309560,GameRo,0.002,0.031,0.000,1.000
74674137862032,pre,998.021,,,
74674158168269,acc,-0.541,0.008,10.898,
74674158168269,Gyro,0.138,-0.033,0.032,
74674158168269,Lacc,0.080,-0.044,1.107,
74674158168269,GameRo,0.003,0.031,0.001,1.000
74674162894274,pre,998.055,,,
74674178064085,acc,-0.553,0.071,9.978,
74674178064085,Gyro,0.218,-0.243,0.003,
74674178064085,Lacc,0.030,-0.025,0.186,
74674178064085,GameRo,0.005,0.029,0.001,1.000
74674187928833,pre,998.091,,,
74674197929263,acc,-0.639,0.151,8.419,
74674197929263,Gyro,0.043,-0.141,-0.016,
74674197929263,Lacc,-0.099,0.030,-1.376,
74674197929263,GameRo,0.006,0.027,0.000,1.000
74674212940650,pre,998.073,,,
74674217768486,acc,-0.533,0.103,9.686,
74674217768486,Gyro,0.027,-0.008,-0.012,
74674217768486,Lacc,0.002,-0.019,-0.108,
74674217768486,GameRo,0.006,0.027,0.000,1.000
74674237658157,acc,-0.539,0.127,9.817,
74674237658157,Gyro,0.015,0.073,-0.014,
74674237658157,Lacc,0.005,0.001,0.023,
74674237658157,GameRo,0.007,0.027,0.000,1.000
74674237999864,pre,998.036,,,
74674257523337,acc,-0.545,0.124,9.789,
74674257523337,Gyro,0.010,0.136,-0.015,
74674257523337,Lacc,0.023,-0.003,-0.004,
74674257523337,GameRo,0.007,0.028,0.000,1.000
74674263009321,pre,998.045,,,
