Timestamp,Sensor,X,Y,Z,W
77493798365953,pre,994.724243,,,
77493771640203,Gyro,0.415181,-0.064120,0.173203,
77493791552703,Gyro,0.354653,-0.076358,0.245304,
77493771640203,Lacc,0.024738,-0.011560,-0.107516,
77493771640203,GameRo,0.012027,0.022575,-0.710459,0.703274
77493791552703,Lacc,0.116449,0.308992,0.173409,
77493791552703,GameRo,0.012030,0.022570,-0.710459,0.703274
77493813685953,pre,994.715271,,,
77493829035953,pre,994.721985,,,
77493811465453,Gyro,0.252620,0.004257,0.258474,
77493831378453,Gyro,0.132230,0.033390,0.187171,
77493844843953,pre,994.717529,,,
77493811465453,Lacc,-0.064246,0.288591,0.186807,
77493811465453,GameRo,0.016322,0.016598,-0.707212,0.706619
77493831378453,Lacc,-0.166485,0.425596,0.221653,
77493831378453,GameRo,0.016329,0.016595,-0.707212,0.706619
77493859675953,pre,994.717529,,,
77493874964953,pre,994.719788,,,
77493851291203,Gyro,-0.252753,0.086335,0.217501,
77493871203703,Gyro,-0.211116,0.054275,0.053078,
77493851291203,Lacc,-0.321825,0.932767,-0.109856,
77493851291203,GameRo,0.018133,0.016340,-0.704378,0.709406
77493871203703,Lacc,-0.167501,-0.166693,-0.114118,
77493871203703,GameRo,0.018133,0.016345,-0.704378,0.709405
77493890284953,pre,994.724243,,,
77493905604953,pre,994.718994,,,
77493891085703,Gyro,-0.501915,0.280290,0.273107,
77493910937203,Gyro,-1.072739,0.153115,0.618714,
77493921870953,pre,994.713745,,,
77493891085703,Lacc,-0.132328,0.528004,-0.030204,
77493891085703,GameRo,0.015414,0.020554,-0.702684,0.711039
77493910937203,Lacc,-0.798430,0.137070,-0.334337,
77493910937203,GameRo,0.015428,0.020564,-0.702683,0.711038
77493936274953,pre,994.718262,,,
77493951594953,pre,994.723511,,,
77493930849953,Gyro,-0.922151,0.091523,0.459479,
77493950823953,Gyro,-0.281887,0.176528,0.127973,
77493930849953,Lacc,-0.554855,-1.168799,-0.545260,
77493930849953,GameRo,0.004211,0.037579,-0.693811,0.719164
77493950823953,Lacc,-0.182023,-2.340045,-0.694231,
77493950823953,GameRo,0.004178,0.037617,-0.693811,0.719162
77493967707953,pre,994.707764,,,
77493982203953,pre,994.721985,,,
77493997553953,pre,994.719788,,,
77493970767203,Gyro,0.112143,0.260735,0.242244,
77493990679703,Gyro,-0.010509,0.320598,0.272176,
77493970767203,Lacc,-0.039098,-1.309387,-0.754269,
77493970767203,GameRo,0.002496,0.043933,-0.691070,0.721447
77493990679703,Lacc,-0.271109,-0.568974,-0.434140,
77493990679703,GameRo,0.002491,0.043947,-0.691070,0.721446
77494020502953,pre,994.718994,,,
77494035822953,pre,994.721985,,,
77494010592453,Gyro,0.016362,0.336162,0.273639,
77494030505453,Gyro,0.286809,0.331240,0.278428,
77494010592453,Lacc,-0.435430,-0.975932,-0.183290,
77494010592453,GameRo,0.007526,0.048106,-0.687001,0.725023
77494030505453,Lacc,-0.572311,-0.691301,-0.259410,
77494030505453,GameRo,0.007523,0.048126,-0.687001,0.725022
77494051142953,pre,994.718262,,,
77494066462953,pre,994.706238,,,
77494050418203,Gyro,0.297850,0.334300,0.274171,
77494070330703,Gyro,-0.060661,0.267919,0.353589,
77494081873953,pre,994.717529,,,
77494050418203,Lacc,-0.612242,0.171902,-0.356562,
77494050418203,GameRo,0.016132,0.049398,-0.683192,0.728388
77494070330703,Lacc,-0.854210,0.869528,-0.488827,
77494070330703,GameRo,0.016162,0.049400,-0.683190,0.728388
77494097132953,pre,994.718262,,,
77494112452953,pre,994.723511,,,
77494090212953,Gyro,-0.495929,0.203267,0.430213,
77494110064953,Gyro,-0.689086,0.170808,0.545149,
77494090212953,Lacc,-0.909709,0.485259,-0.687643,
77494090212953,GameRo,0.019026,0.054236,-0.677880,0.732922
77494110064953,Lacc,-1.019034,-0.398533,-1.150677,
