Timestamp,Sensor,X,Y,Z,W
79650653053651,GameRo,0.021705,-0.024220,-0.707717,0.705747
79650684458965,pre,994.825500,,,
79650699595672,pre,994.817993,,,
79650673148388,Gyro,-0.004124,-0.005454,-0.016495,
79650693335755,Gyro,0.013569,-0.007050,-0.016762,
79650715861530,pre,994.820251,,,
79650673195239,Lacc,-0.003943,-0.061201,-0.001629,
79650673195239,GameRo,0.022075,-0.024553,-0.707859,0.705582
79650693382604,Lacc,-0.000906,-0.091139,-0.047833,
79650693382604,GameRo,0.022074,-0.024553,-0.707859,0.705582
79650730906686,pre,994.815735,,,
79650746501158,pre,994.806030,,,
79650713496417,Gyro,0.018225,-0.011041,-0.015963,
79650733576967,Gyro,-0.007317,-0.008647,-0.009445,
79650713516562,Lacc,0.000324,-0.030975,0.013691,
79650713516562,GameRo,0.022057,-0.024741,-0.708112,0.705321
79650733597114,Lacc,0.008427,-0.038783,0.044079,
79650733597114,GameRo,0.022057,-0.024741,-0.708112,0.705321
79650762126147,pre,994.817993,,,
79650777720619,pre,994.802246,,,
79650753684221,Gyro,-0.030064,-0.000798,-0.003991,
79650773871587,Gyro,-0.036982,0.002128,-0.010509,
79650753731072,Lacc,0.015452,-0.064709,0.014864,
79650753731072,GameRo,0.021924,-0.024874,-0.708268,0.705165
79650773918436,Lacc,-0.033197,-0.051749,-0.002978,
79650773918436,GameRo,0.021924,-0.024874,-0.708268,0.705165
79650793681302,pre,994.809021,,,
79650809031632,pre,994.817993,,,
79650824626104,pre,994.806763,,,
79650794047508,Gyro,-0.072899,-0.003459,-0.024477,
79650814189095,Gyro,-0.164024,-0.007849,0.006252,
79650794082911,Lacc,-0.016523,-0.004333,0.087393,
79650794082911,GameRo,0.021427,-0.024302,-0.708403,0.705064
79650814224498,Lacc,0.098563,0.020284,0.124438,
79650814224498,GameRo,0.021426,-0.024303,-0.708403,0.705064
79650840220576,pre,994.811279,,,
79650855937118,pre,994.817993,,,
79650834330682,Gyro,-0.155111,0.014367,0.139014,
79650854472272,Gyro,-0.129702,-0.025674,-0.074895,
79650872325046,pre,994.815002,,,
79650834366085,Lacc,-0.122421,-0.129677,0.028106,
79650834366085,GameRo,0.019408,-0.022533,-0.708486,0.705098
79650854507673,Lacc,-0.171851,0.053031,-0.031919,
79650854507673,GameRo,0.019410,-0.022532,-0.708486,0.705098
79650887126062,pre,994.811279,,,
79650902720533,pre,994.817261,,,
79650874613861,Gyro,-0.145134,-0.020220,-0.003326,
79650894755447,Gyro,-0.155643,-0.009179,0.014234,
79650874649261,Lacc,0.126072,-0.061307,0.020780,
79650874649261,GameRo,0.016922,-0.020668,-0.708650,0.705054
79650894790849,Lacc,-0.004286,-0.218138,-0.072748,
79650894790849,GameRo,0.016921,-0.020666,-0.708650,0.705054
79650918376040,pre,994.817261,,,
79650935038627,pre,994.815002,,,
79650949656536,pre,994.802979,,,
79650914881775,Gyro,-0.067977,-0.009977,0.039908,
79650934962330,Gyro,0.064652,0.000266,0.079551,
79650914901919,Lacc,0.093087,-0.210548,-0.177980,
79650914901919,GameRo,0.014595,-0.018632,-0.708412,0.705402
79650934982472,Lacc,0.022042,-0.182971,-0.192315,
79650934982472,GameRo,0.014593,-0.018631,-0.708412,0.705402
79650965220490,pre,994.814270,,,
79650980937038,pre,994.806030,,,
79650955069586,Gyro,0.159900,-0.006252,0.055340,
79650975256950,Gyro,0.077023,-0.025807,0.034587,
79650955116430,Lacc,-0.039530,-0.130936,-0.071548,
79650955116430,GameRo,0.015020,-0.019150,-0.707376,0.706418
79650975303796,Lacc,-0.011510,0.126869,0.168846,
79650975303796,GameRo,0.015021,-0.019151,-0.707376,0.706418
79650996928252,pre,994.812012,,,
79651012126009,pre,994.810486,,,
79651027781530,pre,994.815002,,,
79650995421442,Gyro,0.026872,-0.029931,0.041904,
79651015517274,Gyro,0.067445,-0.034853,0.015431,
79650995445401,Lacc,-0.004883,-0.082219,0.000340,
79650995445401,GameRo,0.016325,-0.021074,-0.706779,0.706932
79651015541231,Lacc,-0.035738,-0.118129,-0.062965,
79651015541231,GameRo,0.016324,-0.021073,-0.706779,0.706932
79651043345498,pre,994.807495,,,
79651059001020,pre,994.811279,,,
79651035635994,Gyro,0.154047,-0.032592,0.063188,
79651055823374,Gyro,-0.140478,-0.195551,0.009445,
79651075846727,pre,994.807495,,,
79651035682838,Lacc,0.128985,-0.342526,-0.223022,
79651035682838,GameRo,0.016614,-0.022284,-0.706397,0.707270
79651055870220,Lacc,0.428237,0.679465,-0.719211,
79651055870220,GameRo,0.016617,-0.022297,-0.706397,0.707270
79651090220509,pre,994.796265,,,
79651105845512,pre,994.801514,,,
79651075995497,Gyro,-1.094023,-0.238253,-0.406933,
79651096121845,Gyro,-0.485420,-0.206194,-0.123583,
79651076027085,Lacc,1.345793,0.445985,-0.921380,
79651076027085,GameRo,0.014661,-0.023493,-0.706228,0.707442
79651096153431,Lacc,0.933072,-3.226647,-0.738906,
79651096153431,GameRo,0.014614,-0.023467,-0.706229,0.707444
79651121531551,pre,994.807495,,,
79651137126037,pre,994.812012,,,
79651116252008,Gyro,0.188102,-0.219496,-0.227877,
79651136393612,Gyro,0.236923,-0.211382,-0.174001,
79651153575015,pre,994.812012,,,
79651116287408,Lacc,1.420094,-1.665829,-0.706730,
79651116287408,GameRo,0.000222,-0.015905,-0.710182,0.703839
79651136429014,Lacc,1.640007,-1.450859,-0.726806,
79651136429014,GameRo,0.000184,-0.015907,-0.710181,0.703839
79651168467597,pre,994.803772,,,
79651183970530,pre,994.802979,,,
79651156535216,Gyro,0.044298,-0.287075,-0.153914,
79651176676821,Gyro,-0.270579,-0.427020,-0.017959,
79651156570621,Lacc,1.326157,-1.073255,-0.911824,
79651156570621,GameRo,0.000897,-0.022581,-0.713069,0.700730
79651176712227,Lacc,1.437836,-0.937628,-0.734284,
79651176712227,GameRo,0.000867,-0.022588,-0.713068,0.700730
79651199626051,pre,994.802979,,,
79651215220537,pre,994.807495,,,
79651230876058,pre,994.808289,,,
79651196803167,Gyro,-0.359841,-0.466929,-0.003991,
79651216883740,Gyro,-0.386048,-0.452828,-0.031262,
79651196823315,Lacc,1.736346,-1.476320,-0.544108,
79651196823315,GameRo,-0.007506,-0.025292,-0.713944,0.699706
79651216903886,Lacc,1.723682,-1.113171,-0.527284,
79651216903886,GameRo,-0.007544,-0.025300,-0.713943,0.699706
79651246501061,pre,994.802246,,,
79651262187100,pre,994.796997,,,
79651236991015,Gyro,-0.542888,-0.507901,-0.132629,
79651257178400,Gyro,-0.696934,-0.563374,-0.273240,
79651237037862,Lacc,1.512582,-0.448164,-0.654335,
79651237037862,GameRo,-0.019409,-0.026281,-0.714378,0.698997
79651257225245,Lacc,1.825700,0.181082,-0.566015,
79651257225245,GameRo,-0.019432,-0.026308,-0.714377,0.698996
79651277690033,pre,994.807495,,,
79651293406589,pre,994.801514,,,
79651309550391,pre,994.799255,,,
79651277342895,Gyro,-0.866944,-0.598760,-0.419571,
79651297438724,Gyro,-1.104267,-0.670994,-0.671127,
79651277366850,Lacc,1.974140,0.900648,-0.478789,
79651277366850,GameRo,-0.036622,-0.024628,-0.717820,0.694829
79651297462679,Lacc,2.096709,1.588112,-0.333235,
79651297462679,GameRo,-0.036631,-0.024678,-0.717820,0.694827
79651324626079,pre,994.803772,,,
79651340281599,pre,994.801514,,,
79651317557440,Gyro,-1.495502,-0.726201,-0.980950,
79651337744821,Gyro,-1.803463,-0.697067,-1.355158,
79651357310412,pre,994.794006,,,
79651317604284,Lacc,2.401845,1.813431,-0.317707,
79651317604284,GameRo,-0.060513,-0.018970,-0.726047,0.684714
79651337791667,Lacc,2.955986,1.457705,0.012155,
79651337791667,GameRo,-0.060534,-0.019028,-0.726048,0.684710
79651371501089,pre,994.793274,,,
79651387095575,pre,994.807495,,,
79651357920758,Gyro,-1.983317,-0.606874,-1.767013,
79651378062367,Gyro,-1.904431,-0.427819,-2.147474,
79651357956161,Lacc,2.970248,1.921028,0.671380,
79651357956161,GameRo,-0.094477,-0.004894,-0.742633,0.662983
79651378097768,Lacc,3.018615,1.642082,0.865398,
79651378097768,GameRo,-0.094494,-0.004953,-0.742636,0.662977
79651402720578,pre,994.807495,,,
79651418345582,pre,994.795532,,,
79651398200159,Gyro,-1.882614,-0.211249,-2.593783,
79651418326504,Gyro,-2.012317,-0.021817,-3.019473,
79651435252324,pre,994.794006,,,
79651398231745,Lacc,2.461412,2.152302,0.885372,
79651398231745,GameRo,-0.127286,0.013796,-0.768230,0.627241
79651418358094,Lacc,2.227442,1.400633,0.662468,
79651418358094,GameRo,-0.127299,0.013747,-0.768233,0.627235
79651449595589,pre,994.795532,,,
79651465251110,pre,994.790283,,,
79651438456664,Gyro,-1.874899,0.271377,-3.396608,
79651458598273,Gyro,-1.683737,0.596764,-3.576994,
79651438492070,Lacc,1.850112,1.131467,1.219936,
79651438492070,GameRo,-0.153731,0.035879,-0.802450,0.575460
79651458633675,Lacc,1.693365,-0.238654,1.673678,
79651458633675,GameRo,-0.153748,0.035862,-0.802450,0.575456
79651481974747,pre,994.790283,,,
79651496470599,pre,994.793274,,,
79651512156637,pre,994.798523,,,
79651478724621,Gyro,-1.325493,0.963656,-3.667054,
79651498805189,Gyro,-1.025780,1.443222,-3.644439,
79651478744763,Lacc,1.384340,-1.546405,1.203493,
79651478744763,GameRo,-0.167280,0.058491,-0.841370,0.510581
79651498825335,Lacc,0.819866,-2.803779,0.672431,
79651498825335,GameRo,-0.167315,0.058527,-0.841361,0.510580
79651527720606,pre,994.802246,,,
79651543772855,pre,994.791016,,,
79651518912462,Gyro,-0.828898,1.790825,-3.415764,
79651539099846,Gyro,-0.984009,2.101047,-3.023863,
79651518959313,Lacc,0.015417,-3.815045,1.203198,
79651518959313,GameRo,-0.159743,0.077913,-0.879287,0.441890
79651539146695,Lacc,-0.704388,-3.801371,2.007102,
79651539146695,GameRo,-0.159748,0.077973,-0.879277,0.441896
79651559123201,pre,994.791016,,,
79651574595616,pre,994.794006,,,
79651590220620,pre,994.786499,,,
79651559275786,Gyro,-1.428190,2.343690,-2.550283,
79651579417390,Gyro,-1.911748,2.427631,-2.026551,
79651559311189,Lacc,-1.266670,-3.381495,2.024111,
79651559311189,GameRo,-0.136256,0.102055,-0.909416,0.379450
79651579452793,Lacc,-2.142854,-3.797809,0.920406,
79651579452793,GameRo,-0.136239,0.102137,-0.909405,0.379460
79651605906658,pre,994.791016,,,
79651622111496,pre,994.791016,,,
79651599558996,Gyro,-2.119538,2.400626,-1.434576,
79651619700604,Gyro,-2.012051,2.305511,-0.834885,
79651599594399,Lacc,-2.154337,-4.220586,-0.695012,
79651637675464,pre,994.798523,,,
79651599594399,GameRo,-0.109425,0.147314,-0.926139,0.329532
79651619736005,Lacc,-2.761699,-5.077963,-1.664968,
79651619736005,GameRo,-0.109410,0.147445,-0.926116,0.329542
79651652812187,pre,994.793274,,,
79651668345637,pre,994.809753,,,
79651639842212,Gyro,-1.861995,2.085083,-0.349332,
79651659983816,Gyro,-1.502021,1.850688,0.007716,
79651683970641,pre,994.809021,,,
79651639877612,Lacc,-2.344772,-4.416000,-1.798718,
79651639877612,GameRo,-0.082049,0.198765,-0.929583,0.299392
79651660019218,Lacc,-2.560574,-3.626591,-2.076123,
79651660019218,GameRo,-0.082022,0.198881,-0.929558,0.299400
79651699717715,pre,994.793274,,,
79651715220647,pre,994.798523,,,
79651680110163,Gyro,-1.313387,1.570397,0.377002,
79651700190735,Gyro,-1.447612,1.281859,0.763981,
79651680130307,Lacc,-2.022056,-2.267015,-2.006639,
79651680130307,GameRo,-0.056107,0.239881,-0.925541,0.287546
79651700210877,Lacc,-2.004712,-1.736325,-2.251516,
79651700210877,GameRo,-0.056073,0.239968,-0.925519,0.287553
79651730937204,pre,994.794739,,,
79651746562207,pre,994.794006,,,
79651720298010,Gyro,-1.677618,1.019129,1.056909,
79651740485390,Gyro,-1.531819,0.769701,1.183684,
79651720344854,Lacc,-1.474578,-1.188943,-1.873241,
79651720344854,GameRo,-0.035756,0.274239,-0.915596,0.291889
79651740532236,Lacc,-1.494080,-0.911241,-1.719388,
79651740532236,GameRo,-0.035726,0.274299,-0.915577,0.291895
79651762156693,pre,994.790283,,,
79651777781696,pre,994.785767,,,
79651793650841,pre,994.794006,,,
79651760649883,Gyro,-1.082982,0.535172,1.346245,
79651780745711,Gyro,-0.435401,0.374341,1.473021,
79651760673843,Lacc,-0.885809,-0.090539,-1.284899,
79651760673843,GameRo,-0.023456,0.309117,-0.899663,0.307415
79651780769673,Lacc,-0.886440,-0.306736,-0.823550,
79651780769673,GameRo,-0.023436,0.309144,-0.899652,0.307419
79651809001186,pre,994.794739,,,
79651824656707,pre,994.780518,,,
79651800864428,Gyro,0.151918,0.208189,1.515058,
79651821051813,Gyro,0.638934,0.113207,1.362208,
79651840190158,pre,994.796997,,,
79651800911279,Lacc,-0.481972,-0.913774,-1.058743,
79651800911279,GameRo,-0.010591,0.322747,-0.886826,0.330550
79651821098662,Lacc,-0.521381,-0.534594,-0.916774,
79651821098662,GameRo,-0.010582,0.322779,-0.886814,0.330549
79651855845679,pre,994.793274,,,
79651871470682,pre,994.800781,,,
79651841223938,Gyro,0.901665,0.011573,1.223061,
79651861350287,Gyro,1.005560,-0.035385,1.200446,
79651841255526,Lacc,-0.205165,0.659307,-0.634190,
79651841255526,GameRo,0.004519,0.314424,-0.880426,0.354917
79651861381873,Lacc,-0.154277,0.521061,-0.336481,
79651861381873,GameRo,0.004530,0.314420,-0.880426,0.354921
79651887156721,pre,994.789490,,,
79651902720689,pre,994.806763,,,
79651881480449,Gyro,1.348373,-0.080216,1.102271,
79651901622054,Gyro,1.345048,-0.121056,0.980551,
79651881515849,Lacc,-0.056060,0.266680,-0.213682,
79651919444326,pre,994.806030,,,
79651881515849,GameRo,0.018660,0.296454,-0.877652,0.376157
79651901657456,Lacc,-0.011964,1.088969,0.189804,
79651901657456,GameRo,0.018674,0.296424,-0.877658,0.376165
79651935313470,pre,994.801514,,,
79651949626217,pre,994.811279,,,
79651921763658,Gyro,1.312722,-0.121588,0.833820,
79651941905263,Gyro,1.242882,-0.121455,0.655430,
79651921799062,Lacc,0.171556,1.097044,0.348386,
79651921799062,GameRo,0.033117,0.270700,-0.877739,0.393953
79651941940669,Lacc,0.061337,1.835380,0.405626,
79651941940669,GameRo,0.033140,0.270647,-0.877749,0.393967
79651965312256,pre,994.802246,,,
79651980937259,pre,994.806030,,,
79651996501228,pre,994.809021,,,
79651962031609,Gyro,1.100542,-0.149524,0.607540,
79651982112182,Gyro,1.079523,-0.201538,0.654632,
79651962051757,Lacc,0.081603,1.604292,-0.341883,
79651962051757,GameRo,0.044860,0.246686,-0.878831,0.405943
79651982132328,Lacc,0.245192,0.986131,-0.495411,
79651982132328,GameRo,0.044868,0.246663,-0.878834,0.405948
79652012095713,pre,994.815002,,,
79652027720717,pre,994.811279,,,
79652002219456,Gyro,1.182354,-0.209519,0.475709,
79652022406837,Gyro,1.109189,-0.203001,0.327648,
79652002266304,Lacc,0.305573,0.982073,-0.249757,
79652002266304,GameRo,0.053487,0.225508,-0.878759,0.417215
79652022453687,Lacc,0.245236,1.494626,0.237713,
79652022453687,GameRo,0.053502,0.225460,-0.878766,0.417225
79652043528826,pre,994.812012,,,
79652059031759,pre,994.801514,,,
79652074595727,pre,994.802979,,,
79652042582774,Gyro,1.076331,-0.172138,0.230671,
79652062724383,Gyro,0.819586,-0.205795,0.269648,
79652042618181,Lacc,0.279412,1.477846,-0.256810,
79652042618181,GameRo,0.061036,0.203049,-0.880965,0.423021
79652062759788,Lacc,0.212330,1.878592,-0.846987,
79652062759788,GameRo,0.061066,0.202998,-0.880969,0.423033
79652090281766,pre,994.799255,,,
79652106456086,pre,994.805237,,,
79652082865990,Gyro,0.545815,-0.288671,0.331506,
79652103007595,Gyro,0.456021,-0.301176,0.284547,
79652082901393,Lacc,0.395528,0.452276,-1.003582,
79652082901393,GameRo,0.066327,0.184923,-0.882664,0.426975
79652122386266,pre,994.801514,,,
79652103042998,Lacc,0.514515,0.256562,-0.498060,
79652103042998,GameRo,0.066317,0.184914,-0.882667,0.426975
79652137126259,pre,994.808289,,,
79652152720745,pre,994.809753,,,
79652123149200,Gyro,0.431277,-0.289735,0.223886,
79652143290808,Gyro,0.479966,-0.282951,0.057734,
79652123184603,Lacc,0.345150,-0.113971,0.051146,
79652123184603,GameRo,0.066066,0.173509,-0.882244,0.432639
79652143326209,Lacc,0.265496,0.899428,0.338914,
79652143326209,GameRo,0.066071,0.173474,-0.882247,0.432644
79652168406783,pre,994.817993,,,
79652184001269,pre,994.811279,,,
79652163428601,Gyro,0.341084,-0.314213,0.109482,
79652183554945,Gyro,0.208455,-0.303570,0.194221,
79652201213187,pre,994.806763,,,
79652163460186,Lacc,0.346073,1.078597,0.158035,
79652163460186,GameRo,0.065406,0.162621,-0.883306,0.434795
79652183586532,Lacc,0.640816,0.109894,-0.183154,
79652183586532,GameRo,0.065388,0.162610,-0.883310,0.434795
79652223918270,pre,994.801514,,,
79652203685106,Gyro,0.127441,-0.300511,0.196350,
79652223826714,Gyro,-0.046560,-0.279093,0.168414,
79652203720509,Lacc,0.550333,-0.062786,-0.220412,
79652241648987,pre,994.799988,,,
79652203720509,GameRo,0.062466,0.155572,-0.882820,0.438775
79652223862115,Lacc,0.577011,0.131721,0.029085,
79652223862115,GameRo,0.062449,0.155558,-0.882824,0.438775
79652256205876,pre,994.787231,,,
79652271830879,pre,994.790283,,,
79652243968322,Gyro,-0.115335,-0.258208,0.103363,
79652264109926,Gyro,-0.176927,-0.270845,0.108152,
79652244003722,Lacc,0.428020,0.598409,0.072241,
79652244003722,GameRo,0.057801,0.152925,-0.881566,0.442848
79652264145328,Lacc,0.494354,0.827114,0.201292,
79652264145328,GameRo,0.057798,0.152888,-0.881570,0.442853
79652287944164,pre,994.799255,,,
79652303080886,pre,994.799988,,,
79652318766924,pre,994.812012,,,
79652284236273,Gyro,-0.130368,-0.234928,0.088863,
79652304316845,Gyro,-0.020087,-0.190762,0.050019,
79652284256417,Lacc,0.589875,0.301894,0.444208,
79652284256417,GameRo,0.051943,0.153268,-0.880520,0.445529
79652304336987,Lacc,0.483616,0.084107,0.263992,
79652304336987,GameRo,0.051927,0.153254,-0.880523,0.445529
79652335276938,pre,994.809753,,,
79652349955896,pre,994.799255,,,
79652324412676,Gyro,0.020087,-0.162826,-0.014101,
79652344554280,Gyro,0.000266,-0.138349,-0.011573,
79652365764005,pre,994.803772,,,
79652381236420,pre,994.794739,,,
79652324448076,Lacc,0.282447,0.002878,0.080913,
79652324448076,GameRo,0.048151,0.152217,-0.880106,0.447131
79652344589682,Lacc,0.290135,0.227583,0.344777,
79652344589682,GameRo,0.048144,0.152200,-0.880108,0.447132
79652396891942,pre,994.796997,,,
79652364707330,Gyro,-0.042436,-0.085404,0.009844,
79652384894714,Gyro,-0.141409,-0.036716,0.046161,
79652364754177,Lacc,0.368276,0.132864,0.670184,
79652364754177,GameRo,0.045587,0.150786,-0.880472,0.447163
79652384941559,Lacc,0.290456,-0.116412,0.665431,
79652384941559,GameRo,0.045573,0.150778,-0.880475,0.447162
79652412455910,pre,994.790283,,,
79652428141949,pre,994.790283,,,
79652405070654,Gyro,-0.117730,-0.002128,-0.003725,
79652425212258,Gyro,-0.059464,0.009445,-0.035252,
79652405106054,Lacc,0.170431,-0.372434,0.578033,
79652405106054,GameRo,0.043866,0.152315,-0.879885,0.447972
79652444682479,pre,994.786499,,,
79652425247660,Lacc,0.060676,0.049132,0.507760,
79652425247660,GameRo,0.043863,0.152306,-0.879886,0.447973
79652459422473,pre,994.791748,,,
79652474955924,pre,994.788025,,,
79652445353862,Gyro,0.005853,-0.008913,0.008248,
79652465495467,Gyro,0.023679,-0.028202,0.050684,
79652490977656,pre,994.787231,,,
79652445389266,Lacc,0.053896,0.082144,0.208349,
79652445389266,GameRo,0.043280,0.153607,-0.879981,0.447398
79652465530873,Lacc,0.082629,0.205375,-0.074109,
79652465530873,GameRo,0.043282,0.153599,-0.879982,0.447399
79652506205931,pre,994.794006,,,
79652485633257,Gyro,-0.036849,-0.027271,0.105890,
79652505759606,Gyro,-0.000133,-0.038977,0.063587,
79652522593874,pre,994.796997,,,
79652485664849,Lacc,0.117174,-0.377220,-0.088459,
79652485664849,GameRo,0.043177,0.152981,-0.879702,0.448171
79652505791196,Lacc,0.043453,-0.014585,0.227451,
79652505791196,GameRo,0.043175,0.152978,-0.879702,0.448171
79652537425420,pre,994.790283,,,
79652553172493,pre,994.789490,,,
79652525889768,Gyro,0.037115,-0.031395,0.079285,
79652546031373,Gyro,0.116001,-0.021418,0.084872,
79652525925172,Lacc,0.177884,-0.023562,0.386228,
79652525925172,GameRo,0.042676,0.152855,-0.878998,0.449640
79652546066779,Lacc,0.195790,0.205728,0.297000,
79652546066779,GameRo,0.042671,0.152840,-0.879000,0.449641
79652568797497,pre,994.788025,,,
79652584391983,pre,994.794006,,,
79652600535786,pre,994.788025,,,
79652566161534,Gyro,0.057335,-0.027138,0.113606,
79652586257367,Gyro,0.034587,-0.024211,0.078221,
79652566185496,Lacc,0.188259,0.067145,0.074172,
79652566185496,GameRo,0.043386,0.150847,-0.878572,0.451081
79652586281325,Lacc,0.170791,-0.109858,0.015994,
79652586281325,GameRo,0.043377,0.150847,-0.878573,0.451080
79652615580955,pre,994.787231,,,
79652631297511,pre,994.788025,,,
79652606376086,Gyro,0.025940,-0.026739,0.058665,
79652626563467,Gyro,0.038711,-0.034853,0.076225,
79652646830962,pre,994.791016,,,
79652606422930,Lacc,0.143124,0.151502,-0.129172,
79652606422930,GameRo,0.043530,0.149908,-0.877836,0.452810
79652626610313,Lacc,0.164596,0.119387,-0.204014,
79652626610313,GameRo,0.043527,0.149903,-0.877837,0.452810
79652662486483,pre,994.798523,,,
79652678080969,pre,994.790283,,,
79652646735589,Gyro,0.027537,-0.036982,0.086202,
79652666861938,Gyro,0.026473,-0.037248,0.080881,
79652646767178,Lacc,0.188230,-0.017008,0.025596,
79652646767178,GameRo,0.043487,0.148905,-0.877338,0.454108
79652666893527,Lacc,0.174193,-0.022009,0.110039,
79652666893527,GameRo,0.043479,0.148901,-0.877339,0.454108
79652693705973,pre,994.796265,,,
79652709330976,pre,994.800781,,,
79652686992100,Gyro,0.009046,-0.034321,0.048821,
79652707133705,Gyro,0.032725,-0.025807,0.019954,
79652726085130,pre,994.793274,,,
79652740550465,pre,994.803772,,,
79652687027503,Lacc,0.181017,-0.095626,0.049766,
79652687027503,GameRo,0.043300,0.148069,-0.876748,0.455537
79652707169108,Lacc,0.160950,-0.092682,-0.024051,
79652707169108,GameRo,0.043291,0.148070,-0.876749,0.455536
79652756236503,pre,994.796265,,,
79652727275310,Gyro,0.129436,-0.019954,0.004922,
79652747416919,Gyro,0.215506,-0.044564,-0.002128,
79652727310713,Lacc,0.113482,-0.056631,-0.074402,
79652727310713,GameRo,0.043092,0.147331,-0.876609,0.456064
79652747452320,Lacc,0.073554,0.035815,-0.034785,
79652747452320,GameRo,0.043090,0.147328,-0.876609,0.456064
79652772197201,pre,994.795532,,,
79652787455993,pre,994.796265,,,
79652767558526,Gyro,0.274969,-0.055473,-0.008913,
79652787700130,Gyro,0.158303,-0.009312,-0.016895,
79652804759463,pre,994.802246,,,
