Timestamp,Sensor,X,Y,Z,W
79936600829241,Gyro,-0.134758,0.015165,-0.100170,
79936620955624,Gyro,-0.168547,0.023413,-0.213510,
79936640955663,Gyro,-0.076225,0.008913,-0.205528,
79936664052021,pre,994.770020,,,
79936679677052,pre,994.770752,,,
79936661065717,Gyro,0.032459,0.023679,-0.019422,
79936681285787,Gyro,0.079285,0.022216,-0.032193,
79936695424153,pre,994.778259,,,
79936710927113,pre,994.768494,,,
79936726643697,pre,994.779785,,,
79936701459014,Gyro,0.026872,0.013835,-0.022349,
79936721585397,Gyro,0.014766,0.012106,-0.000532,
79936742177174,pre,994.770020,,,
79936757893758,pre,994.770752,,,
79936741719410,Gyro,-0.005188,0.012239,0.038844,
79936761861051,Gyro,0.004124,-0.006784,0.001330,
79936741719410,Lacc,0.042344,-0.089855,-0.013284,
79936774129141,pre,994.762512,,,
79936741719410,GameRo,0.009557,0.022112,0.000299,0.999710
79936761861049,Lacc,-0.165368,-0.024908,-0.039545,
79936761861049,GameRo,0.009557,0.022112,0.000299,0.999710
79936789052266,pre,994.763245,,,
79936804677297,pre,994.770020,,,
79936782002691,Gyro,0.046028,-0.014101,-0.043101,
79936802144331,Gyro,0.134491,-0.014101,-0.023812,
79936782002689,Lacc,-0.000554,-0.185162,-0.147047,
79936782002689,GameRo,0.009486,0.022177,0.000967,0.999709
79936802144331,Lacc,0.033360,-0.166361,-0.130836,
79936802144331,GameRo,0.009486,0.022177,0.000967,0.999709
79936820393881,pre,994.770020,,,
79936835927358,pre,994.764771,,,
79936851552389,pre,994.770020,,,
79936822278342,Gyro,0.153781,-0.011706,0.011840,
79936842404726,Gyro,0.104826,-0.015298,0.008248,
79936822278342,Lacc,0.010744,-0.036669,0.015845,
79936822278342,GameRo,0.011554,0.021902,0.000199,0.999693
79936842404724,Lacc,-0.008355,0.017509,0.087148,
79936842404724,GameRo,0.011554,0.021902,0.000199,0.999693
79936867268973,pre,994.780518,,,
79936882802450,pre,994.773743,,,
79936862538738,Gyro,0.043101,-0.014500,0.020885,
79936882680380,Gyro,-0.008248,-0.019289,0.020353,
79936862538735,Lacc,-0.022259,-0.055935,0.057343,
79936862538735,GameRo,0.014146,0.021637,0.000458,0.999666
79936898457999,pre,994.770020,,,
79936882680377,Lacc,-0.009985,-0.047180,0.056693,
79936882680377,GameRo,0.014146,0.021637,0.000458,0.999666
79936914021993,pre,994.767761,,,
79936929769095,pre,994.773743,,,
79936902822020,Gyro,-0.038578,-0.023679,0.030730,
79936922963660,Gyro,-0.028867,-0.023413,0.040308,
79936902822018,Lacc,0.008234,-0.093821,0.020553,
79936902822018,GameRo,0.014275,0.021290,0.000910,0.999671
79936922963660,Lacc,-0.001457,-0.144128,-0.063926,
79936922963660,GameRo,0.014274,0.021290,0.000910,0.999671
79936945302572,pre,994.774536,,,
79936961019156,pre,994.775269,,,
79936943120559,Gyro,0.001064,-0.023280,0.042037,
79936963292719,Gyro,0.028335,-0.030996,0.025408,
79936976674704,pre,994.766235,,,
79936943120560,Lacc,-0.022099,-0.103105,-0.068095,
79936943120560,GameRo,0.013520,0.020796,0.001687,0.999691
79936963292720,Lacc,-0.028731,-0.085948,-0.029203,
79936963292720,GameRo,0.013519,0.020797,0.001687,0.999691
79936992299734,pre,994.770020,,,
79937007894248,pre,994.778259,,,
79936983449619,Gyro,0.027803,-0.032326,0.016895,
79937003591261,Gyro,0.004656,-0.024610,0.013303,
79936983449619,Lacc,-0.007566,-0.090882,0.011548,
79936983449619,GameRo,0.013955,0.020228,0.002351,0.999695
79937003591259,Lacc,0.006459,-0.065164,0.036289,
79937003591259,GameRo,0.013955,0.020228,0.002351,0.999695
79937023519279,pre,994.769287,,,
79937039144309,pre,994.773010,,,
79937023732901,Gyro,-0.022881,-0.012239,0.046959,
79937043874541,Gyro,-0.026739,-0.006252,0.074230,
79937023732899,Lacc,0.057862,-0.132440,-0.000204,
79937055349175,pre,994.770752,,,
79937023732899,GameRo,0.014262,0.019665,0.002617,0.999702
79937043874541,Lacc,0.016336,-0.093586,0.015739,
79937043874541,GameRo,0.014262,0.019665,0.002617,0.999702
79937079091898,pre,994.778259,,,
79937064008552,Gyro,-0.039110,-0.010110,0.067844,
79937084134935,Gyro,-0.042037,-0.011041,0.020353,
79937064008553,Lacc,-0.078241,-0.076000,0.014413,
79937064008553,GameRo,0.013727,0.019518,0.004040,0.999707
79937095937634,pre,994.773010,,,
79937084134936,Lacc,-0.052741,-0.111713,-0.015529,
79937084134936,GameRo,0.013726,0.019518,0.004040,0.999707
79937111471111,pre,994.776733,,,
79937127096142,pre,994.778259,,,
79937104246059,Gyro,-0.023812,-0.004390,-0.005454,
79937124341922,Gyro,-0.019422,0.001995,-0.010376,
79937143331525,pre,994.778259,,,
79937104246060,Lacc,-0.021677,-0.124861,-0.035373,
79937104246060,GameRo,0.012877,0.019268,0.004830,0.999720
79937124341923,Lacc,-0.003283,-0.085361,0.008520,
79937124341923,GameRo,0.012876,0.019268,0.004830,0.999720
79937158254650,pre,994.769287,,,
79937173971233,pre,994.775269,,,
79937144453046,Gyro,-0.017959,0.006119,-0.010509,
79937164579429,Gyro,-0.025408,0.010243,-0.004124,
79937144453047,Lacc,-0.015425,-0.097523,-0.007408,
79937144453047,GameRo,0.012524,0.019279,0.004593,0.999725
79937164579430,Lacc,0.000782,-0.082112,0.018464,
79937164579430,GameRo,0.012524,0.019279,0.004593,0.999725
79937189596264,pre,994.785034,,,
79937205221295,pre,994.779785,,,
79937184736330,Gyro,-0.044964,0.008115,-0.003459,
79937204923747,Gyro,-0.077289,0.003858,-0.013037,
79937184736331,Lacc,-0.017823,-0.070280,0.028862,
79937184736331,GameRo,0.012106,0.019460,0.004443,0.999727
79937204923748,Lacc,-0.037729,-0.068747,0.050286,
79937204923748,GameRo,0.012105,0.019461,0.004443,0.999727
79937220754772,pre,994.777527,,,
79937236501874,pre,994.778992,,,
79937252096386,pre,994.772278,,,
79937225088277,Gyro,-0.095115,0.001330,-0.018624,
79937245229918,Gyro,-0.072899,-0.001197,-0.011174,
79937225088277,Lacc,0.004214,-0.098484,0.003649,
79937225088277,GameRo,0.010770,0.019566,0.004291,0.999741
79937245229916,Lacc,-0.003029,-0.153192,-0.030981,
79937245229916,GameRo,0.010769,0.019566,0.004291,0.999741
79937267629864,pre,994.776001,,,
79937283376966,pre,994.770020,,,
79937265371559,Gyro,-0.048954,-0.000399,0.023413,
79937285513198,Gyro,-0.067312,0.015431,0.112276,
79937299001996,pre,994.776001,,,
79937265371557,Lacc,0.093956,-0.192176,-0.023880,
79937265371557,GameRo,0.009047,0.019565,0.004043,0.999759
79937285513198,Lacc,0.052125,-0.072998,0.077278,
79937285513198,GameRo,0.009046,0.019565,0.004043,0.999759
79937314596509,pre,994.781250,,,
79937330221540,pre,994.766235,,,
79937305624321,Gyro,-0.134758,0.022748,0.136221,
79937325704929,Gyro,-0.211116,0.032459,0.150721,
79937305624321,Lacc,0.034496,-0.037458,0.122158,
79937305624321,GameRo,0.007965,0.019731,0.005682,0.999757
79937325704927,Lacc,-0.049863,-0.073152,0.082268,
79937325704927,GameRo,0.007964,0.019732,0.005682,0.999757
79937345755017,pre,994.771484,,,
79937361441083,pre,994.769287,,,
79937345838940,Gyro,-0.301309,0.023014,0.114803,
79937366026356,Gyro,-0.454158,0.021817,0.104427,
79937377645948,pre,994.770020,,,
79937345838938,Lacc,-0.076066,0.036837,0.204667,
79937345838938,GameRo,0.004231,0.020291,0.008745,0.999747
79937366026356,Lacc,-0.069374,0.030665,0.219642,
79937366026356,GameRo,0.004231,0.020292,0.008745,0.999747
79937392752180,pre,994.781250,,,
79937408346693,pre,994.770020,,,
79937386190884,Gyro,-0.522002,0.003858,0.064519,
79937406332526,Gyro,-0.484622,-0.002261,0.044032,
79937386190885,Lacc,-0.063580,-0.156635,-0.020024,
79937386190885,GameRo,-0.003837,0.020615,0.010979,0.999720
79937406332527,Lacc,-0.023063,-0.315717,-0.132437,
79937406332527,GameRo,-0.003841,0.020615,0.010979,0.999720
79937423971723,pre,994.766235,,,
79937439596754,pre,994.764038,,,
79937455221784,pre,994.766235,,,
79937426443649,Gyro,-0.353190,-0.013303,0.045762,
79937446524254,Gyro,-0.121189,-0.016096,0.053211,
79937426443650,Lacc,0.023445,-0.296699,-0.296178,
79937426443650,GameRo,-0.014088,0.020493,0.012110,0.999617
79937446524255,Lacc,-0.004735,-0.404761,-0.398617,
79937446524255,GameRo,-0.014094,0.020494,0.012110,0.999617
79937470846815,pre,994.767761,,,
79937486471846,pre,994.762512,,,
79937466658266,Gyro,0.156840,-0.020220,0.030596,
79937486845683,Gyro,0.338025,-0.015697,0.017560,
79937466658267,Lacc,-0.012676,-0.312570,-0.380208,
