Timestamp,Sensor,X,Y,Z,W
79872690545242,Gyro,-0.033922,0.022615,-0.060661,
79872700564277,Gyro,-0.053211,0.026739,-0.063188,
79872720602348,Gyro,-0.049619,0.025408,-0.056271,
79872723924090,pre,994.801514,,,
79872740282073,pre,994.802246,,,
79872757006964,pre,994.799255,,,
79872740883801,Gyro,-0.014101,0.021684,-0.053743,
79872761165255,Gyro,0.028867,0.013968,-0.061858,
79872772692283,pre,994.796997,,,
79872788285875,pre,994.799988,,,
79872781329908,Gyro,0.035918,0.009578,-0.052812,
79872801494561,Gyro,0.018358,0.008248,-0.031528,
79872803971192,pre,994.799988,,,
79872819687086,pre,994.802246,,,
79872835250103,pre,994.802246,,,
79872821674503,Gyro,0.021551,0.006252,-0.019555,
79872841854446,Gyro,0.025142,0.004124,-0.014766,
79872851332905,pre,994.794739,,,
79872831764475,Lacc,0.008866,0.003317,-0.035392,
79872866529012,pre,994.806763,,,
79872862034388,Gyro,0.010110,0.000133,-0.019555,
79872882214330,Gyro,0.012106,-0.001995,-0.026473,
79872882244906,pre,994.806030,,,
79872851944416,Lacc,-0.023274,0.031671,0.002347,
79872851944416,GameRo,0.007272,0.008492,0.000000,0.999938
79872872124358,Lacc,-0.018629,0.017462,-0.011811,
79872872124358,GameRo,0.007272,0.008492,0.000000,0.999938
79872897869074,pre,994.802979,,,
79872913523817,pre,994.802246,,,
79872902378984,Gyro,0.023413,-0.000931,-0.037248,
79872922543637,Gyro,0.006385,0.002794,-0.041638,
79872892296656,Lacc,-0.019078,-0.014877,-0.042852,
79872892296656,GameRo,0.007455,0.008479,-0.000412,0.999936
79872912461309,Lacc,-0.020054,0.013613,0.014245,
79872912461309,GameRo,0.007455,0.008479,-0.000412,0.999936
79872929270286,pre,994.802246,,,
79872944925029,pre,994.800781,,,
79872960579772,pre,994.795532,,,
79872942769442,Gyro,-0.019555,0.004523,-0.040574,
79872962995248,Gyro,-0.009179,0.002794,-0.030463,
79872932656539,Lacc,-0.008433,0.004222,0.030837,
79872932656539,GameRo,0.007897,0.008481,-0.001181,0.999932
79872952882344,Lacc,0.001634,-0.048274,-0.041162,
79872952882344,GameRo,0.007897,0.008481,-0.001181,0.999932
79872976203939,pre,994.805237,,,
79872991889257,pre,994.802979,,,
79872983129327,Gyro,0.012239,0.000000,-0.021018,
79873003263406,Gyro,-0.000266,-0.001463,-0.011174,
79873007452274,pre,994.794739,,,
79872973062286,Lacc,0.004017,-0.057818,-0.059966,
79872973062286,GameRo,0.007472,0.008591,-0.001976,0.999933
79872993196366,Lacc,-0.003611,0.012642,-0.000016,
79872993196366,GameRo,0.007472,0.008591,-0.001976,0.999933
79873023229319,pre,994.799988,,,
79873038884062,pre,994.794739,,,
79873023489212,Gyro,-0.009844,-0.004257,-0.001064,
79873043715017,Gyro,0.024743,-0.007716,0.012239,
79873013376308,Lacc,0.017629,0.016919,0.002956,
79873013376308,GameRo,0.007734,0.008579,-0.002355,0.999931
79873033602113,Lacc,0.022371,-0.045740,-0.076910,
79873033602113,GameRo,0.007734,0.008579,-0.002355,0.999931
79873054508228,pre,994.802246,,,
79873070132396,pre,994.801514,,,
79873063879670,Gyro,0.044964,-0.009445,0.012904,
79873084044324,Gyro,0.024610,-0.007716,0.000931,
79873053797343,Lacc,0.010675,-0.001790,-0.038374,
79873087010166,pre,994.799988,,,
79873053797343,GameRo,0.007580,0.008496,-0.002340,0.999932
79873073961996,Lacc,-0.008127,0.039898,0.020816,
79873073961996,GameRo,0.007580,0.008496,-0.002340,0.999932
79873101503033,pre,994.799988,,,
79873117127200,pre,994.804504,,,
79873104178403,Gyro,-0.016229,-0.005720,-0.005720,
79873124312482,Gyro,-0.007583,-0.005587,-0.004523,
79873094111362,Lacc,-0.010294,0.046566,0.068084,
79873094111362,GameRo,0.008519,0.008300,-0.002116,0.999927
79873114245442,Lacc,-0.012195,-0.026433,-0.036696,
79873114245442,GameRo,0.008519,0.008300,-0.002116,0.999927
79873132720791,pre,994.802246,,,
79873148436685,pre,994.804504,,,
79873164091428,pre,994.802246,,,
79873144477135,Gyro,0.019289,-0.006651,-0.003193,
79873164641789,Gyro,0.016895,-0.007450,-0.000266,
79873179623868,pre,994.796265,,,
79873195278611,pre,994.793274,,,
79873184821731,Gyro,0.007184,-0.009445,0.003991,
79873205001673,Gyro,0.007050,-0.010110,0.009312,
79873210933354,pre,994.794739,,,
79873134394808,Lacc,-0.008582,-0.033439,-0.067365,
79873134394808,GameRo,0.008136,0.008180,-0.002226,0.999931
79873154559461,Lacc,-0.002596,0.006605,-0.010500,
79873154559461,GameRo,0.008136,0.008180,-0.002226,0.999931
79873174731759,Lacc,-0.004934,0.023453,0.008624,
79873174731759,GameRo,0.008581,0.008042,-0.002278,0.999928
79873226710399,pre,994.803772,,,
79873242365142,pre,994.790283,,,
79873225196903,Gyro,0.000532,-0.010110,0.007849,
79873245392132,Gyro,-0.004523,-0.008115,0.009977,
79873215099287,Lacc,-0.003921,0.010193,0.003691,
79873215099287,GameRo,0.008581,0.008042,-0.002278,0.999928
79873235294516,Lacc,0.005964,0.006773,0.000345,
79873235294516,GameRo,0.008581,0.008042,-0.002278,0.999928
79873257958734,pre,994.796265,,,
79873273674628,pre,994.798523,,,
79873265602650,Gyro,-0.015431,-0.006385,0.023945,
79873285813169,Gyro,-0.016362,-0.007583,0.030197,
79873255497390,Lacc,0.019188,0.015303,0.016725,
79873255497390,GameRo,0.008618,0.007646,-0.001943,0.999932
79873275707909,Lacc,0.005987,-0.003859,-0.008509,
79873275707909,GameRo,0.008618,0.007646,-0.001943,0.999932
79873289298795,pre,994.802979,,,
79873304953538,pre,994.796265,,,
79873320547130,pre,994.800781,,,
79873305977822,Gyro,0.002661,-0.008913,0.030330,
79873326142475,Gyro,0.017294,-0.009312,0.024477,
79873295895495,Lacc,-0.018636,-0.023657,-0.029725,
79873295895495,GameRo,0.008284,0.007516,-0.001440,0.999936
79873316060148,Lacc,-0.011995,-0.008483,-0.019902,
79873316060148,GameRo,0.008284,0.007516,-0.001440,0.999936
79873336201873,pre,994.797729,,,
79873351948342,pre,994.791016,,,
79873346322418,Gyro,0.008115,-0.011307,0.025674,
79873366502360,Gyro,0.001862,-0.012106,0.033922,
79873336232446,Lacc,-0.008851,0.019064,0.030363,
79873368214598,pre,994.791748,,,
79873336232446,GameRo,0.008401,0.007334,-0.000845,0.999937
79873356412388,Lacc,-0.000501,-0.002101,0.002842,
79873356412388,GameRo,0.008401,0.007334,-0.000845,0.999937
79873383257827,pre,994.796265,,,
79873398973722,pre,994.788025,,,
79873386682302,Gyro,-0.009578,-0.013037,0.039509,
79873406862245,Gyro,-0.024477,-0.013170,0.037514,
79873376592330,Lacc,-0.002274,0.000356,0.006812,
79873376592330,GameRo,0.008590,0.007105,-0.000340,0.999938
79873396772273,Lacc,-0.009532,-0.003578,0.013268,
79873396772273,GameRo,0.008590,0.007105,-0.000340,0.999938
79873414536738,pre,994.790283,,,
79873430222056,pre,994.788025,,,
79873445876798,pre,994.785767,,,
79873426981035,Gyro,-0.038844,-0.010509,0.036051,
79873447099825,Gyro,-0.017693,-0.007184,0.021950,
79873416921639,Lacc,-0.012385,0.010890,0.020922,
79873416921639,GameRo,0.008361,0.006843,0.000467,0.999942
79873437040429,Lacc,-0.027501,-0.016813,-0.032544,
79873437040429,GameRo,0.008361,0.006844,0.000467,0.999942
79873461531541,pre,994.788757,,,
79873477186284,pre,994.783508,,,
79873467325631,Gyro,0.022482,-0.000931,-0.004257,
79873487551436,Gyro,0.032725,0.002661,-0.015032,
79873457212727,Lacc,-0.035469,-0.017507,-0.062744,
79873457212727,GameRo,0.007598,0.006632,0.001146,0.999949
79873477438532,Lacc,-0.013096,0.006562,-0.004731,
79873477438532,GameRo,0.007598,0.006632,0.001146,0.999949
79873492718724,pre,994.790283,,,
79873508495770,pre,994.790283,,,
79873524547997,pre,994.794739,,,
79873507670226,Gyro,0.024876,0.005587,-0.011307,
79873527789016,Gyro,0.022881,0.007583,-0.013303,
79873497610830,Lacc,0.010993,0.009940,0.011020,
79873497610830,GameRo,0.008142,0.006632,0.000990,0.999944
79873517729620,Lacc,0.003496,0.004495,-0.003865,
79873517729620,GameRo,0.008142,0.006632,0.000990,0.999944
79873539805255,pre,994.784241,,,
79873555459998,pre,994.781982,,,
79873548014822,Gyro,0.014101,0.010908,-0.024743,
79873568240627,Gyro,0.007716,0.010509,-0.024743,
79873537901918,Lacc,-0.015904,0.023034,0.015184,
79873572429495,pre,994.790283,,,
79873537901918,GameRo,0.008634,0.006734,0.000759,0.999940
79873558127723,Lacc,-0.012556,0.008429,0.012182,
79873558127723,GameRo,0.008635,0.006734,0.000759,0.999940
79873586769484,pre,994.782776,,,
79873602332500,pre,994.779785,,,
79873588420570,Gyro,0.010243,0.008913,-0.016495,
79873608600512,Gyro,0.033390,0.006784,-0.018358,
79873578330597,Lacc,0.010514,-0.004979,-0.001096,
79873578330597,GameRo,0.008875,0.006949,0.000268,0.999936
79873598510540,Lacc,-0.007992,-0.032275,-0.040250,
79873598510540,GameRo,0.008875,0.006949,0.000268,0.999936
79873618078969,pre,994.793274,,,
79873633733712,pre,994.779785,,,
79873628780452,Gyro,0.046028,0.004789,-0.016096,
79873648960392,Gyro,0.050418,-0.000133,-0.016495,
79873650275149,pre,994.787231,,,
79873618690482,Lacc,-0.003800,0.006331,-0.022607,
79873618690482,GameRo,0.009136,0.007130,-0.000056,0.999933
79873638870424,Lacc,-0.018263,0.007084,-0.017681,
79873638870424,GameRo,0.009137,0.007130,-0.000056,0.999933
79873664951471,pre,994.776001,,,
79873680697940,pre,994.790283,,,
79873669125048,Gyro,0.026739,0.001197,-0.009312,
79873689289703,Gyro,0.014101,0.002927,-0.012372,
79873659042722,Lacc,0.006860,0.036711,0.035844,
79873659042722,GameRo,0.010110,0.007205,-0.000397,0.999923
79873679207375,Lacc,-0.010507,0.032600,0.018185,
79873679207375,GameRo,0.010110,0.007205,-0.000397,0.999923
79873696352683,pre,994.779785,,,
79873712007426,pre,994.779785,,,
79873727570443,pre,994.775269,,,
79873709469645,Gyro,0.020619,0.004523,-0.012505,
79873729649588,Gyro,0.024610,0.009578,-0.015564,
79873699379673,Lacc,-0.000849,-0.004035,-0.010950,
79873699379673,GameRo,0.010588,0.007232,-0.000613,0.999918
79873719559616,Lacc,-0.004475,0.007119,-0.009536,
79873719559616,GameRo,0.010589,0.007232,-0.000613,0.999918
79873743316912,pre,994.760254,,,
79873758941079,pre,994.761780,,,
79873749829528,Gyro,0.025940,0.013569,-0.037248,
79873770009468,Gyro,0.039509,0.015431,-0.063055,
79873739739558,Lacc,-0.031185,0.014503,-0.002266,
79873739739558,GameRo,0.011012,0.007350,-0.000897,0.999912
79873759919500,Lacc,-0.040695,0.016863,-0.017464,
79873759919500,GameRo,0.011012,0.007350,-0.000897,0.999912
79873774656973,pre,994.766235,,,
79873790281140,pre,994.764038,,,
79873805844156,pre,994.767029,,,
79873790174124,Gyro,0.067312,0.015564,-0.083941,
79873810338779,Gyro,0.075294,0.016495,-0.094184,
79873780091798,Lacc,-0.031223,-0.006013,-0.049671,
79873780091798,GameRo,0.011557,0.007647,-0.001733,0.999902
79873800256451,Lacc,-0.015896,-0.012712,-0.013615,
79873800256451,GameRo,0.011557,0.007647,-0.001733,0.999902
79873821560050,pre,994.764038,,,
79873837275944,pre,994.770752,,,
79873830518721,Gyro,0.061193,0.015032,-0.091257,
