Timestamp,Sensor,X,Y,Z,W
96733954059722,Lacc,0.681815,-0.595552,-0.437104,
96733954059722,GameRo,0.058975,-0.047501,-0.712202,0.697878
96733973911222,Lacc,0.782930,-0.600224,-0.605870,
96733973911222,GameRo,0.058964,-0.047503,-0.712202,0.697879
96733988200972,pre,996.253479,,,
96734003581972,pre,996.249023,,,
96734018870972,pre,996.256531,,,
96733993793472,Gyro,-1.333075,-0.137418,0.061459,
96734013706472,Gyro,-0.757063,-0.271111,0.001729,
96733993793472,Lacc,0.428265,-1.053956,-0.711337,
96733993793472,GameRo,0.037874,-0.029214,-0.712036,0.700511
96734013706472,Lacc,0.126930,-1.010964,-0.456883,
96734013706472,GameRo,0.037864,-0.029206,-0.712037,0.700512
96734034160972,pre,996.257263,,,
96734049479972,pre,996.252014,,,
96734033619222,Gyro,-0.630819,-0.339089,-0.075028,
96734053531722,Gyro,-0.778348,-0.290933,-0.238519,
96734033619222,Lacc,0.024274,0.538906,0.148690,
96734064921972,pre,996.252014,,,
96734033619222,GameRo,0.023087,-0.021806,-0.712545,0.700907
96734053531722,Lacc,0.041688,1.021722,0.754698,
96734053531722,GameRo,0.023095,-0.021815,-0.712545,0.700907
96734080089972,pre,996.249756,,,
96734095378972,pre,996.257263,,,
96734073444222,Gyro,-0.917495,-0.204996,-0.385516,
96734093356722,Gyro,-1.044138,-0.116533,-0.515617,
96734073444222,Lacc,0.067865,0.985990,0.925676,
96734073444222,GameRo,0.008310,-0.014770,-0.716306,0.697581
96734093356722,Lacc,0.086523,0.870728,1.017406,
96734093356722,GameRo,0.008317,-0.014779,-0.716306,0.697581
96734118327972,pre,996.248230,,,
96734133647972,pre,996.254272,,,
96734113269472,Gyro,-1.153221,-0.009445,-0.670329,
96734133182472,Gyro,-1.252726,0.127973,-0.827568,
96734113269472,Lacc,0.100695,1.415347,0.910064,
96734113269472,GameRo,-0.007684,-0.001250,-0.723787,0.689980
96734133182472,Lacc,0.169250,0.954496,0.604552,
96734133182472,GameRo,-0.007676,-0.001261,-0.723787,0.689980
96734148845972,pre,996.255737,,,
96734164256972,pre,996.254272,,,
96734179576972,pre,996.259521,,,
96734153095222,Gyro,-1.170914,0.240249,-0.961794,
96734173007722,Gyro,-0.947693,0.296919,-1.083381,
96734153095222,Lacc,0.100200,0.828103,0.533546,
96734153095222,GameRo,-0.022710,0.018223,-0.734992,0.677451
96734173007722,Lacc,-0.042210,0.462801,0.543064,
96734173007722,GameRo,-0.022704,0.018218,-0.734992,0.677451
96734194865972,pre,996.256531,,,
96734210185972,pre,996.261780,,,
