Timestamp,Sensor,X,Y,Z,W
87704955101175,Lacc,0.043,-0.121,-0.030,
87704955101175,GameRo,0.005,-0.007,-0.707,0.707
87704968499937,pre,995.113,,,
87704970004820,Gyro,0.047,-0.004,-0.000,
87704974972146,acc,0.061,0.072,9.804,
87704974972146,Lacc,0.045,-0.104,-0.004,
87704974972146,GameRo,0.006,-0.007,-0.707,0.707
87704989875629,Gyro,0.039,-0.004,0.001,
87704993556171,pre,995.159,,,
87704994817971,acc,0.070,0.081,9.791,
87704994817971,Lacc,0.052,-0.102,-0.017,
87704994817971,GameRo,0.006,-0.007,-0.707,0.707
87705009746886,Gyro,0.042,-0.001,0.001,
87705014715106,acc,0.062,0.093,9.775,
87705014715106,Lacc,0.044,-0.098,-0.033,
87705014715106,GameRo,0.006,-0.008,-0.707,0.707
87705018612975,pre,995.156,,,
87705029618426,Gyro,0.032,-0.000,0.001,
87705034586404,acc,0.055,0.100,9.830,
87705034586404,Lacc,0.037,-0.098,0.022,
87705034586404,GameRo,0.006,-0.008,-0.707,0.707
87705043667988,pre,995.122,,,
87705049488788,Gyro,0.024,-0.001,0.000,
87705054434874,acc,0.058,0.099,9.772,
87705054434874,Lacc,0.040,-0.103,-0.036,
87705054434874,GameRo,0.007,-0.008,-0.707,0.707
87705069356953,Gyro,0.022,0.001,-0.001,
87705068726134,pre,995.140,,,
87705074301695,acc,0.059,0.111,9.818,
87705074301695,Lacc,0.041,-0.096,0.011,
87705074301695,GameRo,0.007,-0.008,-0.707,0.707
87705089252460,Gyro,0.014,-0.001,0.001,
87705094177510,acc,0.098,0.122,9.683,
87705094177510,Lacc,0.081,-0.087,-0.125,
87705094177510,GameRo,0.007,-0.008,-0.707,0.707
87705093781351,pre,995.180,,,
87705109101582,Gyro,0.072,-0.000,0.007,
87705114070982,acc,0.067,0.113,9.692,
87705114070982,Lacc,0.049,-0.109,-0.116,
87705114070982,GameRo,0.007,-0.009,-0.707,0.707
87705118840798,pre,995.168,,,
87705128972431,Gyro,0.097,-0.000,0.004,
87705133941222,acc,0.041,0.116,9.688,
87705133941222,Lacc,0.023,-0.125,-0.119,
87705133941222,GameRo,0.008,-0.009,-0.707,0.707
87705143889748,pre,995.104,,,
87705148843891,Gyro,0.141,0.003,0.002,
87705153786111,acc,0.071,0.161,9.713,
87705153786111,Lacc,0.053,-0.107,-0.093,
87705153786111,GameRo,0.009,-0.010,-0.707,0.707
87705168714700,Gyro,0.137,0.009,0.002,
87705168927794,pre,995.089,,,
87705173680683,acc,0.066,0.198,9.870,
87705173680683,Lacc,0.050,-0.097,0.064,
87705173680683,GameRo,0.010,-0.011,-0.707,0.707
87705188585875,Gyro,0.096,0.006,0.001,
87705193527810,acc,0.054,0.217,9.913,
87705193527810,Lacc,0.039,-0.097,0.108,
87705193527810,GameRo,0.011,-0.012,-0.707,0.707
87705193988381,pre,995.128,,,
87705208433165,Gyro,0.052,0.000,-0.001,
87705213424743,acc,0.061,0.229,9.869,
87705213424743,Lacc,0.047,-0.096,0.064,
87705213424743,GameRo,0.011,-0.012,-0.707,0.707
87705219068093,pre,995.156,,,
87705228327452,Gyro,0.022,-0.001,-0.001,
87705233295388,acc,0.068,0.231,9.814,
87705233295388,Lacc,0.053,-0.098,0.009,
87705233295388,GameRo,0.011,-0.012,-0.707,0.707
87705244124816,pre,995.147,,,
87705248198628,Gyro,0.009,-0.000,0.001,
87705253141214,acc,0.062,0.237,9.817,
87705253141214,Lacc,0.047,-0.094,0.013,
87705253141214,GameRo,0.011,-0.012,-0.707,0.707
87705268069884,Gyro,-0.012,-0.001,0.002,
87705269180968,pre,995.119,,,
87705273037902,acc,0.054,0.230,9.843,
87705273037902,Lacc,0.040,-0.099,0.039,
87705273037902,GameRo,0.011,-0.012,-0.707,0.707
87705287940612,Gyro,-0.024,-0.001,0.000,
87705292886250,acc,0.060,0.215,9.755,
87705292886250,Lacc,0.045,-0.109,-0.050,
87705292886250,GameRo,0.011,-0.012,-0.707,0.707
87705294212707,pre,995.101,,,
87705307819355,Gyro,-0.008,-0.001,0.000,
87705312779927,acc,0.066,0.219,9.729,
87705312779927,Lacc,0.051,-0.103,-0.076,
87705312779927,GameRo,0.011,-0.012,-0.707,0.707
87705319294453,pre,995.104,,,
87705327657124,Gyro,0.014,-0.001,0.001,
87705332650573,acc,0.065,0.219,9.753,
87705332650573,Lacc,0.049,-0.105,-0.052,
87705332650573,GameRo,0.011,-0.012,-0.707,0.707
87705344349955,pre,995.116,,,
87705347529153,Gyro,0.018,-0.000,0.000,
87705352522521,acc,0.068,0.225,9.798,
87705352522521,Lacc,0.053,-0.103,-0.006,
87705352522521,GameRo,0.011,-0.012,-0.707,0.707
87705367424865,Gyro,0.020,-0.001,-0.001,
87705369407897,pre,995.134,,,
87705372392557,acc,0.061,0.229,9.748,
87705372392557,Lacc,0.046,-0.103,-0.057,
87705372392557,GameRo,0.011,-0.013,-0.707,0.707
87705387270161,Gyro,0.028,0.001,0.000,
87705392263285,acc,0.063,0.240,9.805,
87705392263285,Lacc,0.048,-0.098,0.001,
87705392263285,GameRo,0.012,-0.013,-0.707,0.707
87705394463439,pre,995.150,,,
87705407187316,Gyro,0.015,-0.001,0.000,
87705412134174,acc,0.061,0.242,9.803,
87705412134174,Lacc,0.045,-0.099,-0.001,
87705412134174,GameRo,0.012,-0.013,-0.707,0.707
87705419513570,pre,995.156,,,
87705427037862,Gyro,0.011,-0.002,-0.001,
87705432005553,acc,0.069,0.243,9.778,
87705432005553,Lacc,0.054,-0.099,-0.026,
87705432005553,GameRo,0.012,-0.013,-0.707,0.707
87705444579202,pre,995.168,,,
87705446908711,Gyro,0.007,-0.006,0.001,
87705451876322,acc,0.068,0.242,9.777,
87705451876322,Lacc,0.052,-0.102,-0.027,
87705451876322,GameRo,0.012,-0.013,-0.707,0.707
87705466779764,Gyro,0.015,-0.005,0.001,
87705469638244,pre,995.177,,,
87705471747171,acc,0.072,0.247,9.785,
87705471747171,Lacc,0.054,-0.100,-0.019,
87705471747171,GameRo,0.012,-0.013,-0.707,0.707
87705486625101,Gyro,0.008,-0.011,0.001,
87705491618143,acc,0.066,0.254,9.802,
87705491618143,Lacc,0.046,-0.094,-0.002,
87705491618143,GameRo,0.012,-0.013,-0.707,0.707
87705494697285,pre,995.171,,,
87705506521667,Gyro,0.011,-0.020,0.001,
87705511489399,acc,0.071,0.246,9.742,
87705511489399,Lacc,0.047,-0.104,-0.062,
87705511489399,GameRo,0.012,-0.013,-0.707,0.707
87705519742899,pre,995.137,,,
87705526367003,Gyro,0.022,-0.006,-0.001,
87705531360372,acc,0.073,0.249,9.763,
87705531360372,Lacc,0.048,-0.105,-0.040,
87705531360372,GameRo,0.012,-0.014,-0.707,0.707
87705544807433,pre,995.104,,,
87705546263814,Gyro,0.021,-0.001,-0.001,
87705551231505,acc,0.075,0.256,9.772,
87705551231505,Lacc,0.050,-0.102,-0.032,
87705551231505,GameRo,0.012,-0.014,-0.707,0.707
87705566134541,Gyro,0.014,0.001,-0.000,
87705569865173,pre,995.116,,,
87705571103047,acc,0.069,0.262,9.835,
87705571103047,Lacc,0.044,-0.099,0.032,
87705571103047,GameRo,0.012,-0.014,-0.707,0.707
87705586005961,Gyro,0.002,-0.000,0.000,
87705590973205,acc,0.068,0.255,9.775,
87705590973205,Lacc,0.043,-0.107,-0.028,
87705590973205,GameRo,0.012,-0.014,-0.707,0.707
87705594921122,pre,995.128,,,
87705605851054,Gyro,0.007,-0.000,0.001,
87705610844340,acc,0.078,0.267,9.773,
87705610844340,Lacc,0.053,-0.096,-0.030,
87705610844340,GameRo,0.012,-0.014,-0.707,0.707
87705619977641,pre,995.104,,,
87705625747863,Gyro,0.000,-0.002,0.001,
87705630715393,acc,0.070,0.261,9.813,
87705630715393,Lacc,0.045,-0.102,0.009,
87705630715393,GameRo,0.012,-0.014,-0.707,0.707
87705645593852,Gyro,-0.007,-0.000,-0.001,
87705645033996,pre,995.082,,,
87705650586242,acc,0.068,0.260,9.785,
87705650586242,Lacc,0.043,-0.101,-0.018,
87705650586242,GameRo,0.012,-0.014,-0.707,0.707
87705665489969,Gyro,-0.013,-0.000,-0.001,
87705670432475,acc,0.075,0.261,9.792,
87705670432475,Lacc,0.050,-0.098,-0.011,
87705670432475,GameRo,0.012,-0.014,-0.707,0.707
87705670090393,pre,995.122,,,
87705685360412,Gyro,-0.017,-0.003,0.001,
87705690328267,acc,0.083,0.262,9.783,
87705690328267,Lacc,0.056,-0.093,-0.021,
87705690328267,GameRo,0.012,-0.014,-0.707,0.707
87705695146749,pre,995.165,,,
87705705231831,Gyro,-0.007,-0.015,0.002,
87705710198954,acc,0.075,0.246,9.774,
87705710198954,Lacc,0.047,-0.108,-0.029,
87705710198954,GameRo,0.012,-0.014,-0.707,0.707
87705720176127,pre,995.156,,,
87705725102722,Gyro,0.002,-0.023,-0.000,
87705730070170,acc,0.073,0.252,9.749,
87705730070170,Lacc,0.039,-0.103,-0.054,
87705730070170,GameRo,0.012,-0.014,-0.707,0.707
87705744973612,Gyro,0.005,-0.007,-0.000,
87705745228373,pre,995.119,,,
87705749941304,acc,0.089,0.260,9.768,
87705749941304,Lacc,0.053,-0.095,-0.035,
87705749941304,GameRo,0.012,-0.014,-0.707,0.707
87705764844299,Gyro,0.004,-0.003,-0.000,
87705769812072,acc,0.086,0.262,9.768,
87705769812072,Lacc,0.050,-0.094,-0.035,
87705769812072,GameRo,0.012,-0.014,-0.707,0.707
87705770290588,pre,995.113,,,
87705784715597,Gyro,0.009,-0.002,0.001,
87705789683207,acc,0.078,0.259,9.762,
87705789683207,Lacc,0.042,-0.099,-0.041,
87705789683207,GameRo,0.012,-0.014,-0.707,0.707
87705795363383,pre,995.140,,,
87705804587667,Gyro,0.018,-0.001,-0.000,
87705809554383,acc,0.081,0.254,9.736,
87705809554383,Lacc,0.044,-0.107,-0.067,
87705809554383,GameRo,0.012,-0.014,-0.707,0.707
87705820421325,pre,995.152,,,
87705824457581,Gyro,0.033,0.000,-0.000,
87705829425150,acc,0.090,0.266,9.765,
87705829425150,Lacc,0.053,-0.102,-0.038,
87705829425150,GameRo,0.012,-0.015,-0.707,0.707
87705844328349,Gyro,0.037,0.001,-0.002,
87705845474833,pre,995.143,,,
87705849296285,acc,0.086,0.279,9.777,
87705849296285,Lacc,0.050,-0.095,-0.026,
87705849296285,GameRo,0.012,-0.015,-0.707,0.707
87705864199361,Gyro,0.031,0.001,-0.000,
87705869167053,acc,0.086,0.287,9.827,
87705869167053,Lacc,0.050,-0.094,0.024,
87705869167053,GameRo,0.012,-0.015,-0.707,0.707
87705870504700,pre,995.110,,,
87705884070414,Gyro,0.019,-0.000,0.001,
87705889038188,acc,0.084,0.281,9.801,
87705889038188,Lacc,0.048,-0.103,-0.002,
87705889038188,GameRo,0.013,-0.015,-0.707,0.707
87705895586935,pre,995.104,,,
87705903942566,Gyro,0.010,-0.001,0.001,
87705908883891,acc,0.083,0.284,9.796,
87705908883891,Lacc,0.046,-0.103,-0.007,
87705908883891,GameRo,0.013,-0.015,-0.707,0.707
87705920631124,pre,995.146,,,
87705923812520,Gyro,0.013,-0.001,0.000,
87705928780457,acc,0.087,0.286,9.741,
87705928780457,Lacc,0.050,-0.102,-0.061,
87705928780457,GameRo,0.013,-0.015,-0.707,0.707
87705943683329,Gyro,0.022,-0.001,0.000,
87705945699158,pre,995.192,,,
87705948651143,acc,0.084,0.292,9.767,
87705948651143,Lacc,0.048,-0.101,-0.035,
87705948651143,GameRo,0.013,-0.015,-0.707,0.707
87705963554668,Gyro,0.019,0.000,0.001,
87705968522197,acc,0.093,0.299,9.819,
87705968522197,Lacc,0.057,-0.097,0.017,
87705968522197,GameRo,0.013,-0.016,-0.707,0.707
87705970755555,pre,995.156,,,
87705983425436,Gyro,0.007,-0.000,0.000,
87705988393494,acc,0.086,0.301,9.777,
87705988393494,Lacc,0.050,-0.098,-0.025,
87705988393494,GameRo,0.013,-0.016,-0.707,0.707
87705995810039,pre,995.091,,,
87706003297506,Gyro,0.015,0.000,0.001,
87706008238872,acc,0.088,0.299,9.752,
87706008238872,Lacc,0.051,-0.101,-0.050,
87706008238872,GameRo,0.013,-0.016,-0.707,0.707
87706020841411,pre,995.113,,,
87706023167582,Gyro,0.026,0.000,0.000,
87706028135112,acc,0.080,0.302,9.750,
87706028135112,Lacc,0.043,-0.104,-0.051,
87706028135112,GameRo,0.013,-0.016,-0.707,0.707
87706043038188,Gyro,0.033,0.001,-0.000,
87706045921488,pre,995.180,,,
87706048016948,acc,0.086,0.319,9.763,
87706048016948,Lacc,0.049,-0.093,-0.038,
87706048016948,GameRo,0.014,-0.016,-0.707,0.707
87706062909729,Gyro,0.035,0.001,-0.000,
87706067877137,acc,0.080,0.319,9.795,
87706067877137,Lacc,0.044,-0.100,-0.006,
87706067877137,GameRo,0.014,-0.016,-0.707,0.707
87706070975810,pre,995.189,,,
87706082780620,Gyro,0.025,0.001,-0.002,
87706087722758,acc,0.080,0.315,9.799,
87706087722758,Lacc,0.044,-0.109,-0.001,
87706087722758,GameRo,0.014,-0.017,-0.707,0.707
87706096027731,pre,995.137,,,
87706102652608,Gyro,0.030,0.002,-0.003,
87706107593445,acc,0.081,0.321,9.722,
87706107593445,Lacc,0.045,-0.108,-0.079,
87706107593445,GameRo,0.014,-0.017,-0.707,0.707
87706122510844,Gyro,0.043,0.015,-0.004,
87706121062195,pre,995.116,,,
87706127489807,acc,0.085,0.329,9.663,
87706127489807,Lacc,0.052,-0.109,-0.137,
87706127489807,GameRo,0.015,-0.017,-0.707,0.707
87706142368063,Gyro,0.051,0.054,-0.008,
87706146142802,pre,995.128,,,
87706147361471,acc,0.052,0.334,9.763,
87706147361471,Lacc,0.030,-0.113,-0.037,
87706147361471,GameRo,0.015,-0.017,-0.707,0.707
87706162264262,Gyro,0.050,0.051,-0.029,
87706167232525,acc,-0.075,0.285,9.793,
87706167232525,Lacc,-0.087,-0.172,-0.006,
87706167232525,GameRo,0.016,-0.017,-0.707,0.707
87706171198874,pre,995.128,,,
87706182109722,Gyro,-0.030,0.030,0.002,
87706187078146,acc,-1.067,0.694,9.790,
87706187078146,Lacc,-1.053,0.235,-0.009,
87706187078146,GameRo,0.017,-0.016,-0.707,0.707
87706196253398,pre,995.128,,,
87706202006735,Gyro,-0.152,-0.115,0.013,
87706206974265,acc,-0.422,0.121,10.256,
87706206974265,Lacc,-0.429,-0.307,0.455,
87706206974265,GameRo,0.015,-0.016,-0.707,0.707
87706221877381,Gyro,-0.148,-0.231,0.013,
87706221283713,pre,995.143,,,
87706226839295,acc,-0.420,0.336,10.248,
87706226839295,Lacc,-0.471,-0.061,0.446,
87706226839295,GameRo,0.013,-0.016,-0.707,0.707
87706241724752,Gyro,-0.087,-0.246,0.041,
87706246690003,acc,-0.214,0.301,10.047,
87706246690003,Lacc,-0.314,-0.078,0.245,
87706246690003,GameRo,0.010,-0.017,-0.707,0.707
87706246364157,pre,995.140,,,
87706261614360,Gyro,0.071,-0.179,0.090,
87706266588074,acc,-0.139,0.302,10.109,
87706266588074,Lacc,-0.276,-0.088,0.308,
87706266588074,GameRo,0.009,-0.019,-0.706,0.708
87706271420188,pre,995.140,,,
87706281465353,Gyro,0.235,-0.010,0.172,
87706286458395,acc,-0.005,0.289,9.576,
87706286458395,Lacc,-0.149,-0.145,-0.224,
87706286458395,GameRo,0.010,-0.021,-0.705,0.709
87706296452414,pre,995.159,,,
87706301361675,Gyro,0.252,0.099,0.202,
87706306329041,acc,-0.109,0.413,9.541,
87706306329041,Lacc,-0.234,-0.071,-0.256,
87706306329041,GameRo,0.013,-0.022,-0.703,0.710
87706321207256,Gyro,0.165,0.073,0.250,
87706321504660,pre,995.149,,,
87706326200379,acc,-0.373,0.465,9.496,
87706326200379,Lacc,-0.486,-0.052,-0.300,
87706326200379,GameRo,0.015,-0.023,-0.702,0.712
87706341101462,Gyro,0.076,0.059,0.376,
87706346070945,acc,-0.317,0.429,9.808,
87706346070945,Lacc,-0.421,-0.102,0.013,
87706346070945,GameRo,0.016,-0.023,-0.699,0.715
87706346568095,pre,995.122,,,
87706360974021,Gyro,0.063,0.048,0.441,
87706365942770,acc,-0.128,-0.003,9.575,
87706365942770,Lacc,-0.229,-0.545,-0.220,
87706365942770,GameRo,0.016,-0.023,-0.696,0.718
87706371640890,pre,995.128,,,
87706380845358,Gyro,-0.003,0.053,0.328,
87706385795147,acc,0.253,-0.586,9.616,
87706385795147,Lacc,0.158,-1.113,-0.179,
87706385795147,GameRo,0.016,-0.022,-0.693,0.720
87706396697002,pre,995.171,,,
87706400716086,Gyro,-0.107,-0.037,0.162,
87706405684795,acc,0.386,-0.723,9.819,
87706405684795,Lacc,0.263,-1.147,0.019,
87706405684795,GameRo,0.011,-0.019,-0.692,0.721
87706420562277,Gyro,-0.133,-0.102,0.036,
87706421725200,pre,995.177,,,
87706425554750,acc,0.367,-0.189,10.056,
87706425554750,Lacc,0.226,-0.587,0.256,
87706425554750,GameRo,0.010,-0.019,-0.692,0.722
87706440458762,Gyro,-0.213,-0.249,-0.013,
87706445425802,acc,0.229,-0.225,10.102,
87706445425802,Lacc,0.042,-0.583,0.300,
87706445425802,GameRo,0.007,-0.020,-0.692,0.722
87706446783509,pre,995.131,,,
87706460329123,Gyro,-0.244,-0.272,-0.025,
87706465296775,acc,0.460,-0.220,10.086,
87706465296775,Lacc,0.215,-0.528,0.284,
87706465296775,GameRo,0.003,-0.020,-0.692,0.721
87706471863303,pre,995.107,,,
87706480199851,Gyro,-0.060,-0.111,0.020,
87706485168071,acc,0.505,0.192,10.345,
87706485168071,Lacc,0.237,-0.101,0.543,
87706485168071,GameRo,0.001,-0.020,-0.692,0.721
87706496919374,pre,995.122,,,
87706500071148,Gyro,0.105,-0.028,0.086,
87706505040020,acc,0.641,0.204,9.753,
87706505040020,Lacc,0.367,-0.108,-0.048,
87706505040020,GameRo,0.002,-0.021,-0.692,0.722
87706519942689,Gyro,0.082,0.068,0.127,
87706521950909,pre,995.128,,,
87706524910260,acc,0.726,0.187,9.262,
87706524910260,Lacc,0.465,-0.144,-0.539,
87706524910260,GameRo,0.003,-0.021,-0.691,0.723
87706539813906,Gyro,0.022,0.050,0.134,
87706544780539,acc,0.988,0.160,9.381,
87706544780539,Lacc,0.736,-0.174,-0.420,
87706544780539,GameRo,0.003,-0.021,-0.690,0.724
87706547029319,pre,995.131,,,
87706559684104,Gyro,-0.065,0.003,0.084,
87706564626487,acc,1.240,-0.169,9.055,
87706564626487,Lacc,0.987,-0.491,-0.747,
87706564626487,GameRo,0.003,-0.021,-0.689,0.724
87706572085390,pre,995.140,,,
87706579554913,Gyro,-0.182,-0.040,0.000,
87706584522401,acc,1.388,-0.172,9.285,
87706584522401,Lacc,1.117,-0.455,-0.518,
87706584522401,GameRo,0.001,-0.020,-0.689,0.724
87706597141461,pre,995.152,,,
87706599425925,Gyro,-0.212,-0.077,-0.087,
87706604394716,acc,1.313,-0.107,9.540,
87706604394716,Lacc,1.016,-0.344,-0.263,
87706604394716,GameRo,-0.002,-0.019,-0.690,0.724
87706619298280,Gyro,-0.161,-0.049,-0.178,
87706622195905,pre,995.152,,,
87706624265077,acc,1.197,0.009,9.714,
87706624265077,Lacc,0.884,-0.196,-0.089,
87706624265077,GameRo,-0.003,-0.019,-0.691,0.723
87706639173443,Gyro,-0.190,-0.088,-0.243,
87706644135764,acc,0.938,0.428,9.509,
87706644135764,Lacc,0.608,0.256,-0.294,
87706644135764,GameRo,-0.005,-0.018,-0.693,0.721
87706647252504,pre,995.146,,,
87706659039166,Gyro,-0.262,-0.140,-0.221,
87706664007061,acc,0.698,0.643,9.316,
87706664007061,Lacc,0.342,0.520,-0.486,
87706664007061,GameRo,-0.008,-0.017,-0.694,0.719
87706672308656,pre,995.155,,,
87706678910016,Gyro,-0.249,-0.048,-0.209,
87706683877830,acc,0.692,0.697,9.748,
87706683877830,Lacc,0.324,0.621,-0.055,
87706683877830,GameRo,-0.010,-0.016,-0.696,0.718
87706697364483,pre,995.165,,,
87706698781109,Gyro,-0.160,-0.045,-0.205,
87706703749371,acc,0.436,0.896,10.178,
87706703749371,Lacc,0.061,0.851,0.376,
87706703749371,GameRo,-0.012,-0.015,-0.697,0.716
87706718651674,Gyro,-0.108,-0.080,-0.162,
87706722419700,pre,995.155,,,
87706723628033,acc,0.393,0.664,9.914,
87706723628033,Lacc,0.002,0.637,0.112,
87706723628033,GameRo,-0.013,-0.015,-0.699,0.715
87706738523622,Gyro,-0.065,-0.083,-0.134,
87706743490786,acc,0.473,0.599,9.864,
87706743490786,Lacc,0.066,0.584,0.063,
87706743490786,GameRo,-0.014,-0.015,-0.699,0.714
87706747476462,pre,995.140,,,
87706758393577,Gyro,-0.069,-0.078,-0.140,
87706763361757,acc,0.336,0.657,9.590,
87706763361757,Lacc,-0.086,0.653,-0.211,
87706763361757,GameRo,-0.015,-0.016,-0.700,0.713
87706772529238,pre,995.122,,,
87706778265403,Gyro,-0.046,0.005,-0.132,
87706783207420,acc,0.078,0.697,9.499,
87706783207420,Lacc,-0.345,0.701,-0.302,
87706783207420,GameRo,-0.015,-0.015,-0.701,0.712
87706798110903,Gyro,-0.042,0.059,-0.091,
87706797584698,pre,995.122,,,
87706803103700,acc,-0.124,0.754,9.647,
87706803103700,Lacc,-0.532,0.760,-0.154,
87706803103700,GameRo,-0.015,-0.015,-0.702,0.712
87706818007061,Gyro,-0.061,0.059,-0.020,
87706822965802,acc,-0.174,0.738,9.686,
87706822965802,Lacc,-0.567,0.751,-0.116,
87706822965802,GameRo,-0.015,-0.014,-0.702,0.712
87706822639752,pre,995.137,,,
87706837877911,Gyro,-0.072,0.052,0.034,
87706842820863,acc,-0.158,0.539,9.659,
87706842820863,Lacc,-0.539,0.564,-0.143,
87706842820863,GameRo,-0.015,-0.013,-0.702,0.712
87706847695742,pre,995.155,,,
87706857748883,Gyro,-0.119,0.029,0.074,
87706862716575,acc,-0.037,0.238,9.820,
87706862716575,Lacc,-0.411,0.286,0.017,
87706862716575,GameRo,-0.015,-0.012,-0.702,0.712
87706872724347,pre,995.165,,,
87706877619488,Gyro,-0.101,0.043,0.080,
87706882582990,acc,0.127,-0.019,9.925,
87706882582990,Lacc,-0.240,0.051,0.122,
87706882582990,GameRo,-0.016,-0.011,-0.701,0.713
87706897491600,Gyro,-0.011,0.153,0.092,
87706897817446,pre,995.161,,,
87706902458478,acc,-0.038,0.016,9.788,
87706902458478,Lacc,-0.375,0.089,-0.016,
87706902458478,GameRo,-0.015,-0.010,-0.700,0.713
87706917367657,Gyro,0.007,0.162,0.144,
87706922329694,acc,0.024,-0.032,10.101,
87706922329694,Lacc,-0.279,0.041,0.295,
87706922329694,GameRo,-0.013,-0.008,-0.699,0.714
87706922835065,pre,995.128,,,
87706937233625,Gyro,0.025,0.119,0.122,
87706942214337,acc,0.323,-0.222,9.893,
87706942214337,Lacc,0.042,-0.153,0.087,
87706942214337,GameRo,-0.012,-0.008,-0.699,0.715
87706947917300,pre,995.107,,,
87706957103334,Gyro,0.011,0.088,0.089,
87706962071068,acc,0.280,-0.186,9.841,
87706962071068,Lacc,0.018,-0.120,0.035,
87706962071068,GameRo,-0.012,-0.007,-0.698,0.716
87706972973452,pre,995.137,,,
87706976974836,Gyro,-0.029,0.025,0.062,
87706981922589,acc,0.403,-0.267,9.923,
87706981922589,Lacc,0.147,-0.194,0.116,
87706981922589,GameRo,-0.012,-0.007,-0.697,0.716
87706996845400,Gyro,0.002,0.020,0.022,
87706998026756,pre,995.183,,,
87707001813377,acc,0.405,-0.296,9.950,
87707001813377,Lacc,0.152,-0.222,0.144,
87707001813377,GameRo,-0.012,-0.007,-0.697,0.717
87707016717226,Gyro,0.054,0.025,0.004,
87707021658795,acc,0.400,-0.206,9.937,
87707021658795,Lacc,0.151,-0.143,0.130,
87707021658795,GameRo,-0.011,-0.007,-0.697,0.717
87707023055198,pre,995.192,,,
87707036587466,Gyro,0.037,0.023,0.011,
87707041571434,acc,0.381,-0.064,9.755,
87707041571434,Lacc,0.137,-0.010,-0.052,
87707041571434,GameRo,-0.011,-0.007,-0.697,0.717
87707048136375,pre,995.174,,,
87707056459373,Gyro,-0.013,-0.009,0.013,
87707061417707,acc,0.380,-0.123,9.824,
