Timestamp,Sensor,X,Y,Z,W
87892473553250,GameRo,0.013,0.009,-0.000,1.000
87892473081367,pre,995.155,,,
87892478546984,Gyro,0.067,-0.038,-0.012,
87892493448717,acc,-0.212,0.238,9.886,
87892493448717,Lacc,-0.028,-0.019,0.082,
87892493448717,GameRo,0.014,0.008,-0.000,1.000
87892498394559,Gyro,0.075,-0.086,-0.025,
87892498107490,pre,995.170,,,
87892513319160,acc,-0.131,0.286,9.627,
87892513319160,Lacc,0.036,0.012,-0.178,
87892513319160,GameRo,0.015,0.008,-0.001,1.000
87892518276923,Gyro,0.102,-0.068,-0.026,
87892523186307,pre,995.137,,,
87892533164416,acc,-0.173,0.271,9.756,
87892533164416,Lacc,-0.018,-0.026,-0.049,
87892533164416,GameRo,0.016,0.007,-0.001,1.000
87892538157336,Gyro,0.125,-0.069,-0.034,
87892548214750,pre,995.112,,,
87892553033963,acc,-0.156,0.305,9.783,
87892553033963,Lacc,-0.015,-0.017,-0.020,
87892553033963,GameRo,0.017,0.006,-0.001,1.000
87892558027452,Gyro,0.138,-0.079,-0.044,
87892572929715,acc,-0.165,0.300,9.725,
87892572929715,Lacc,-0.038,-0.049,-0.078,
87892572929715,GameRo,0.019,0.005,-0.002,1.000
87892573266874,pre,995.106,,,
87892577898465,Gyro,0.141,-0.063,-0.067,
87892592799995,acc,-0.108,0.369,9.842,
87892592799995,Lacc,0.006,-0.007,0.040,
87892592799995,GameRo,0.020,0.005,-0.002,1.000
87892597765653,Gyro,0.121,-0.064,-0.076,
87892598319649,pre,995.109,,,
87892612670723,acc,-0.194,0.300,9.909,
87892612670723,Lacc,-0.091,-0.096,0.108,
87892612670723,GameRo,0.021,0.004,-0.003,1.000
87892617612780,Gyro,0.072,-0.068,-0.114,
87892623396837,pre,995.121,,,
87892632515368,acc,0.026,0.527,9.898,
87892632515368,Lacc,0.108,0.118,0.097,
87892632515368,GameRo,0.022,0.003,-0.005,1.000
87892637508247,Gyro,0.099,-0.138,-0.087,
87892648446642,pre,995.143,,,
87892652401639,acc,0.044,0.527,9.494,
87892652401639,Lacc,0.111,0.100,-0.306,
87892652401639,GameRo,0.023,0.002,-0.005,1.000
87892657379463,Gyro,0.088,-0.039,-0.053,
87892672281033,acc,-0.002,0.495,9.844,
87892672281033,Lacc,0.055,0.049,0.045,
87892672281033,GameRo,0.024,0.002,-0.006,1.000
87892673473213,pre,995.143,,,
87892677249011,Gyro,0.108,-0.068,-0.028,
87892692152860,acc,-0.006,0.493,9.624,
87892692152860,Lacc,0.039,0.024,-0.174,
87892692152860,GameRo,0.025,0.001,-0.006,1.000
87892697119941,Gyro,0.130,-0.040,-0.019,
87892698523547,pre,995.118,,,
87892712021635,acc,-0.005,0.496,9.556,
87892712021635,Lacc,0.038,0.001,-0.241,
87892712021635,GameRo,0.026,0.001,-0.006,1.000
87892716989978,Gyro,0.146,0.026,-0.017,
87892723602526,pre,995.094,,,
87892731865995,acc,-0.033,0.524,9.806,
87892731865995,Lacc,0.017,-0.001,0.010,
87892731865995,GameRo,0.028,0.001,-0.006,1.000
87892736860257,Gyro,0.159,0.019,-0.018,
87892748652819,pre,995.088,,,
87892751745919,acc,-0.050,0.552,9.792,
87892751745919,Lacc,0.002,-0.006,-0.002,
87892751745919,GameRo,0.029,0.001,-0.006,1.000
87892756729520,Gyro,0.173,-0.003,-0.020,
87892771611926,acc,-0.087,0.542,9.791,
87892771611926,Lacc,-0.037,-0.050,-0.001,
87892771611926,GameRo,0.031,0.001,-0.007,0.999
87892773704903,pre,995.097,,,
87892776601062,Gyro,0.187,-0.026,-0.038,
87892791502470,acc,-0.092,0.571,9.835,
87892791502470,Lacc,-0.049,-0.059,0.045,
87892791502470,GameRo,0.033,0.001,-0.007,0.999
87892796470243,Gyro,0.196,-0.061,-0.060,
87892798755114,pre,995.091,,,
87892811372627,acc,-0.050,0.633,9.706,
87892811372627,Lacc,-0.020,-0.036,-0.081,
87892811372627,GameRo,0.035,0.000,-0.008,0.999
87892816341256,Gyro,0.211,-0.063,-0.076,
87892823808907,pre,995.066,,,
87892831239530,acc,-0.005,0.698,9.566,
87892831239530,Lacc,0.016,-0.013,-0.219,
87892831239530,GameRo,0.037,-0.000,-0.009,0.999
87892836210762,Gyro,0.232,-0.015,-0.083,
87892848864001,pre,995.091,,,
87892851113187,acc,-0.009,0.739,9.521,
87892851113187,Lacc,0.016,-0.020,-0.259,
87892851113187,GameRo,0.040,-0.000,-0.010,0.999
87892856056181,Gyro,0.261,0.047,-0.089,
87892870981555,acc,-0.044,0.763,9.510,
87892870981555,Lacc,-0.003,-0.050,-0.266,
87892870981555,GameRo,0.042,0.001,-0.011,0.999
87892873918567,pre,995.133,,,
87892875951322,Gyro,0.304,0.102,-0.104,
87892890853341,acc,-0.046,0.852,9.509,
87892890853341,Lacc,0.021,-0.023,-0.262,
87892890853341,GameRo,0.046,0.002,-0.012,0.999
87892895821602,Gyro,0.357,0.149,-0.111,
87892898948963,pre,995.118,,,
87892910724231,acc,-0.150,0.942,9.450,
87892910724231,Lacc,-0.048,-0.007,-0.313,
87892910724231,GameRo,0.049,0.004,-0.013,0.999
87892915691231,Gyro,0.378,0.200,-0.108,
87892924027941,pre,995.097,,,
87892930594064,acc,-0.548,1.137,8.932,
87892930594064,Lacc,-0.406,0.124,-0.825,
87892930594064,GameRo,0.053,0.006,-0.013,0.999
87892935562121,Gyro,0.195,0.190,-0.042,
87892949080635,pre,995.121,,,
87892950475044,acc,-0.580,0.859,8.811,
87892950475044,Lacc,-0.399,-0.172,-0.943,
87892950475044,GameRo,0.054,0.008,-0.014,0.998
87892955431914,Gyro,-0.011,0.201,-0.038,
87892970334542,acc,-0.762,0.973,9.586,
87892970334542,Lacc,-0.545,-0.046,-0.168,
87892970334542,GameRo,0.053,0.009,-0.014,0.998
87892974105171,pre,995.140,,,
87892975319486,Gyro,-0.057,0.138,0.017,
87892990204455,acc,-0.736,0.752,9.968,
87892990204455,Lacc,-0.498,-0.260,0.213,
87892990204455,GameRo,0.053,0.010,-0.013,0.998
87892995172514,Gyro,0.053,0.095,0.100,
87892999160062,pre,995.121,,,
87893010075712,acc,-0.482,0.525,9.728,
87893010075712,Lacc,-0.224,-0.514,-0.023,
87893010075712,GameRo,0.054,0.012,-0.012,0.998
87893015043485,Gyro,0.252,0.195,0.135,
87893024231718,pre,995.127,,,
87893029944974,acc,-0.478,0.701,9.356,
87893029944974,Lacc,-0.174,-0.397,-0.387,
87893029944974,GameRo,0.057,0.014,-0.010,0.998
87893034912830,Gyro,0.265,0.307,0.151,
87893049792224,acc,-0.389,0.845,9.817,
87893049792224,Lacc,-0.028,-0.295,0.080,
87893049792224,GameRo,0.059,0.017,-0.009,0.998
87893049282987,pre,995.155,,,
87893054784208,Gyro,0.062,0.165,0.148,
87893069685617,acc,-0.299,0.767,9.555,
87893069685617,Lacc,0.053,-0.349,-0.185,
87893069685617,GameRo,0.058,0.017,-0.007,0.998
87893074653390,Gyro,-0.444,-0.199,0.126,
87893074334054,pre,995.143,,,
87893089555774,acc,0.083,0.843,10.419,
87893089555774,Lacc,0.388,-0.163,0.666,
87893089555774,GameRo,0.052,0.014,-0.006,0.999
87893094524239,Gyro,-0.451,-0.202,0.024,
87893099400908,pre,995.115,,,
87893109426054,acc,0.160,0.801,10.774,
87893109426054,Lacc,0.428,-0.143,1.013,
87893109426054,GameRo,0.049,0.012,-0.007,0.999
87893114393380,Gyro,-0.099,-0.101,-0.043,
87893124418201,pre,995.127,,,
87893129296537,acc,0.005,1.451,10.348,
87893129296537,Lacc,0.268,0.501,0.587,
87893129296537,GameRo,0.049,0.012,-0.007,0.999
87893134239409,Gyro,0.101,0.014,0.026,
87893149166452,acc,0.086,1.459,10.089,
87893149166452,Lacc,0.353,0.486,0.331,
87893149166452,GameRo,0.051,0.012,-0.006,0.999
87893149488148,pre,995.140,,,
87893154133980,Gyro,0.090,0.029,0.094,
87893169036690,acc,0.161,1.289,10.301,
87893169036690,Lacc,0.432,0.296,0.546,
87893169036690,GameRo,0.052,0.013,-0.005,0.999
87893174004098,Gyro,0.144,0.010,0.081,
87893174514596,pre,995.121,,,
87893188906849,acc,0.006,1.279,10.137,
87893188906849,Lacc,0.271,0.257,0.384,
87893188906849,GameRo,0.053,0.012,-0.005,0.999
87893193874947,Gyro,0.067,-0.118,0.036,
87893199566395,pre,995.112,,,
87893208776884,acc,-0.073,1.398,9.821,
87893208776884,Lacc,0.152,0.378,0.066,
87893208776884,GameRo,0.053,0.010,-0.005,0.999
87893213744943,Gyro,-0.111,-0.326,-0.017,
87893224640857,pre,995.118,,,
87893228647164,acc,-0.005,1.480,9.592,
87893228647164,Lacc,0.146,0.488,-0.167,
87893228647164,GameRo,0.052,0.006,-0.005,0.999
87893233588733,Gyro,-0.094,-0.369,-0.054,
87893248517730,acc,-0.149,1.840,9.107,
87893248517730,Lacc,-0.060,0.856,-0.653,
87893248517730,GameRo,0.051,0.003,-0.006,0.999
87893249664701,pre,995.127,,,
87893253460071,Gyro,0.022,-0.212,0.038,
87893268387887,acc,-0.286,1.825,8.853,
87893268387887,Lacc,-0.226,0.832,-0.906,
87893268387887,GameRo,0.052,0.002,-0.005,0.999
87893273355375,Gyro,0.023,-0.047,0.195,
87893274742135,pre,995.127,,,
87893288257801,acc,-0.204,1.279,9.019,
87893288257801,Lacc,-0.145,0.285,-0.740,
87893288257801,GameRo,0.052,0.002,-0.002,0.999
87893293225371,Gyro,-0.043,0.091,0.256,
87893299768543,pre,995.136,,,
87893308128121,acc,-0.226,0.803,9.579,
87893308128121,Lacc,-0.146,-0.176,-0.182,
87893308128121,GameRo,0.051,0.003,0.000,0.999
87893313095936,Gyro,-0.120,0.103,0.218,
87893324841053,pre,995.139,,,
87893327998646,acc,-0.286,0.598,10.307,
87893327998646,Lacc,-0.199,-0.352,0.543,
87893327998646,GameRo,0.049,0.004,0.002,0.999
87893332966744,Gyro,-0.166,-0.052,0.130,
87893347868803,acc,-0.234,0.500,10.263,
87893347868803,Lacc,-0.172,-0.416,0.496,
87893347868803,GameRo,0.048,0.002,0.003,0.999
87893349891590,pre,995.139,,,
87893352839019,Gyro,-0.168,-0.157,0.059,
87893367738880,acc,-0.212,0.614,10.061,
87893367738880,Lacc,-0.184,-0.273,0.291,
87893367738880,GameRo,0.046,0.001,0.003,0.999
87893372706328,Gyro,-0.119,-0.154,0.034,
87893374940296,pre,995.136,,,
87893387600737,acc,-0.348,0.565,9.870,
87893387600737,Lacc,-0.347,-0.300,0.098,
87893387600737,GameRo,0.045,-0.001,0.004,0.999
87893392578236,Gyro,-0.106,-0.092,0.063,
87893399963693,pre,995.133,,,
87893407479155,acc,-0.273,0.450,10.146,
87893407479155,Lacc,-0.285,-0.397,0.372,
87893407479155,GameRo,0.044,-0.001,0.004,0.999
87893412447091,Gyro,-0.062,-0.040,0.069,
87893425041208,pre,995.118,,,
87893427349395,acc,-0.217,0.503,10.373,
87893427349395,Lacc,-0.239,-0.336,0.599,
87893427349395,GameRo,0.044,-0.002,0.005,0.999
87893432325713,Gyro,-0.047,-0.105,0.048,
87893447219634,acc,-0.064,0.307,10.319,
87893447219634,Lacc,-0.116,-0.520,0.544,
87893447219634,GameRo,0.043,-0.003,0.005,0.999
87893450091542,pre,995.094,,,
87893452187203,Gyro,-0.084,-0.209,-0.027,
87893467090077,acc,0.136,0.212,10.257,
87893467090077,Lacc,0.038,-0.596,0.481,
87893467090077,GameRo,0.042,-0.006,0.004,0.999
87893472032175,Gyro,-0.141,-0.277,-0.112,
87893475140573,pre,995.078,,,
87893486939320,acc,0.273,0.533,10.156,
87893486939320,Lacc,0.117,-0.242,0.377,
87893486939320,GameRo,0.040,-0.009,0.003,0.999
87893491927601,Gyro,-0.196,-0.338,-0.132,
87893500191355,pre,995.085,,,
87893506830555,acc,0.400,0.635,9.963,
87893506830555,Lacc,0.178,-0.100,0.183,
87893506830555,GameRo,0.038,-0.012,0.001,0.999
87893511797881,Gyro,-0.185,-0.333,-0.123,
87893525240223,pre,995.097,,,
87893526700835,acc,0.740,0.638,9.548,
87893526700835,Lacc,0.462,-0.066,-0.233,
87893526700835,GameRo,0.037,-0.015,0.000,0.999
87893531655588,Gyro,-0.137,-0.208,-0.131,
87893546570953,acc,0.751,0.952,9.354,
87893546570953,Lacc,0.447,0.270,-0.427,
87893546570953,GameRo,0.036,-0.016,-0.001,0.999
87893550290434,pre,995.130,,,
87893551533558,Gyro,-0.079,-0.050,-0.114,
87893566417306,acc,0.572,1.025,9.229,
87893566417306,Lacc,0.272,0.353,-0.553,
87893566417306,GameRo,0.035,-0.016,-0.002,0.999
87893571408599,Gyro,-0.065,0.058,-0.097,
87893575341094,pre,995.143,,,
87893586314076,acc,0.348,1.272,9.448,
87893586314076,Lacc,0.065,0.615,-0.336,
87893586314076,GameRo,0.034,-0.015,-0.003,0.999
87893591278756,Gyro,-0.087,0.075,-0.051,
87893600389474,pre,995.106,,,
87893606181345,acc,0.188,1.240,9.722,
87893606181345,Lacc,-0.081,0.595,-0.064,
87893606181345,GameRo,0.034,-0.015,-0.004,0.999
87893611171498,Gyro,-0.036,0.032,-0.026,
87893626075998,acc,0.131,1.142,9.285,
87893625439442,pre,995.085,,,
87893626075998,Lacc,-0.135,0.503,-0.500,
87893626075998,GameRo,0.033,-0.015,-0.004,0.999
87893631019479,Gyro,-0.044,0.063,0.004,
87893645922638,acc,-0.181,1.200,9.713,
87893645922638,Lacc,-0.422,0.570,-0.074,
87893645922638,GameRo,0.033,-0.013,-0.003,0.999
87893650863921,Gyro,0.004,-0.006,0.077,
87893650488799,pre,995.118,,,
87893665766428,acc,-2.366,2.665,12.173,
87893665766428,Lacc,-2.658,2.012,2.389,
87893665766428,GameRo,0.034,-0.016,-0.002,0.999
87893670760081,Gyro,0.183,-0.212,0.399,
87893675539052,pre,995.130,,,
87893685663238,acc,-0.144,1.074,8.191,
87893685663238,Lacc,-0.445,0.395,-1.591,
87893685663238,GameRo,0.036,-0.016,0.003,0.999
87893690630116,Gyro,0.087,0.194,0.418,
87893700579538,pre,995.106,,,
87893705515288,acc,0.453,0.643,9.609,
87893705515288,Lacc,0.200,-0.048,-0.174,
87893705515288,GameRo,0.036,-0.014,0.007,0.999
87893710501007,Gyro,0.041,0.228,0.281,
87893725402740,acc,0.738,0.149,9.644,
87893725402740,Lacc,0.514,-0.541,-0.139,
87893725402740,GameRo,0.036,-0.012,0.009,0.999
87893725614980,pre,995.106,,,
87893730370513,Gyro,-0.044,0.134,0.146,
87893745273996,acc,0.813,0.194,9.641,
87893745273996,Lacc,0.612,-0.480,-0.144,
87893745273996,GameRo,0.035,-0.011,0.010,0.999
87893750240916,Gyro,-0.103,0.099,0.058,
87893750668691,pre,995.121,,,
87893765143218,acc,0.614,0.311,10.180,
87893765143218,Lacc,0.426,-0.342,0.393,
87893765143218,GameRo,0.034,-0.010,0.011,0.999
87893770110910,Gyro,-0.058,0.067,0.054,
87893775744415,pre,995.097,,,
87893785015045,acc,0.671,0.130,9.629,
87893785015045,Lacc,0.500,-0.522,-0.157,
87893785015045,GameRo,0.034,-0.009,0.011,0.999
87893789981109,Gyro,0.108,0.235,0.008,
87893800790517,pre,995.069,,,
87893804884104,acc,0.482,0.435,9.392,
87893804884104,Lacc,0.377,-0.251,-0.394,
87893804884104,GameRo,0.036,-0.006,0.011,0.999
87893809851226,Gyro,0.187,0.408,-0.003,
87893824754262,acc,0.150,0.798,9.652,
87893824754262,Lacc,0.128,0.078,-0.131,
87893824754262,GameRo,0.038,-0.002,0.011,0.999
87893825820831,pre,995.075,,,
87893829721588,Gyro,0.143,0.393,0.037,
87893844624257,acc,0.168,0.958,9.739,
87893844624257,Lacc,0.214,0.214,-0.043,
87893844624257,GameRo,0.039,0.002,0.012,0.999
87893849592234,Gyro,0.095,0.259,0.077,
87893850892486,pre,995.106,,,
87893864473582,acc,0.210,0.784,9.756,
87893864473582,Lacc,0.289,0.027,-0.025,
87893864473582,GameRo,0.039,0.004,0.013,0.999
87893869461944,Gyro,0.030,0.081,0.083,
87893875943389,pre,995.133,,,
87893884365427,acc,0.221,0.419,9.556,
87893884365427,Lacc,0.302,-0.340,-0.224,
87893884365427,GameRo,0.039,0.004,0.014,0.999
87893889332143,Gyro,-0.019,-0.016,-0.007,
87893900992950,pre,995.136,,,
87893904235056,acc,-0.027,0.738,9.550,
87893904235056,Lacc,0.047,-0.010,-0.231,
87893904235056,GameRo,0.039,0.003,0.013,0.999
87893909202382,Gyro,-0.114,-0.059,-0.034,
87893924104766,acc,-0.064,0.865,9.908,
87893924104766,Lacc,-0.003,0.143,0.125,
87893924104766,GameRo,0.038,0.003,0.013,0.999
87893926043406,pre,995.115,,,
87893929072744,Gyro,-0.096,-0.068,0.025,
87893943975535,acc,0.130,0.735,9.899,
87893943975535,Lacc,0.181,0.023,0.115,
87893943975535,GameRo,0.037,0.002,0.014,0.999
87893948942738,Gyro,0.011,-0.012,0.089,
87893951091746,pre,995.100,,,
87893963845734,acc,0.294,0.618,9.863,
87893963845734,Lacc,0.341,-0.102,0.079,
87893963845734,GameRo,0.038,0.002,0.015,0.999
87893968812978,Gyro,0.047,-0.018,0.105,
87893976113312,pre,995.103,,,
87893983716258,acc,0.539,0.250,9.453,
87893983716258,Lacc,0.582,-0.478,-0.330,
87893983716258,GameRo,0.038,0.002,0.015,0.999
87893988683339,Gyro,0.005,-0.009,0.008,
87894001185699,pre,995.103,,,
87894003586090,acc,0.365,0.496,9.456,
87894003586090,Lacc,0.405,-0.226,-0.327,
87894003586090,GameRo,0.038,0.002,0.015,0.999
87894008553375,Gyro,-0.084,-0.031,-0.054,
87894023456451,acc,0.208,0.653,9.457,
87894023456451,Lacc,0.244,-0.047,-0.328,
87894023456451,GameRo,0.037,0.001,0.014,0.999
87894026236359,pre,995.103,,,
87894028423737,Gyro,-0.094,0.025,-0.046,
87894043326081,acc,0.031,0.752,9.939,
87894043326081,Lacc,0.081,0.063,0.153,
87894043326081,GameRo,0.036,0.002,0.014,0.999
87894048294220,Gyro,0.010,0.096,-0.017,
87894051283885,pre,995.106,,,
87894063197011,acc,-0.152,0.794,10.054,
87894063197011,Lacc,-0.084,0.097,0.269,
87894063197011,GameRo,0.036,0.003,0.014,0.999
87894068164256,Gyro,0.038,0.084,0.017,
87894076333161,pre,995.106,,,
87894083067861,acc,-0.052,0.623,9.785,
87894083067861,Lacc,0.033,-0.079,0.001,
87894083067861,GameRo,0.037,0.004,0.014,0.999
87894088060577,Gyro,0.013,0.076,-0.005,
87894101382355,pre,995.124,,,
87894102937205,acc,-0.093,0.706,9.932,
87894102937205,Lacc,0.004,0.002,0.148,
87894102937205,GameRo,0.037,0.005,0.014,0.999
87894107904490,Gyro,0.008,0.039,-0.034,
87894122807200,acc,-0.159,0.750,9.845,
87894122807200,Lacc,-0.059,0.046,0.061,
87894122807200,GameRo,0.037,0.005,0.014,0.999
87894127749623,Gyro,-0.016,-0.020,-0.048,
87894126448273,pre,995.170,,,
87894142677115,acc,-0.070,0.839,9.725,
87894142677115,Lacc,0.025,0.139,-0.059,
87894142677115,GameRo,0.036,0.004,0.013,0.999
87894147619741,Gyro,0.002,-0.007,-0.038,
87894151485992,pre,995.164,,,
87894162540232,acc,-0.066,0.811,9.781,
87894162540232,Lacc,0.031,0.107,-0.003,
87894162540232,GameRo,0.037,0.004,0.013,0.999
87894167515452,Gyro,0.014,0.005,-0.017,
87894176535512,pre,995.115,,,
87894182418488,acc,-0.096,0.636,9.808,
87894182418488,Lacc,-0.000,-0.066,0.023,
87894182418488,GameRo,0.037,0.004,0.013,0.999
87894187360057,Gyro,-0.054,-0.046,-0.018,
87894202264801,acc,-0.099,0.618,9.857,
87894201586090,pre,995.097,,,
87894202264801,Lacc,-0.016,-0.071,0.071,
87894202264801,GameRo,0.036,0.004,0.013,0.999
87894207255484,Gyro,-0.047,-0.060,-0.034,
87894222158194,acc,-0.136,0.671,9.862,
87894222158194,Lacc,-0.061,-0.013,0.076,
87894222158194,GameRo,0.036,0.003,0.012,0.999
87894227100332,Gyro,0.016,-0.024,-0.023,
87894226657705,pre,995.121,,,
87894242028229,acc,-0.045,0.569,9.857,
87894242028229,Lacc,0.027,-0.123,0.072,
87894242028229,GameRo,0.036,0.003,0.012,0.999
87894246996044,Gyro,0.054,-0.003,-0.028,
87894251683950,pre,995.133,,,
87894261898509,acc,0.019,0.550,9.745,
87894261898509,Lacc,0.092,-0.153,-0.039,
87894261898509,GameRo,0.037,0.003,0.012,0.999
87894266841339,Gyro,0.048,-0.010,-0.055,
87894276730500,pre,995.118,,,
87894281768992,acc,-0.125,0.724,9.733,
87894281768992,Lacc,-0.055,0.013,-0.051,
87894281768992,GameRo,0.037,0.003,0.011,0.999
87894286711416,Gyro,0.013,-0.046,-0.050,
87894301639191,acc,-0.098,0.761,9.623,
87894301639191,Lacc,-0.039,0.052,-0.161,
87894301639191,GameRo,0.037,0.002,0.011,0.999
87894301754507,pre,995.106,,,
87894306607046,Gyro,-0.020,-0.046,-0.035,
87894321509553,acc,-0.091,0.744,9.660,
87894321509553,Lacc,-0.037,0.039,-0.124,
87894321509553,GameRo,0.037,0.002,0.010,0.999
87894326451976,Gyro,-0.001,-0.010,-0.020,
87894326804800,pre,995.106,,,
87894341379751,acc,-0.133,0.712,9.667,
87894341379751,Lacc,-0.079,0.005,-0.117,
87894341379751,GameRo,0.037,0.002,0.010,0.999
87894346348175,Gyro,0.005,0.000,-0.010,
87894351854727,pre,995.118,,,
87894361249991,acc,-0.068,0.719,9.657,
87894361249991,Lacc,-0.014,0.013,-0.127,
87894361249991,GameRo,0.037,0.002,0.010,0.999
87894366223745,Gyro,-0.013,-0.010,-0.015,
87894376930655,pre,995.140,,,
87894381120352,acc,-0.056,0.805,9.627,
87894381120352,Lacc,-0.005,0.101,-0.157,
87894381120352,GameRo,0.037,0.002,0.010,0.999
87894386088614,Gyro,0.001,-0.008,-0.009,
87894400990144,acc,-0.042,0.790,9.562,
87894400990144,Lacc,0.008,0.087,-0.223,
87894400990144,GameRo,0.037,0.002,0.010,0.999
87894401956168,pre,995.143,,,
87894405966136,Gyro,-0.047,-0.023,0.004,
87894420835236,acc,0.024,0.654,9.677,
87894420835236,Lacc,0.066,-0.033,-0.109,
87894420835236,GameRo,0.036,0.002,0.010,0.999
87894425828116,Gyro,-0.106,-0.045,-0.001,
87894427034252,pre,995.133,,,
87894440730419,acc,0.047,0.605,9.869,
87894440730419,Lacc,0.080,-0.061,0.082,
87894440730419,GameRo,0.035,0.001,0.010,0.999
87894445698558,Gyro,-0.068,-0.038,-0.006,
87894452085480,pre,995.124,,,
87894460580475,acc,-0.012,0.653,9.811,
87894460580475,Lacc,0.016,-0.005,0.023,
87894460580475,GameRo,0.034,0.001,0.010,0.999
87894465563671,Gyro,-0.024,-0.010,0.003,
87894477135977,pre,995.109,,,
87894480471711,acc,0.046,0.596,9.822,
87894480471711,Lacc,0.074,-0.059,0.034,
87894480471711,GameRo,0.034,0.001,0.010,0.999
87894485439932,Gyro,-0.030,0.004,0.001,
87894500316275,acc,0.023,0.640,9.930,
87894500316275,Lacc,0.052,-0.007,0.141,
87894500316275,GameRo,0.034,0.001,0.010,0.999
87894502186107,pre,995.091,,,
87894505309032,Gyro,-0.042,-0.002,0.008,
87894520187613,acc,0.104,0.507,9.956,
87894520187613,Lacc,0.132,-0.133,0.167,
87894520187613,GameRo,0.033,0.001,0.010,0.999
87894525179353,Gyro,-0.007,-0.001,-0.016,
87894527239004,pre,995.100,,,
87894540081493,acc,0.036,0.622,9.893,
87894540081493,Lacc,0.064,-0.021,0.104,
87894540081493,GameRo,0.034,0.001,0.010,0.999
87894545049714,Gyro,0.040,0.009,-0.030,
87894552290599,pre,995.133,,,
87894559952180,acc,-0.067,0.816,9.700,
87894559952180,Lacc,-0.035,0.162,-0.088,
87894559952180,GameRo,0.034,0.001,0.009,0.999
87894564919832,Gyro,0.046,0.015,-0.017,
87894577343944,pre,995.152,,,
87894579822582,acc,-0.117,0.836,9.580,
87894579822582,Lacc,-0.082,0.176,-0.208,
87894579822582,GameRo,0.034,0.001,0.009,0.999
87894584791169,Gyro,-0.000,0.011,0.006,
87894599666535,acc,-0.076,0.713,9.707,
87894599666535,Lacc,-0.040,0.057,-0.081,
87894599666535,GameRo,0.034,0.001,0.009,0.999
87894602395255,pre,995.149,,,
87894604660270,Gyro,-0.025,0.001,0.007,
87894619563386,acc,-0.036,0.618,9.749,
87894619563386,Lacc,-0.001,-0.032,-0.039,
87894619563386,GameRo,0.034,0.001,0.009,0.999
87894624509634,Gyro,-0.027,-0.007,-0.000,
87894627448274,pre,995.149,,,
87894639424877,acc,0.001,0.600,9.828,
87894639424877,Lacc,0.035,-0.046,0.039,
87894639424877,GameRo,0.034,0.001,0.009,0.999
