Timestamp,Sensor,X,Y,Z,W
80843434462869,Lacc,-0.433,-0.350,-0.164,
80843434462869,GameRo,0.031,-0.097,-0.023,0.995
80843448119067,Gyro,0.062,-0.229,-0.259,
80843454164484,acc,1.655,0.215,9.820,
80843465525056,pre,995.291,,,
80843454164484,Lacc,-0.263,-0.441,0.221,
80843454164484,GameRo,0.032,-0.099,-0.025,0.994
80843467820681,Gyro,0.029,-0.057,-0.229,
80843473866046,Lacc,-0.453,-0.359,0.149,
80843473866046,GameRo,0.032,-0.099,-0.027,0.994
80843473866046,acc,1.463,0.309,9.747,
80843487522296,Gyro,-0.006,0.080,-0.189,
80843493567661,acc,1.397,0.386,9.326,
80843505528390,pre,995.312,,,
80843493567661,Lacc,-0.499,-0.286,-0.276,
80843493567661,GameRo,0.032,-0.098,-0.029,0.994
80843507223911,Gyro,-0.044,0.070,-0.144,
80843513269275,acc,1.604,0.528,9.122,
80843513269275,Lacc,-0.280,-0.138,-0.482,
80843513269275,GameRo,0.032,-0.097,-0.030,0.994
80843526925525,Gyro,-0.079,0.031,-0.138,
80843532970890,acc,1.932,0.667,9.360,
80843532970890,Lacc,0.055,0.010,-0.246,
80843532970890,GameRo,0.031,-0.097,-0.032,0.994
80843545528338,pre,995.289,,,
80843546627140,Gyro,-0.030,-0.013,-0.178,
80843552672504,acc,1.907,0.510,9.400,
80843552672504,Lacc,0.026,-0.152,-0.205,
80843552672504,GameRo,0.031,-0.097,-0.034,0.994
80843566328702,Gyro,0.041,-0.066,-0.179,
80843572374119,acc,1.715,0.430,9.256,
80843572374119,Lacc,-0.178,-0.248,-0.346,
80843572374119,GameRo,0.032,-0.098,-0.035,0.994
80843585536984,pre,995.309,,,
80843586030317,Gyro,0.058,-0.119,-0.135,
80843592075734,acc,1.908,0.528,9.347,
80843592075734,Lacc,-0.009,-0.165,-0.249,
80843592075734,GameRo,0.033,-0.099,-0.037,0.994
80843605731931,Gyro,0.034,-0.200,-0.149,
80843611777348,acc,1.920,0.593,9.684,
80843611777348,Lacc,-0.036,-0.110,0.097,
80843611777348,GameRo,0.033,-0.101,-0.038,0.994
80843625539536,pre,995.299,,,
80843625433546,Gyro,0.000,-0.208,-0.177,
80843631478963,acc,1.903,0.628,10.092,
80843631478963,Lacc,-0.085,-0.082,0.512,
80843631478963,GameRo,0.033,-0.103,-0.040,0.993
80843645135161,Gyro,-0.010,-0.066,-0.175,
80843651180577,acc,1.897,0.540,10.040,
80843651180577,Lacc,-0.093,-0.175,0.460,
80843651180577,GameRo,0.033,-0.103,-0.042,0.993
80843665532036,pre,995.301,,,
80843664836775,Gyro,-0.011,0.068,-0.150,
80843670882192,acc,1.857,0.677,9.554,
80843670882192,Lacc,-0.115,-0.041,-0.029,
80843670882192,GameRo,0.033,-0.102,-0.043,0.993
80843684538390,Gyro,-0.017,0.061,-0.159,
80843690583754,acc,1.880,0.903,9.251,
80843690583754,Lacc,-0.083,0.182,-0.333,
80843690583754,GameRo,0.033,-0.102,-0.045,0.993
80843705535109,pre,995.299,,,
80843704239952,Gyro,-0.008,-0.051,-0.218,
80843710285369,acc,1.874,0.922,9.336,
80843710285369,Lacc,-0.102,0.192,-0.246,
80843710285369,GameRo,0.033,-0.103,-0.047,0.993
80843723941567,Gyro,0.008,-0.163,-0.269,
80843729986984,acc,1.860,0.824,9.696,
80843729986984,Lacc,-0.143,0.082,0.121,
80843729986984,GameRo,0.034,-0.104,-0.050,0.993
80843745529484,pre,995.286,,,
80843743643181,Gyro,0.017,-0.157,-0.277,
80843749688598,acc,1.890,0.687,9.849,
80843749688598,Lacc,-0.138,-0.070,0.281,
80843749688598,GameRo,0.034,-0.106,-0.052,0.992
80843763344796,Gyro,0.020,-0.099,-0.267,
80843769390213,acc,1.855,0.629,9.814,
80843769390213,Lacc,-0.183,-0.141,0.249,
80843769390213,GameRo,0.034,-0.106,-0.055,0.992
80843785526619,pre,995.319,,,
80843783046411,Gyro,-0.012,-0.002,-0.239,
80843789091775,acc,1.883,0.590,9.703,
80843789091775,Lacc,-0.148,-0.187,0.137,
80843789091775,GameRo,0.034,-0.106,-0.057,0.992
80843802748025,Gyro,-0.020,0.042,-0.210,
80843808793390,acc,1.988,0.689,9.528,
80843808793390,Lacc,-0.031,-0.092,-0.039,
80843808793390,GameRo,0.034,-0.106,-0.059,0.992
80843825528077,pre,995.306,,,
80843822449640,Gyro,-0.009,0.027,-0.217,
80843828495004,acc,1.991,0.794,9.339,
80843828495004,Lacc,-0.023,0.005,-0.230,
80843828495004,GameRo,0.035,-0.105,-0.062,0.992
80843842151202,Gyro,-0.005,-0.056,-0.244,
80843848196619,acc,1.902,0.757,9.297,
80843848196619,Lacc,-0.123,-0.040,-0.269,
80843848196619,GameRo,0.035,-0.106,-0.064,0.992
80843865535161,pre,995.294,,,
80843861852817,Gyro,-0.029,-0.082,-0.235,
80843867898234,acc,1.911,0.628,9.483,
80843867898234,Lacc,-0.124,-0.172,-0.081,
80843867898234,GameRo,0.035,-0.107,-0.066,0.991
80843881554431,Gyro,-0.035,-0.031,-0.224,
80843887599848,acc,1.908,0.603,9.441,
80843887599848,Lacc,-0.126,-0.199,-0.122,
80843887599848,GameRo,0.035,-0.107,-0.069,0.991
80843905539536,pre,995.317,,,
80843901256046,Gyro,-0.048,-0.008,-0.222,
80843907301411,acc,1.815,0.374,9.202,
80843907301411,Lacc,-0.218,-0.426,-0.362,
80843907301411,GameRo,0.034,-0.107,-0.071,0.991
80843920957609,Gyro,-0.084,-0.035,-0.163,
80843927003025,acc,1.870,0.409,9.282,
80843927003025,Lacc,-0.170,-0.380,-0.281,
80843927003025,GameRo,0.033,-0.107,-0.072,0.991
80843945536202,pre,995.299,,,
80843940659223,Gyro,-0.070,-0.088,-0.138,
80843946704640,Lacc,-0.021,-0.299,-0.020,
80843946704640,acc,2.034,0.484,9.540,
80843946704640,GameRo,0.033,-0.108,-0.074,0.991
80843960360838,Gyro,-0.035,-0.103,-0.145,
80843966406254,acc,2.030,0.468,9.699,
80843966406254,Lacc,-0.043,-0.315,0.143,
80843966406254,GameRo,0.033,-0.109,-0.075,0.991
80843985536723,pre,995.294,,,
80843980062452,Gyro,-0.031,-0.121,-0.135,
80843986107817,acc,1.979,0.474,9.814,
80843986107817,Lacc,-0.116,-0.308,0.262,
80843986107817,GameRo,0.032,-0.110,-0.077,0.990
80843999764015,Gyro,-0.036,-0.144,-0.093,
80844005809431,acc,2.049,0.610,10.194,
80844005809431,Lacc,-0.071,-0.170,0.648,
80844005809431,GameRo,0.032,-0.111,-0.077,0.990
80844025535109,pre,995.291,,,
80844019465629,Gyro,0.013,-0.081,-0.077,
80844025511046,acc,2.127,0.678,10.293,
80844025511046,Lacc,-0.002,-0.111,0.749,
80844025511046,GameRo,0.032,-0.112,-0.078,0.990
80844039167244,Gyro,0.053,0.046,-0.066,
80844045212661,acc,1.999,0.581,9.732,
80844045212661,Lacc,-0.116,-0.219,0.187,
80844045212661,GameRo,0.033,-0.111,-0.079,0.990
80844065531723,pre,995.299,,,
80844058868859,Gyro,0.027,0.104,-0.021,
80844064914275,acc,1.994,0.544,9.233,
80844064914275,Lacc,-0.100,-0.259,-0.317,
80844064914275,GameRo,0.033,-0.110,-0.079,0.990
80844078570473,Gyro,0.012,0.085,0.013,
80844084615838,acc,2.167,0.751,9.145,
80844084615838,Lacc,0.085,-0.055,-0.408,
80844084615838,GameRo,0.033,-0.109,-0.079,0.990
80844105528077,pre,995.299,,,
80844098272036,Gyro,0.034,0.013,-0.016,
80844104317452,acc,2.167,0.837,9.112,
80844104317452,Lacc,0.085,0.022,-0.439,
80844104317452,GameRo,0.034,-0.110,-0.079,0.990
80844117973650,Gyro,0.035,-0.053,-0.042,
80844124019067,acc,2.177,0.830,9.234,
80844124019067,Lacc,0.084,0.008,-0.315,
80844124019067,GameRo,0.034,-0.110,-0.079,0.990
80844145525942,pre,995.294,,,
80844137675265,Gyro,0.021,-0.071,-0.048,
80844143720629,acc,2.125,0.708,9.478,
80844143720629,Lacc,0.020,-0.120,-0.067,
80844143720629,GameRo,0.034,-0.111,-0.080,0.990
80844157376879,Gyro,0.036,-0.046,-0.018,
80844163422244,acc,2.094,0.756,9.510,
80844163422244,Lacc,-0.018,-0.080,-0.033,
80844163422244,GameRo,0.035,-0.111,-0.080,0.990
80844185520577,pre,995.306,,,
80844177078442,Gyro,0.017,-0.009,-0.004,
80844183123859,acc,2.136,0.884,9.364,
80844183123859,Lacc,0.023,0.047,-0.180,
80844183123859,GameRo,0.035,-0.111,-0.080,0.990
80844196780056,Gyro,-0.033,0.010,-0.025,
80844202825473,acc,2.126,0.923,9.430,
80844202825473,Lacc,0.015,0.092,-0.114,
80844202825473,GameRo,0.034,-0.111,-0.080,0.990
80844225536411,pre,995.309,,,
80844216481671,Gyro,-0.027,-0.018,-0.055,
80844222527036,acc,2.117,0.870,9.616,
80844222527036,Lacc,0.002,0.039,0.073,
80844222527036,GameRo,0.034,-0.111,-0.081,0.990
80844236183234,Gyro,0.016,-0.057,-0.076,
80844242228650,acc,2.097,0.743,9.628,
80844242228650,Lacc,-0.028,-0.095,0.088,
80844242228650,GameRo,0.035,-0.112,-0.081,0.990
80844265531202,pre,995.309,,,
80844255884848,Gyro,0.018,-0.061,-0.068,
80844261930265,acc,2.071,0.729,9.803,
80844261930265,Lacc,-0.064,-0.115,0.266,
80844261930265,GameRo,0.035,-0.113,-0.082,0.990
80844275586463,Gyro,0.017,-0.028,-0.061,
80844281631879,acc,2.023,0.622,9.799,
80844281631879,Lacc,-0.114,-0.226,0.262,
80844281631879,GameRo,0.035,-0.113,-0.083,0.990
80844305534640,pre,995.306,,,
80844295288025,Gyro,-0.005,0.026,-0.017,
80844301333442,acc,1.918,0.473,9.830,
80844301333442,Lacc,-0.211,-0.374,0.291,
80844301333442,GameRo,0.035,-0.112,-0.083,0.990
80844314989640,Gyro,0.029,0.074,0.051,
80844321035056,acc,2.054,0.625,9.751,
80844321035056,Lacc,-0.061,-0.228,0.210,
80844321035056,GameRo,0.035,-0.112,-0.082,0.990
80844345533598,pre,995.278,,,
80844334691254,Gyro,0.073,0.088,0.063,
80844340736619,acc,2.164,0.735,9.418,
80844340736619,Lacc,0.064,-0.129,-0.126,
80844340736619,GameRo,0.036,-0.111,-0.081,0.990
80844354392869,Gyro,0.026,0.095,0.036,
80844360438234,acc,2.139,0.766,9.319,
80844360438234,Lacc,0.057,-0.099,-0.228,
80844360438234,GameRo,0.036,-0.110,-0.081,0.990
80844385534119,pre,995.299,,,
80844374094431,Gyro,-0.000,0.085,0.021,
80844380139848,acc,2.065,0.726,9.404,
80844380139848,Lacc,-0.002,-0.138,-0.147,
80844380139848,GameRo,0.036,-0.109,-0.081,0.990
80844393796046,Gyro,0.013,0.071,0.034,
80844399841463,acc,2.061,0.623,9.436,
80844399841463,Lacc,0.005,-0.242,-0.117,
80844399841463,GameRo,0.036,-0.108,-0.080,0.990
80844413497661,Gyro,0.033,0.047,0.064,
80844425534327,pre,995.289,,,
80844419543025,acc,2.110,0.791,9.418,
80844419543025,Lacc,0.061,-0.078,-0.136,
80844419543025,GameRo,0.037,-0.108,-0.080,0.990
80844433199223,Gyro,0.028,0.024,0.044,
80844439244640,acc,2.196,0.928,9.463,
80844439244640,Lacc,0.150,0.055,-0.092,
80844439244640,GameRo,0.037,-0.108,-0.079,0.990
80844452900838,Gyro,-0.002,0.030,-0.002,
80844465524744,pre,995.332,,,
80844458946254,acc,2.061,0.813,9.397,
80844458946254,Lacc,0.021,-0.058,-0.159,
80844458946254,GameRo,0.037,-0.108,-0.079,0.990
80844472602452,Gyro,-0.033,0.020,-0.005,
80844478647817,acc,1.991,0.742,9.409,
80844478647817,Lacc,-0.046,-0.122,-0.148,
80844478647817,GameRo,0.036,-0.107,-0.079,0.990
80844492304015,Gyro,-0.032,-0.008,0.022,
80844505528494,pre,995.304,,,
80844498349431,acc,2.078,0.727,9.621,
80844498349431,Lacc,0.039,-0.130,0.064,
80844498349431,GameRo,0.036,-0.108,-0.079,0.990
80844512005629,Gyro,-0.011,0.009,0.033,
80844518051046,acc,2.107,0.774,9.796,
80844518051046,Lacc,0.071,-0.081,0.238,
80844518051046,GameRo,0.036,-0.107,-0.079,0.990
80844531707244,Gyro,0.005,0.067,0.037,
80844545531254,pre,995.294,,,
80844537752609,acc,2.015,0.733,9.660,
80844537752609,Lacc,-0.006,-0.121,0.099,
80844537752609,GameRo,0.036,-0.107,-0.078,0.991
80844551408806,Gyro,-0.004,0.103,0.050,
80844557454223,acc,1.978,0.756,9.510,
80844557454223,Lacc,-0.026,-0.096,-0.055,
80844557454223,GameRo,0.036,-0.106,-0.078,0.991
80844571110421,Gyro,-0.013,0.069,0.044,
80844585536984,pre,995.281,,,
80844577155838,acc,1.982,0.791,9.472,
80844577155838,Lacc,-0.012,-0.055,-0.096,
80844577155838,GameRo,0.036,-0.105,-0.077,0.991
80844590812036,Gyro,-0.038,0.018,0.011,
80844596857400,acc,1.909,0.644,9.545,
80844596857400,Lacc,-0.081,-0.193,-0.025,
80844596857400,GameRo,0.035,-0.105,-0.077,0.991
80844610513598,Gyro,-0.068,0.051,0.030,
80844625535629,pre,995.291,,,
80844616559015,acc,1.805,0.462,9.572,
80844616559015,Lacc,-0.175,-0.360,-0.001,
80844616559015,GameRo,0.035,-0.104,-0.077,0.991
80844630215213,Gyro,-0.070,0.076,0.089,
80844636260629,acc,1.928,0.530,9.627,
80844636260629,Lacc,-0.038,-0.275,0.050,
80844636260629,GameRo,0.034,-0.103,-0.076,0.991
80844649916775,Gyro,-0.054,0.121,0.119,
80844665532817,pre,995.281,,,
80844655962192,acc,2.053,0.665,9.680,
80844655962192,Lacc,0.110,-0.126,0.097,
80844655962192,GameRo,0.034,-0.102,-0.075,0.991
80844669618390,Gyro,-0.033,0.129,0.086,
80844675663806,acc,1.844,0.776,9.394,
80844675663806,Lacc,-0.077,-0.006,-0.194,
80844675663806,GameRo,0.033,-0.101,-0.074,0.992
80844689320004,Gyro,-0.069,0.098,0.061,
80844705536411,pre,995.296,,,
80844695365369,acc,1.621,0.712,9.266,
80844695365369,Lacc,-0.284,-0.051,-0.327,
80844695365369,GameRo,0.032,-0.100,-0.074,0.992
80844709021567,Gyro,-0.144,0.042,0.079,
80844715066984,acc,1.531,0.560,9.354,
80844715066984,Lacc,-0.371,-0.170,-0.242,
80844715066984,GameRo,0.031,-0.100,-0.073,0.992
80844728723181,Gyro,-0.170,-0.053,0.129,
80844734768598,acc,1.646,0.662,9.573,
80844745536619,pre,995.286,,,
80844734768598,Lacc,-0.272,-0.031,-0.023,
80844734768598,GameRo,0.029,-0.100,-0.072,0.992
80844748424796,Gyro,-0.182,-0.075,0.144,
80844754470161,acc,1.737,0.458,9.669,
80844754470161,Lacc,-0.194,-0.192,0.073,
80844754470161,GameRo,0.027,-0.101,-0.071,0.992
80844768126359,Gyro,-0.294,0.010,0.127,
80844785529015,pre,995.294,,,
80844774171775,acc,1.641,0.310,9.520,
80844774171775,Lacc,-0.282,-0.271,-0.081,
80844774171775,GameRo,0.023,-0.100,-0.070,0.992
80844787827973,Gyro,-0.438,0.129,0.109,
80844793873390,acc,1.704,0.348,9.478,
80844793873390,Lacc,-0.194,-0.142,-0.134,
80844793873390,GameRo,0.019,-0.099,-0.069,0.993
80844807529588,Gyro,-0.507,0.121,0.015,
80844813574952,acc,1.581,0.106,9.638,
80844825526411,pre,995.306,,,
80844813574952,Lacc,-0.296,-0.287,0.018,
80844813574952,GameRo,0.014,-0.097,-0.070,0.993
80844827231150,Gyro,-0.513,0.133,-0.069,
80844833276567,acc,1.174,-0.220,10.125,
80844833276567,Lacc,-0.671,-0.519,0.495,
80844833276567,GameRo,0.009,-0.095,-0.071,0.993
80844846932765,Gyro,-0.533,0.223,-0.063,
80844852978181,acc,0.847,-0.622,9.225,
80844852978181,Lacc,-0.955,-0.813,-0.416,
80844852978181,GameRo,0.004,-0.092,-0.072,0.993
80844865529744,pre,995.312,,,
80844866634379,Gyro,-0.764,0.234,0.073,
80844872679744,acc,0.602,-0.744,9.296,
80844872679744,Lacc,-1.152,-0.774,-0.356,
80844872679744,GameRo,-0.004,-0.089,-0.071,0.993
80844886335942,Gyro,-0.865,0.244,0.234,
80844892381359,acc,1.000,-0.634,10.448,
80844892381359,Lacc,-0.711,-0.498,0.789,
80844892381359,GameRo,-0.012,-0.087,-0.070,0.994
80844905534900,pre,995.316,,,
80844906037556,Gyro,-0.595,0.262,0.285,
80844912082973,acc,0.630,-0.196,10.475,
80844912082973,Lacc,-1.024,0.045,0.808,
80844912082973,GameRo,-0.017,-0.083,-0.067,0.994
80844925739171,Gyro,-0.228,0.230,0.340,
80844931784536,acc,0.093,0.046,9.756,
80844931784536,Lacc,-1.525,0.326,0.084,
80844931784536,GameRo,-0.019,-0.081,-0.064,0.994
80844945536984,pre,995.299,,,
80844945440734,Gyro,0.063,-0.031,0.326,
80844951486150,acc,0.397,0.478,9.707,
80844951486150,Lacc,-1.234,0.743,0.037,
80844951486150,GameRo,-0.018,-0.082,-0.061,0.995
80844965142348,Gyro,0.337,-0.142,0.226,
80844971187765,acc,0.576,0.267,10.338,
80844971187765,Lacc,-1.075,0.459,0.670,
80844971187765,GameRo,-0.014,-0.084,-0.059,0.995
80844985535161,pre,995.337,,,
80844984830213,Gyro,0.474,0.439,0.188,
80844990889327,acc,0.591,-0.574,10.466,
80844990889327,Lacc,-0.926,-0.448,0.775,
80844990889327,GameRo,-0.010,-0.077,-0.056,0.995
80845004545525,Gyro,0.031,0.979,0.366,
80845010590942,acc,0.589,-1.072,8.580,
80845010590942,Lacc,-0.741,-0.918,-1.138,
80845010590942,GameRo,-0.011,-0.067,-0.052,0.996
80845025535942,pre,995.299,,,
80845024247140,Gyro,-0.491,0.916,0.670,
80845030292556,acc,0.549,-0.913,8.402,
80845030292556,Lacc,-0.608,-0.620,-1.335,
80845030292556,GameRo,-0.017,-0.058,-0.045,0.997
80845043948754,Gyro,-0.932,0.746,0.907,
80845049994119,acc,0.893,-0.357,9.539,
80845049994119,Lacc,-0.126,0.144,-0.205,
80845049994119,GameRo,-0.027,-0.051,-0.037,0.998
80845065531515,pre,995.324,,,
80845063650317,Gyro,-0.917,0.403,1.066,
80845069695734,acc,1.374,0.228,11.020,
80845069695734,Lacc,0.429,0.909,1.280,
80845069695734,GameRo,-0.035,-0.047,-0.026,0.998
80845083351931,Gyro,-0.401,0.192,1.103,
80845089383598,acc,1.796,0.313,12.060,
80845089383598,Lacc,0.903,1.057,2.319,
80845089383598,GameRo,-0.038,-0.045,-0.016,0.998
80845105528442,pre,995.284,,,
80845103053546,Gyro,0.273,0.283,1.032,
80845109098911,acc,1.607,-0.355,11.661,
80845109098911,Lacc,0.787,0.325,1.909,
80845109098911,GameRo,-0.034,-0.042,-0.006,0.999
80845122755109,Gyro,0.700,0.253,0.976,
80845128800525,acc,1.506,-0.977,10.493,
80845128800525,Lacc,0.737,-0.425,0.728,
80845128800525,GameRo,-0.027,-0.039,0.004,0.999
80845145527036,pre,995.301,,,
80845142456723,Gyro,0.787,0.118,0.787,
80845148502140,acc,1.959,-0.645,10.516,
80845148502140,Lacc,1.225,-0.231,0.743,
80845148502140,GameRo,-0.020,-0.038,0.011,0.999
80845162158338,Gyro,0.668,0.377,0.398,
80845168203702,acc,2.054,-0.306,10.198,
80845168203702,Lacc,1.404,-0.008,0.414,
