Timestamp,Sensor,X,Y,Z,W
95453595590449,GameRo,-0.009977,-0.018003,0.010617,0.999732
95453615772765,Lacc,0.056610,0.003178,-0.108230,
95453615772765,GameRo,-0.009977,-0.018005,0.010617,0.999732
95453627239991,pre,996.177734,,,
95453642865997,pre,996.168762,,,
95453625856279,Gyro,0.231203,-0.038844,-0.043899,
95453646023304,Gyro,0.195285,-0.072500,-0.004390,
95453635939790,Lacc,0.035678,0.090588,0.022939,
95453635939790,GameRo,-0.007219,-0.019073,0.009547,0.999746
95453658461422,pre,996.172485,,,
95453656106815,Lacc,0.109795,0.096671,0.041227,
95453656106815,GameRo,-0.007215,-0.019077,0.009547,0.999747
95453674179165,pre,996.166504,,,
95453689835749,pre,996.171753,,,
95453666197974,Gyro,0.152450,-0.090592,0.046693,
95453686380290,Gyro,0.113074,-0.099904,0.034986,
95453676289131,Lacc,0.009291,0.085366,0.038943,
95453676289131,GameRo,-0.002783,-0.020192,0.009242,0.999750
95453696471447,Lacc,-0.017268,0.160597,0.089420,
95453696471447,GameRo,-0.002777,-0.020191,0.009242,0.999750
95453705492333,pre,996.182983,,,
95453721057179,pre,996.171753,,,
95453706539672,Gyro,0.042436,-0.117730,0.002261,
95453726676119,Gyro,0.014899,-0.115202,-0.005188,
95453737569983,pre,996.174011,,,
95453716607895,Lacc,0.027829,0.063477,0.039124,
95453716607895,GameRo,-0.000252,-0.022135,0.010322,0.999702
95453736744342,Lacc,0.100911,0.021408,-0.000264,
95453736744342,GameRo,-0.000251,-0.022138,0.010322,0.999702
95453752339769,pre,996.174011,,,
95453768118670,pre,996.173279,,,
95453746858435,Gyro,0.017959,-0.091656,0.004124,
95453767086620,Gyro,0.009578,-0.064253,0.019023,
95453783652937,pre,996.173279,,,
95453799401258,pre,996.169495,,,
95453814966105,pre,996.175537,,,
95453787261290,Gyro,0.045363,-0.038046,0.004390,
95453807382447,Gyro,0.067312,-0.027138,0.008248,
95453756972526,Lacc,0.090337,0.026030,0.030471,
95453756972526,GameRo,0.000040,-0.024555,0.010216,0.999646
95453777200711,Lacc,0.048463,-0.022340,-0.057264,
95453777200711,GameRo,0.000040,-0.024557,0.010216,0.999646
95453797321867,Lacc,0.034691,0.011274,-0.034579,
95453797321867,GameRo,0.000287,-0.026052,0.010543,0.999605
95453830745006,pre,996.169495,,,
95453846401590,pre,996.174011,,,
95453827557117,Gyro,0.010509,-0.032326,0.023546,
95453847785302,Gyro,-0.057468,-0.045496,0.027803,
95453862792077,pre,996.176270,,,
95453837671208,Lacc,0.023875,0.105589,0.074950,
95453837671208,GameRo,0.000292,-0.026053,0.010543,0.999605
95453857899393,Lacc,-0.022968,0.051518,0.003381,
95453857899393,GameRo,0.000294,-0.026052,0.010542,0.999605
95453877745337,pre,996.171753,,,
95453893371343,pre,996.176270,,,
95453867990551,Gyro,-0.081147,-0.042569,-0.006252,
95453888172865,Gyro,-0.094849,-0.033656,-0.020353,
95453878081709,Lacc,0.013502,0.049487,-0.004786,
95453878081709,GameRo,-0.000724,-0.027607,0.011692,0.999550
95453898264025,Lacc,0.014966,0.031594,-0.000093,
95453898264025,GameRo,-0.000723,-0.027607,0.011692,0.999550
95453909027927,pre,996.168762,,,
95453924684511,pre,996.167236,,,
95453908355180,Gyro,-0.116666,-0.029665,-0.033390,
95453928537496,Gyro,-0.132363,-0.003858,-0.166285,
95453941411368,pre,996.174011,,,
95453918446341,Lacc,-0.172218,0.034280,-0.006440,
95453918446341,GameRo,-0.002563,-0.028360,0.011227,0.999531
95453938628657,Lacc,-0.330252,-0.059188,-0.234242,
95453938628657,GameRo,-0.002566,-0.028347,0.011227,0.999532
95453964773929,pre,996.174011,,,
95453948719812,Gyro,0.002261,0.076624,-0.429681,
95453968902127,Gyro,0.081280,0.108817,-0.621774,
95453958810971,Lacc,-0.278195,0.052751,-0.127299,
95453958810971,GameRo,-0.005225,-0.028717,0.009115,0.999532
95453981500787,pre,996.171753,,,
95453978993284,Lacc,-0.264616,0.188912,-0.021262,
