Timestamp,Sensor,X,Y,Z,W
596999474022546,Gyro,0.027,-0.001,0.000,
596999488785150,pre,1005.118,,,
596999480065515,Lacc,-0.001,-0.025,-0.065,
596999480065515,GameRo,0.040,-0.059,-0.705,0.706
596999489911400,acc,0.273,1.341,9.642,
596999493714317,Gyro,0.027,-0.001,0.002,
596999499757234,Lacc,0.002,-0.029,-0.071,
596999499757234,GameRo,0.040,-0.059,-0.705,0.706
596999509603119,acc,0.273,1.348,9.635,
596999513406088,Gyro,0.027,-0.005,0.002,
596999528792338,pre,1005.121,,,
596999519449004,Lacc,0.007,-0.021,-0.076,
596999519449004,GameRo,0.040,-0.060,-0.705,0.706
596999529294890,acc,0.282,1.354,9.639,
596999533097807,Gyro,0.028,-0.012,0.004,
596999539140775,Lacc,0.001,-0.020,-0.067,
596999539140775,GameRo,0.040,-0.060,-0.705,0.706
596999548986661,acc,0.283,1.358,9.627,
596999552789577,Gyro,0.027,-0.015,0.003,
596999568789890,pre,1005.115,,,
596999558832546,Lacc,-0.000,-0.032,-0.093,
596999558832546,GameRo,0.040,-0.060,-0.705,0.706
596999568678432,acc,0.285,1.362,9.610,
596999572481348,Gyro,0.033,-0.029,0.005,
596999578524317,Lacc,0.000,-0.025,-0.085,
596999578524317,GameRo,0.040,-0.061,-0.704,0.706
596999588370150,acc,0.290,1.372,9.647,
596999592173119,Gyro,0.039,-0.022,0.006,
596999608792025,pre,1005.126,,,
596999598216036,Lacc,0.002,-0.023,-0.046,
596999598216036,GameRo,0.040,-0.061,-0.704,0.706
596999608061921,acc,0.288,1.384,9.648,
596999611864838,Gyro,0.040,-0.004,0.003,
596999617907806,Lacc,-0.002,-0.021,-0.068,
596999617907806,GameRo,0.040,-0.061,-0.704,0.706
596999627753692,acc,0.290,1.382,9.629,
596999631556609,Gyro,0.043,-0.001,0.003,
596999648781192,pre,1005.113,,,
596999637599577,Lacc,0.001,-0.023,-0.066,
596999637599577,GameRo,0.041,-0.062,-0.704,0.706
596999647445463,acc,0.288,1.400,9.639,
596999651248379,Gyro,0.035,-0.000,0.001,
596999657291296,Lacc,0.000,-0.022,-0.068,
596999657291296,GameRo,0.041,-0.062,-0.704,0.706
596999667137182,acc,0.297,1.405,9.650,
596999670940150,Gyro,0.030,0.001,-0.000,
596999688772338,pre,1005.115,,,
596999676983067,Lacc,0.013,-0.029,-0.073,
596999676983067,GameRo,0.041,-0.062,-0.704,0.706
596999686828952,acc,0.299,1.406,9.613,
596999690631869,Gyro,0.033,-0.003,0.000,
596999696674838,Lacc,-0.009,-0.017,-0.051,
596999696674838,GameRo,0.041,-0.062,-0.704,0.706
596999706520723,acc,0.297,1.414,9.656,
596999710323640,Gyro,0.023,-0.001,-0.000,
596999716366609,Lacc,0.003,-0.021,-0.063,
596999716366609,GameRo,0.042,-0.062,-0.704,0.706
596999728783640,pre,1005.120,,,
596999726212442,acc,0.287,1.419,9.629,
596999730015411,Gyro,0.022,0.000,0.000,
596999736058327,Lacc,0.003,-0.024,-0.067,
596999736058327,GameRo,0.042,-0.063,-0.704,0.706
596999745904213,acc,0.312,1.436,9.632,
596999749707129,Gyro,0.022,-0.000,-0.001,
596999755750098,Lacc,-0.027,-0.046,-0.057,
596999755750098,GameRo,0.042,-0.063,-0.704,0.706
596999768790932,pre,1005.130,,,
596999765595984,acc,0.285,1.432,9.635,
596999769398900,Gyro,0.016,0.000,-0.001,
596999775441869,Lacc,0.028,-0.014,-0.083,
596999775441869,GameRo,0.042,-0.063,-0.704,0.706
596999785287702,acc,0.281,1.431,9.620,
596999789090671,Gyro,0.021,0.000,0.002,
596999795133588,Lacc,0.007,-0.016,-0.071,
596999795133588,GameRo,0.042,-0.063,-0.704,0.706
596999808787546,pre,1005.110,,,
596999804979473,acc,0.295,1.425,9.620,
596999808782390,Gyro,0.023,-0.002,0.002,
596999814825359,Lacc,-0.001,-0.017,-0.077,
596999814825359,GameRo,0.042,-0.063,-0.704,0.706
596999824671244,acc,0.296,1.436,9.617,
596999828474161,Gyro,0.026,-0.002,0.002,
596999834517077,Lacc,0.005,-0.029,-0.079,
596999834517077,GameRo,0.042,-0.063,-0.704,0.706
596999848790463,pre,1005.110,,,
596999844362963,acc,0.299,1.433,9.587,
596999848165932,Gyro,0.021,-0.022,0.004,
596999854208848,Lacc,0.011,-0.033,-0.164,
596999854208848,GameRo,0.042,-0.064,-0.704,0.706
596999864054734,acc,0.309,1.440,9.533,
596999867857650,Gyro,0.020,-0.069,0.012,
596999873900619,Lacc,-0.014,-0.011,-0.034,
596999873900619,GameRo,0.042,-0.064,-0.704,0.706
596999888793015,pre,1005.140,,,
596999883746452,acc,0.319,1.461,9.711,
596999887549421,Gyro,0.015,-0.053,0.009,
596999893592338,Lacc,0.008,-0.022,-0.106,
596999893592338,GameRo,0.042,-0.065,-0.704,0.706
596999903438223,acc,0.341,1.448,9.571,
596999907241140,Gyro,0.010,-0.069,0.011,
596999913284109,Lacc,-0.007,-0.013,-0.050,
596999913284109,GameRo,0.041,-0.065,-0.704,0.706
596999928780932,pre,1005.109,,,
596999923129942,acc,0.334,1.451,9.595,
596999926932911,Gyro,0.017,-0.066,0.010,
596999932975827,Lacc,-0.001,-0.022,-0.107,
596999932975827,GameRo,0.041,-0.066,-0.704,0.706
596999942821713,acc,0.338,1.472,9.708,
596999946624629,Gyro,0.022,-0.053,0.006,
596999952667598,Lacc,-0.023,-0.001,0.062,
596999952667598,GameRo,0.041,-0.066,-0.704,0.706
596999968788119,pre,1005.117,,,
596999962513484,acc,0.343,1.478,9.693,
596999966316400,Gyro,0.015,-0.004,-0.001,
596999972359317,Lacc,-0.010,-0.019,-0.043,
596999972359317,GameRo,0.041,-0.067,-0.704,0.706
596999982205202,acc,0.363,1.463,9.619,
596999986008119,Gyro,0.010,0.001,-0.003,
596999992051088,Lacc,0.002,-0.023,-0.098,
596999992051088,GameRo,0.041,-0.067,-0.704,0.706
597000008781452,pre,1005.112,,,
597000001896973,acc,0.360,1.469,9.586,
597000005699890,Gyro,0.027,0.001,-0.002,
597000011742806,Lacc,0.005,-0.024,-0.097,
597000011742806,GameRo,0.041,-0.067,-0.704,0.706
597000021588692,acc,0.352,1.479,9.614,
597000025391661,Gyro,0.038,0.001,-0.004,
597000031434577,Lacc,-0.002,-0.017,-0.052,
597000031434577,GameRo,0.041,-0.067,-0.704,0.706
597000048779786,pre,1005.105,,,
597000041280463,acc,0.354,1.485,9.645,
597000045083379,Gyro,0.025,0.002,-0.003,
597000051126296,Lacc,0.007,-0.014,-0.039,
597000051126296,GameRo,0.042,-0.067,-0.704,0.706
597000060972182,acc,0.360,1.493,9.654,
597000064775098,Gyro,0.007,0.003,-0.004,
597000070818067,Lacc,0.002,-0.016,-0.030,
597000070818067,GameRo,0.042,-0.067,-0.704,0.706
597000088783171,pre,1005.113,,,
597000080663952,acc,0.360,1.484,9.642,
597000084466869,Gyro,-0.015,0.003,-0.005,
597000090509786,Lacc,-0.004,-0.020,-0.070,
597000090509786,GameRo,0.042,-0.067,-0.704,0.706
597000100355671,acc,0.357,1.478,9.602,
597000104158588,Gyro,-0.011,0.002,-0.003,
597000110201556,Lacc,0.009,-0.022,-0.087,
597000110201556,GameRo,0.041,-0.067,-0.704,0.706
597000128790150,pre,1005.094,,,
597000120047390,acc,0.363,1.484,9.611,
597000123850359,Gyro,-0.002,0.001,-0.002,
597000129893275,Lacc,-0.002,-0.020,-0.066,
597000129893275,GameRo,0.041,-0.067,-0.704,0.706
597000139739161,acc,0.351,1.479,9.628,
597000143542077,Gyro,-0.006,0.001,-0.002,
597000149585046,Lacc,-0.001,-0.015,-0.053,
597000149585046,GameRo,0.041,-0.067,-0.704,0.706
597000168789109,pre,1005.088,,,
597000159430879,acc,0.357,1.481,9.632,
597000163233848,Gyro,-0.014,-0.000,-0.002,
597000169276765,Lacc,-0.002,-0.016,-0.068,
597000169276765,GameRo,0.041,-0.067,-0.704,0.706
597000179122650,acc,0.360,1.479,9.625,
597000182925567,Gyro,-0.015,0.001,-0.000,
597000188968484,Lacc,0.009,-0.015,-0.064,
597000188968484,GameRo,0.041,-0.067,-0.704,0.706
597000208789473,pre,1005.118,,,
597000198814369,acc,0.355,1.475,9.626,
597000202617338,Gyro,-0.018,0.001,-0.000,
597000208660254,Lacc,0.002,-0.017,-0.058,
597000208660254,GameRo,0.041,-0.067,-0.704,0.706
597000218506140,acc,0.357,1.467,9.635,
597000222309057,Gyro,-0.025,0.001,-0.001,
597000228351973,Lacc,0.008,-0.018,-0.060,
597000228351973,GameRo,0.041,-0.066,-0.704,0.706
597000248789421,pre,1005.107,,,
597000238197859,acc,0.362,1.466,9.630,
597000242000775,Gyro,-0.031,0.000,0.000,
597000248043744,Lacc,0.003,-0.023,-0.061,
597000248043744,GameRo,0.041,-0.066,-0.704,0.706
597000257889577,acc,0.354,1.455,9.641,
597000261692546,Gyro,-0.038,-0.000,0.001,
597000267735463,Lacc,0.001,-0.017,-0.055,
597000267735463,GameRo,0.040,-0.066,-0.704,0.706
597000288783432,pre,1005.103,,,
597000277581348,acc,0.353,1.446,9.625,
597000281384265,Gyro,-0.042,-0.001,0.000,
597000287427181,Lacc,-0.001,-0.017,-0.068,
597000287427181,GameRo,0.040,-0.066,-0.704,0.706
597000297273067,acc,0.353,1.443,9.614,
597000301075984,Gyro,-0.040,-0.001,-0.001,
597000307118952,Lacc,-0.001,-0.011,-0.073,
597000307118952,GameRo,0.040,-0.065,-0.704,0.706
597000316964786,acc,0.355,1.437,9.665,
597000328779161,pre,1005.103,,,
597000320767754,Gyro,-0.050,-0.002,-0.001,
597000326810671,Lacc,-0.005,-0.013,-0.015,
597000326810671,GameRo,0.039,-0.065,-0.704,0.706
597000336656557,acc,0.357,1.421,9.673,
597000340459473,Gyro,-0.079,-0.000,-0.000,
597000346502390,Lacc,0.000,-0.013,-0.031,
597000346502390,GameRo,0.039,-0.064,-0.704,0.706
597000356348275,acc,0.353,1.407,9.665,
597000368789109,pre,1005.122,,,
597000360151192,Gyro,-0.100,-0.000,-0.002,
597000366194161,Lacc,0.004,-0.013,-0.040,
597000366194161,GameRo,0.038,-0.064,-0.704,0.706
597000376039994,acc,0.359,1.379,9.674,
597000379842963,Gyro,-0.126,-0.002,-0.002,
597000385885879,Lacc,0.008,-0.012,-0.012,
597000385885879,GameRo,0.037,-0.063,-0.704,0.706
597000395731765,acc,0.357,1.358,9.692,
597000408791452,pre,1005.102,,,
597000399534682,Gyro,-0.161,0.002,-0.002,
597000405577598,Lacc,-0.005,-0.007,-0.027,
597000405577598,GameRo,0.036,-0.062,-0.705,0.706
597000415423484,acc,0.353,1.324,9.699,
597000419226400,Gyro,-0.189,0.009,-0.003,
597000425269369,Lacc,-0.015,-0.002,0.049,
597000425269369,GameRo,0.035,-0.060,-0.705,0.706
597000435115202,acc,0.312,1.300,9.915,
597000448790723,pre,1005.110,,,
597000438918171,Gyro,-0.239,0.131,-0.013,
597000444961088,Lacc,-0.021,0.021,0.192,
597000444961088,GameRo,0.034,-0.057,-0.705,0.706
597000454806973,acc,0.307,1.248,9.781,
597000458609890,Gyro,-0.315,0.229,-0.026,
597000464652806,Lacc,0.058,-0.006,-0.036,
597000464652806,GameRo,0.033,-0.053,-0.705,0.706
597000474498692,acc,0.327,1.150,9.619,
597000488795932,pre,1005.087,,,
597000478301609,Gyro,-0.369,0.120,-0.008,
597000484344525,Lacc,0.051,0.002,-0.147,
597000484344525,GameRo,0.031,-0.050,-0.705,0.706
597000494190411,acc,0.273,1.102,9.644,
597000497993327,Gyro,-0.399,0.006,0.005,
597000504036296,Lacc,0.011,0.010,-0.079,
597000504036296,GameRo,0.029,-0.047,-0.706,0.707
597000513882129,acc,0.285,1.015,9.664,
597000528792234,pre,1005.099,,,
597000517685098,Gyro,-0.388,0.004,0.011,
597000523728015,Lacc,0.038,-0.044,-0.083,
597000523728015,GameRo,0.026,-0.045,-0.706,0.707
597000533573900,acc,0.403,0.772,9.626,
597000537376817,Gyro,-0.354,0.007,0.055,
597000543419734,Lacc,0.243,-0.173,0.037,
597000543419734,GameRo,0.023,-0.042,-0.705,0.707
597000553265619,acc,0.424,0.672,10.017,
597000557068536,Gyro,-0.317,-0.093,0.145,
597000568792546,pre,1005.090,,,
597000563111452,Lacc,-0.025,-0.631,0.595,
597000563111452,GameRo,0.020,-0.041,-0.704,0.709
597000572943640,acc,0.293,-0.830,10.708,
597000576760254,Gyro,-0.041,-0.232,0.342,
597000582803223,Lacc,0.099,-2.871,0.789,
597000582803223,GameRo,0.019,-0.043,-0.701,0.711
597000592649057,acc,0.632,-2.304,10.241,
597000596451973,Gyro,0.091,0.025,0.455,
597000608786921,pre,1005.102,,,
597000602494942,Lacc,0.465,-2.615,0.178,
597000602494942,GameRo,0.020,-0.043,-0.698,0.714
597000612340775,acc,0.778,-1.178,9.747,
597000616143744,Gyro,0.135,0.092,0.298,
597000622186661,Lacc,0.539,-1.769,-0.230,
597000622186661,GameRo,0.022,-0.043,-0.696,0.716
597000632032546,acc,1.068,-0.673,9.089,
597000648779577,pre,1005.109,,,
597000635835463,Gyro,0.134,0.136,0.163,
597000641878379,Lacc,1.009,-1.372,-1.323,
597000641878379,GameRo,0.023,-0.043,-0.695,0.717
597000651724265,acc,1.548,-0.183,7.951,
597000655527182,Gyro,-0.121,-0.014,0.070,
597000661570098,Lacc,1.328,-0.830,-1.798,
597000661570098,GameRo,0.021,-0.043,-0.695,0.717
597000671415984,acc,1.527,0.078,8.541,
597000675218900,Gyro,-0.327,-0.521,0.010,
597000688772182,pre,1005.099,,,
597000681261869,Lacc,0.971,-0.915,-0.368,
597000681261869,GameRo,0.014,-0.045,-0.695,0.717
597000691107702,acc,1.513,-0.351,10.069,
597000694910619,Gyro,-0.276,-0.711,0.133,
597000700953588,Lacc,1.238,-1.093,0.449,
597000700953588,GameRo,0.007,-0.048,-0.694,0.718
597000710799421,acc,2.232,-0.026,10.009,
597000714602390,Gyro,-0.149,-0.554,0.200,
597000728788640,pre,1005.136,,,
597000720645306,Lacc,1.996,-0.452,-0.047,
597000720645306,GameRo,0.003,-0.051,-0.693,0.719
597000730491140,acc,2.967,0.459,9.226,
597000734294109,Gyro,-0.123,-0.398,0.029,
597000740337025,Lacc,2.270,-0.053,-1.263,
597000740337025,GameRo,-0.001,-0.053,-0.693,0.719
597000750169161,acc,2.935,0.854,7.856,
597000753985827,Gyro,-0.149,-0.726,-0.186,
597000768788900,pre,1005.096,,,
597000760028744,Lacc,1.965,0.262,-2.238,
597000760028744,GameRo,-0.008,-0.058,-0.695,0.717
597000769874629,acc,2.935,0.906,7.396,
597000773677546,Gyro,-0.306,-1.089,-0.309,
597000779720463,Lacc,1.942,0.173,-2.180,
597000779720463,GameRo,-0.018,-0.063,-0.697,0.714
597000789566348,acc,3.355,0.712,7.856,
597000793369265,Gyro,-0.580,-1.246,-0.317,
597000808787598,pre,1005.120,,,
597000799412181,Lacc,2.309,0.258,-1.554,
597000799412181,GameRo,-0.031,-0.068,-0.700,0.711
597000809258067,acc,3.908,0.918,8.280,
597000813060984,Gyro,-0.987,-1.314,-0.292,
597000819103900,Lacc,2.558,0.918,-1.330,
597000819103900,GameRo,-0.048,-0.070,-0.702,0.707
597000828949786,acc,4.558,1.448,8.417,
597000832752702,Gyro,-1.330,-1.511,-0.319,
597000838795671,Lacc,2.881,1.441,-1.071,
597000838795671,GameRo,-0.068,-0.071,-0.704,0.703
597000848779994,pre,1005.108,,,
597000848641504,acc,4.923,1.330,8.873,
597000852444421,Gyro,-1.508,-1.606,-0.368,
597000858487390,Lacc,2.619,1.233,-0.165,
597000858487390,GameRo,-0.090,-0.072,-0.707,0.698
597000868333223,acc,4.690,0.785,9.668,
597000872136192,Gyro,-1.358,-1.635,-0.418,
597000888788119,pre,1005.118,,,
597000878179109,Lacc,1.976,1.148,-0.126,
597000878179109,GameRo,-0.110,-0.076,-0.709,0.693
597000888024942,acc,4.436,0.631,8.403,
597000891827911,Gyro,-0.949,-1.996,-0.548,
597000897857077,Lacc,1.562,1.217,-1.864,
597000897857077,GameRo,-0.130,-0.085,-0.711,0.686
597000907716661,acc,4.860,0.782,7.439,
597000911519629,Gyro,-0.515,-2.699,-0.662,
597000917562546,Lacc,1.829,1.415,-0.995,
597000917562546,GameRo,-0.152,-0.102,-0.712,0.678
597000928780150,pre,1005.111,,,
597000927408379,acc,5.477,0.811,8.530,
597000931211348,Gyro,-0.094,-2.567,-0.651,
597000937254265,Lacc,1.324,1.358,-1.195,
597000937254265,GameRo,-0.169,-0.119,-0.712,0.671
597000947100098,acc,4.921,0.731,6.846,
597000950903067,Gyro,-0.119,-2.457,-0.614,
597000968780411,pre,1005.118,,,
597000956945984,Lacc,0.553,1.261,-2.035,
597000956945984,GameRo,-0.186,-0.135,-0.712,0.663
597000966791869,acc,5.141,0.834,6.980,
597000970594786,Gyro,-0.496,-2.139,-0.508,
597000976637702,Lacc,0.606,1.536,-1.508,
597000976637702,GameRo,-0.204,-0.145,-0.712,0.656
597000986483588,acc,5.441,1.038,6.680,
597000990286504,Gyro,-0.664,-1.904,-0.399,
597001008784369,pre,1005.108,,,
597000996329421,Lacc,0.620,1.807,-2.160,
597000996329421,GameRo,-0.221,-0.154,-0.712,0.649
597001006175307,acc,6.001,1.186,6.378,
597001009978223,Gyro,-0.792,-2.228,-0.374,
597001016007442,Lacc,1.058,1.993,-0.837,
597001016007442,GameRo,-0.242,-0.164,-0.710,0.641
597001025867025,acc,6.803,1.125,8.487,
597001029656192,Gyro,-0.613,-2.241,-0.371,
597001035712859,Lacc,0.974,1.497,1.240,
597001035712859,GameRo,-0.259,-0.175,-0.708,0.634
597001048781140,pre,1005.107,,,
597001045558744,acc,6.447,0.213,8.923,
597001049361661,Gyro,-0.096,-1.882,-0.167,
597001055404577,Lacc,0.106,0.676,0.535,
597001055404577,GameRo,-0.272,-0.186,-0.704,0.630
597001065250463,acc,6.139,-0.207,7.689,
597001069053379,Gyro,0.234,-1.772,0.159,
597001088784161,pre,1005.122,,,
597001075096296,Lacc,0.014,0.726,-0.040,
597001075096296,GameRo,-0.282,-0.199,-0.697,0.629
597001084942182,acc,6.630,0.459,7.397,
597001088745098,Gyro,0.622,-1.814,0.552,
597001094788015,Lacc,0.437,1.867,0.053,
597001094788015,GameRo,-0.292,-0.213,-0.686,0.632
597001104633900,acc,7.252,1.512,6.957,
597001108436817,Gyro,1.060,-1.944,0.678,
597001114479734,Lacc,0.170,1.981,-0.459,
597001114479734,GameRo,-0.299,-0.232,-0.673,0.635
597001128790723,pre,1005.134,,,
597001124325619,acc,6.344,0.966,6.212,
597001128128536,Gyro,1.469,-2.325,0.741,
597001134171452,Lacc,-1.377,1.406,-0.568,
597001134171452,GameRo,-0.307,-0.255,-0.657,0.639
597001144017338,acc,5.585,0.817,6.068,
597001147820254,Gyro,2.030,-2.775,0.801,
597001153863171,Lacc,-1.722,1.184,-0.557,
597001153863171,GameRo,-0.314,-0.285,-0.638,0.643
597001168788432,pre,1005.106,,,
597001163695307,acc,6.304,0.818,4.901,
597001167511973,Gyro,2.558,-3.178,0.486,
597001173554890,Lacc,-1.236,0.997,-1.829,
597001173554890,GameRo,-0.319,-0.322,-0.618,0.643
597001183400775,acc,6.808,1.112,3.569,
597001187203692,Gyro,2.924,-4.160,-0.100,
597001193246609,Lacc,-1.575,1.287,-1.275,
597001193246609,GameRo,-0.325,-0.369,-0.595,0.636
597001208789161,pre,1005.109,,,
597001203092494,acc,6.866,2.031,4.433,
597001206881661,Gyro,3.417,-5.326,-0.549,
597001212938327,Lacc,-1.699,1.927,1.335,
597001212938327,GameRo,-0.332,-0.426,-0.567,0.622
597001222770463,acc,7.591,2.892,6.334,
597001226587129,Gyro,3.960,-5.887,-0.826,
597001232630046,Lacc,-1.706,1.614,3.759,
597001232630046,GameRo,-0.336,-0.486,-0.534,0.605
597001248783015,pre,1005.104,,,
597001242475932,acc,7.222,2.371,6.657,
597001246278848,Gyro,4.225,-5.500,-0.727,
597001252321765,Lacc,-2.669,0.604,4.059,
597001252321765,GameRo,-0.335,-0.540,-0.499,0.589
597001262167598,acc,6.844,1.780,4.848,
597001265956817,Gyro,4.126,-4.813,-0.312,
597001272013484,Lacc,-2.261,0.029,2.942,
597001272013484,GameRo,-0.332,-0.587,-0.463,0.575
597001288782442,pre,1005.136,,,
597001281845619,acc,8.085,1.241,2.542,
597001285662286,Gyro,3.876,-4.145,-0.040,
597001291705202,Lacc,-1.006,-0.886,1.184,
597001291705202,GameRo,-0.328,-0.626,-0.427,0.563
597001301551036,acc,9.157,0.596,0.626,
597001305354004,Gyro,3.294,-3.941,-0.096,
597001311396921,Lacc,-0.671,-0.476,1.799,
597001311396921,GameRo,-0.326,-0.661,-0.396,0.548
597001328780202,pre,1005.114,,,
597001321242754,acc,8.517,1.616,1.485,
597001325045723,Gyro,2.693,-3.466,-0.133,
597001331088640,Lacc,-0.783,-0.093,3.330,
597001331088640,GameRo,-0.324,-0.688,-0.368,0.535
597001340934473,acc,9.239,1.296,1.598,
597001344737442,Gyro,2.325,-2.787,0.061,
597001350780359,Lacc,0.207,-0.028,3.196,
597001350780359,GameRo,-0.322,-0.710,-0.344,0.524
597001368779682,pre,1005.133,,,
597001360626192,acc,10.062,1.927,0.789,
597001364429109,Gyro,2.185,-2.722,0.032,
597001370472077,Lacc,0.932,0.979,3.292,
597001370472077,GameRo,-0.320,-0.731,-0.320,0.511
597001380317911,acc,10.369,2.570,0.519,
597001384120827,Gyro,2.423,-2.995,-0.145,
597001390163744,Lacc,1.199,1.428,3.622,
597001390163744,GameRo,-0.315,-0.754,-0.293,0.496
597001408784734,pre,1005.119,,,
597001399995932,acc,10.216,2.682,-0.334,
597001403812546,Gyro,2.605,-2.897,-0.343,
597001409855515,Lacc,0.778,1.343,2.636,
597001409855515,GameRo,-0.308,-0.776,-0.267,0.482
597001419701348,acc,8.943,2.164,-1.877,
597001423504265,Gyro,2.237,-2.505,-0.427,
597001429547181,Lacc,-0.377,0.714,2.272,
597001429547181,GameRo,-0.301,-0.793,-0.245,0.469
597001448783223,pre,1005.123,,,
597001439393067,acc,8.213,1.519,-1.780,
597001443195984,Gyro,1.787,-2.049,-0.172,
597001449238900,Lacc,-0.260,0.572,3.196,
597001449238900,GameRo,-0.297,-0.806,-0.227,0.459
597001459084786,acc,8.782,1.643,-1.748,
597001462887702,Gyro,1.629,-1.307,0.058,
