Timestamp,Sensor,X,Y,Z,W
214308520209260,Gyro,0.271,0.412,0.163,
214308535130931,acc,-2.869,3.064,10.331,
214308535130931,Lacc,-1.461,1.895,0.693,
214308535130931,GameRo,0.096,0.016,-0.581,0.808
214308535942292,pre,1005.410,,,
214308540079824,Gyro,-0.146,-0.509,0.796,
214308554967845,acc,-1.964,1.838,8.901,
214308554967845,Lacc,-0.737,0.688,-0.764,
214308554967845,GameRo,0.089,0.010,-0.574,0.814
214308559958649,Gyro,-0.320,-0.871,0.937,
214308561005972,pre,1005.410,,,
214308574855337,acc,0.398,2.058,9.688,
214308574855337,Lacc,1.360,0.904,-0.006,
214308574855337,GameRo,0.081,-0.000,-0.567,0.820
214308579821402,Gyro,-0.370,-0.366,0.817,
214308585995962,pre,1005.389,,,
214308594715363,acc,1.398,1.358,12.009,
214308594715363,Lacc,2.292,0.236,2.305,
214308594715363,GameRo,0.078,-0.002,-0.562,0.824
214308599694814,Gyro,0.066,-0.503,0.464,
214308611009756,pre,1005.413,,,
214308614579905,acc,-0.771,1.538,10.881,
214308614579905,Lacc,0.009,0.356,1.173,
214308614579905,GameRo,0.077,-0.008,-0.559,0.826
214308619546133,Gyro,0.569,-0.307,0.565,
214308634444937,acc,-1.108,1.343,10.576,
214308634444937,Lacc,-0.372,-0.001,0.886,
214308634444937,GameRo,0.082,-0.014,-0.553,0.829
214308635997346,pre,1005.398,,,
214308639407583,Gyro,0.947,-0.194,0.961,
214308654279246,acc,-0.402,1.296,9.446,
214308654279246,Lacc,0.235,-0.249,-0.221,
214308654279246,GameRo,0.088,-0.023,-0.544,0.834
214308659270376,Gyro,0.784,-0.597,1.082,
214308661035351,pre,1005.328,,,
214308674166657,acc,1.018,1.984,9.239,
214308674166657,Lacc,1.450,0.297,-0.415,
214308674166657,GameRo,0.089,-0.035,-0.536,0.839
214308679132559,Gyro,0.444,-0.908,0.760,
214308686020214,pre,1005.315,,,
214308694028922,acc,-0.024,2.226,9.075,
214308694028922,Lacc,0.206,0.474,-0.574,
214308694028922,GameRo,0.086,-0.045,-0.532,0.841
214308698980459,Gyro,0.258,-0.797,0.629,
214308711057201,pre,1005.355,,,
214308713891307,acc,-1.018,1.820,9.401,
214308713891307,Lacc,-0.955,0.018,-0.242,
214308713891307,GameRo,0.084,-0.053,-0.526,0.845
214308718841585,Gyro,0.267,-0.696,0.985,
214308733737581,acc,-1.732,1.927,9.220,
214308733737581,Lacc,-1.768,0.073,-0.413,
214308733737581,GameRo,0.084,-0.058,-0.517,0.850
214308736041413,pre,1005.291,,,
214308738719270,Gyro,0.248,-0.572,1.465,
214308753602692,acc,-1.824,0.586,11.034,
214308753602692,Lacc,-2.046,-1.321,1.414,
214308753602692,GameRo,0.082,-0.066,-0.503,0.858
214308758556062,Gyro,0.458,-0.914,1.857,
214308761076732,pre,1005.190,,,
214308773478100,acc,-0.964,-0.940,12.164,
214308773478100,Lacc,-1.479,-2.944,2.575,
214308773478100,GameRo,0.080,-0.080,-0.487,0.866
214308778444571,Gyro,0.785,-1.525,2.086,
214308786087067,pre,1005.254,,,
214308793340200,acc,-0.847,-1.277,13.332,
214308793340200,Lacc,-1.805,-3.431,3.809,
214308793340200,GameRo,0.078,-0.103,-0.469,0.874
214308798305859,Gyro,1.054,-2.273,2.052,
214308811098095,pre,1005.413,,,
214308813177115,acc,0.688,0.510,12.044,
214308813177115,Lacc,-0.825,-1.786,2.627,
214308813177115,GameRo,0.073,-0.131,-0.453,0.879
214308818142976,Gyro,0.683,-2.625,1.531,
214308833064892,acc,2.717,2.881,11.031,
214308833064892,Lacc,0.651,0.545,1.730,
214308833064892,GameRo,0.063,-0.157,-0.442,0.881
214308836109081,pre,1005.508,,,
214308838044954,Gyro,0.395,-2.582,1.374,
214308852927278,acc,3.786,2.119,9.678,
214308852927278,Lacc,1.175,-0.222,0.515,
214308852927278,GameRo,0.053,-0.182,-0.431,0.882
214308857892895,Gyro,0.254,-2.629,1.471,
214308861120556,pre,1005.584,,,
214308872789298,acc,3.519,2.993,5.155,
214308872789298,Lacc,0.380,0.728,-3.859,
214308872789298,GameRo,0.040,-0.205,-0.418,0.884
214308877733878,Gyro,-0.196,-2.234,1.611,
214308886106640,pre,1005.703,,,
214308892622265,acc,4.305,1.603,4.218,
214308892622265,Lacc,0.737,-0.495,-4.676,
214308892622265,GameRo,0.025,-0.222,-0.406,0.886
214308897617586,Gyro,-0.434,-1.757,1.321,
214308912488191,acc,3.989,1.640,4.699,
214308912488191,Lacc,0.098,-0.297,-4.096,
214308912488191,GameRo,0.012,-0.235,-0.397,0.887
214308911104402,pre,1005.819,,,
214308917454499,Gyro,-0.382,-1.547,0.890,
214308932376863,acc,3.127,2.056,5.245,
214308932376863,Lacc,-1.075,0.237,-3.431,
214308932376863,GameRo,0.001,-0.248,-0.392,0.886
214308937317415,Gyro,-0.296,-1.889,0.534,
214308936152376,pre,1005.962,,,
214308952238639,acc,3.453,2.654,4.474,
214308952238639,Lacc,-1.107,0.914,-4.036,
214308952238639,GameRo,-0.010,-0.264,-0.389,0.882
214308957203116,Gyro,-0.286,-1.978,0.324,
214308961163362,pre,1006.054,,,
214308972065299,acc,3.704,2.748,3.762,
214308972065299,Lacc,-1.194,1.089,-4.575,
214308972065299,GameRo,-0.021,-0.280,-0.387,0.878
214308977066764,Gyro,-0.492,-1.911,0.212,
214308986174837,pre,1005.923,,,
214308991963452,acc,3.903,2.816,3.059,
214308991963452,Lacc,-1.297,1.274,-5.115,
214308991963452,GameRo,-0.034,-0.294,-0.387,0.873
214308996928825,Gyro,-0.811,-1.509,0.086,
214309011813550,acc,3.889,2.568,2.766,
214309011813550,Lacc,-1.507,1.178,-5.308,
214309011813550,GameRo,-0.047,-0.300,-0.389,0.870
214309011159741,pre,1005.608,,,
214309016791007,Gyro,-0.994,-0.636,-0.044,
214309031687735,acc,3.710,2.408,3.653,
214309031687735,Lacc,-1.713,1.168,-4.427,
214309031687735,GameRo,-0.056,-0.298,-0.393,0.868
214309036620475,Gyro,-0.983,0.307,-0.158,
214309036154940,pre,1005.376,,,
214309051550163,acc,3.046,2.126,5.080,
214309051550163,Lacc,-2.272,1.016,-3.089,
214309051550163,GameRo,-0.061,-0.289,-0.398,0.869
214309056515779,Gyro,-0.843,0.885,-0.178,
214309061202018,pre,1005.340,,,
214309071412712,acc,2.611,1.357,5.937,
214309071412712,Lacc,-2.527,0.357,-2.360,
214309071412712,GameRo,-0.063,-0.277,-0.402,0.870
214309076378003,Gyro,-0.737,1.242,-0.169,
214309086223950,pre,1005.349,,,
214309091274772,acc,2.319,0.599,6.693,
214309091274772,Lacc,-2.592,-0.298,-1.752,
214309091274772,GameRo,-0.063,-0.263,-0.407,0.873
214309096240185,Gyro,-0.802,1.336,-0.268,
214309111136955,acc,1.915,0.037,7.311,
214309111136955,Lacc,-2.768,-0.746,-1.274,
214309111136955,GameRo,-0.065,-0.248,-0.413,0.874
214309111210604,pre,1005.297,,,
214309116102694,Gyro,-0.949,1.193,-0.461,
214309130999219,acc,1.732,0.315,8.460,
214309130999219,Lacc,-2.762,-0.349,-0.234,
214309130999219,GameRo,-0.067,-0.235,-0.420,0.874
214309135989983,Gyro,-0.957,0.746,-0.656,
214309136208895,pre,1005.212,,,
214309150861686,acc,1.855,0.857,9.001,
214309150861686,Lacc,-2.526,0.291,0.242,
214309150861686,GameRo,-0.071,-0.226,-0.429,0.872
214309155852083,Gyro,-0.890,0.177,-0.674,
214309161218742,pre,1005.184,,,
214309170724072,acc,1.910,0.905,8.168,
214309170724072,Lacc,-2.477,0.431,-0.594,
214309170724072,GameRo,-0.078,-0.224,-0.437,0.868
214309175689608,Gyro,-0.813,-0.172,-0.581,
214309186247917,pre,1005.224,,,
214309190586296,acc,2.445,0.890,7.517,
214309190586296,Lacc,-1.962,0.504,-1.239,
214309190586296,GameRo,-0.084,-0.222,-0.443,0.865
214309195522290,Gyro,-0.708,-0.022,-0.532,
214309210448642,acc,2.503,0.606,8.577,
214309210448642,Lacc,-1.896,0.284,-0.186,
214309210448642,GameRo,-0.088,-0.219,-0.449,0.862
214309211260042,pre,1005.306,,,
214309215414177,Gyro,-0.534,-0.029,-0.542,
214309230310783,acc,2.238,0.602,9.155,
214309230310783,Lacc,-2.129,0.304,0.376,
214309230310783,GameRo,-0.090,-0.216,-0.455,0.859
214309235296217,Gyro,-0.425,-0.244,-0.560,
214309236273592,pre,1005.367,,,
214309250173210,acc,2.292,1.082,8.786,
214309250173210,Lacc,-2.124,0.805,0.031,
214309250173210,GameRo,-0.093,-0.218,-0.460,0.856
214309255115308,Gyro,-0.460,-0.383,-0.491,
214309261309766,pre,1005.367,,,
214309270010246,acc,2.923,1.212,8.275,
214309270010246,Lacc,-1.551,0.985,-0.453,
214309270010246,GameRo,-0.098,-0.219,-0.465,0.852
214309275001051,Gyro,-0.583,-0.165,-0.342,
214309286320467,pre,1005.337,,,
214309289897738,acc,3.588,0.888,8.840,
214309289897738,Lacc,-0.876,0.734,0.106,
214309289897738,GameRo,-0.102,-0.216,-0.469,0.851
214309294863233,Gyro,-0.564,0.274,-0.285,
214309309760042,acc,3.910,0.337,10.127,
214309309760042,Lacc,-0.480,0.245,1.354,
214309309760042,GameRo,-0.104,-0.210,-0.473,0.850
214309311304761,pre,1005.322,,,
214309314725660,Gyro,-0.425,0.441,-0.367,
214309329622836,acc,3.713,0.071,10.736,
214309329622836,Lacc,-0.602,0.011,1.926,
214309329622836,GameRo,-0.104,-0.205,-0.477,0.848
214309334588168,Gyro,-0.379,0.340,-0.418,
214309336342155,pre,1005.349,,,
214309349459791,acc,3.916,0.587,10.586,
214309349459791,Lacc,-0.345,0.558,1.750,
214309349459791,GameRo,-0.105,-0.201,-0.482,0.846
214309354450391,Gyro,-0.419,0.311,-0.407,
214309361352532,pre,1005.370,,,
214309369347242,acc,4.059,1.169,10.218,
214309369347242,Lacc,-0.138,1.188,1.351,
214309369347242,GameRo,-0.106,-0.196,-0.486,0.845
214309374312534,Gyro,-0.487,0.517,-0.259,
214309386353590,pre,1005.355,,,
214309389191074,acc,3.915,1.631,10.376,
214309389191074,Lacc,-0.170,1.725,1.458,
214309389191074,GameRo,-0.107,-0.189,-0.489,0.845
214309394174634,Gyro,-0.512,0.799,-0.017,
214309409071607,acc,4.483,1.517,11.002,
214309409071607,Lacc,0.562,1.707,2.011,
214309409071607,GameRo,-0.107,-0.179,-0.490,0.846
214309411372633,pre,1005.343,,,
214309414037306,Gyro,-0.452,0.997,0.177,
214309428934034,acc,4.580,0.970,11.493,
214309428934034,Lacc,0.846,1.251,2.426,
214309428934034,GameRo,-0.106,-0.167,-0.490,0.849
214309433899732,Gyro,-0.394,0.986,0.231,
214309436385084,pre,1005.373,,,
214309448796298,acc,4.098,0.569,11.847,
214309448796298,Lacc,0.528,0.935,2.717,
214309448796298,GameRo,-0.105,-0.158,-0.490,0.851
214309453761956,Gyro,-0.385,0.701,0.194,
214309461396193,pre,1005.416,,,
214309468659254,acc,4.050,0.575,11.359,
214309468659254,Lacc,0.586,1.022,2.192,
214309468659254,GameRo,-0.106,-0.151,-0.490,0.852
214309473624219,Gyro,-0.399,0.532,0.066,
214309486405714,pre,1005.428,,,
214309488521152,acc,4.289,0.921,10.772,
214309488521152,Lacc,0.926,1.440,1.570,
214309488521152,GameRo,-0.107,-0.144,-0.491,0.853
214309493486525,Gyro,-0.359,0.673,0.024,
214309508383253,acc,4.852,1.049,11.095,
214309508383253,Lacc,1.622,1.629,1.851,
214309508383253,GameRo,-0.106,-0.137,-0.492,0.853
214309511414259,pre,1005.410,,,
214309513330560,Gyro,-0.284,0.798,0.093,
214309528245558,acc,4.921,0.453,11.837,
214309528245558,Lacc,1.844,1.086,2.543,
214309528245558,GameRo,-0.104,-0.128,-0.492,0.855
214309533211093,Gyro,-0.198,0.761,0.110,
214309536423740,pre,1005.392,,,
214309548107781,acc,4.535,-0.386,12.350,
214309548107781,Lacc,1.584,0.282,3.018,
214309548107781,GameRo,-0.102,-0.122,-0.492,0.856
214309553073561,Gyro,-0.128,0.535,0.024,
214309561431715,pre,1005.395,,,
214309567970981,acc,3.888,-0.653,12.388,
214309567970981,Lacc,1.016,0.033,3.033,
214309567970981,GameRo,-0.101,-0.118,-0.493,0.856
214309572910882,Gyro,-0.122,0.249,-0.116,
214309586442865,pre,1005.428,,,
214309587841261,acc,3.453,0.151,11.848,
214309587841261,Lacc,0.602,0.857,2.488,
214309587841261,GameRo,-0.101,-0.116,-0.495,0.855
214309592798293,Gyro,-0.212,0.065,-0.109,
214309607695021,acc,4.067,0.481,11.625,
214309607695021,Lacc,1.227,1.225,2.264,
214309607695021,GameRo,-0.103,-0.114,-0.495,0.855
214309612635532,Gyro,-0.187,0.093,0.007,
214309611449538,pre,1005.453,,,
214309627557367,acc,4.342,-0.263,11.537,
214309627557367,Lacc,1.517,0.513,2.175,
214309627557367,GameRo,-0.104,-0.113,-0.495,0.855
214309632523553,Gyro,-0.127,0.038,0.050,
214309636461094,pre,1005.416,,,
214309647419549,acc,4.166,-0.886,10.689,
214309647419549,Lacc,1.346,-0.086,1.327,
214309647419549,GameRo,-0.105,-0.112,-0.495,0.855
214309652385248,Gyro,-0.140,0.088,-0.065,
214309661472283,pre,1005.383,,,
214309667282139,acc,3.799,-1.293,10.143,
214309667282139,Lacc,1.007,-0.473,0.775,
214309667282139,GameRo,-0.105,-0.110,-0.497,0.854
214309672222527,Gyro,-0.149,0.330,-0.273,
214309687132195,acc,3.785,-1.444,11.388,
214309687132195,Lacc,1.065,-0.621,1.999,
214309687132195,GameRo,-0.104,-0.106,-0.501,0.853
214309686482293,pre,1005.404,,,
214309692109938,Gyro,-0.040,0.426,-0.508,
214309707006626,acc,3.593,-1.161,12.349,
214309707006626,Lacc,0.934,-0.375,2.939,
214309707006626,GameRo,-0.101,-0.104,-0.506,0.850
214309711971958,Gyro,0.079,0.168,-0.586,
214309711508091,pre,1005.444,,,
214309726868971,acc,3.373,-0.825,11.697,
214309726868971,Lacc,0.703,-0.082,2.287,
214309726868971,GameRo,-0.100,-0.105,-0.511,0.848
214309731835077,Gyro,-0.055,-0.242,-0.490,
214309736503452,pre,1005.429,,,
214309746706374,acc,3.394,-0.879,10.500,
214309746706374,Lacc,0.644,-0.128,1.114,
214309746706374,GameRo,-0.103,-0.108,-0.514,0.845
214309751696038,Gyro,-0.332,-0.498,-0.405,
214309761513136,pre,1005.371,,,
214309766593622,acc,3.319,-1.040,9.927,
214309766593622,Lacc,0.464,-0.233,0.576,
214309766593622,GameRo,-0.109,-0.110,-0.517,0.842
214309771535638,Gyro,-0.433,-0.459,-0.400,
214309786456008,acc,3.697,-1.224,9.613,
214309786456008,Lacc,0.767,-0.364,0.290,
214309786456008,GameRo,-0.114,-0.112,-0.521,0.839
214309786517002,pre,1005.322,,,
214309791421910,Gyro,-0.317,-0.143,-0.480,
214309806318353,acc,3.823,-1.316,9.955,
214309806318353,Lacc,0.891,-0.444,0.634,
214309806318353,GameRo,-0.115,-0.111,-0.525,0.836
214309811260492,Gyro,-0.090,0.217,-0.580,
214309811499343,pre,1005.343,,,
214309826180739,acc,3.334,-1.075,10.850,
214309826180739,Lacc,0.447,-0.240,1.512,
214309826180739,GameRo,-0.113,-0.109,-0.531,0.833
214309831146763,Gyro,0.095,0.260,-0.607,
214309836522740,pre,1005.401,,,
214309846028396,acc,2.868,-0.538,11.047,
214309846028396,Lacc,0.010,0.238,1.695,
214309846028396,GameRo,-0.110,-0.109,-0.536,0.830
214309851030471,Gyro,0.112,0.087,-0.485,
214309861531569,pre,1005.423,,,
214309865905309,acc,2.658,-0.422,10.428,
214309865905309,Lacc,-0.205,0.321,1.074,
214309865905309,GameRo,-0.109,-0.109,-0.539,0.828
214309870846918,Gyro,-0.074,-0.052,-0.280,
214309885767735,acc,2.765,-0.688,10.008,
214309885767735,Lacc,-0.116,0.074,0.662,
214309885767735,GameRo,-0.110,-0.109,-0.541,0.827
214309886546544,pre,1005.359,,,
214309890725905,Gyro,-0.241,-0.081,-0.167,
214309905604365,acc,2.861,-1.203,9.869,
214309905604365,Lacc,-0.033,-0.400,0.531,
214309905604365,GameRo,-0.113,-0.109,-0.542,0.826
214309910595534,Gyro,-0.228,0.027,-0.180,
214309911558303,pre,1005.291,,,
214309925492548,acc,2.728,-1.509,10.564,
214309925492548,Lacc,-0.156,-0.687,1.224,
214309925492548,GameRo,-0.113,-0.107,-0.544,0.824
214309930458491,Gyro,-0.036,0.017,-0.299,
214309936594558,pre,1005.288,,,
214309945354690,acc,2.123,-1.507,10.462,
214309945354690,Lacc,-0.768,-0.715,1.121,
214309945354690,GameRo,-0.113,-0.108,-0.547,0.822
214309950296259,Gyro,0.128,-0.081,-0.366,
214309961607742,pre,1005.343,,,
214309965217157,acc,1.934,-0.873,9.656,
214309965217157,Lacc,-0.977,-0.128,0.318,
214309965217157,GameRo,-0.111,-0.109,-0.550,0.821
214309970183181,Gyro,0.099,-0.189,-0.305,
214309985054316,acc,2.143,-0.346,8.801,
214309985054316,Lacc,-0.803,0.377,-0.528,
214309985054316,GameRo,-0.112,-0.111,-0.551,0.819
214309986602452,pre,1005.407,,,
214309990045038,Gyro,-0.047,-0.087,-0.164,
214310004922317,acc,2.397,-0.426,8.873,
214310004922317,Lacc,-0.553,0.307,-0.454,
214310004922317,GameRo,-0.112,-0.111,-0.552,0.819
214310009907058,Gyro,-0.070,0.099,-0.009,
214310011628331,pre,1005.410,,,
214310024779128,acc,2.525,-0.886,9.427,
214310024779128,Lacc,-0.391,-0.142,0.090,
214310024779128,GameRo,-0.112,-0.109,-0.552,0.819
214310029769445,Gyro,0.022,0.219,0.091,
214310036637812,pre,1005.362,,,
214310044666336,acc,2.666,-1.226,9.887,
214310044666336,Lacc,-0.209,-0.488,0.536,
214310044666336,GameRo,-0.110,-0.108,-0.551,0.820
214310049631871,Gyro,0.100,0.168,0.123,
214310061647375,pre,1005.322,,,
214310064528884,acc,2.744,-1.322,9.504,
214310064528884,Lacc,-0.101,-0.594,0.144,
214310064528884,GameRo,-0.109,-0.107,-0.550,0.821
214310069495071,Gyro,0.034,0.155,0.148,
214310084366084,acc,2.780,-1.442,9.462,
214310084366084,Lacc,-0.030,-0.701,0.092,
214310084366084,GameRo,-0.108,-0.105,-0.549,0.822
214310086631790,pre,1005.337,,,
214310089356806,Gyro,-0.064,0.237,0.158,
214310104246943,acc,2.863,-1.659,10.218,
214310104246943,Lacc,0.106,-0.896,0.834,
214310104246943,GameRo,-0.107,-0.102,-0.548,0.823
214310109218908,Gyro,-0.031,0.231,0.119,
214310111666703,pre,1005.343,,,
214310124115799,acc,2.775,-1.931,10.340,
