Timestamp,Sensor,X,Y,Z,W
597966785333596,Lacc,-0.038,-0.004,-0.103,
597966785333596,GameRo,0.055,0.080,0.005,0.995
597966803904064,Gyro,0.003,-0.055,0.009,
597966805024064,acc,-1.598,1.076,9.487,
597966805024064,Lacc,-0.060,-0.000,-0.142,
597966805024064,GameRo,0.055,0.079,0.005,0.995
597966833189898,pre,1005.169,,,
597966823594533,Gyro,-0.006,-0.100,0.009,
597966824714533,acc,-1.692,1.042,9.403,
597966824714533,Lacc,-0.174,-0.033,-0.229,
597966824714533,GameRo,0.055,0.078,0.005,0.995
597966843369012,Gyro,-0.137,-0.289,0.066,
597966844489012,acc,-1.945,0.797,8.176,
597966844489012,Lacc,-0.483,-0.254,-1.467,
597966844489012,GameRo,0.053,0.075,0.006,0.996
597966873195939,pre,1005.166,,,
597966863439273,Gyro,-0.307,-0.617,0.133,
597966864559273,acc,-1.606,0.581,9.583,
597966864559273,Lacc,-0.266,-0.414,-0.084,
597966864559273,GameRo,0.050,0.069,0.007,0.996
597966883537450,Gyro,-0.165,-0.507,0.133,
597966884657450,acc,-0.687,-0.182,12.309,
597966884657450,Lacc,0.552,-1.149,2.625,
597966884657450,GameRo,0.049,0.064,0.008,0.997
597966913186669,pre,1005.214,,,
597966903621669,Gyro,0.075,-0.016,0.003,
597966904741669,acc,-0.906,-0.411,12.327,
597966904741669,Lacc,0.329,-1.392,2.644,
597966904741669,GameRo,0.050,0.064,0.008,0.997
597966923705887,Gyro,0.075,0.334,-0.057,
597966924825887,acc,-1.191,-1.037,11.747,
597966924825887,Lacc,0.110,-2.031,2.075,
597966924825887,GameRo,0.050,0.067,0.008,0.996
597966953196460,pre,1005.190,,,
597966943790054,Gyro,0.106,0.500,-0.040,
597966944910054,acc,-1.490,-1.411,11.822,
597966944910054,Lacc,-0.091,-2.424,2.165,
597966944910054,GameRo,0.051,0.072,0.007,0.996
597966964994273,Lacc,-0.082,-2.601,2.033,
597966964994273,GameRo,0.053,0.078,0.007,0.996
597966964994273,acc,-1.598,-1.550,11.667,
597966963874273,Gyro,0.209,0.603,-0.060,
597966993192033,pre,1005.164,,,
597966985078491,Lacc,0.074,-2.663,1.455,
597966985078491,GameRo,0.055,0.085,0.005,0.995
597966983958492,Gyro,0.215,0.659,-0.185,
597966985078492,acc,-1.574,-1.576,11.064,
597967004042710,Gyro,0.171,0.778,-0.369,
597967005162710,acc,-1.512,-1.464,11.274,
597967005162710,Lacc,0.294,-2.570,1.695,
597967005162710,GameRo,0.057,0.093,0.002,0.994
597967033178023,pre,1005.168,,,
597967024126929,Gyro,0.143,1.024,-0.604,
597967025246929,acc,-1.558,-1.536,10.707,
597967025246929,Lacc,0.458,-2.646,1.171,
597967025246929,GameRo,0.057,0.103,-0.004,0.993
597967044197137,Gyro,0.093,1.192,-0.788,
597967045317137,acc,-1.959,-1.411,9.657,
597967045317137,Lacc,0.302,-2.505,0.174,
597967045317137,GameRo,0.058,0.116,-0.011,0.992
597967073185939,pre,1005.156,,,
597967065415314,Lacc,-0.110,-1.935,-0.501,
597967065415314,GameRo,0.057,0.127,-0.019,0.990
597967064295314,Gyro,0.088,1.090,-0.866,
597967065415314,acc,-2.597,-0.866,8.928,
597967085499533,Lacc,0.151,-1.100,-0.668,
597967085499533,GameRo,0.057,0.137,-0.028,0.988
597967085499533,acc,-2.541,-0.065,8.708,
597967084379533,Gyro,0.090,0.978,-0.964,
597967113194950,pre,1005.159,,,
597967104169846,Gyro,-0.032,0.558,-1.151,
597967105289846,acc,-2.004,-0.062,7.756,
597967105289846,Lacc,0.815,-1.029,-1.590,
597967105289846,GameRo,0.056,0.143,-0.039,0.987
597967124994012,acc,-1.550,-0.575,7.655,
597967123874012,Gyro,-0.504,0.402,-1.269,
597967124994012,Lacc,1.365,-1.376,-1.678,
597967124994012,GameRo,0.049,0.148,-0.051,0.986
597967153193700,pre,1005.146,,,
597967143564481,Gyro,-0.759,0.384,-1.074,
597967144684481,acc,-2.166,-0.676,7.701,
597967144684481,Lacc,0.834,-1.276,-1.620,
597967144684481,GameRo,0.040,0.153,-0.060,0.986
597967164374950,Lacc,0.879,-1.021,-1.671,
597967164374950,GameRo,0.032,0.157,-0.065,0.985
597967164374950,acc,-2.204,-0.611,7.633,
597967163254950,Gyro,-0.794,0.412,-0.733,
597967193195823,pre,1005.171,,,
597967182951189,Gyro,-0.762,0.558,-0.489,
597967184071189,acc,-2.459,-0.084,7.758,
597967184071188,Lacc,0.729,-0.324,-1.516,
597967184071188,GameRo,0.024,0.163,-0.069,0.984
597967202641657,Gyro,-0.744,0.587,-0.330,
597967203761657,acc,-2.746,0.605,8.043,
597967203761657,Lacc,0.550,0.522,-1.196,
597967203761657,GameRo,0.017,0.170,-0.071,0.983
597967233197282,pre,1005.182,,,
597967222332126,Gyro,-0.698,0.501,-0.245,
597967223452126,acc,-3.017,1.165,8.659,
597967223452126,Lacc,0.370,1.224,-0.547,
597967223452126,GameRo,0.010,0.175,-0.072,0.982
597967243142543,Lacc,0.416,1.450,-0.006,
597967242022543,Gyro,-0.571,0.541,-0.222,
597967243142543,GameRo,0.004,0.181,-0.073,0.981
597967243142543,acc,-3.068,1.273,9.162,
597967273202282,pre,1005.160,,,
597967261713011,Gyro,-0.378,0.773,-0.306,
597967262833011,acc,-3.090,1.080,9.056,
597967262833011,Lacc,0.532,1.346,-0.057,
597967262833011,GameRo,0.001,0.188,-0.075,0.979
597967281403428,Gyro,-0.245,1.068,-0.459,
597967282523428,acc,-3.468,0.529,8.445,
597967282523428,Lacc,0.342,0.873,-0.589,
597967282523428,GameRo,-0.002,0.199,-0.079,0.977
597967313210824,pre,1005.165,,,
597967302213897,acc,-4.104,0.059,7.954,
597967301093897,Gyro,-0.215,1.087,-0.492,
597967302213897,Lacc,-0.105,0.478,-0.994,
597967302213897,GameRo,-0.004,0.210,-0.083,0.974
597967321904366,Lacc,-0.245,0.434,-1.265,
597967320784366,Gyro,-0.221,0.974,-0.359,
597967321904366,acc,-4.412,-0.052,7.603,
597967321904366,GameRo,-0.006,0.219,-0.086,0.972
597967340474782,Gyro,-0.222,0.792,-0.148,
597967341594782,acc,-4.396,0.103,7.339,
597967353195095,pre,1005.135,,,
597967341594782,Lacc,-0.092,0.640,-1.461,
597967341594782,GameRo,-0.008,0.227,-0.087,0.970
597967361285251,Lacc,0.149,0.943,-1.535,
597967361285251,GameRo,-0.009,0.232,-0.087,0.969
597967360165251,Gyro,-0.197,0.571,0.009,
597967361285251,acc,-4.253,0.373,7.213,
597967379855668,Gyro,-0.157,0.330,0.036,
597967380975668,acc,-4.373,0.635,7.373,
597967393196970,pre,1005.156,,,
597967380975668,Lacc,0.087,1.229,-1.344,
597967380975668,GameRo,-0.010,0.236,-0.086,0.968
597967399546136,Gyro,-0.116,0.008,-0.101,
597967400666136,acc,-4.527,0.832,8.158,
597967400666136,Lacc,-0.067,1.454,-0.558,
597967400666136,GameRo,-0.012,0.236,-0.087,0.968
597967420356553,acc,-4.594,0.620,8.886,
597967419236553,Gyro,-0.057,-0.152,-0.301,
597967420356553,Lacc,-0.163,1.278,0.158,
597967420356553,GameRo,-0.013,0.234,-0.090,0.968
597967433190459,pre,1005.171,,,
597967440047022,acc,-4.759,0.353,9.148,
597967438927022,Gyro,-0.011,-0.166,-0.438,
597967440047022,Lacc,-0.363,1.050,0.406,
597967440047022,GameRo,-0.014,0.233,-0.094,0.968
597967458617439,Gyro,-0.008,-0.125,-0.527,
597967459737439,acc,-4.808,0.430,9.321,
597967459737438,Lacc,-0.441,1.173,0.568,
597967459737438,GameRo,-0.016,0.232,-0.099,0.968
597967473202439,pre,1005.155,,,
597967479427907,acc,-4.945,0.689,9.952,
597967478307907,Gyro,0.031,-0.148,-0.682,
597967479427907,Lacc,-0.614,1.485,1.186,
597967479427907,GameRo,-0.017,0.230,-0.105,0.967
597967497998324,Gyro,0.059,-0.059,-0.856,
597967499118324,acc,-5.046,0.090,9.762,
597967499118324,Lacc,-0.739,0.948,0.990,
597967499118324,GameRo,-0.018,0.229,-0.114,0.967
597967513198897,pre,1005.173,,,
597967517688793,Gyro,0.001,-0.018,-0.906,
597967518808793,acc,-5.440,-0.688,9.468,
597967518808793,Lacc,-1.152,0.247,0.695,
597967518808793,GameRo,-0.020,0.229,-0.122,0.966
597967537379209,Gyro,0.008,-0.080,-0.753,
597967538499209,acc,-5.791,-1.184,9.418,
597967538499209,Lacc,-1.531,-0.187,0.637,
597967538499209,GameRo,-0.022,0.228,-0.129,0.965
597967553199626,pre,1005.168,,,
597967557069678,Gyro,0.144,-0.060,-0.500,
597967558189678,acc,-5.668,-1.012,9.367,
597967558189678,Lacc,-1.427,0.002,0.579,
597967558189678,GameRo,-0.022,0.227,-0.134,0.964
597967577880095,Lacc,-0.958,0.367,0.210,
597967577880095,GameRo,-0.020,0.228,-0.139,0.964
597967576760095,Gyro,0.322,0.100,-0.367,
597967577880095,acc,-5.209,-0.622,8.996,
597967593202022,pre,1005.165,,,
597967596450511,Gyro,0.414,0.191,-0.412,
597967597570511,acc,-4.942,-0.026,8.451,
597967597570511,Lacc,-0.667,0.925,-0.326,
597967597570511,GameRo,-0.016,0.229,-0.143,0.963
597967617260980,acc,-4.766,0.465,8.350,
597967616140980,Gyro,0.401,0.159,-0.516,
597967617260980,Lacc,-0.472,1.390,-0.421,
597967617260980,GameRo,-0.013,0.230,-0.149,0.962
597967633188845,pre,1005.163,,,
597967635831397,Gyro,0.424,0.114,-0.706,
597967636951397,acc,-4.555,0.451,8.507,
597967636951397,Lacc,-0.253,1.362,-0.262,
597967636951397,GameRo,-0.011,0.230,-0.157,0.960
597967656641866,Lacc,-0.209,0.983,-0.514,
597967656641866,GameRo,-0.008,0.230,-0.166,0.959
597967656641866,acc,-4.512,0.078,8.255,
597967655521866,Gyro,0.462,0.104,-0.884,
597967673197282,pre,1005.146,,,
597967675212282,Gyro,0.429,0.056,-0.973,
597967676332282,acc,-4.595,-0.389,7.689,
597967676332282,Lacc,-0.299,0.525,-1.082,
597967676332282,GameRo,-0.006,0.230,-0.176,0.957
597967696022699,Lacc,-0.461,0.265,-1.237,
597967696022699,GameRo,-0.005,0.228,-0.186,0.956
597967696022699,acc,-4.720,-0.668,7.550,
597967694902699,Gyro,0.338,-0.119,-0.923,
597967713189678,pre,1005.128,,,
597967715713168,acc,-4.495,-0.909,7.840,
597967714593168,Gyro,0.349,-0.274,-0.859,
597967715713168,Lacc,-0.299,0.035,-0.976,
597967715713168,GameRo,-0.005,0.225,-0.195,0.955
597967735403584,Lacc,-0.384,-0.253,-0.360,
597967735403584,GameRo,-0.003,0.222,-0.204,0.954
597967735403584,acc,-4.520,-1.195,8.486,
597967734283584,Gyro,0.416,-0.257,-0.863,
597967753193011,pre,1005.160,,,
597967753974001,Gyro,0.441,-0.066,-0.839,
597967755094001,acc,-4.573,-1.183,8.867,
597967755094001,Lacc,-0.464,-0.249,0.008,
597967755094001,GameRo,-0.001,0.220,-0.213,0.952
597967774784470,acc,-4.504,-1.361,9.038,
597967774784470,Lacc,-0.401,-0.433,0.176,
597967773664470,Gyro,0.429,0.059,-0.853,
597967774784470,GameRo,0.001,0.220,-0.222,0.950
597967793202751,pre,1005.160,,,
597967793354886,Gyro,0.358,0.157,-0.846,
597967794474886,acc,-4.581,-1.869,8.462,
597967794474886,Lacc,-0.465,-0.934,-0.394,
597967794474886,GameRo,0.003,0.221,-0.230,0.948
597967814165303,Lacc,-0.402,-0.903,-0.724,
597967814165303,GameRo,0.004,0.222,-0.237,0.946
597967813045303,Gyro,0.211,0.162,-0.727,
597967814165303,acc,-4.533,-1.860,8.122,
597967833198428,pre,1005.150,,,
597967832735720,Gyro,0.134,0.090,-0.632,
597967833855720,acc,-4.528,-1.637,8.361,
597967833855720,Lacc,-0.393,-0.650,-0.481,
597967833855720,GameRo,0.004,0.222,-0.244,0.944
597967852426189,Gyro,0.153,0.075,-0.518,
597967853546189,acc,-4.840,-1.688,8.751,
597967853546188,Lacc,-0.702,-0.686,-0.087,
597967853546188,GameRo,0.005,0.223,-0.249,0.943
597967873203793,pre,1005.175,,,
597967872116605,Gyro,0.270,0.038,-0.314,
597967873236605,acc,-5.077,-1.551,8.991,
597967873236605,Lacc,-0.938,-0.570,0.151,
597967873236605,GameRo,0.006,0.222,-0.252,0.942
597967892927022,Lacc,-0.607,-0.201,0.145,
597967892927022,GameRo,0.010,0.221,-0.254,0.942
597967892927022,acc,-4.732,-1.117,8.998,
597967891807022,Gyro,0.418,-0.064,-0.109,
597967913199991,pre,1005.163,,,
597967911497439,Gyro,0.430,-0.139,-0.032,
597967912617438,Lacc,0.089,0.244,-0.317,
597967912617438,GameRo,0.014,0.218,-0.255,0.942
597967912617439,acc,-4.012,-0.601,8.555,
597967931187907,Gyro,0.254,-0.214,-0.114,
597967932307907,acc,-3.534,-0.020,8.373,
597967932307907,Lacc,0.528,0.788,-0.520,
597967932307907,GameRo,0.015,0.216,-0.257,0.942
597967953192022,pre,1005.174,,,
597967951998324,Lacc,0.719,1.066,-0.212,
597967951998324,GameRo,0.014,0.212,-0.260,0.942
597967950878324,Gyro,0.081,-0.358,-0.308,
597967951998324,acc,-3.274,0.248,8.710,
597967971688741,Lacc,0.640,1.017,0.818,
597967971688741,GameRo,0.012,0.207,-0.265,0.942
597967970568741,Gyro,0.010,-0.516,-0.536,
597967971688741,acc,-3.254,0.159,9.781,
597967993194678,pre,1005.199,,,
597967990259157,Gyro,0.063,-0.538,-0.730,
597967991379157,acc,-3.200,-0.091,10.695,
597967991379157,Lacc,0.585,0.810,1.690,
597967991379157,GameRo,0.010,0.202,-0.272,0.941
597968009949574,Gyro,0.085,-0.307,-0.872,
597968011069574,acc,-3.339,-0.668,10.912,
597968011069574,Lacc,0.376,0.282,1.882,
597968011069574,GameRo,0.008,0.199,-0.280,0.939
597968033195043,pre,1005.179,,,
597968029640043,Gyro,0.039,0.067,-0.864,
597968030760043,acc,-3.349,-1.109,10.235,
597968030760043,Lacc,0.360,-0.103,1.209,
597968030760043,GameRo,0.007,0.200,-0.288,0.936
597968049330459,Gyro,-0.042,0.301,-0.765,
597968050450459,acc,-3.289,-1.024,9.044,
597968050450459,Lacc,0.457,0.045,0.041,
597968050450459,GameRo,0.006,0.203,-0.295,0.934
597968073201970,pre,1005.162,,,
597968069020876,Gyro,-0.060,0.211,-0.663,
597968070140876,acc,-3.060,-0.678,8.469,
597968070140876,Lacc,0.709,0.451,-0.517,
597968070140876,GameRo,0.004,0.205,-0.301,0.931
597968088711293,Gyro,0.024,-0.045,-0.643,
597968089831293,acc,-2.754,-0.415,8.779,
597968089831293,Lacc,0.992,0.757,-0.212,
597968089831293,GameRo,0.003,0.204,-0.307,0.929
597968113205147,pre,1005.170,,,
597968108401709,Gyro,0.181,-0.183,-0.655,
597968109521709,acc,-2.503,-0.474,9.232,
597968109521709,Lacc,1.195,0.714,0.224,
597968109521709,GameRo,0.003,0.202,-0.314,0.928
597968128092126,Gyro,0.290,-0.129,-0.638,
597968129212126,acc,-2.338,-0.525,8.841,
597968129212126,Lacc,1.321,0.656,-0.184,
597968129212126,GameRo,0.004,0.200,-0.320,0.926
597968153203793,pre,1005.153,,,
597968148902543,Lacc,1.335,0.774,-1.225,
597968148902543,GameRo,0.005,0.199,-0.326,0.924
597968148902543,acc,-2.302,-0.404,7.810,
597968147782543,Gyro,0.258,-0.042,-0.595,
597968168592959,Lacc,1.441,0.972,-1.900,
597968168592959,GameRo,0.005,0.197,-0.331,0.923
597968167472959,Gyro,0.119,-0.134,-0.560,
597968168592959,acc,-2.159,-0.225,7.147,
597968193209053,pre,1005.179,,,
597968187163428,Gyro,0.043,-0.293,-0.555,
597968188283428,acc,-1.771,0.044,7.677,
597968188283428,Lacc,1.763,1.272,-1.392,
597968188283428,GameRo,0.003,0.194,-0.336,0.921
597968206853845,Gyro,0.115,-0.333,-0.613,
597968207973845,acc,-1.348,0.122,8.332,
597968207973845,Lacc,2.110,1.370,-0.763,
597968207973845,GameRo,0.002,0.191,-0.342,0.920
597968233195251,pre,1005.228,,,
597968226544261,Gyro,0.289,-0.093,-0.742,
597968227664261,acc,-1.300,-0.266,8.900,
597968227664261,Lacc,2.121,0.979,-0.210,
597968227664261,GameRo,0.003,0.189,-0.349,0.918
597968247354678,Lacc,1.554,0.782,-1.092,
597968247354678,GameRo,0.005,0.189,-0.357,0.915
597968247354678,acc,-1.867,-0.446,8.020,
597968246234678,Gyro,0.396,0.106,-0.789,
597968273191605,pre,1005.157,,,
597968265925095,Gyro,0.255,0.080,-0.753,
597968267045095,acc,-2.152,-0.202,7.008,
597968267045095,Lacc,1.265,1.029,-2.105,
597968267045095,GameRo,0.006,0.188,-0.365,0.912
597968285615511,Gyro,-0.033,-0.156,-0.738,
597968286735511,acc,-2.081,0.158,7.331,
597968286735511,Lacc,1.289,1.444,-1.792,
597968286735511,GameRo,0.004,0.187,-0.371,0.910
597968313194834,pre,1005.195,,,
597968305305928,Gyro,-0.164,-0.302,-0.877,
597968306425928,acc,-1.554,0.233,8.547,
597968306425928,Lacc,1.738,1.605,-0.592,
597968306425928,GameRo,0.000,0.185,-0.379,0.907
597968326116345,acc,-1.536,0.012,9.240,
597968324996345,Gyro,-0.134,-0.311,-1.074,
597968326116345,Lacc,1.669,1.475,0.085,
597968326116345,GameRo,-0.004,0.183,-0.388,0.903
597968353191761,pre,1005.187,,,
597968344686761,Gyro,-0.018,-0.184,-1.163,
597968345806761,acc,-1.602,-0.377,9.535,
597968345806761,Lacc,1.534,1.161,0.369,
597968345806761,GameRo,-0.007,0.181,-0.398,0.899
597968364377178,Gyro,0.096,0.058,-1.175,
597968365497178,acc,-1.647,-0.680,8.914,
597968365497178,Lacc,1.463,0.913,-0.252,
597968365497178,GameRo,-0.008,0.181,-0.409,0.894
597968393197334,pre,1005.217,,,
597968384067595,Gyro,0.198,0.258,-1.087,
597968385187595,acc,-1.848,-0.573,8.077,
597968385187595,Lacc,1.273,1.050,-1.081,
597968385187595,GameRo,-0.007,0.182,-0.419,0.890
597968403758011,Gyro,0.328,0.311,-0.949,
597968404878011,acc,-1.635,-0.252,7.328,
597968404878011,Lacc,1.511,1.370,-1.821,
597968404878011,GameRo,-0.005,0.183,-0.428,0.885
597968433185772,pre,1005.192,,,
597968423448428,Gyro,0.496,0.214,-0.916,
597968424568428,acc,-1.131,-0.199,6.626,
597968424568428,Lacc,2.024,1.389,-2.527,
597968424568428,GameRo,-0.001,0.183,-0.437,0.881
597968443138845,Gyro,0.547,0.098,-0.952,
597968444258845,acc,-1.015,-0.033,6.142,
597968444258845,Lacc,2.127,1.514,-3.022,
597968444258845,GameRo,0.002,0.182,-0.446,0.877
597968473204261,pre,1005.200,,,
597968462829261,Gyro,0.453,0.029,-1.072,
597968463949261,acc,-1.030,-0.141,6.417,
597968463949261,Lacc,2.084,1.390,-2.759,
597968463949261,GameRo,0.004,0.180,-0.456,0.872
597968483639678,Lacc,1.518,0.937,-2.584,
597968483639678,acc,-1.571,-0.613,6.598,
597968482519678,Gyro,0.296,0.067,-1.202,
597968483639678,GameRo,0.005,0.179,-0.467,0.866
597968513206136,pre,1005.212,,,
597968502210095,Gyro,0.062,-0.073,-1.207,
597968503330095,acc,-2.827,-1.391,6.813,
597968503330095,Lacc,0.211,0.221,-2.374,
597968503330095,GameRo,0.003,0.178,-0.477,0.861
597968523006813,Lacc,-0.764,-0.008,-1.059,
597968521886814,Gyro,-0.135,-0.570,-1.100,
597968523006814,acc,-3.664,-1.709,8.157,
597968523006813,GameRo,-0.003,0.174,-0.486,0.856
597968542710928,Lacc,-1.272,0.266,1.380,
597968541590928,Gyro,-0.124,-1.108,-1.015,
597968542710928,GameRo,-0.011,0.165,-0.494,0.853
597968542710928,acc,-3.936,-1.513,10.652,
597968553203845,pre,1005.253,,,
597968561281345,Gyro,0.079,-1.193,-1.006,
597968562401345,acc,-3.694,-1.477,12.759,
597968562401345,Lacc,-1.284,0.337,3.425,
597968562401345,GameRo,-0.017,0.155,-0.503,0.850
597968580971761,Gyro,0.399,-0.735,-0.984,
597968582091761,acc,-3.544,-1.584,12.646,
597968593195459,pre,1005.214,,,
597968582091761,Lacc,-1.304,0.201,3.263,
597968582091761,GameRo,-0.019,0.146,-0.511,0.847
597968600662178,Gyro,0.514,-0.328,-0.903,
597968601782178,acc,-3.546,-1.411,11.021,
597968601782178,Lacc,-1.397,0.317,1.606,
597968601782178,GameRo,-0.018,0.141,-0.519,0.843
597968621472595,acc,-3.175,-1.039,9.619,
597968620352595,Gyro,0.334,-0.050,-0.784,
597968633190407,pre,1005.213,,,
597968621472595,Lacc,-1.061,0.660,0.191,
597968621472595,GameRo,-0.016,0.139,-0.526,0.839
597968640043011,Gyro,0.158,0.137,-0.647,
597968641163011,acc,-2.758,-0.791,9.594,
597968641163011,Lacc,-0.640,0.904,0.167,
597968641163011,GameRo,-0.015,0.139,-0.532,0.835
597968660853428,Lacc,-0.162,0.808,0.115,
597968659733428,Gyro,0.299,0.265,-0.438,
597968660853428,acc,-2.315,-0.850,9.541,
597968660853428,GameRo,-0.012,0.139,-0.536,0.833
597968673192022,pre,1005.230,,,
597968680543845,Lacc,0.396,0.577,-0.471,
597968680543845,acc,-1.787,-0.968,8.967,
597968679423845,Gyro,0.645,0.194,-0.197,
597968680543845,GameRo,-0.006,0.138,-0.539,0.831
597968699114261,Gyro,0.972,0.127,0.008,
597968700234261,acc,-1.429,-0.864,8.380,
597968713203324,pre,1005.200,,,
597968700234261,Lacc,0.777,0.501,-1.081,
597968700234261,GameRo,0.003,0.133,-0.540,0.831
597968719924678,Lacc,1.036,0.719,-1.656,
597968719924678,GameRo,0.013,0.128,-0.540,0.831
597968718804678,Gyro,1.175,0.131,0.097,
597968719924678,acc,-1.196,-0.421,7.828,
597968738495095,Gyro,1.189,0.032,0.018,
597968739615095,acc,-1.160,-0.030,7.497,
597968739615095,Lacc,1.078,0.887,-2.010,
597968739615095,GameRo,0.023,0.122,-0.542,0.831
597968753203324,pre,1005.230,,,
597968758185511,Gyro,1.109,-0.349,-0.170,
597968759305511,acc,-1.290,-0.129,8.079,
597968759305511,Lacc,0.879,0.587,-1.461,
597968759305511,GameRo,0.030,0.113,-0.545,0.830
597968777875928,Gyro,1.181,-0.802,-0.344,
597968778995928,acc,-1.451,-1.144,9.770,
597968778995928,Lacc,0.562,-0.636,0.183,
597968778995928,GameRo,0.035,0.100,-0.549,0.829
597968793201501,pre,1005.211,,,
597968797566345,Gyro,1.384,-0.811,-0.334,
597968798686345,acc,-1.295,-1.777,11.260,
597968798686345,Lacc,0.562,-1.516,1.631,
597968798686345,GameRo,0.042,0.086,-0.553,0.828
597968817256761,Gyro,1.549,-0.523,-0.325,
597968818376761,acc,-0.907,-1.628,11.116,
597968818376761,Lacc,0.849,-1.649,1.465,
597968818376761,GameRo,0.051,0.074,-0.557,0.825
597968833194522,pre,1005.197,,,
597968836947178,Gyro,1.360,-0.225,-0.382,
597968838067178,acc,-0.823,-1.140,9.828,
597968838067178,Lacc,0.891,-1.405,0.173,
597968838067178,GameRo,0.061,0.065,-0.561,0.823
597968856637595,Gyro,1.034,-0.217,-0.497,
597968857757595,acc,-1.095,-0.491,9.460,
597968857757595,Lacc,0.581,-0.936,-0.196,
597968857757595,GameRo,0.067,0.058,-0.566,0.819
597968873197595,pre,1005.223,,,
597968876314261,Gyro,0.997,-0.536,-0.679,
597968877434261,acc,-1.376,-0.351,10.709,
597968877434261,Lacc,0.204,-0.963,1.047,
597968877434261,GameRo,0.072,0.048,-0.573,0.815
597968896018428,Gyro,1.183,-0.537,-0.813,
597968897138428,acc,-1.209,-0.955,11.938,
597968897138428,Lacc,0.280,-1.766,2.276,
597968897138428,GameRo,0.078,0.038,-0.580,0.810
597968913195824,pre,1005.229,,,
597968915708845,Gyro,1.255,-0.144,-0.874,
597968916828845,acc,-1.182,-1.405,11.127,
597968916828845,Lacc,0.295,-2.427,1.483,
597968916828845,GameRo,0.087,0.030,-0.587,0.804
597968935385511,Gyro,1.026,0.233,-0.865,
597968936505511,acc,-1.735,-1.141,9.431,
597968936505511,Lacc,-0.194,-2.330,-0.184,
597968936505511,GameRo,0.096,0.027,-0.594,0.798
597968953197647,pre,1005.191,,,
597968955089678,Gyro,0.787,0.124,-0.815,
597968956209678,acc,-2.264,-0.200,9.062,
597968956209678,Lacc,-0.679,-1.511,-0.530,
597968956209678,GameRo,0.103,0.024,-0.601,0.792
597968975900095,Lacc,-0.819,-0.925,0.088,
597968974780095,Gyro,0.835,-0.230,-0.839,
