Timestamp,Sensor,X,Y,Z,W
76869381928371,Gyro,-0.011,-0.196,2.131,
76869402015883,Gyro,0.616,0.088,1.958,
76869371884614,Lacc,3.574,-0.298,1.050,
76869371884614,GameRo,-0.263,0.091,-0.497,0.822
76869391972126,Lacc,2.506,-1.063,1.781,
76869391972126,GameRo,-0.263,0.091,-0.497,0.822
76869406736984,pre,1006.010,,,
76869422423214,pre,1006.005,,,
76869438078987,pre,1006.001,,,
76869412090097,acc,3.127,-5.107,9.491,
76869432238528,acc,2.713,-3.397,8.403,
76869422164313,Gyro,0.878,0.378,2.011,
76869442312744,Gyro,0.879,0.618,1.921,
76869412090097,Lacc,2.408,0.071,1.190,
76869454800813,pre,1006.007,,,
76869412090097,GameRo,-0.259,0.099,-0.462,0.842
76869432238528,Lacc,1.992,1.781,0.102,
76869432238528,GameRo,-0.259,0.098,-0.462,0.842
76869469207778,pre,1006.013,,,
76869452356500,acc,2.209,-3.509,9.334,
76869472444014,acc,0.732,-4.018,10.381,
76869462400256,Gyro,0.865,0.808,1.552,
76869482487768,Gyro,0.952,1.006,1.419,
76869452356500,Lacc,2.042,1.395,0.840,
76869485046303,pre,1006.001,,,
76869452356500,GameRo,-0.235,0.108,-0.431,0.864
76869472444014,Lacc,0.565,0.884,1.885,
76869472444014,GameRo,-0.235,0.108,-0.431,0.864
76869500427946,pre,1006.013,,,
76869516022801,pre,1006.016,,,
76869492539143,acc,-0.472,-3.089,10.021,
76869512641885,acc,-0.501,-3.150,10.010,
76869502590511,Gyro,0.808,1.143,1.447,
76869522693254,Gyro,0.643,1.142,1.529,
76869492539143,Lacc,-0.055,1.503,1.362,
76869492539143,GameRo,-0.209,0.122,-0.411,0.879
76869512641885,Lacc,-0.083,1.442,1.350,
76869512641885,GameRo,-0.209,0.122,-0.411,0.879
76869531587196,pre,1006.016,,,
76869547182051,pre,1006.023,,,
76869532714169,acc,-0.255,-3.269,10.469,
76869552755994,acc,-1.652,-2.773,11.558,
76869542735078,Gyro,0.701,1.244,1.425,
76869562776903,Gyro,0.630,1.225,1.269,
76869563233787,pre,1006.028,,,
76869532714169,Lacc,0.829,1.003,1.705,
76869532714169,GameRo,-0.182,0.142,-0.391,0.891
76869552755994,Lacc,-0.567,1.499,2.794,
76869552755994,GameRo,-0.182,0.142,-0.391,0.891
76869587478912,pre,1006.021,,,
76869572843506,acc,-2.913,-1.637,11.410,
76869592976706,acc,-2.792,-2.146,10.743,
76869582910105,Gyro,0.071,1.120,1.123,
76869603043307,Gyro,-0.431,0.855,1.219,
76869604992665,pre,1006.019,,,
76869572843506,Lacc,-1.152,2.305,2.601,
76869572843506,GameRo,-0.155,0.164,-0.372,0.900
76869592976706,Lacc,-1.031,1.795,1.934,
76869592976706,GameRo,-0.155,0.164,-0.372,0.900
76869619826052,pre,1006.034,,,
76869635420907,pre,1006.023,,,
76869613087063,acc,-2.640,-2.798,10.510,
76869633174577,acc,-3.111,-2.973,10.522,
76869623130819,Gyro,-0.236,0.743,1.302,
76869643218331,Gyro,-0.114,0.740,1.241,
76869613087063,Lacc,-0.319,1.056,1.793,
76869613087063,GameRo,-0.144,0.187,-0.355,0.905
76869633174577,Lacc,-0.789,0.881,1.804,
76869633174577,GameRo,-0.144,0.187,-0.355,0.905
76869651015761,pre,1006.028,,,
76869666610616,pre,1006.025,,,
76869682114095,pre,1006.014,,,
76869653246861,acc,-3.519,-2.446,10.491,
76869673303914,acc,-3.616,-2.501,10.320,
76869663275386,Gyro,-0.286,0.682,1.226,
76869683332441,Gyro,-0.307,0.610,1.174,
76869653246861,Lacc,-0.741,1.351,1.883,
76869653246861,GameRo,-0.138,0.206,-0.332,0.910
76869673303914,Lacc,-0.838,1.295,1.711,
76869673303914,GameRo,-0.138,0.206,-0.332,0.910
76869697800325,pre,1006.027,,,
76869713395180,pre,1006.025,,,
76869693399041,acc,-3.829,-3.096,9.776,
76869713532243,acc,-4.156,-2.302,9.514,
76869703465643,Gyro,0.006,0.622,1.166,
76869723598845,Gyro,0.160,0.658,1.151,
76869693399041,Lacc,-0.636,0.655,1.292,
76869693399041,GameRo,-0.133,0.223,-0.310,0.914
76869713532243,Lacc,-0.962,1.448,1.029,
76869713532243,GameRo,-0.133,0.223,-0.310,0.914
76869729050952,pre,1006.032,,,
76869744615348,pre,1006.019,,,
76869760179744,pre,1006.026,,,
76869733642600,acc,-4.387,-1.710,9.249,
76869753730112,acc,-4.545,-2.427,8.698,
76869743686357,Gyro,0.088,0.608,1.095,
76869763773869,Gyro,0.318,0.591,1.093,
76869733642600,Lacc,-0.809,1.866,0.844,
76869733642600,GameRo,-0.123,0.238,-0.291,0.919
76869753730112,Lacc,-0.966,1.149,0.293,
76869753730112,GameRo,-0.123,0.238,-0.291,0.919
76869775774599,pre,1006.023,,,
76869791278078,pre,1006.028,,,
76869773825240,acc,-4.498,-2.378,8.553,
76869793927982,acc,-4.733,-1.692,8.541,
76869783876612,Gyro,0.687,0.674,1.132,
76869803979355,Gyro,0.697,0.741,1.052,
76869806903391,pre,1006.028,,,
76869773825240,Lacc,-0.560,0.996,0.225,
76869773825240,GameRo,-0.112,0.251,-0.272,0.922
76869793927982,Lacc,-0.796,1.680,0.212,
76869793927982,GameRo,-0.112,0.251,-0.272,0.922
76869822528704,pre,1006.029,,,
76869838154017,pre,1006.034,,,
76869814023110,acc,-5.434,-1.906,8.551,
76869834110622,acc,-6.186,-1.943,8.523,
76869824066867,Gyro,0.498,0.687,1.001,
76869844154379,Gyro,0.378,0.632,0.987,
76869814023110,Lacc,-1.122,1.039,0.246,
76869814023110,GameRo,-0.089,0.262,-0.256,0.926
76869834110622,Lacc,-1.874,1.001,0.217,
76869834110622,GameRo,-0.089,0.262,-0.256,0.926
76869853627037,pre,1006.017,,,
76869869313268,pre,1006.025,,,
76869854182906,acc,-6.452,-2.295,8.299,
76869874239961,acc,-6.250,-2.009,8.370,
76869864211434,Gyro,0.353,0.544,1.036,
76869884268489,Gyro,0.261,0.488,1.016,
76869885730507,pre,1006.031,,,
76869854182906,Lacc,-1.801,0.314,0.065,
76869854182906,GameRo,-0.072,0.274,-0.242,0.928
76869874239961,Lacc,-1.598,0.601,0.137,
76869874239961,GameRo,-0.072,0.274,-0.242,0.928
76869900533436,pre,1006.028,,,
76869916158750,pre,1006.016,,,
76869894335089,acc,-6.021,-1.671,8.546,
76869914468291,acc,-6.226,-2.507,8.222,
76869904401689,Gyro,0.061,0.383,0.921,
76869924534889,Gyro,0.165,0.235,0.902,
76869894335089,Lacc,-1.093,0.627,0.381,
76869894335089,GameRo,-0.057,0.284,-0.225,0.930
76869914468291,Lacc,-1.298,-0.210,0.057,
76869914468291,GameRo,-0.057,0.284,-0.225,0.930
76869931662228,pre,1006.025,,,
76869947318000,pre,1006.031,,,
76869962912854,pre,1006.024,,,
76869934555804,acc,-6.189,-2.618,8.250,
76869954597629,acc,-6.374,-2.286,8.134,
76869944576716,Gyro,0.328,0.212,0.894,
76869964618542,Gyro,0.069,0.126,0.841,
76869934555804,Lacc,-1.060,-0.525,0.154,
76869934555804,GameRo,-0.049,0.291,-0.208,0.932
76869954597629,Lacc,-1.245,-0.193,0.038,
76869954597629,GameRo,-0.049,0.291,-0.208,0.932
76869978446792,pre,1006.031,,,
76869994102564,pre,1006.030,,,
76869974685141,acc,-6.474,-2.182,7.881,
76869994818341,acc,-6.316,-2.501,7.729,
76869984751742,Gyro,-0.261,0.058,0.737,
76870004884942,Gyro,-0.459,0.013,0.550,
76869974685141,Lacc,-1.211,-0.379,-0.199,
76869974685141,GameRo,-0.037,0.295,-0.194,0.935
76869994818341,Lacc,-1.053,-0.697,-0.351,
76869994818341,GameRo,-0.037,0.295,-0.194,0.935
76870009636501,pre,1006.027,,,
76870025200898,pre,1006.023,,,
76870040887128,pre,1006.013,,,
76870014936312,acc,-6.186,-2.452,7.448,
76870035039055,acc,-6.199,-2.851,6.760,
76870024987685,Gyro,-0.409,0.007,0.291,
76870045090428,Gyro,-0.060,-0.029,0.056,
76870014936312,Lacc,-0.857,-0.697,-0.600,
76870014936312,GameRo,-0.039,0.297,-0.178,0.937
76870035039055,Lacc,-0.870,-1.095,-1.287,
76870035039055,GameRo,-0.039,0.297,-0.178,0.937
76870056421065,pre,1006.007,,,
76870072046379,pre,1006.007,,,
76870055134184,acc,-6.350,-3.180,6.940,
76870075221698,acc,-6.031,-2.648,7.240,
76870065177940,Gyro,0.388,-0.068,-0.107,
76870085265452,Gyro,0.606,-0.092,-0.288,
76870088433160,pre,1006.009,,,
76870103144712,pre,1006.010,,,
76870055134184,Lacc,-1.003,-1.355,-1.080,
76870055134184,GameRo,-0.045,0.299,-0.171,0.938
76870075221698,Lacc,-0.683,-0.823,-0.779,
76870075221698,GameRo,-0.045,0.299,-0.171,0.938
76870118770026,pre,1006.023,,,
76870095309211,acc,-5.898,-2.258,7.618,
76870115396723,acc,-5.920,-1.791,7.825,
76870105352966,Gyro,0.586,-0.117,-0.367,
76870125440480,Gyro,0.493,-0.123,-0.419,
76870095309211,Lacc,-0.584,-0.546,-0.450,
76870095309211,GameRo,-0.037,0.296,-0.177,0.938
76870115396723,Lacc,-0.607,-0.080,-0.242,
76870115396723,GameRo,-0.037,0.296,-0.177,0.938
76870134456256,pre,1006.021,,,
76870150051110,pre,1006.021,,,
76870135461392,acc,-5.764,-1.551,7.658,
76870155503216,acc,-5.643,-1.421,7.874,
76870145482305,Gyro,0.349,-0.103,-0.455,
76870165524129,Gyro,0.187,-0.106,-0.426,
76870166316057,pre,1006.016,,,
76870135461392,Lacc,-0.516,0.053,-0.474,
76870135461392,GameRo,-0.029,0.291,-0.187,0.938
76870155503216,Lacc,-0.395,0.183,-0.257,
76870155503216,GameRo,-0.029,0.291,-0.187,0.938
76870181210361,pre,1006.025,,,
76870196866133,pre,1006.025,,,
76870175598344,acc,-5.260,-1.200,7.958,
76870195746774,acc,-5.244,-1.458,8.028,
76870185672560,Gyro,0.063,-0.081,-0.417,
76870205820990,Gyro,0.014,-0.060,-0.373,
76870213100621,pre,1006.019,,,
76870175598344,Lacc,-0.075,0.394,-0.216,
76870175598344,GameRo,-0.026,0.288,-0.198,0.937
76870195746774,Lacc,-0.058,0.135,-0.146,
76870195746774,GameRo,-0.026,0.288,-0.198,0.937
76870227934008,pre,1006.016,,,
76870243620238,pre,1006.013,,,
76870215841902,acc,-5.290,-1.454,7.981,
76870235883726,acc,-5.276,-1.374,7.598,
76870225862815,Gyro,-0.052,-0.057,-0.340,
76870245904639,Gyro,0.038,-0.043,-0.312,
76870215841902,Lacc,-0.158,0.209,-0.212,
76870215841902,GameRo,-0.028,0.286,-0.206,0.936
76870235883726,Lacc,-0.142,0.289,-0.595,
76870235883726,GameRo,-0.028,0.286,-0.206,0.936
76870259215093,pre,1006.013,,,
76870274718572,pre,1006.011,,,
76870255978854,acc,-5.253,-1.456,7.597,
76870276127284,acc,-5.113,-0.775,7.582,
76870266053070,Gyro,0.216,-0.042,-0.233,
76870286201500,Gyro,0.508,0.014,-0.142,
76870255978854,Lacc,-0.161,0.290,-0.603,
76870255978854,GameRo,-0.031,0.285,-0.212,0.934
76870290282968,pre,1006.018,,,
76870276127284,Lacc,-0.019,0.970,-0.618,
76870276127284,GameRo,-0.031,0.285,-0.212,0.934
76870305999657,pre,1006.020,,,
76870321564053,pre,1006.034,,,
76870296245256,acc,-5.122,0.115,7.788,
76870316332771,acc,-5.169,0.273,7.970,
76870306289012,Gyro,0.295,0.067,-0.121,
76870326376525,Gyro,-0.193,0.063,-0.117,
76870296245256,Lacc,-0.053,1.813,-0.438,
76870296245256,GameRo,-0.027,0.283,-0.217,0.934
76870316332771,Lacc,-0.101,1.971,-0.256,
76870316332771,GameRo,-0.027,0.283,-0.217,0.934
76870337189366,pre,1006.026,,,
76870352784221,pre,1006.028,,,
76870336420284,acc,-5.154,-0.480,8.030,
76870356507796,acc,-5.038,-0.938,8.146,
76870346464039,Gyro,-0.422,0.065,-0.107,
76870366551553,Gyro,-0.409,0.051,-0.117,
76870368896873,pre,1006.016,,,
76870336420284,Lacc,-0.070,1.159,-0.198,
76870336420284,GameRo,-0.022,0.283,-0.221,0.933
76870356507796,Lacc,0.048,0.701,-0.083,
76870356507796,GameRo,-0.022,0.283,-0.221,0.933
76870392563284,pre,1006.011,,,
76870376602923,acc,-5.225,-2.128,8.064,
76870396705666,acc,-5.100,-2.022,8.358,
76870386654296,Gyro,-0.046,0.008,-0.062,
76870406757039,Gyro,0.258,0.031,-0.059,
76870409528780,pre,1005.997,,,
76870376602923,Lacc,-0.127,-0.317,-0.119,
76870376602923,GameRo,-0.031,0.286,-0.221,0.932
76870396705666,Lacc,-0.001,-0.211,0.174,
76870396705666,GameRo,-0.031,0.286,-0.221,0.932
76870424879965,pre,1005.980,,,
76870440474820,pre,1005.989,,,
76870416800794,acc,-5.003,-1.647,8.430,
76870436888306,acc,-5.227,-1.902,8.554,
76870426844551,Gyro,0.155,0.029,-0.089,
76870446932063,Gyro,-0.043,0.005,-0.050,
76870416800794,Lacc,0.093,0.173,0.247,
76870416800794,GameRo,-0.031,0.286,-0.222,0.932
76870436888306,Lacc,-0.130,-0.081,0.371,
76870436888306,GameRo,-0.031,0.286,-0.222,0.932
76870456130592,pre,1005.995,,,
76870471634070,pre,1006.008,,,
76870456968204,acc,-5.205,-1.848,8.385,
76870477040487,acc,-5.163,-1.819,8.272,
76870467004347,Gyro,-0.121,0.007,-0.031,
76870487076630,Gyro,-0.134,0.007,-0.009,
76870487959934,pre,1006.008,,,
76870456968204,Lacc,-0.107,-0.054,0.198,
76870456968204,GameRo,-0.029,0.286,-0.224,0.931
76870477040487,Lacc,-0.065,-0.026,0.085,
76870477040487,GameRo,-0.029,0.286,-0.224,0.931
76870502854239,pre,1006.001,,,
76870518449093,pre,1006.007,,,
76870497128001,acc,-5.101,-1.509,8.098,
76870517230743,acc,-5.112,-1.746,8.074,
76870507179373,Gyro,-0.048,0.018,-0.024,
76870527282116,Gyro,0.079,0.025,-0.006,
76870497128001,Lacc,-0.002,0.333,-0.077,
76870497128001,GameRo,-0.032,0.287,-0.224,0.931
76870517230743,Lacc,-0.012,0.096,-0.102,
76870517230743,GameRo,-0.032,0.287,-0.224,0.931
76870533983031,pre,1006.013,,,
76870549638803,pre,1006.007,,,
76870565233657,pre,1006.010,,,
76870537333486,acc,-5.128,-1.650,8.173,
76870557436229,acc,-5.002,-1.759,8.351,
76870547384857,Gyro,0.149,0.024,0.006,
76870567487597,Gyro,0.102,0.005,0.003,
76870580706676,pre,1006.017,,,
76870537333486,Lacc,-0.024,0.206,0.004,
76870537333486,GameRo,-0.032,0.287,-0.224,0.931
76870557436229,Lacc,0.101,0.097,0.181,
76870557436229,GameRo,-0.032,0.287,-0.224,0.931
76870596423367,pre,1006.016,,,
76870577531356,acc,-4.998,-1.858,8.549,
76870597618869,acc,-5.004,-1.780,8.509,
76870587575112,Gyro,0.082,-0.019,0.008,
76870607662626,Gyro,0.065,-0.015,-0.002,
76870577531356,Lacc,0.112,-0.052,0.373,
76870577531356,GameRo,-0.030,0.287,-0.225,0.931
76870611896386,pre,1006.014,,,
76870597618869,Lacc,0.106,0.026,0.332,
76870597618869,GameRo,-0.030,0.287,-0.225,0.931
76870627552159,pre,1006.010,,,
76870643207931,pre,1006.012,,,
76870617706382,acc,-5.003,-1.740,8.468,
76870637793896,acc,-4.916,-1.607,8.337,
76870627750138,Gyro,0.001,-0.032,0.018,
76870647837650,Gyro,-0.042,-0.031,0.021,
76870617706382,Lacc,0.102,0.039,0.281,
76870617706382,GameRo,-0.028,0.286,-0.225,0.931
76870637793896,Lacc,0.189,0.171,0.150,
76870637793896,GameRo,-0.028,0.286,-0.225,0.931
76870658802785,pre,1006.018,,,
76870674306264,pre,1006.016,,,
76870657889024,acc,-4.992,-1.830,8.349,
76870677991764,acc,-5.003,-1.676,8.456,
76870667940393,Gyro,-0.047,-0.037,0.056,
76870688043136,Gyro,-0.023,-0.032,0.043,
76870690510292,pre,1006.016,,,
76870657889024,Lacc,0.103,-0.053,0.157,
76870657889024,GameRo,-0.028,0.286,-0.225,0.931
76870677991764,Lacc,0.092,0.103,0.263,
76870677991764,GameRo,-0.028,0.286,-0.225,0.931
76870705587349,pre,1006.028,,,
76870721182204,pre,1006.019,,,
76870698086892,acc,-4.977,-1.722,8.473,
76870718174406,acc,-4.933,-1.692,8.430,
76870708130648,Gyro,-0.012,-0.034,0.029,
