Timestamp,Sensor,X,Y,Z,W
213963074858887,GameRo,0.015,0.012,0.000,1.000
213963078685099,pre,1005.315,,,
213963089756795,Gyro,0.148,-0.010,-0.003,
213963094720825,acc,-0.362,0.338,9.733,
213963094720825,Lacc,-0.126,0.022,-0.069,
213963094720825,GameRo,0.016,0.012,0.000,1.000
213963103713175,pre,1005.238,,,
213963109617472,Gyro,0.093,0.139,-0.000,
213963114583008,acc,-0.656,0.358,9.688,
213963114583008,Lacc,-0.396,0.023,-0.112,
213963114583008,GameRo,0.017,0.013,0.000,1.000
213963129454915,Gyro,0.067,0.156,-0.002,
213963128724935,pre,1005.223,,,
213963134445109,acc,0.032,0.323,10.214,
213963134445109,Lacc,0.328,-0.025,0.415,
213963134445109,GameRo,0.018,0.015,0.000,1.000
213963149341675,Gyro,0.109,0.036,0.002,
213963154285116,acc,-0.282,0.407,9.901,
213963154285116,Lacc,0.020,0.038,0.103,
213963154285116,GameRo,0.019,0.015,0.000,1.000
213963153735148,pre,1005.220,,,
213963169203613,Gyro,0.090,0.008,0.002,
213963174142862,acc,-0.330,0.405,9.913,
213963174142862,Lacc,-0.028,0.018,0.115,
213963174142862,GameRo,0.020,0.015,0.000,1.000
213963178744832,pre,1005.205,,,
213963189065878,Gyro,0.022,0.167,-0.004,
213963194004476,acc,-0.067,0.407,10.000,
213963194004476,Lacc,0.265,0.015,0.204,
213963194004476,GameRo,0.020,0.017,0.000,1.000
213963203755331,pre,1005.180,,,
213963208927816,Gyro,0.061,0.431,0.026,
213963213893554,acc,-0.080,0.442,9.783,
213963213893554,Lacc,0.332,0.038,-0.010,
213963213893554,GameRo,0.021,0.021,0.000,1.000
213963228747071,Gyro,0.055,0.584,0.178,
213963228764608,pre,1005.168,,,
213963233755290,acc,-0.018,0.486,9.917,
213963233755290,Lacc,0.508,0.069,0.130,
213963233755290,GameRo,0.021,0.027,0.002,0.999
213963248639323,Gyro,0.051,0.589,0.395,
213963253617350,acc,0.203,0.485,9.807,
213963253617350,Lacc,0.840,0.054,0.027,
213963253617350,GameRo,0.022,0.033,0.006,0.999
213963253737182,pre,1005.205,,,
213963268489136,Gyro,0.013,0.547,0.518,
213963273479736,acc,1.976,0.284,10.266,
213963273479736,Lacc,2.712,-0.157,0.493,
213963273479736,GameRo,0.022,0.038,0.011,0.999
213963278767659,pre,1005.260,,,
213963288376587,Gyro,0.185,0.242,0.221,
213963293341511,acc,2.644,-0.598,11.401,
213963293341511,Lacc,3.433,-1.071,1.634,
213963293341511,GameRo,0.024,0.041,0.014,0.999
213963303783366,pre,1005.281,,,
213963308238119,Gyro,0.480,0.056,-0.211,
213963313204061,acc,1.554,-1.783,9.666,
213963313204061,Lacc,2.288,-2.282,-0.104,
213963313204061,GameRo,0.025,0.038,0.012,0.999
213963328074910,Gyro,0.525,0.115,-0.250,
213963328793131,pre,1005.269,,,
213963333065836,acc,0.780,-1.399,9.164,
213963333065836,Lacc,1.531,-1.993,-0.600,
213963333065836,GameRo,0.030,0.039,0.009,0.999
213963347937215,Gyro,0.455,-0.048,0.127,
213963352927571,acc,0.803,-1.062,9.610,
213963352927571,Lacc,1.496,-1.683,-0.156,
213963352927571,GameRo,0.031,0.036,0.009,0.999
213963353805949,pre,1005.254,,,
213963367810709,Gyro,0.372,-0.261,0.414,
213963372789673,acc,1.723,-1.564,9.197,
213963372789673,Lacc,2.334,-2.242,-0.570,
213963372789673,GameRo,0.034,0.032,0.013,0.999
213963378818359,pre,1005.263,,,
213963387686239,Gyro,0.191,-0.176,0.634,
213963392626790,acc,1.812,-1.215,8.949,
213963392626790,Lacc,2.371,-1.936,-0.819,
213963392626790,GameRo,0.036,0.029,0.019,0.999
213963403855876,pre,1005.275,,,
213963407548299,Gyro,-0.004,0.019,0.822,
213963412488892,acc,1.939,-0.451,9.142,
213963412488892,Lacc,2.475,-1.176,-0.626,
213963412488892,GameRo,0.036,0.028,0.027,0.999
213963427410238,Gyro,-0.121,0.141,0.869,
213963428869018,pre,1005.275,,,
213963432365926,acc,1.810,-0.187,9.344,
213963432365926,Lacc,2.327,-0.886,-0.427,
213963432365926,GameRo,0.035,0.028,0.036,0.998
213963447272542,Gyro,-0.028,0.221,1.026,
213963452238037,acc,1.197,0.321,9.918,
213963452238037,Lacc,1.700,-0.368,0.145,
213963452238037,GameRo,0.034,0.027,0.046,0.998
213963453855916,pre,1005.290,,,
213963467134481,Gyro,0.247,-0.033,1.279,
213963472075114,acc,0.733,0.482,9.841,
213963472075114,Lacc,1.199,-0.260,0.070,
213963472075114,GameRo,0.036,0.026,0.059,0.997
213963478896443,pre,1005.305,,,
213963486996338,Gyro,0.354,-0.185,1.357,
213963491962891,acc,0.704,0.938,8.797,
213963491962891,Lacc,1.110,0.111,-0.970,
213963491962891,GameRo,0.041,0.024,0.072,0.996
213963503907348,pre,1005.302,,,
213963506858521,Gyro,-0.008,-0.173,1.293,
213963511798828,acc,0.665,1.502,8.936,
213963511798828,Lacc,1.015,0.657,-0.831,
213963511798828,GameRo,0.041,0.021,0.085,0.995
213963526720499,Gyro,-0.341,-0.202,1.274,
213963528922729,pre,1005.284,,,
213963531680746,acc,0.172,1.601,9.774,
213963531680746,Lacc,0.464,0.814,-0.000,
213963531680746,GameRo,0.039,0.019,0.098,0.994
213963546576660,Gyro,-0.325,-0.464,1.241,
213963551504069,acc,0.085,1.659,9.290,
213963551504069,Lacc,0.270,0.932,-0.491,
213963551504069,GameRo,0.036,0.013,0.110,0.993
213963553943197,pre,1005.247,,,
213963566424560,Gyro,-0.276,-0.444,1.006,
213963571410604,acc,0.141,1.851,8.765,
213963571410604,Lacc,0.224,1.172,-1.021,
213963571410604,GameRo,0.034,0.008,0.120,0.992
213963578919352,pre,1005.211,,,
213963586306844,Gyro,-0.346,-0.567,0.762,
213963591272908,acc,0.517,1.952,9.369,
213963591272908,Lacc,0.470,1.304,-0.419,
213963591272908,GameRo,0.033,0.002,0.127,0.991
213963603959636,pre,1005.229,,,
213963606149373,Gyro,-0.286,-0.404,0.557,
213963611112468,acc,1.138,1.951,9.745,
213963611112468,Lacc,0.969,1.324,-0.043,
213963611112468,GameRo,0.033,-0.004,0.133,0.991
213963626030884,Gyro,-0.188,0.216,0.468,
213963628974446,pre,1005.275,,,
213963630996500,acc,1.767,3.819,8.641,
213963630996500,Lacc,1.569,3.125,-1.142,
213963630996500,GameRo,0.036,-0.005,0.137,0.990
213963645892659,Gyro,-0.545,0.675,0.551,
213963650858399,acc,1.080,3.288,9.200,
213963650858399,Lacc,0.933,2.474,-0.575,
213963650858399,GameRo,0.042,-0.002,0.143,0.989
213963653987426,pre,1005.293,,,
213963665746785,Gyro,-0.537,0.568,0.224,
213963670728637,acc,0.490,2.440,8.963,
213963670728637,Lacc,0.448,1.727,-0.821,
213963670728637,GameRo,0.036,0.003,0.146,0.989
213963678977824,pre,1005.290,,,
213963685591593,Gyro,-0.351,0.106,0.014,
213963690582031,acc,0.071,2.558,10.377,
213963690582031,Lacc,0.063,1.916,0.588,
213963690582031,GameRo,0.032,0.004,0.146,0.989
213963704015136,pre,1005.318,,,
213963705472290,Gyro,-0.273,-0.436,-0.064,
213963710444417,acc,0.322,1.635,9.541,
213963710444417,Lacc,0.228,1.036,-0.250,
213963710444417,GameRo,0.031,-0.000,0.145,0.989
213963725341878,Gyro,-0.507,-0.660,-0.058,
213963729026977,pre,1005.336,,,
213963730281169,acc,0.220,0.894,10.461,
213963730281169,Lacc,0.002,0.391,0.666,
213963730281169,GameRo,0.027,-0.007,0.144,0.989
213963745182698,Gyro,-0.634,-1.228,0.108,
213963750168701,acc,-1.189,1.886,10.093,
213963750168701,Lacc,-1.633,1.501,0.301,
213963750168701,GameRo,0.023,-0.020,0.145,0.989
213963754039469,pre,1005.327,,,
213963765084391,Gyro,-0.669,-1.460,0.557,
213963770030680,acc,-0.035,3.686,8.742,
213963770030680,Lacc,-0.760,3.381,-1.036,
213963770030680,GameRo,0.021,-0.034,0.149,0.988
213963779030355,pre,1005.330,,,
213963784927449,Gyro,-0.742,-1.206,0.915,
213963789892781,acc,1.591,3.427,8.133,
213963789892781,Lacc,0.620,3.277,-1.628,
213963789892781,GameRo,0.015,-0.048,0.158,0.986
213963804768147,Gyro,-0.888,-0.843,1.239,
213963804062174,pre,1005.351,,,
213963809754923,acc,1.805,2.010,7.421,
213963809754923,Lacc,0.662,2.055,-2.322,
213963809754923,GameRo,0.008,-0.058,0.169,0.984
213963824651611,Gyro,-1.024,-0.318,1.318,
213963829591796,acc,1.953,-0.823,7.821,
213963829591796,Lacc,0.748,-0.550,-1.911,
213963829591796,GameRo,-0.003,-0.063,0.182,0.981
213963829075927,pre,1005.363,,,
213963844514729,Gyro,-1.270,-0.123,0.949,
213963849479045,acc,2.394,-2.210,8.019,
213963849479045,Lacc,1.169,-1.672,-1.699,
213963849479045,GameRo,-0.015,-0.067,0.190,0.979
213963854093058,pre,1005.363,,,
213963864376139,Gyro,-1.399,0.294,0.504,
213963869340860,acc,2.918,-2.278,8.959,
213963869340860,Lacc,1.645,-1.366,-0.725,
213963869340860,GameRo,-0.033,-0.073,0.195,0.978
213963879081827,pre,1005.357,,,
213963884237263,Gyro,-1.132,0.791,0.013,
213963889203003,acc,3.375,-2.110,10.299,
213963889203003,Lacc,2.249,-0.968,0.621,
213963889203003,GameRo,-0.046,-0.068,0.194,0.978
213963904117391,Gyro,-0.499,0.782,-0.483,
213963904134969,pre,1005.336,,,
213963909065226,acc,2.066,-0.744,10.957,
213963909065226,Lacc,1.090,0.493,1.274,
213963909065226,GameRo,-0.053,-0.061,0.189,0.979
213963923961628,Gyro,-0.035,0.421,-0.622,
213963928902547,acc,-0.214,0.048,9.714,
213963928902547,Lacc,-1.045,1.193,0.006,
213963928902547,GameRo,-0.050,-0.052,0.182,0.981
213963929103393,pre,1005.305,,,
213963943823567,Gyro,0.128,0.005,-0.380,
213963948788940,acc,-1.587,0.143,9.622,
213963948788940,Lacc,-2.233,1.159,-0.114,
213963948788940,GameRo,-0.045,-0.042,0.178,0.982
213963954116455,pre,1005.259,,,
213963963685627,Gyro,0.243,0.001,0.168,
213963968651245,acc,-0.759,0.354,9.732,
213963968651245,Lacc,-1.295,1.220,-0.025,
213963968651245,GameRo,-0.039,-0.035,0.180,0.982
213963979130860,pre,1005.229,,,
213963983533772,Gyro,0.352,-0.021,0.596,
213963988513753,acc,-0.216,0.337,9.829,
213963988513753,Lacc,-0.691,1.064,0.058,
213963988513753,GameRo,-0.032,-0.031,0.186,0.982
213964003409790,Gyro,0.458,-0.157,0.705,
213964004142293,pre,1005.241,,,
213964008375325,acc,-0.468,0.293,9.324,
213964008375325,Lacc,-0.955,0.934,-0.453,
213964008375325,GameRo,-0.027,-0.031,0.193,0.980
213964023271687,Gyro,0.695,-0.549,0.624,
213964028214070,acc,-0.120,0.366,9.280,
213964028214070,Lacc,-0.699,0.885,-0.499,
213964028214070,GameRo,-0.020,-0.034,0.200,0.979
213964029156534,pre,1005.278,,,
213964043133708,Gyro,1.113,-1.024,0.501,
213964048083821,acc,0.230,0.300,8.848,
213964048083821,Lacc,-0.537,0.614,-0.926,
213964048083821,GameRo,-0.008,-0.042,0.205,0.978
213964054191691,pre,1005.305,,,
213964062995849,Gyro,1.431,-1.380,0.418,
213964067961547,acc,0.239,0.028,7.589,
213964067961547,Lacc,-0.797,0.072,-2.166,
213964067961547,GameRo,0.009,-0.052,0.210,0.976
213964079179565,pre,1005.314,,,
213964082825033,Gyro,1.490,-1.421,0.472,
213964087823934,acc,0.427,-0.309,6.422,
213964087823934,Lacc,-0.887,-0.545,-3.297,
213964087823934,GameRo,0.026,-0.063,0.215,0.974
213964102720011,Gyro,1.290,-1.505,0.611,
213964104218343,pre,1005.329,,,
213964107685424,acc,0.501,-0.700,6.876,
213964107685424,Lacc,-1.101,-1.172,-2.791,
213964107685424,GameRo,0.042,-0.075,0.221,0.972
213964122577433,Gyro,1.073,-1.524,0.669,
213964127522623,acc,0.614,-0.903,7.004,
213964127522623,Lacc,-1.291,-1.558,-2.597,
213964127522623,GameRo,0.055,-0.087,0.228,0.968
213964129233439,pre,1005.336,,,
213964142444010,Gyro,0.771,-1.302,0.579,
213964147409708,acc,0.410,-0.868,6.945,
213964147409708,Lacc,-1.759,-1.650,-2.591,
213964147409708,GameRo,0.065,-0.099,0.233,0.965
213964154243164,pre,1005.345,,,
213964162260905,Gyro,0.406,-0.923,0.454,
213964167271321,acc,-0.139,-0.727,7.681,
213964167271321,Lacc,-2.488,-1.568,-1.807,
213964167271321,GameRo,0.071,-0.107,0.237,0.963
213964179255085,pre,1005.345,,,
213964182142781,Gyro,0.171,-0.699,0.495,
213964187108316,acc,-0.101,-0.032,8.246,
213964187108316,Lacc,-2.593,-0.882,-1.204,
213964187108316,GameRo,0.074,-0.114,0.242,0.961
213964202005168,Gyro,0.072,-0.570,0.798,
213964204266072,pre,1005.348,,,
213964206995686,acc,-0.480,0.879,8.827,
213964206995686,Lacc,-3.088,0.054,-0.594,
213964206995686,GameRo,0.075,-0.119,0.249,0.958
213964221893229,Gyro,-0.062,-0.654,1.097,
213964226857585,acc,-0.535,0.686,8.977,
213964226857585,Lacc,-3.276,-0.072,-0.412,
213964226857585,GameRo,0.075,-0.126,0.259,0.955
213964229256591,pre,1005.366,,,
213964241754272,Gyro,-0.274,-0.669,1.101,
213964246719808,acc,-0.501,0.007,8.711,
213964246719808,Lacc,-3.383,-0.640,-0.644,
213964246719808,GameRo,0.072,-0.134,0.268,0.951
213964254286580,pre,1005.375,,,
213964261569783,Gyro,-0.438,-0.470,1.035,
213964266581665,acc,-0.087,-0.581,8.677,
213964266581665,Lacc,-3.072,-1.087,-0.654,
213964266581665,GameRo,0.068,-0.141,0.277,0.948
213964279290364,pre,1005.372,,,
213964281478353,Gyro,-0.429,-0.169,0.974,
213964286438964,acc,0.435,-0.836,9.275,
213964286438964,Lacc,-2.574,-1.189,-0.056,
213964286438964,GameRo,0.062,-0.143,0.286,0.945
213964301340169,Gyro,-0.223,0.016,0.741,
213964304313639,pre,1005.375,,,
213964306305908,acc,0.666,-0.881,9.576,
213964306305908,Lacc,-2.229,-1.084,0.205,
213964306305908,GameRo,0.054,-0.139,0.293,0.944
213964321202270,Gyro,0.035,-0.038,0.544,
213964326167765,acc,0.589,-0.390,10.010,
213964326167765,Lacc,-2.229,-0.547,0.615,
213964326167765,GameRo,0.051,-0.136,0.298,0.943
213964329326050,pre,1005.387,,,
213964341064412,Gyro,0.201,-0.211,0.516,
213964346005168,acc,0.569,0.670,10.923,
213964346005168,Lacc,-2.288,0.504,1.540,
213964346005168,GameRo,0.053,-0.138,0.303,0.941
213964354337606,pre,1005.390,,,
213964360926920,Gyro,0.352,-0.342,0.537,
213964365855794,acc,0.927,0.789,11.160,
213964365855794,Lacc,-1.995,0.591,1.797,
213964365855794,GameRo,0.057,-0.140,0.309,0.939
213964380771402,Gyro,0.515,-0.320,0.456,
213964379348957,pre,1005.387,,,
213964385753825,acc,1.633,0.882,11.361,
213964385753825,Lacc,-1.355,0.618,2.021,
213964385753825,GameRo,0.062,-0.142,0.313,0.937
213964400625447,Gyro,0.633,-0.102,0.379,
213964404366210,pre,1005.393,,,
213964405590535,acc,1.982,1.211,11.436,
213964405590535,Lacc,-1.028,0.851,2.106,
213964405590535,GameRo,0.068,-0.141,0.318,0.935
213964420533243,Gyro,0.534,-0.020,0.245,
213964425478027,acc,2.046,1.520,11.502,
213964425478027,Lacc,-0.968,1.072,2.178,
213964425478027,GameRo,0.072,-0.140,0.321,0.934
213964429378824,pre,1005.418,,,
213964440374430,Gyro,0.324,-0.001,0.145,
213964445317708,acc,1.969,1.639,11.928,
213964445317708,Lacc,-1.047,1.137,2.607,
213964445317708,GameRo,0.075,-0.139,0.323,0.933
213964454392618,pre,1005.418,,,
213964460236327,Gyro,0.188,0.198,0.147,
213964465193888,acc,1.828,1.689,12.483,
213964465193888,Lacc,-1.158,1.161,3.153,
213964465193888,GameRo,0.076,-0.137,0.324,0.933
213964480073038,Gyro,0.231,0.407,0.321,
213964479379801,pre,1005.384,,,
213964485064005,acc,2.001,1.762,13.327,
213964485064005,Lacc,-0.910,1.211,3.975,
213964485064005,GameRo,0.077,-0.132,0.328,0.932
213964499938191,Gyro,0.445,0.466,0.506,
213964504900838,acc,2.380,1.749,13.335,
213964504900838,Lacc,-0.449,1.148,3.961,
213964504900838,GameRo,0.078,-0.127,0.333,0.931
213964504418294,pre,1005.351,,,
213964519822713,Gyro,0.605,0.362,0.489,
213964524788289,acc,2.970,1.600,13.173,
213964524788289,Lacc,0.205,0.914,3.786,
213964524788289,GameRo,0.082,-0.122,0.339,0.929
213964529432698,pre,1005.369,,,
213964539657063,Gyro,0.604,0.331,0.255,
213964544631185,acc,3.036,1.556,12.028,
213964544631185,Lacc,0.326,0.770,2.633,
213964544631185,GameRo,0.086,-0.117,0.343,0.928
213964554428913,pre,1005.397,,,
213964559546549,Gyro,0.441,0.442,-0.019,
213964564513468,acc,3.057,1.079,11.704,
213964564513468,Lacc,0.428,0.207,2.293,
213964564513468,GameRo,0.089,-0.111,0.344,0.928
213964579385090,Gyro,0.292,0.411,-0.213,
213964579445719,pre,1005.387,,,
213964584374186,acc,2.419,0.919,12.380,
213964584374186,Lacc,-0.126,-0.018,2.953,
213964584374186,GameRo,0.091,-0.106,0.342,0.929
213964599252034,Gyro,0.361,0.539,-0.284,
213964604236083,acc,2.075,0.721,12.002,
213964604236083,Lacc,-0.370,-0.294,2.555,
213964604236083,GameRo,0.092,-0.100,0.340,0.930
213964604449869,pre,1005.384,,,
213964619142130,Gyro,0.504,0.628,-0.239,
213964624098958,acc,2.030,1.016,11.445,
213964624098958,Lacc,-0.286,-0.105,1.978,
213964624098958,GameRo,0.095,-0.092,0.339,0.931
213964629462971,pre,1005.406,,,
213964638995280,Gyro,0.559,0.499,-0.179,
213964643960204,acc,2.813,1.153,9.789,
213964643960204,Lacc,0.596,-0.082,0.313,
213964643960204,GameRo,0.099,-0.085,0.339,0.932
213964654470947,pre,1005.403,,,
213964658857014,Gyro,0.362,0.471,-0.240,
213964663822998,acc,2.977,1.183,8.602,
213964663822998,Lacc,0.856,-0.138,-0.884,
213964663822998,GameRo,0.101,-0.079,0.337,0.933
213964678678670,Gyro,-0.196,-0.143,-0.464,
213964679484822,pre,1005.363,,,
213964683684285,acc,1.906,1.539,10.031,
213964683684285,Lacc,-0.216,0.230,0.543,
213964683684285,GameRo,0.100,-0.080,0.333,0.934
213964698555744,Gyro,-0.232,-0.190,-0.768,
213964703546224,acc,1.457,1.283,10.529,
213964703546224,Lacc,-0.695,-0.003,1.045,
213964703546224,GameRo,0.099,-0.083,0.325,0.937
213964704498372,pre,1005.332,,,
213964718420979,Gyro,0.084,-0.059,-0.661,
213964723408528,acc,1.247,0.968,11.048,
213964723408528,Lacc,-0.896,-0.360,1.568,
213964723408528,GameRo,0.100,-0.082,0.319,0.939
213964729536702,pre,1005.345,,,
213964738304890,Gyro,0.262,-0.122,-0.120,
213964743270223,acc,0.844,0.933,10.886,
213964743270223,Lacc,-1.312,-0.454,1.417,
213964743270223,GameRo,0.103,-0.082,0.317,0.939
213964754550943,pre,1005.375,,,
213964758167073,Gyro,0.259,-0.269,0.536,
213964763133381,acc,1.292,0.809,11.108,
213964763133381,Lacc,-0.928,-0.605,1.658,
213964763133381,GameRo,0.106,-0.084,0.322,0.937
213964778004394,Gyro,0.391,-0.284,1.002,
213964779530313,pre,1005.369,,,
213964782994629,acc,1.962,1.237,11.412,
213964782994629,Lacc,-0.343,-0.200,1.985,
213964782994629,GameRo,0.109,-0.087,0.331,0.933
213964797891723,Gyro,0.743,0.094,1.258,
213964802856485,acc,2.091,1.680,10.713,
213964802856485,Lacc,-0.242,0.167,1.306,
213964802856485,GameRo,0.115,-0.086,0.343,0.928
213964804549804,pre,1005.332,,,
213964817752847,Gyro,1.044,0.432,1.378,
213964822719523,acc,2.106,1.918,9.510,
213964822719523,Lacc,-0.187,0.274,0.115,
213964822719523,GameRo,0.122,-0.080,0.358,0.923
213964829587849,pre,1005.320,,,
213964837615112,Gyro,1.094,0.279,1.243,
213964842580403,acc,2.561,1.974,8.324,
213964842580403,Lacc,0.283,0.180,-1.048,
213964842580403,GameRo,0.130,-0.074,0.370,0.917
213964854600260,pre,1005.381,,,
213964857477090,Gyro,1.077,-0.217,0.910,
213964862443237,acc,2.901,1.583,7.748,
213964862443237,Lacc,0.556,-0.365,-1.576,
213964862443237,GameRo,0.139,-0.073,0.379,0.912
213964877338948,Gyro,1.183,-0.673,0.447,
213964879572591,pre,1005.430,,,
213964882279296,acc,3.012,0.678,6.901,
213964882279296,Lacc,0.524,-1.463,-2.343,
213964882279296,GameRo,0.152,-0.075,0.384,0.908
213964897201131,Gyro,1.163,-0.936,-0.027,
213964902166910,acc,3.773,0.210,6.310,
213964902166910,Lacc,1.115,-2.148,-2.833,
213964902166910,GameRo,0.166,-0.079,0.383,0.905
213964904623250,pre,1005.409,,,
213964917063069,Gyro,0.685,-0.982,-0.553,
213964922028808,acc,4.316,-0.102,5.320,
213964922028808,Lacc,1.498,-2.622,-3.732,
213964922028808,GameRo,0.177,-0.085,0.377,0.905
213964929635497,pre,1005.369,,,
213964936925252,Gyro,-0.060,-0.631,-1.141,
213964941890584,acc,4.118,-0.580,5.130,
213964941890584,Lacc,1.235,-3.160,-3.884,
213964941890584,GameRo,0.181,-0.089,0.366,0.908
213964954645425,pre,1005.348,,,
213964956787271,Gyro,-0.792,-0.315,-1.585,
213964961753213,acc,3.076,-1.580,6.201,
213964961753213,Lacc,0.215,-4.111,-2.835,
213964961753213,GameRo,0.176,-0.092,0.351,0.915
213964976649088,Gyro,-1.371,-0.352,-1.845,
213964979632649,pre,1005.320,,,
213964981571899,acc,1.607,-1.886,8.310,
213964981571899,Lacc,-1.220,-4.276,-0.775,
213964981571899,GameRo,0.166,-0.096,0.332,0.923
213964996511270,Gyro,-1.742,-0.365,-1.822,
213965001476643,acc,0.617,-1.323,10.317,
213965001476643,Lacc,-2.186,-3.480,1.167,
213965001476643,GameRo,0.152,-0.102,0.313,0.932
213965004667887,pre,1005.281,,,
213965016373209,Gyro,-1.685,0.100,-1.548,
213965021339029,acc,0.507,-1.555,11.865,
213965021339029,Lacc,-2.222,-3.482,2.641,
213965021339029,GameRo,0.138,-0.105,0.297,0.939
213965029680175,pre,1005.293,,,
213965036235351,Gyro,-2.673,3.374,0.108,
213965041200764,acc,2.331,-0.688,7.012,
213965041200764,Lacc,0.082,-2.213,-2.414,
213965041200764,GameRo,0.109,-0.087,0.295,0.945
213965056078165,Gyro,-3.370,4.220,-0.259,
213965054705240,pre,1005.348,,,
213965061062866,acc,-1.955,-0.328,13.143,
213965061062866,Lacc,-3.363,-1.174,3.472,
213965061062866,GameRo,0.063,-0.056,0.294,0.952
213965075959431,Gyro,-2.510,2.013,-0.371,
213965080892414,acc,-1.053,-0.912,17.613,
213965080892414,Lacc,-2.007,-1.254,7.855,
213965080892414,GameRo,0.031,-0.042,0.291,0.955
213965079679809,pre,1005.351,,,
213965095821289,Gyro,-0.616,-0.079,-1.075,
213965100759684,acc,0.916,-0.946,16.527,
213965100759684,Lacc,-0.041,-1.160,6.766,
213965100759684,GameRo,0.024,-0.044,0.280,0.959
213965104718099,pre,1005.348,,,
213965115683430,Gyro,0.927,-0.670,-1.163,
213965120649007,acc,1.339,0.181,14.159,
213965120649007,Lacc,0.242,-0.235,4.419,
213965120649007,GameRo,0.036,-0.048,0.269,0.961
213965129731933,pre,1005.424,,,
213965135545410,Gyro,1.243,-0.168,-0.616,
213965140510864,acc,2.001,1.407,11.955,
213965140510864,Lacc,0.861,0.718,2.236,
213965140510864,GameRo,0.049,-0.047,0.263,0.962
213965155394286,Gyro,0.445,1.102,-0.024,
213965154745482,pre,1005.479,,,
213965160373006,acc,2.260,1.635,9.184,
213965160373006,Lacc,1.214,0.779,-0.532,
213965160373006,GameRo,0.056,-0.040,0.263,0.962
213965175269612,Gyro,-0.379,1.731,-0.045,
213965180227905,acc,2.370,1.486,10.316,
213965180227905,Lacc,1.675,0.697,0.562,
213965180227905,GameRo,0.048,-0.024,0.264,0.963
213965179734537,pre,1005.400,,,
213965195131428,Gyro,-0.828,1.174,-0.522,
213965200072143,acc,0.485,1.274,11.933,
213965200072143,Lacc,0.039,0.643,2.154,
213965200072143,GameRo,0.037,-0.014,0.260,0.965
213965204772257,pre,1005.354,,,
213965214993489,Gyro,-0.820,0.372,-0.664,
213965219959065,acc,-1.897,0.511,13.354,
213965219959065,Lacc,-2.254,0.041,3.562,
213965219959065,GameRo,0.028,-0.012,0.253,0.967
213965229787272,pre,1005.473,,,
213965234855631,Gyro,-0.361,-0.102,-0.414,
213965239825154,acc,-1.801,-0.323,13.354,
213965239825154,Lacc,-2.175,-0.714,3.559,
213965239825154,GameRo,0.024,-0.014,0.249,0.968
213965254717692,Gyro,0.178,-0.239,-0.082,
213965254778930,pre,1005.586,,,
213965259683227,acc,-0.524,-0.590,12.847,
213965259683227,Lacc,-0.945,-1.013,3.055,
213965259683227,GameRo,0.026,-0.015,0.248,0.968
213965274579670,Gyro,0.473,-0.312,0.180,
213965279520101,acc,-1.074,-0.212,11.157,
213965279520101,Lacc,-1.557,-0.726,1.372,
213965279520101,GameRo,0.032,-0.017,0.250,0.968
213965279808309,pre,1005.519,,,
213965294441731,Gyro,0.399,-0.596,0.384,
213965299396728,acc,-0.845,-0.087,11.191,
213965299396728,Lacc,-1.430,-0.682,1.417,
213965299396728,GameRo,0.037,-0.021,0.253,0.966
213965304802693,pre,1005.391,,,
213965314303629,Gyro,0.097,-1.389,0.194,
213965319260131,acc,0.448,0.002,12.349,
213965319260131,Lacc,-0.405,-0.611,2.595,
