Timestamp,Sensor,X,Y,Z,W
213511428472048,acc,1.880,-0.477,10.625,
213511428472048,Lacc,2.041,-1.078,0.835,
213511428472048,GameRo,0.030,-0.018,-0.745,0.667
213511429176312,pre,1005.147,,,
213511443367271,Gyro,0.252,-0.024,-1.893,
213511448308515,acc,1.425,0.943,10.407,
213511448308515,Lacc,1.599,0.305,0.619,
213511448308515,GameRo,0.032,-0.019,-0.757,0.652
213511454185752,pre,1005.132,,,
213511463216962,Gyro,0.519,0.091,-1.939,
213511468196169,acc,0.839,2.052,10.069,
213511468196169,Lacc,1.051,1.318,0.288,
213511468196169,GameRo,0.036,-0.022,-0.769,0.637
213511479220258,pre,1005.159,,,
213511483092938,Gyro,0.661,0.098,-2.057,
213511488058555,acc,0.497,2.468,9.613,
213511488058555,Lacc,0.732,1.544,-0.151,
213511488058555,GameRo,0.042,-0.030,-0.782,0.622
213511502954836,Gyro,0.508,-0.158,-2.264,
213511504201174,pre,1005.187,,,
213511507920412,acc,-0.628,3.342,9.584,
213511507920412,Lacc,-0.370,2.300,-0.167,
213511507920412,GameRo,0.046,-0.035,-0.795,0.604
213511522817141,Gyro,0.182,-0.553,-2.359,
213511527782514,acc,-1.204,3.275,9.940,
213511527782514,Lacc,-0.998,2.204,0.191,
213511527782514,GameRo,0.044,-0.038,-0.809,0.585
213511529207929,pre,1005.168,,,
213511542654584,Gyro,0.065,-0.806,-2.446,
213511547644818,acc,-0.694,3.169,9.959,
213511547644818,Lacc,-0.592,2.092,0.209,
213511547644818,GameRo,0.039,-0.043,-0.823,0.564
213511554216026,pre,1005.141,,,
213511562529259,Gyro,0.086,-0.759,-2.475,
213511567506838,acc,-1.222,3.139,9.305,
213511567506838,Lacc,-1.149,1.930,-0.430,
213511567506838,GameRo,0.040,-0.050,-0.837,0.543
213511579245771,pre,1005.153,,,
213511582403648,Gyro,0.066,-0.566,-2.272,
213511587368981,acc,-1.374,3.032,9.478,
213511587368981,Lacc,-1.325,1.768,-0.250,
213511587368981,GameRo,0.039,-0.054,-0.849,0.523
213511602265383,Gyro,0.019,-0.392,-2.087,
213511604253786,pre,1005.165,,,
213511607231122,acc,-0.536,2.115,10.013,
213511607231122,Lacc,-0.512,0.849,0.285,
213511607231122,GameRo,0.037,-0.055,-0.860,0.505
213511622127688,Gyro,0.068,-0.351,-2.043,
213511627072228,acc,0.145,0.732,10.520,
213511627072228,Lacc,0.154,-0.543,0.794,
213511627072228,GameRo,0.035,-0.056,-0.870,0.488
213511629261314,pre,1005.144,,,
213511641989749,Gyro,0.254,-0.521,-2.166,
213511646922365,acc,0.009,0.604,10.677,
213511646922365,Lacc,-0.020,-0.718,0.956,
213511646922365,GameRo,0.033,-0.060,-0.881,0.469
213511654268394,pre,1005.117,,,
213511661851768,Gyro,0.296,-0.881,-2.100,
213511666817345,acc,-0.004,1.106,9.931,
213511666817345,Lacc,-0.142,-0.279,0.221,
213511666817345,GameRo,0.029,-0.066,-0.890,0.449
213511681688601,Gyro,0.192,-0.984,-1.979,
213511679274009,pre,1005.138,,,
213511686679364,acc,1.020,0.923,8.245,
213511686679364,Lacc,0.742,-0.511,-1.455,
213511686679364,GameRo,0.022,-0.072,-0.899,0.431
213511701550905,Gyro,-0.003,-0.718,-1.891,
213511704253624,pre,1005.181,,,
213511706541669,acc,1.466,0.810,8.051,
213511706541669,Lacc,1.099,-0.639,-1.644,
213511706541669,GameRo,0.017,-0.075,-0.907,0.413
213511721438072,Gyro,-0.130,-0.394,-1.765,
213511726385826,acc,1.482,0.878,9.102,
213511726385826,Lacc,1.085,-0.556,-0.595,
213511726385826,GameRo,0.013,-0.075,-0.915,0.397
213511729286257,pre,1005.193,,,
213511741300296,Gyro,-0.057,-0.318,-1.582,
213511746243858,acc,1.447,0.793,9.772,
213511746243858,Lacc,1.021,-0.630,0.075,
213511746243858,GameRo,0.010,-0.075,-0.921,0.383
213511754292076,pre,1005.178,,,
213511761162437,Gyro,-0.055,-0.374,-1.466,
213511766150474,acc,1.593,0.750,9.647,
213511766150474,Lacc,1.061,-0.634,-0.051,
213511766150474,GameRo,0.001,-0.075,-0.926,0.369
213511780999270,Gyro,-0.194,-0.570,-1.379,
213511779299645,pre,1005.172,,,
213511785989911,acc,1.617,0.801,9.461,
213511785989911,Lacc,1.008,-0.559,-0.235,
213511785989911,GameRo,-0.004,-0.075,-0.931,0.356
213511800886558,Gyro,-0.354,-0.686,-1.359,
213511804306196,pre,1005.172,,,
213511805826948,acc,1.749,1.019,8.507,
213511805826948,Lacc,1.042,-0.292,-1.189,
213511805826948,GameRo,-0.010,-0.075,-0.936,0.343
213511820748701,Gyro,-0.527,-0.512,-1.240,
213511825689008,acc,1.910,0.571,8.816,
213511825689008,Lacc,1.127,-0.657,-0.885,
213511825689008,GameRo,-0.017,-0.072,-0.941,0.331
213511829286502,pre,1005.168,,,
213511840610679,Gyro,-0.364,-0.144,-1.138,
213511845576338,acc,2.155,0.042,10.190,
213511845576338,Lacc,1.365,-1.122,0.481,
213511845576338,GameRo,-0.019,-0.069,-0.945,0.320
213511854318810,pre,1005.159,,,
213511860447268,Gyro,-0.071,-0.038,-1.180,
213511865438642,acc,1.797,-0.040,10.596,
213511865438642,Lacc,1.030,-1.207,0.886,
213511865438642,GameRo,-0.018,-0.068,-0.948,0.309
213511880297447,Gyro,0.013,-0.218,-1.246,
213511879348391,pre,1005.150,,,
213511885300581,acc,1.211,0.458,10.225,
213511885300581,Lacc,0.437,-0.733,0.519,
213511885300581,GameRo,-0.019,-0.069,-0.952,0.297
213511900197106,Gyro,-0.180,-0.630,-1.209,
213511905166303,acc,0.705,0.619,10.463,
213511905166303,Lacc,-0.154,-0.562,0.762,
213511905166303,GameRo,-0.024,-0.070,-0.956,0.285
213511904329755,pre,1005.171,,,
213511920055300,Gyro,-0.329,-1.045,-1.099,
213511925005740,acc,0.802,0.809,10.138,
213511925005740,Lacc,-0.233,-0.327,0.449,
213511925005740,GameRo,-0.035,-0.070,-0.959,0.274
213511929331423,pre,1005.199,,,
213511939921552,Gyro,-0.295,-1.080,-0.939,
213511944886884,acc,1.140,0.942,8.728,
213511944886884,Lacc,-0.087,-0.158,-0.943,
213511944886884,GameRo,-0.045,-0.070,-0.961,0.264
213511954319989,pre,1005.190,,,
213511959774416,Gyro,-0.346,-0.756,-0.799,
213511964748782,acc,1.226,1.127,7.700,
213511964748782,Lacc,-0.136,0.069,-1.957,
213511964748782,GameRo,-0.053,-0.069,-0.963,0.255
213511979636477,Gyro,-0.492,-0.312,-0.554,
213511979324872,pre,1005.147,,,
213511984611046,acc,1.347,0.988,8.160,
