Timestamp,Sensor,X,Y,Z,W
596916427319549,Gyro,0.005,-0.047,0.003,
596916428439549,acc,0.024,0.696,9.712,
596916438285539,Lacc,0.034,-0.015,-0.080,
596916438285539,GameRo,0.026,-0.025,-0.707,0.706
596916447011528,Gyro,0.018,-0.008,0.022,
596916448131528,acc,0.001,0.707,9.701,
596916463647883,pre,1005.095,,,
596916457977518,Lacc,0.006,-0.002,-0.086,
596916457977518,GameRo,0.026,-0.026,-0.707,0.706
596916466703508,Gyro,0.027,-0.013,0.023,
596916467823508,acc,-0.017,0.715,9.709,
596916477669445,Lacc,-0.031,0.003,-0.049,
596916477669445,GameRo,0.026,-0.026,-0.707,0.706
596916486395435,Gyro,0.016,-0.007,0.006,
596916487515435,acc,-0.020,0.723,9.739,
596916503644445,pre,1005.113,,,
596916497361424,Lacc,-0.019,0.002,-0.055,
596916497361424,GameRo,0.026,-0.026,-0.707,0.706
596916506087414,Gyro,0.002,-0.017,-0.006,
596916507207414,acc,-0.010,0.724,9.722,
596916517053403,Lacc,0.001,-0.004,-0.077,
596916517053403,GameRo,0.026,-0.026,-0.707,0.706
596916525779393,Gyro,0.001,-0.029,-0.005,
596916526899393,acc,0.025,0.717,9.687,
596916543644862,pre,1005.098,,,
596916536745382,Lacc,0.007,-0.004,-0.094,
596916536745382,GameRo,0.026,-0.026,-0.707,0.706
596916545471372,Gyro,0.021,-0.008,-0.000,
596916546591372,acc,0.006,0.723,9.701,
596916556437362,Lacc,0.006,-0.002,-0.073,
596916556437362,GameRo,0.026,-0.027,-0.707,0.706
596916565163351,Gyro,0.026,-0.000,-0.003,
596916566283351,acc,-0.004,0.724,9.716,
596916583641424,pre,1005.076,,,
596916576129289,Lacc,-0.007,-0.004,-0.072,
596916576129289,GameRo,0.026,-0.027,-0.707,0.706
596916584855278,Gyro,0.025,-0.007,-0.007,
596916585975278,acc,0.028,0.729,9.709,
596916595821268,Lacc,0.019,-0.008,-0.068,
596916595821268,GameRo,0.026,-0.027,-0.707,0.706
596916604547258,Gyro,0.024,-0.022,0.000,
596916605667258,acc,0.017,0.735,9.714,
596916623641580,pre,1005.126,,,
596916615513247,Lacc,-0.013,-0.001,-0.063,
596916615513247,GameRo,0.026,-0.027,-0.707,0.706
596916624239237,Gyro,0.018,-0.019,-0.003,
596916625359237,acc,0.007,0.743,9.721,
596916635205226,Lacc,0.003,-0.006,-0.062,
596916635205226,GameRo,0.026,-0.028,-0.707,0.706
596916643931216,Gyro,0.012,-0.019,-0.004,
596916645051216,acc,0.020,0.744,9.720,
596916663645591,pre,1005.109,,,
596916654897153,Lacc,0.005,-0.002,-0.073,
596916654897153,GameRo,0.026,-0.028,-0.707,0.706
596916663623143,Gyro,0.010,-0.020,-0.002,
596916664743143,acc,0.035,0.737,9.699,
596916674589132,Lacc,0.008,-0.007,-0.086,
596916674589132,GameRo,0.026,-0.028,-0.707,0.706
596916683315122,Gyro,0.021,-0.023,0.005,
596916684435122,acc,0.041,0.744,9.696,
596916703646060,pre,1005.093,,,
596916694281112,Lacc,-0.003,-0.005,-0.079,
596916694281112,GameRo,0.026,-0.028,-0.707,0.706
596916703007101,Gyro,0.028,-0.018,0.004,
596916704127101,acc,0.014,0.754,9.710,
596916713973091,Lacc,-0.026,-0.003,-0.073,
596916713973091,GameRo,0.026,-0.029,-0.707,0.706
596916722699028,Gyro,0.031,-0.013,-0.007,
596916723819028,acc,0.014,0.764,9.706,
596916743648664,pre,1005.120,,,
596916733665018,Lacc,0.003,-0.005,-0.069,
596916733665018,GameRo,0.026,-0.029,-0.707,0.706
596916742391008,Gyro,0.031,-0.012,-0.009,
596916743511008,acc,0.053,0.757,9.711,
596916753356997,Lacc,0.011,-0.011,-0.066,
596916753356997,GameRo,0.026,-0.029,-0.707,0.706
596916762082987,Gyro,0.032,-0.012,-0.004,
596916763202987,acc,0.047,0.766,9.704,
596916783646112,pre,1005.099,,,
596916773048976,Lacc,0.006,-0.002,-0.087,
596916773048976,GameRo,0.027,-0.030,-0.707,0.706
596916781774966,Gyro,0.039,-0.013,-0.003,
596916782894966,acc,0.050,0.779,9.704,
596916792740903,Lacc,-0.004,-0.013,-0.059,
596916792740903,GameRo,0.027,-0.030,-0.707,0.706
596916801466893,Gyro,0.031,-0.017,-0.007,
596916802586893,acc,0.029,0.777,9.730,
596916823648768,pre,1005.084,,,
596916812432882,Lacc,-0.011,-0.005,-0.048,
596916812432882,GameRo,0.027,-0.030,-0.707,0.706
596916821158872,Gyro,0.017,-0.012,-0.014,
596916822278872,acc,0.050,0.788,9.735,
596916832124862,Lacc,0.014,-0.004,-0.026,
596916832124862,GameRo,0.027,-0.030,-0.707,0.706
596916840850799,Gyro,-0.011,0.003,-0.010,
596916841970799,acc,0.060,0.781,9.766,
596916863644237,pre,1005.095,,,
596916851816789,Lacc,0.021,-0.008,-0.001,
596916851816789,GameRo,0.027,-0.030,-0.707,0.706
596916860542778,Gyro,-0.053,0.009,-0.003,
596916861662778,acc,0.053,0.775,9.783,
596916871508768,Lacc,-0.010,0.001,0.013,
596916871508768,GameRo,0.026,-0.029,-0.707,0.706
596916880234758,Gyro,-0.104,0.001,-0.008,
596916881354758,acc,0.033,0.765,9.794,
596916891200747,Lacc,-0.019,0.006,0.010,
596916891200747,GameRo,0.025,-0.029,-0.708,0.706
596916903643247,pre,1005.117,,,
596916899926685,Gyro,-0.153,0.005,-0.016,
596916901046685,acc,0.056,0.736,9.791,
596916910892674,Lacc,0.028,0.012,0.012,
596916910892674,GameRo,0.024,-0.027,-0.708,0.706
596916919618664,Gyro,-0.203,0.005,-0.008,
596916920738664,acc,0.057,0.713,9.793,
596916930584653,Lacc,0.013,0.025,0.005,
596916943645330,pre,1005.088,,,
596916930584653,GameRo,0.023,-0.026,-0.708,0.706
596916939310643,Gyro,-0.255,0.016,-0.009,
596916940430643,acc,0.019,0.660,9.810,
596916950276580,Lacc,-0.061,0.022,0.020,
596916950276580,GameRo,0.021,-0.023,-0.708,0.706
596916959002570,Gyro,-0.315,0.009,-0.047,
596916960122570,acc,-0.051,0.603,9.817,
596916969968560,Lacc,-0.113,0.021,0.023,
596916969968560,GameRo,0.018,-0.021,-0.709,0.705
596916983647622,pre,1005.110,,,
596916978694549,Gyro,-0.375,-0.025,-0.112,
596916979814549,acc,-0.068,0.534,9.796,
596916989660487,Lacc,-0.111,0.020,-0.027,
596916989660487,GameRo,0.015,-0.019,-0.710,0.704
596916999506476,acc,-0.068,0.452,9.759,
596916998386476,Gyro,-0.405,-0.059,-0.184,
596917009352466,Lacc,-0.099,0.024,-0.064,
596917009352466,GameRo,0.012,-0.016,-0.711,0.703
596917023651580,pre,1005.111,,,
596917018078455,Gyro,-0.399,-0.154,-0.248,
596917019198455,acc,-0.006,0.386,9.696,
596917029044393,Lacc,-0.079,0.030,-0.166,
596917029044393,GameRo,0.008,-0.015,-0.713,0.701
596917037770383,Gyro,-0.331,-0.268,-0.295,
596917038890383,acc,0.028,0.322,9.574,
596917048736372,Lacc,-0.118,0.019,-0.250,
596917048736372,GameRo,0.003,-0.016,-0.716,0.698
596917063646320,pre,1005.088,,,
596917057462362,Gyro,-0.194,-0.451,-0.348,
596917058582362,acc,0.103,0.259,9.547,
596917068428351,Lacc,-0.512,0.001,-0.128,
596917068428351,GameRo,-0.001,-0.018,-0.718,0.696
596917077154289,Gyro,-0.063,-0.376,-0.273,
596917078274289,acc,-0.990,-0.117,9.795,
596917088106580,Lacc,-1.372,-1.616,-0.329,
596917088106580,GameRo,-0.003,-0.020,-0.719,0.695
596917103642101,pre,1005.114,,,
596917096846268,Gyro,-0.071,-0.349,0.053,
596917097966268,acc,-0.615,-2.749,9.199,
596917107812257,Lacc,-0.664,-3.122,-0.430,
596917107812257,GameRo,-0.006,-0.021,-0.718,0.696
596917116538195,Gyro,-0.245,-0.125,0.066,
596917117658195,acc,-0.575,-2.027,9.739,
596917127504185,Lacc,-1.547,-1.228,0.126,
596917127504185,GameRo,-0.008,-0.018,-0.718,0.696
596917143642570,pre,1005.110,,,
596917136230174,Gyro,-0.300,0.102,0.091,
596917137350174,acc,-1.211,-0.782,9.918,
596917147196112,Lacc,-1.570,-1.059,0.268,
596917147196112,GameRo,-0.009,-0.016,-0.717,0.697
596917155922101,Gyro,-0.255,0.021,0.152,
596917157042101,acc,-1.478,-1.177,10.354,
596917166888091,Lacc,-1.849,-1.524,0.725,
596917166888091,GameRo,-0.011,-0.015,-0.715,0.699
596917183647205,pre,1005.081,,,
596917175614080,Gyro,-0.066,-0.133,0.343,
596917176734080,acc,-1.290,-1.695,10.658,
596917186580018,Lacc,-1.407,-1.684,1.020,
596917186580018,GameRo,-0.012,-0.016,-0.712,0.701
596917195306008,Gyro,0.125,-0.078,0.448,
596917196426008,acc,-0.653,-1.323,10.866,
596917206271997,Lacc,-0.733,-0.995,0.853,
596917206271997,GameRo,-0.010,-0.017,-0.709,0.705
596917223641997,pre,1005.111,,,
596917214997987,Gyro,0.220,0.148,0.425,
596917216117987,acc,-0.284,-0.584,10.219,
596917225963924,Lacc,-0.766,-0.649,-0.029,
596917225963924,GameRo,-0.008,-0.017,-0.707,0.707
596917234689914,Gyro,0.186,0.214,0.379,
596917235809914,acc,-0.523,-0.601,9.431,
596917245655903,Lacc,-0.696,-0.820,-0.574,
596917245655903,GameRo,-0.005,-0.017,-0.704,0.710
596917263646893,pre,1005.109,,,
596917254381893,Gyro,0.126,0.114,0.337,
596917255501893,acc,-0.142,-0.593,9.132,
596917265347830,Lacc,-0.243,-0.528,-0.728,
596917265347830,GameRo,-0.004,-0.017,-0.702,0.712
596917274073820,Gyro,0.033,-0.012,0.222,
596917275193820,acc,0.221,-0.077,9.050,
596917285039757,Lacc,0.106,-0.034,-0.727,
596917285039757,GameRo,-0.005,-0.018,-0.701,0.713
596917303643872,pre,1005.068,,,
596917293765747,Gyro,-0.052,-0.197,0.074,
596917294885747,acc,0.716,0.301,9.161,
596917304731737,Lacc,0.765,0.330,-0.532,
596917304731737,GameRo,-0.008,-0.019,-0.701,0.713
596917313457726,Gyro,-0.167,-0.290,-0.110,
596917314577726,acc,1.537,0.642,9.543,
596917324423664,Lacc,1.367,0.576,0.128,
596917324423664,GameRo,-0.011,-0.019,-0.703,0.711
596917343641320,pre,1005.101,,,
596917333149653,Gyro,-0.253,-0.205,-0.389,
596917334269653,acc,1.904,0.482,10.167,
596917344115643,Lacc,1.353,0.002,0.329,
596917344115643,GameRo,-0.014,-0.019,-0.706,0.708
596917352841580,Gyro,-0.193,-0.143,-0.584,
596917353961580,acc,1.587,-0.300,9.852,
596917363807570,Lacc,0.912,-0.451,-0.268,
596917363807570,GameRo,-0.016,-0.019,-0.711,0.703
596917383644341,pre,1005.086,,,
596917372533560,Gyro,-0.122,-0.256,-0.676,
596917373653560,acc,1.269,-0.274,9.257,
596917383499549,Lacc,0.741,-0.066,-0.610,
596917383499549,GameRo,-0.019,-0.021,-0.716,0.698
596917392225487,Gyro,-0.170,-0.443,-0.795,
596917393345487,acc,1.423,0.179,9.347,
596917403191476,Lacc,0.875,0.326,-0.206,
596917403191476,GameRo,-0.024,-0.023,-0.721,0.692
596917423641997,pre,1005.118,,,
596917411917414,Gyro,-0.252,-0.627,-0.945,
596917413037414,acc,1.691,0.385,9.775,
596917422883403,Lacc,1.071,0.409,0.170,
596917422883403,GameRo,-0.031,-0.026,-0.728,0.684
596917431609393,Gyro,-0.252,-0.863,-1.161,
596917432729393,acc,1.924,0.233,10.279,
596917442575330,Lacc,0.825,0.066,0.872,
596917442575330,GameRo,-0.039,-0.032,-0.737,0.674
596917451301320,Gyro,-0.120,-0.946,-1.327,
596917463641580,pre,1005.086,,,
596917452421320,acc,1.627,-0.184,10.573,
596917462267310,Lacc,0.421,-0.086,0.272,
596917462267310,GameRo,-0.046,-0.038,-0.745,0.664
596917470993299,Gyro,0.002,-1.056,-1.356,
596917472113299,acc,1.668,0.202,9.586,
596917481959237,Lacc,0.378,0.458,0.063,
596917481959237,GameRo,-0.054,-0.047,-0.754,0.654
596917491805226,acc,1.921,0.591,10.190,
596917503643976,pre,1005.109,,,
596917490685226,Gyro,-0.011,-1.245,-1.447,
596917501651164,Lacc,0.460,0.638,0.859,
596917501651164,GameRo,-0.063,-0.056,-0.763,0.641
596917510377153,Gyro,0.051,-1.461,-1.668,
596917511497153,acc,2.355,0.644,10.762,
596917521343143,Lacc,0.829,0.458,1.507,
596917521343143,GameRo,-0.073,-0.069,-0.773,0.627
596917530055383,Gyro,0.334,-1.691,-1.984,
596917531175383,acc,3.363,0.683,11.584,
596917543636893,pre,1005.107,,,
596917541035070,Lacc,1.555,0.350,1.966,
596917541035070,GameRo,-0.081,-0.084,-0.784,0.609
596917549761060,Gyro,0.614,-1.531,-2.302,
596917550881060,acc,3.916,0.395,10.618,
596917560713299,Lacc,1.278,-0.439,0.009,
596917560713299,GameRo,-0.087,-0.100,-0.796,0.590
596917570572987,acc,3.580,0.133,8.729,
596917569452987,Gyro,0.582,-1.523,-2.379,
596917583648455,pre,1005.092,,,
596917580418976,Lacc,0.686,-0.412,-1.003,
596917580418976,GameRo,-0.094,-0.115,-0.808,0.570
596917589144914,Gyro,0.424,-1.512,-2.320,
596917590264914,acc,3.467,0.538,8.212,
596917600110903,Lacc,0.645,-0.349,-1.175,
596917600110903,GameRo,-0.100,-0.128,-0.819,0.551
596917608836893,Gyro,0.416,-1.384,-2.139,
596917609956893,acc,3.666,0.593,8.276,
596917623649810,pre,1005.131,,,
596917619802830,Lacc,0.237,-0.638,-0.677,
596917619802830,GameRo,-0.105,-0.139,-0.827,0.534
596917628528820,Gyro,0.223,-0.768,-1.587,
596917629648820,acc,3.147,0.427,8.355,
596917639494757,Lacc,-0.286,-0.902,-1.177,
596917639494757,GameRo,-0.107,-0.142,-0.833,0.524
596917648220747,Gyro,-0.294,-0.106,-0.740,
596917649340747,acc,2.572,0.259,7.980,
596917663647883,pre,1005.116,,,
596917659186737,Lacc,-0.694,-0.380,-0.648,
596917659186737,GameRo,-0.108,-0.137,-0.835,0.521
596917667912674,Gyro,-0.653,0.418,0.088,
596917669032674,acc,2.877,1.764,9.492,
596917678864914,Lacc,0.265,1.159,1.152,
596917678864914,GameRo,-0.106,-0.128,-0.836,0.524
596917687604601,Gyro,-0.641,1.078,0.339,
596917688724601,acc,3.513,1.663,11.406,
596917703647883,pre,1005.084,,,
596917698570591,Lacc,0.618,-0.017,2.616,
596917698570591,GameRo,-0.097,-0.115,-0.835,0.529
596917707296580,Gyro,-0.380,1.786,0.577,
596917708416580,acc,3.161,0.527,11.658,
596917718262518,Lacc,0.838,0.320,1.417,
596917718262518,GameRo,-0.083,-0.103,-0.834,0.536
596917726988508,Gyro,-0.111,1.895,0.614,
596917728108508,acc,3.415,1.772,10.441,
596917743647622,pre,1005.098,,,
596917737954445,Lacc,1.033,0.820,0.718,
596917737954445,GameRo,-0.069,-0.093,-0.833,0.542
596917746680435,Gyro,0.112,1.803,0.452,
596917747800435,acc,2.803,1.245,9.955,
596917757646424,Lacc,0.651,0.227,-0.217,
596917757646424,GameRo,-0.054,-0.085,-0.831,0.547
596917766358664,Gyro,0.278,1.526,0.360,
596917767478664,acc,2.083,0.977,8.652,
596917783645330,pre,1005.088,,,
596917777338351,Lacc,0.246,0.145,-1.699,
596917777338351,GameRo,-0.042,-0.081,-0.830,0.550
596917786064289,Gyro,0.346,0.984,0.203,
596917787184289,acc,1.599,1.047,7.575,
596917797030278,Lacc,0.132,0.272,-2.075,
596917797030278,GameRo,-0.035,-0.080,-0.829,0.552
596917805756268,Gyro,0.370,0.396,0.028,
596917806876268,acc,1.929,1.643,7.880,
596917823644237,pre,1005.136,,,
596917816722205,Lacc,0.978,1.006,-1.427,
596917816722205,GameRo,-0.031,-0.082,-0.830,0.551
596917825448195,Gyro,0.433,0.124,-0.306,
596917826568195,acc,2.431,1.905,8.507,
596917836414132,Lacc,0.861,0.448,-0.917,
596917836414132,GameRo,-0.027,-0.086,-0.832,0.548
596917845140122,Gyro,0.491,0.029,-0.525,
596917846260122,acc,1.918,1.344,8.785,
596917863649497,pre,1005.103,,,
596917856106112,Lacc,0.246,0.158,-1.049,
596917856106112,GameRo,-0.024,-0.090,-0.834,0.543
596917864832049,Gyro,0.418,0.043,-0.548,
596917865952049,acc,1.381,1.542,8.285,
596917875798039,Lacc,-0.026,0.354,-1.495,
596917875798039,GameRo,-0.022,-0.093,-0.837,0.539
596917884523976,Gyro,0.193,-0.117,-0.522,
596917885643976,acc,1.289,1.547,8.277,
596917903649393,pre,1005.104,,,
596917895489966,Lacc,-0.120,0.051,-1.010,
596917895489966,GameRo,-0.022,-0.094,-0.839,0.535
596917904215903,Gyro,0.035,-0.192,-0.449,
596917905335903,acc,1.229,1.213,9.001,
596917915181893,Lacc,-0.015,-0.148,-0.380,
596917915181893,GameRo,-0.023,-0.095,-0.841,0.531
596917923907883,Gyro,-0.008,-0.096,-0.346,
596917925027883,acc,1.553,1.272,9.365,
596917943649549,pre,1005.090,,,
596917934873820,Lacc,0.253,-0.072,-0.110,
596917934873820,GameRo,-0.024,-0.096,-0.843,0.529
596917943599810,Gyro,0.042,-0.066,-0.305,
596917944719810,acc,1.665,1.166,9.648,
596917954565747,Lacc,0.313,-0.199,0.110,
596917954565747,GameRo,-0.023,-0.097,-0.844,0.526
596917963291737,Gyro,0.212,-0.088,-0.275,
596917964411737,acc,1.700,1.245,9.657,
596917983650330,pre,1005.095,,,
596917974257674,Lacc,0.320,-0.142,-0.069,
596917974257674,GameRo,-0.023,-0.100,-0.846,0.524
596917982983664,Gyro,0.317,-0.126,-0.251,
596917984103664,acc,1.839,1.329,9.535,
596917993949653,Lacc,0.582,-0.091,-0.057,
596917993949653,GameRo,-0.021,-0.104,-0.846,0.522
596918002675591,Gyro,0.326,-0.058,-0.212,
596918003795591,acc,2.091,1.466,9.415,
596918023652049,pre,1005.104,,,
596918013641580,Lacc,0.677,-0.101,-0.254,
596918013641580,GameRo,-0.020,-0.106,-0.847,0.520
596918022367518,Gyro,0.284,-0.030,-0.173,
596918023487518,acc,2.024,1.437,9.332,
596918033333507,Lacc,0.560,-0.170,-0.231,
596918033333507,GameRo,-0.019,-0.109,-0.847,0.519
596918042059445,Gyro,0.306,-0.045,-0.121,
596918043179445,acc,2.060,1.506,9.362,
596918053025435,Lacc,0.751,-0.093,-0.143,
596918053025435,GameRo,-0.017,-0.112,-0.848,0.518
596918063649758,pre,1005.081,,,
596918061751372,Gyro,0.377,-0.066,-0.092,
596918062871372,acc,2.266,1.697,9.387,
596918072717362,Lacc,0.837,-0.013,-0.324,
596918072717362,GameRo,-0.016,-0.116,-0.848,0.518
596918082563351,acc,2.250,1.760,9.091,
596918081443351,Gyro,0.416,-0.094,-0.066,
596918103642101,pre,1005.090,,,
596918092409289,Lacc,0.737,-0.081,-0.535,
596918092409289,GameRo,-0.015,-0.120,-0.847,0.517
596918101135278,Gyro,0.374,-0.086,-0.039,
596918102255278,acc,2.155,1.740,8.855,
596918112101216,Lacc,0.696,-0.131,-0.588,
596918112101216,GameRo,-0.014,-0.123,-0.847,0.517
596918120827205,Gyro,0.304,-0.104,-0.012,
596918121947205,acc,2.221,1.830,9.109,
596918143645018,pre,1005.112,,,
596918131793143,Lacc,0.763,-0.096,-0.339,
596918131793143,GameRo,-0.013,-0.126,-0.847,0.517
596918140519133,Gyro,0.259,-0.019,-0.017,
596918141639133,acc,2.212,1.889,9.110,
596918151485070,Lacc,0.648,-0.125,-0.401,
596918151485070,GameRo,-0.012,-0.128,-0.847,0.517
596918160211060,Gyro,0.222,-0.014,-0.035,
596918161331060,acc,2.062,1.880,9.064,
596918171176997,Lacc,0.541,-0.087,-0.443,
596918171176997,GameRo,-0.011,-0.130,-0.846,0.516
596918183643924,pre,1005.085,,,
596918179902987,Gyro,0.229,-0.058,-0.033,
596918181022987,acc,2.093,2.104,8.986,
596918190868924,Lacc,0.665,0.145,-0.521,
596918190868924,GameRo,-0.010,-0.132,-0.846,0.516
596918199594914,Gyro,0.244,-0.179,-0.094,
596918200714914,acc,2.205,2.307,9.030,
596918210560903,Lacc,0.591,0.169,-0.208,
596918210560903,GameRo,-0.011,-0.136,-0.847,0.514
596918223648195,pre,1005.101,,,
