Timestamp,Sensor,X,Y,Z,W
77678922645112,Gyro,0.152,-0.013,0.090,
77678942771051,Gyro,0.077,-0.024,0.104,
77678917645213,Lacc,0.018,0.052,-0.031,
77678917645213,GameRo,0.012,-0.012,-0.705,0.709
77678937771150,Lacc,-0.017,0.091,0.064,
77678937771150,GameRo,0.012,-0.012,-0.705,0.709
77678954886287,pre,1006.130,,,
77678970602523,pre,1006.119,,,
77678957912347,acc,-0.047,0.575,9.905,
77678978053543,acc,-0.038,0.493,9.825,
77678962912245,Gyro,-0.011,-0.033,0.078,
77678983053440,Gyro,-0.066,-0.030,0.046,
77678986196691,pre,1006.124,,,
77678957912347,Lacc,-0.059,0.185,0.103,
77678957912347,GameRo,0.014,-0.014,-0.704,0.710
77678978053543,Lacc,-0.051,0.103,0.022,
77678978053543,GameRo,0.014,-0.014,-0.704,0.710
77679001821377,pre,1006.134,,,
77679017415546,pre,1006.127,,,
77678998179480,acc,-0.078,0.377,9.733,
77679018305417,acc,-0.056,0.269,9.673,
77679003179378,Gyro,-0.059,-0.034,-0.004,
77679023305317,Gyro,-0.000,-0.039,-0.066,
77678998179480,Lacc,-0.104,-0.009,-0.070,
77678998179480,GameRo,0.013,-0.015,-0.702,0.711
77679018305417,Lacc,-0.083,-0.116,-0.129,
77679018305417,GameRo,0.013,-0.015,-0.702,0.711
77679033009714,pre,1006.115,,,
77679048634399,pre,1006.127,,,
77679038446614,acc,-0.127,0.271,9.684,
77679058587810,acc,-0.278,0.466,9.784,
77679043446512,Gyro,0.012,-0.038,-0.171,
77679063587706,Gyro,-0.009,-0.012,-0.407,
77679065052526,pre,1006.122,,,
77679079883770,pre,1006.117,,,
77679095477938,pre,1006.126,,,
77679078713749,acc,-0.650,0.949,9.541,
77679098839688,acc,-1.927,-1.165,8.989,
77679083713645,Gyro,-0.750,-0.095,-0.603,
77679103839584,Gyro,-1.063,-0.341,0.017,
77679111163659,pre,1006.119,,,
77679126788344,pre,1006.127,,,
77679038446614,Lacc,-0.167,-0.095,-0.119,
77679038446614,GameRo,0.012,-0.015,-0.703,0.711
77679058587810,Lacc,-0.318,0.100,-0.019,
77679058587810,GameRo,0.012,-0.015,-0.703,0.711
77679078713749,Lacc,-0.699,0.581,-0.262,
77679078713749,GameRo,0.012,-0.015,-0.705,0.709
77679142504580,pre,1006.127,,,
77679118965625,acc,-1.909,-1.979,8.444,
77679139091561,acc,-0.673,-0.819,8.092,
77679123965523,Gyro,-0.734,-0.444,0.390,
77679144091462,Gyro,-0.903,-0.418,0.357,
77679118965625,Lacc,-1.958,-2.346,-1.359,
77679118965625,GameRo,0.012,-0.015,-0.705,0.709
77679139091561,Lacc,-0.721,-1.187,-1.711,
77679139091561,GameRo,0.012,-0.015,-0.705,0.709
77679158007198,pre,1006.121,,,
77679173662400,pre,1006.112,,,
77679159232758,acc,-0.005,-1.258,7.497,
77679179373954,acc,0.535,-2.027,7.158,
77679164232656,Gyro,-1.270,-0.313,0.261,
77679184373851,Gyro,-1.216,-0.139,0.264,
77679189287086,pre,1006.118,,,
77679159232758,Lacc,-0.377,-0.937,-2.301,
77679159232758,GameRo,-0.025,-0.002,-0.695,0.718
77679179373954,Lacc,0.164,-1.706,-2.640,
77679179373954,GameRo,-0.025,-0.002,-0.695,0.718
77679204881254,pre,1006.120,,,
77679220841626,pre,1006.120,,,
77679199499891,acc,1.498,-2.779,6.888,
77679219625828,acc,1.386,-2.212,7.285,
77679204499790,Gyro,-0.876,0.159,0.249,
77679224625728,Gyro,-0.635,0.467,0.307,
77679199499891,Lacc,1.012,-1.959,-2.876,
77679199499891,GameRo,-0.047,0.011,-0.691,0.721
77679219625828,Lacc,0.899,-1.391,-2.479,
77679219625828,GameRo,-0.047,0.011,-0.691,0.721
77679236161142,pre,1006.122,,,
77679251816344,pre,1006.125,,,
77679239767025,acc,1.155,-1.405,7.619,
77679259908221,acc,1.211,-1.337,8.050,
77679244766923,Gyro,-1.012,0.660,0.224,
77679264908118,Gyro,-1.385,0.840,0.234,
77679268966878,pre,1006.131,,,
77679239767025,Lacc,0.745,-0.239,-2.113,
77679239767025,GameRo,-0.058,0.026,-0.687,0.724
77679259908221,Lacc,0.801,-0.170,-1.682,
77679259908221,GameRo,-0.058,0.026,-0.687,0.724
77679283035199,pre,1006.121,,,
77679298629367,pre,1006.130,,,
77679280034158,acc,1.092,-1.271,8.528,
77679300160095,acc,0.826,-1.525,9.098,
77679285034056,Gyro,-1.512,0.971,0.353,
77679305159995,Gyro,-1.420,0.977,0.441,
77679280034158,Lacc,0.955,0.292,-1.155,
77679280034158,GameRo,-0.063,0.050,-0.684,0.725
77679300160095,Lacc,0.689,0.038,-0.586,
77679300160095,GameRo,-0.063,0.050,-0.684,0.725
77679314254052,pre,1006.127,,,
77679329909255,pre,1006.127,,,
77679320286034,acc,0.570,-2.325,9.678,
77679340411973,acc,0.207,-2.563,10.077,
77679325285930,Gyro,-1.126,0.929,0.579,
77679345411865,Gyro,-0.898,0.822,0.798,
77679346357898,pre,1006.138,,,
77679320286034,Lacc,0.836,-0.181,0.108,
77679320286034,GameRo,-0.071,0.085,-0.678,0.727
77679340411973,Lacc,0.473,-0.419,0.507,
77679340411973,GameRo,-0.071,0.085,-0.678,0.727
77679361128109,pre,1006.130,,,
77679376783311,pre,1006.127,,,
77679360553167,acc,0.160,-2.260,10.328,
77679380694362,acc,0.187,-1.765,10.249,
77679365553063,Gyro,-0.800,0.698,0.975,
77679385694262,Gyro,-0.713,0.614,1.127,
77679392407997,pre,1006.136,,,
77679360553167,Lacc,0.835,0.302,0.882,
77679360553167,GameRo,-0.074,0.115,-0.668,0.731
77679380694362,Lacc,0.861,0.796,0.803,
77679380694362,GameRo,-0.074,0.115,-0.668,0.731
77679408002165,pre,1006.135,,,
77679423657368,pre,1006.138,,,
77679400820300,acc,-0.061,-2.025,10.019,
77679420946239,acc,-0.365,-2.836,9.802,
77679405820201,Gyro,-0.660,0.531,1.214,
77679425946140,Gyro,-0.511,0.435,1.368,
77679400820300,Lacc,0.984,0.803,0.684,
77679400820300,GameRo,-0.074,0.137,-0.653,0.741
77679420946239,Lacc,0.681,-0.008,0.468,
77679420946239,GameRo,-0.074,0.137,-0.653,0.741
77679439251536,pre,1006.142,,,
77679454876221,pre,1006.136,,,
77679441087436,acc,-0.396,-2.962,9.508,
77679461228632,acc,-0.420,-2.369,9.102,
77679446087334,Gyro,-0.439,0.399,1.499,
77679466228529,Gyro,-0.451,0.435,1.596,
77679441087436,Lacc,0.991,0.048,0.275,
77679471660551,pre,1006.139,,,
77679441087436,GameRo,-0.073,0.155,-0.633,0.755
77679461228632,Lacc,0.967,0.640,-0.132,
77679461228632,GameRo,-0.073,0.155,-0.633,0.755
77679486125592,pre,1006.135,,,
77679501841829,pre,1006.145,,,
77679481354569,acc,-0.826,-2.683,9.105,
77679501480506,acc,-1.480,-4.395,9.354,
77679486354468,Gyro,-0.628,0.399,1.562,
77679506480406,Gyro,-0.746,0.293,1.549,
77679481354569,Lacc,0.895,0.392,-0.050,
77679481354569,GameRo,-0.070,0.169,-0.609,0.772
77679501480506,Lacc,0.241,-1.319,0.199,
77679501480506,GameRo,-0.070,0.169,-0.609,0.772
77679517374963,pre,1006.131,,,
77679533060682,pre,1006.135,,,
77679521621703,acc,-1.725,-5.019,8.801,
77679541762899,acc,-1.530,-4.791,8.033,
77679526621601,Gyro,-0.696,0.204,1.635,
77679546762795,Gyro,-0.816,0.175,1.540,
77679550058631,pre,1006.130,,,
77679521621703,Lacc,0.338,-1.835,-0.245,
77679521621703,GameRo,-0.069,0.185,-0.583,0.788
77679541762899,Lacc,0.534,-1.606,-1.013,
77679541762899,GameRo,-0.069,0.185,-0.583,0.788
77679564249019,pre,1006.136,,,
77679579873705,pre,1006.139,,,
77679561888836,acc,-1.671,-5.168,8.102,
77679582014773,acc,-1.999,-6.479,8.699,
77679566888734,Gyro,-0.919,0.169,1.304,
77679587014673,Gyro,-1.069,0.179,0.954,
77679561888836,Lacc,0.677,-1.869,-0.833,
77679561888836,GameRo,-0.072,0.198,-0.555,0.805
77679582014773,Lacc,0.349,-3.178,-0.236,
77679582014773,GameRo,-0.072,0.198,-0.555,0.805
77679595589942,pre,1006.140,,,
77679611672381,pre,1006.138,,,
77679626747761,pre,1006.137,,,
77679602140712,acc,-1.779,-6.564,8.340,
77679622266650,acc,-1.641,-6.368,7.781,
77679607140608,Gyro,-1.081,0.257,0.892,
77679627266543,Gyro,-1.049,0.237,0.944,
77679602140712,Lacc,0.803,-3.055,-0.450,
77679602140712,GameRo,-0.081,0.213,-0.530,0.817
77679622266650,Lacc,0.941,-2.858,-1.008,
77679622266650,GameRo,-0.081,0.213,-0.530,0.817
77679642433480,pre,1006.135,,,
77679658027650,pre,1006.136,,,
77679642407845,acc,-1.793,-5.056,7.891,
77679662549040,acc,-2.410,-5.204,8.820,
77679647407741,Gyro,-0.713,0.174,1.065,
77679667548940,Gyro,-0.731,0.063,0.961,
77679676337827,pre,1006.151,,,
77679642407845,Lacc,1.005,-1.261,-0.713,
77679642407845,GameRo,-0.092,0.230,-0.511,0.823
77679662549040,Lacc,0.388,-1.411,0.217,
77679662549040,GameRo,-0.092,0.230,-0.511,0.823
77679689246503,pre,1006.141,,,
77679704871189,pre,1006.145,,,
77679682674978,acc,-3.003,-4.880,8.837,
77679702800917,acc,-2.572,-4.501,8.360,
77679687674879,Gyro,-0.744,-0.062,1.076,
77679707800818,Gyro,-0.976,-0.026,1.101,
77679682674978,Lacc,0.017,-0.954,0.369,
77679682674978,GameRo,-0.098,0.243,-0.490,0.831
77679702800917,Lacc,0.449,-0.575,-0.107,
77679702800917,GameRo,-0.098,0.243,-0.490,0.831
77679720495874,pre,1006.141,,,
77679736120559,pre,1006.140,,,
77679722942114,acc,-2.683,-5.147,8.284,
77679743083310,acc,-2.809,-5.064,8.611,
77679727942012,Gyro,-1.107,-0.062,1.223,
77679748083207,Gyro,-0.866,-0.114,1.383,
77679722942114,Lacc,0.491,-1.092,-0.065,
77679722942114,GameRo,-0.106,0.251,-0.468,0.840
77679743083310,Lacc,0.365,-1.008,0.262,
77679751989381,pre,1006.142,,,
77679743083310,GameRo,-0.106,0.251,-0.468,0.840
77679767369930,pre,1006.139,,,
77679783513404,pre,1006.139,,,
77679763209247,acc,-2.847,-3.978,8.522,
77679783335184,acc,-3.496,-3.623,8.803,
77679768209145,Gyro,-0.453,-0.099,1.480,
77679788335084,Gyro,-0.107,-0.164,1.311,
77679798588784,pre,1006.151,,,
77679763209247,Lacc,0.513,0.278,0.347,
77679763209247,GameRo,-0.118,0.263,-0.442,0.849
77679783335184,Lacc,-0.136,0.632,0.628,
77679783335184,GameRo,-0.118,0.263,-0.442,0.849
77679814243987,pre,1006.149,,,
77679803461121,acc,-3.935,-4.287,9.255,
77679823587058,acc,-3.488,-4.396,8.896,
77679808461019,Gyro,-0.229,-0.167,0.999,
77679828586954,Gyro,-0.505,-0.103,0.793,
77679830753664,pre,1006.158,,,
77679803461121,Lacc,-0.363,-0.084,1.142,
77679803461121,GameRo,-0.119,0.269,-0.414,0.861
77679823587058,Lacc,0.083,-0.194,0.782,
77679823587058,GameRo,-0.119,0.269,-0.414,0.861
77679845493358,pre,1006.150,,,
77679861148560,pre,1006.152,,,
77679843728254,acc,-2.899,-4.813,8.855,
77679863869451,acc,-2.259,-5.155,9.166,
77679848728152,Gyro,-0.640,0.063,0.376,
77679868869351,Gyro,-0.265,0.275,-0.197,
77679843728254,Lacc,0.786,-0.685,0.754,
77679843728254,GameRo,-0.119,0.270,-0.395,0.870
77679863869451,Lacc,1.425,-1.027,1.065,
77679863869451,GameRo,-0.119,0.270,-0.395,0.870
77679876803762,pre,1006.153,,,
77679892428448,pre,1006.161,,,
77679907992099,pre,1006.163,,,
77679883995388,acc,-1.992,-5.629,9.684,
77679904121324,acc,-2.292,-6.304,10.462,
77679888995286,Gyro,0.224,0.552,-0.937,
77679909121221,Gyro,0.493,0.737,-1.363,
77679883995388,Lacc,1.774,-1.355,1.696,
77679883995388,GameRo,-0.128,0.277,-0.385,0.871
77679904121324,Lacc,1.472,-2.029,2.476,
77679904121324,GameRo,-0.128,0.277,-0.385,0.871
77679923677819,pre,1006.160,,,
77679939241470,pre,1006.159,,,
77679924262521,acc,-2.615,-5.888,9.838,
77679944403717,acc,-2.768,-4.005,8.820,
77679929262419,Gyro,0.491,0.840,-1.515,
77679949403618,Gyro,0.516,0.928,-1.743,
77679924262521,Lacc,1.165,-1.549,1.893,
77679924262521,GameRo,-0.124,0.282,-0.404,0.861
77679944403717,Lacc,1.012,0.333,0.874,
77679944403717,GameRo,-0.124,0.282,-0.404,0.861
77679954866156,pre,1006.150,,,
77679970490841,pre,1006.159,,,
77679986085009,pre,1006.166,,,
77679964529656,acc,-3.424,-2.660,8.687,
77679984655595,acc,-4.191,-2.215,8.847,
77679969529553,Gyro,0.522,0.937,-1.997,
77679989655487,Gyro,0.663,0.841,-1.987,
77679964529656,Lacc,0.355,1.754,0.783,
77679964529656,GameRo,-0.117,0.289,-0.436,0.844
77679984655595,Lacc,-0.412,2.198,0.942,
77679984655595,GameRo,-0.117,0.289,-0.436,0.844
77680002228483,pre,1006.150,,,
77680017364898,pre,1006.165,,,
77680004781532,acc,-4.648,-2.340,8.723,
77680024907469,acc,-4.403,-2.454,8.270,
77680009781426,Gyro,0.632,0.657,-2.124,
77680029907365,Gyro,0.416,0.494,-2.253,
77680035980245,pre,1006.160,,,
77680004781532,Lacc,-0.931,2.199,0.861,
77680004781532,GameRo,-0.111,0.295,-0.474,0.822
77680024907469,Lacc,-0.684,2.084,0.408,
77680024907469,GameRo,-0.111,0.295,-0.474,0.822
77680057403155,pre,1006.162,,,
77680045048665,acc,-3.683,-2.035,8.228,
77680065189862,acc,-3.760,-1.199,8.566,
77680050048564,Gyro,0.325,0.378,-2.180,
77680070189762,Gyro,0.401,0.238,-1.952,
77680045048665,Lacc,-0.148,2.615,0.347,
77680045048665,GameRo,-0.107,0.295,-0.514,0.799
77680074095934,pre,1006.165,,,
77680065189862,Lacc,-0.225,3.449,0.684,
77680065189862,GameRo,-0.107,0.295,-0.514,0.799
77680089690102,pre,1006.155,,,
77680105314787,pre,1006.160,,,
77680085315799,acc,-4.008,-0.774,7.960,
77680105441736,acc,-4.011,-0.462,7.089,
77680090315697,Gyro,0.536,0.054,-1.754,
77680110441632,Gyro,0.598,-0.067,-1.494,
77680085315799,Lacc,-0.770,4.067,0.067,
77680085315799,GameRo,-0.111,0.292,-0.551,0.774
77680105441736,Lacc,-0.772,4.376,-0.805,
77680105441736,GameRo,-0.111,0.292,-0.551,0.774
77680120939473,pre,1006.166,,,
77680136564158,pre,1006.149,,,
77680125582932,acc,-4.486,-0.902,7.125,
77680145724129,acc,-4.717,-2.279,7.511,
77680130582830,Gyro,0.467,-0.189,-1.219,
77680150724029,Gyro,0.623,-0.332,-0.920,
77680125582932,Lacc,-1.568,3.980,-0.868,
77680125582932,GameRo,-0.112,0.283,-0.581,0.755
77680154294514,pre,1006.156,,,
77680145724129,Lacc,-1.799,2.602,-0.483,
77680145724129,GameRo,-0.112,0.283,-0.581,0.755
77680167844046,pre,1006.159,,,
77680183865452,pre,1006.155,,,
77680165850065,acc,-4.884,-3.193,7.821,
77680185976002,acc,-4.810,-2.701,7.990,
77680170849964,Gyro,0.793,-0.515,-0.664,
77680190975899,Gyro,0.506,-0.692,-0.424,
77680165850065,Lacc,-2.264,1.661,-0.290,
77680165850065,GameRo,-0.113,0.271,-0.601,0.743
77680185976002,Lacc,-2.189,2.152,-0.122,
77680185976002,GameRo,-0.113,0.271,-0.601,0.743
77680199123934,pre,1006.162,,,
77680214718103,pre,1006.155,,,
77680230312271,pre,1006.154,,,
77680206101941,acc,-4.403,-3.769,7.741,
77680226227880,acc,-4.090,-4.738,8.048,
77680211101837,Gyro,0.181,-0.827,-0.188,
77680231227776,Gyro,0.294,-0.881,0.021,
77680206101941,Lacc,-2.077,0.895,-0.569,
77680206101941,GameRo,-0.111,0.253,-0.614,0.739
77680226227880,Lacc,-1.764,-0.073,-0.263,
77680226227880,GameRo,-0.111,0.253,-0.614,0.739
77680245967474,pre,1006.163,,,
77680261561642,pre,1006.159,,,
77680246369076,acc,-4.075,-5.123,8.134,
77680266510273,acc,-3.658,-4.640,7.426,
77680251368971,Gyro,0.244,-0.997,0.078,
77680271510165,Gyro,-0.037,-1.060,0.077,
77680246369076,Lacc,-2.060,-0.508,-0.285,
77680246369076,GameRo,-0.120,0.238,-0.616,0.741
77680266510273,Lacc,-1.643,-0.026,-0.993,
77680266510273,GameRo,-0.120,0.238,-0.616,0.741
77680277186327,pre,1006.166,,,
77680292902564,pre,1006.151,,,
77680308435698,pre,1006.151,,,
77680286636210,acc,-3.059,-4.693,6.886,
77680306762147,acc,-2.488,-5.220,7.001,
77680291636104,Gyro,-0.345,-1.061,-0.099,
77680311762043,Gyro,-0.243,-0.968,-0.179,
77680286636210,Lacc,-1.366,-0.165,-1.651,
77680286636210,GameRo,-0.128,0.220,-0.613,0.748
77680306762147,Lacc,-0.794,-0.692,-1.535,
77680306762147,GameRo,-0.128,0.220,-0.613,0.748
77680324151935,pre,1006.159,,,
77680339685069,pre,1006.156,,,
77680326903343,acc,-1.915,-4.755,6.956,
77680347044540,acc,-1.435,-3.574,6.222,
77680331903238,Gyro,-0.187,-0.819,-0.145,
77680352044432,Gyro,-0.365,-0.629,-0.169,
77680355675958,pre,1006.160,,,
77680326903343,Lacc,-0.602,-0.112,-1.585,
77680326903343,GameRo,-0.146,0.208,-0.610,0.750
77680347044540,Lacc,-0.122,1.069,-2.318,
77680347044540,GameRo,-0.146,0.208,-0.610,0.750
77680371117542,pre,1006.156,,,
77680386528609,pre,1006.158,,,
77680367170477,acc,-0.977,-3.846,5.681,
77680387296413,acc,-0.359,-4.002,6.256,
77680372170371,Gyro,-0.417,-0.457,-0.205,
77680392296310,Gyro,-0.164,-0.237,-0.121,
77680367170477,Lacc,0.031,0.871,-2.861,
77680367170477,GameRo,-0.160,0.198,-0.609,0.751
77680387296413,Lacc,0.648,0.716,-2.286,
77680387296413,GameRo,-0.160,0.198,-0.609,0.751
77680402824667,pre,1006.172,,,
77680417808496,pre,1006.168,,,
77680407422350,acc,-0.164,-3.342,6.856,
77680427548287,acc,-0.476,-3.303,7.010,
77680412422249,Gyro,-0.025,-0.055,-0.094,
77680432548187,Gyro,0.093,0.040,-0.070,
77680434501275,pre,1006.165,,,
77680407422350,Lacc,0.652,1.520,-1.625,
77680407422350,GameRo,-0.172,0.195,-0.609,0.749
77680427548287,Lacc,0.341,1.558,-1.471,
77680427548287,GameRo,-0.172,0.195,-0.609,0.749
77680449240969,pre,1006.162,,,
77680464713070,pre,1006.172,,,
77680447689484,acc,-0.825,-3.551,7.261,
77680467830680,acc,-1.090,-2.702,7.475,
77680452689382,Gyro,0.268,0.020,-0.041,
77680472830577,Gyro,0.043,-0.076,0.026,
77680447689484,Lacc,-0.043,1.313,-1.223,
77680447689484,GameRo,-0.173,0.194,-0.610,0.748
77680467830680,Lacc,-0.307,2.161,-1.009,
77680467830680,GameRo,-0.173,0.194,-0.610,0.748
77680480307238,pre,1006.172,,,
77680495931923,pre,1006.178,,,
77680511556609,pre,1006.169,,,
77680487956619,acc,-0.922,-2.725,7.203,
77680508082558,acc,-0.492,-3.673,7.457,
77680492956515,Gyro,-0.234,-0.158,-0.034,
77680513082454,Gyro,-0.098,-0.156,-0.073,
77680527150778,pre,1006.180,,,
77680487956619,Lacc,-0.141,2.058,-1.327,
77680487956619,GameRo,-0.169,0.191,-0.612,0.749
77680508082558,Lacc,0.289,1.109,-1.072,
77680508082558,GameRo,-0.169,0.191,-0.612,0.749
77680543080632,pre,1006.180,,,
77680528223752,acc,-0.329,-3.423,8.142,
77680548364947,acc,-0.549,-3.884,8.732,
77680533223649,Gyro,-0.029,-0.136,0.054,
77680553364843,Gyro,-0.216,-0.208,0.426,
77680528223752,Lacc,0.389,1.432,-0.352,
77680528223752,GameRo,-0.174,0.191,-0.611,0.748
77680548364947,Lacc,0.170,0.970,0.237,
77680548364947,GameRo,-0.174,0.191,-0.611,0.748
77680558491699,pre,1006.183,,,
77680574116384,pre,1006.183,,,
77680589649520,pre,1006.186,,,
77680568490886,acc,-0.662,-5.168,8.946,
77680588616825,acc,-0.057,-5.609,8.759,
77680573490782,Gyro,-0.094,-0.339,0.340,
77680593616721,Gyro,0.227,-0.421,-0.024,
77680568490886,Lacc,0.024,-0.299,0.458,
77680568490886,GameRo,-0.177,0.190,-0.609,0.749
77680588616825,Lacc,0.629,-0.740,0.270,
77680588616825,GameRo,-0.177,0.190,-0.609,0.749
77680605335239,pre,1006.193,,,
77680620929407,pre,1006.187,,,
77680608742761,acc,0.280,-4.493,9.070,
77680628868698,acc,0.122,-3.982,9.115,
77680613742660,Gyro,0.148,-0.425,-0.215,
77680633868599,Gyro,-0.122,-0.487,-0.098,
77680608742761,Lacc,0.917,0.395,0.589,
77680637164432,pre,1006.191,,,
77680608742761,GameRo,-0.181,0.187,-0.603,0.754
77680628868698,Lacc,0.759,0.905,0.633,
77680628868698,GameRo,-0.181,0.187,-0.603,0.754
77680652300846,pre,1006.198,,,
77680668963108,pre,1006.193,,,
77680649009895,acc,0.274,-4.846,9.250,
77680669151091,acc,0.476,-5.191,9.172,
77680654009793,Gyro,0.093,-0.534,0.183,
77680674150988,Gyro,0.441,-0.481,0.257,
77680685045548,pre,1006.193,,,
77680649009895,Lacc,0.722,-0.001,0.731,
77680649009895,GameRo,-0.185,0.178,-0.605,0.754
77680669151091,Lacc,0.923,-0.347,0.654,
77680669151091,GameRo,-0.185,0.178,-0.605,0.754
77680699052834,pre,1006.193,,,
77680689277028,acc,0.126,-4.803,8.500,
77680709402965,acc,-0.014,-4.125,8.033,
77680694276926,Gyro,0.218,-0.452,0.201,
77680714402865,Gyro,-0.499,-0.436,0.115,
77680715531995,pre,1006.193,,,
77680689277028,Lacc,0.426,0.005,-0.045,
77680689277028,GameRo,-0.189,0.170,-0.600,0.758
77680709402965,Lacc,0.286,0.683,-0.513,
77680709402965,GameRo,-0.189,0.170,-0.600,0.758
77680730302205,pre,1006.206,,,
77680745957408,pre,1006.208,,,
77680729544162,acc,-0.210,-3.816,8.764,
77680749685358,acc,-0.534,-4.475,9.267,
77680734544060,Gyro,-1.290,-0.414,0.162,
77680754685254,Gyro,-1.773,-0.468,0.209,
77680729544162,Lacc,-0.029,0.921,0.176,
77680729544162,GameRo,-0.191,0.161,-0.596,0.763
77680749685358,Lacc,-0.353,0.262,0.678,
77680749685358,GameRo,-0.191,0.161,-0.596,0.763
77680761521060,pre,1006.202,,,
77680777176262,pre,1006.208,,,
77680793563872,pre,1006.208,,,
77680769811297,acc,-1.042,-8.371,10.204,
77680789937236,acc,-0.879,-9.983,10.350,
77680774811193,Gyro,-0.782,-0.495,0.107,
77680794937132,Gyro,0.925,-0.303,0.158,
77680769811297,Lacc,-0.972,-3.186,1.876,
77680769811297,GameRo,-0.215,0.171,-0.588,0.761
77680789937236,Lacc,-0.808,-4.796,2.023,
77680789937236,GameRo,-0.215,0.171,-0.588,0.761
77680808456150,pre,1006.208,,,
77680824141869,pre,1006.209,,,
77680810063173,acc,-0.752,-6.332,9.406,
77680830189109,acc,-1.352,-4.270,9.453,
77680815063071,Gyro,0.772,-0.165,0.200,
77680835189010,Gyro,-0.874,-0.182,0.434,
77680840468444,pre,1006.207,,,
77680810063173,Lacc,-0.809,-0.902,1.236,
77680810063173,GameRo,-0.232,0.173,-0.581,0.761
77680830189109,Lacc,-1.408,1.159,1.282,
77680830189109,GameRo,-0.231,0.173,-0.581,0.761
77680855330206,pre,1006.211,,,
77680870924374,pre,1006.213,,,
77680850330306,acc,-1.880,-5.546,9.635,
77680870471502,acc,-1.847,-5.925,9.287,
77680855330204,Gyro,-1.917,-0.287,0.763,
77680875471399,Gyro,-2.315,-0.350,0.926,
77680850330306,Lacc,-1.940,-0.359,1.308,
77680850330306,GameRo,-0.221,0.163,-0.579,0.767
77680870471502,Lacc,-1.906,-0.739,0.961,
77680870471502,GameRo,-0.221,0.163,-0.579,0.767
77680886579577,pre,1006.200,,,
77680902173745,pre,1006.208,,,
77680890597439,acc,-1.879,-6.463,9.591,
77680910723376,acc,-1.865,-8.705,9.728,
77680895597338,Gyro,-2.532,-0.419,1.204,
77680915723276,Gyro,-1.753,-0.434,1.367,
77680918866524,pre,1006.212,,,
77680890597439,Lacc,-1.867,-0.643,1.695,
77680890597439,GameRo,-0.252,0.184,-0.560,0.768
77680910723376,Lacc,-1.852,-2.884,1.832,
77680910723376,GameRo,-0.252,0.185,-0.560,0.768
77680933697769,pre,1006.214,,,
77680949047802,pre,1006.216,,,
77680930864573,acc,-1.340,-12.339,10.150,
77680951005769,acc,-0.600,-12.445,10.241,
77680935864471,Gyro,1.116,-0.538,1.604,
77680956005666,Gyro,4.061,-0.255,1.424,
77680930864573,Lacc,-1.158,-5.769,2.867,
77680930864573,GameRo,-0.290,0.212,-0.529,0.769
77680951005769,Lacc,-0.418,-5.874,2.958,
77680951005769,GameRo,-0.290,0.212,-0.529,0.769
77680964733521,pre,1006.209,,,
77680980297173,pre,1006.211,,,
77680995921858,pre,1006.213,,,
77680971131706,acc,-0.289,-8.248,9.546,
77680991257643,acc,-0.682,-3.950,9.323,
77680976131604,Gyro,3.729,-0.079,1.331,
77680996257543,Gyro,1.129,0.298,1.547,
77681011577061,pre,1006.215,,,
77681027140713,pre,1006.201,,,
