Timestamp,Sensor,X,Y,Z,W
76937693098539,GameRo,0.010,-0.028,0.004,1.000
76937717293960,pre,1006.014,,,
76937732857834,pre,1006.012,,,
76937713240025,acc,0.461,0.222,9.663,
76937733381510,acc,0.509,0.242,9.600,
76937718239996,Gyro,0.223,0.016,-0.193,
76937738381480,Gyro,0.311,0.023,-0.250,
76937713240025,Lacc,-0.086,-0.010,-0.129,
76937713240025,GameRo,0.012,-0.028,0.003,1.000
76937733381510,Lacc,-0.039,0.009,-0.192,
76937733381510,GameRo,0.012,-0.028,0.003,1.000
76937748726884,pre,1006.004,,,
76937764077136,pre,1006.009,,,
76937753507738,acc,0.672,0.202,9.558,
76937773633966,acc,0.691,0.290,9.548,
76937758507707,Gyro,0.420,0.016,-0.193,
76937778633935,Gyro,0.532,-0.005,-0.099,
76937780800672,pre,1006.006,,,
76937753507738,Lacc,0.131,-0.117,-0.231,
76937753507738,GameRo,0.016,-0.028,-0.001,0.999
76937773633966,Lacc,0.150,-0.030,-0.241,
76937773633966,GameRo,0.016,-0.028,-0.001,0.999
76937795326955,pre,1006.008,,,
76937811165486,pre,1006.008,,,
76937793714415,acc,0.590,0.490,9.596,
76937813794865,acc,0.579,0.503,9.618,
76937798714383,Gyro,0.606,-0.035,-0.039,
76937818794830,Gyro,0.472,-0.198,0.109,
76937826851432,pre,1006.018,,,
76937793714415,Lacc,0.059,0.009,-0.188,
76937793714415,GameRo,0.024,-0.027,-0.005,0.999
76937813794865,Lacc,0.048,0.023,-0.166,
76937813794865,GameRo,0.024,-0.027,-0.005,0.999
76937842262720,pre,1006.014,,,
76937857887629,pre,1006.011,,,
76937833921091,acc,0.479,0.734,9.647,
76937854047316,acc,0.582,0.711,9.493,
76937838921058,Gyro,0.393,-0.297,0.141,
76937859047285,Gyro,0.359,-0.480,0.253,
76937833921091,Lacc,-0.063,0.028,-0.122,
76937833921091,GameRo,0.036,-0.028,-0.006,0.999
76937854047316,Lacc,0.039,0.005,-0.276,
76937854047316,GameRo,0.036,-0.028,-0.006,0.999
76937873482021,pre,1006.009,,,
76937889106931,pre,1005.995,,,
76937874234578,acc,0.278,2.373,8.087,
76937894421839,acc,0.183,0.616,7.401,
76937879234549,Gyro,-0.916,-0.536,0.481,
76937899421812,Gyro,-0.847,-0.552,-0.074,
76937904701322,pre,1005.997,,,
76937920326232,pre,1006.008,,,
76937936042694,pre,1006.000,,,
76937914502289,acc,2.473,2.252,6.328,
76937934582739,acc,1.924,1.478,5.432,
76937919502260,Gyro,-2.867,-0.420,0.136,
76937939582708,Gyro,-4.705,-0.427,-0.250,
76937951545534,pre,1006.008,,,
76937874234578,Lacc,-0.379,1.509,-1.662,
76937874234578,GameRo,0.044,-0.034,-0.003,0.998
76937967261996,pre,1006.007,,,
76937894421839,Lacc,-0.473,-0.248,-2.349,
76937894421839,GameRo,0.044,-0.034,-0.003,0.998
76937914502289,Lacc,1.598,1.530,-3.416,
76937914502289,GameRo,0.037,-0.045,0.004,0.998
76937954770000,acc,3.096,-1.845,5.862,
76937974957261,acc,5.678,-5.223,6.439,
76937959769971,Gyro,-4.558,-0.254,-0.894,
76937979957234,Gyro,-2.789,0.184,-0.326,
76937987067790,pre,1006.016,,,
76937998481298,pre,1006.010,,,
76937954770000,Lacc,2.220,-2.565,-3.882,
76937954770000,GameRo,0.037,-0.045,0.004,0.998
76937974957261,Lacc,4.801,-5.943,-3.306,
76937974957261,GameRo,0.037,-0.045,0.004,0.998
76938014319829,pre,1006.005,,,
76937995037713,acc,5.577,-4.948,6.850,
76938015118165,acc,4.503,-3.515,7.107,
76938000037682,Gyro,-0.546,0.478,0.537,
76938020118130,Gyro,0.195,0.504,0.581,
76937995037713,Lacc,4.297,-1.950,-2.402,
76937995037713,GameRo,-0.157,-0.061,-0.031,0.985
76938015118165,Lacc,3.223,-0.517,-2.145,
76938015118165,GameRo,-0.157,-0.061,-0.031,0.985
76938029700599,pre,1006.013,,,
76938045325509,pre,1006.011,,,
76938035290166,acc,4.057,-2.037,7.631,
76938055462167,acc,3.506,-1.059,7.939,
76938040290133,Gyro,0.052,0.607,0.812,
76938060462136,Gyro,-0.041,0.731,0.905,
76938062018528,pre,1006.011,,,
76938035290166,Lacc,2.982,1.370,-1.506,
76938035290166,GameRo,-0.178,-0.051,-0.027,0.982
76938055462167,Lacc,2.430,2.348,-1.198,
76938055462167,GameRo,-0.178,-0.051,-0.027,0.982
76938077185677,pre,1006.012,,,
76938092261273,pre,1006.014,,,
76938075588395,acc,2.873,-1.068,7.978,
76938095714622,acc,2.240,-1.900,8.421,
76938080588364,Gyro,-0.020,0.725,1.016,
76938100714591,Gyro,-0.131,0.675,1.136,
76938075588395,Lacc,2.110,2.321,-1.196,
76938075588395,GameRo,-0.176,-0.037,-0.014,0.984
76938095714622,Lacc,1.477,1.489,-0.753,
76938107855665,pre,1006.022,,,
76938095714622,GameRo,-0.176,-0.037,-0.014,0.984
76938123450057,pre,1006.022,,,
76938139105484,pre,1006.019,,,
76938115810330,acc,1.840,-2.034,8.879,
76938135906038,acc,1.595,-1.256,9.438,
76938120810299,Gyro,0.123,0.638,1.453,
76938140906007,Gyro,0.442,0.618,1.686,
76938115810330,Lacc,1.483,1.386,-0.309,
76938115810330,GameRo,-0.177,-0.019,0.003,0.984
76938135906038,Lacc,1.239,2.162,0.250,
76938135906038,GameRo,-0.177,-0.019,0.003,0.984
76938154699876,pre,1006.020,,,
76938170324786,pre,1006.019,,,
76938156078041,acc,1.440,-0.281,9.635,
76938176250044,acc,1.271,0.125,9.201,
76938161078010,Gyro,0.365,0.635,1.868,
76938181250014,Gyro,-0.213,0.712,1.927,
76938186224353,pre,1006.023,,,
76938156078041,Lacc,1.511,3.131,0.437,
76938156078041,GameRo,-0.177,-0.001,0.028,0.984
76938176250044,Lacc,1.341,3.536,0.003,
76938176250044,GameRo,-0.177,-0.001,0.028,0.984
76938201635641,pre,1006.018,,,
76938217199515,pre,1006.022,,,
76938196376270,acc,0.911,-0.792,8.954,
76938216502496,acc,0.286,-1.973,9.041,
76938201376241,Gyro,-0.912,0.813,1.876,
76938221502469,Gyro,-1.115,0.915,2.086,
76938196376270,Lacc,1.459,2.445,-0.290,
76938196376270,GameRo,-0.169,0.018,0.062,0.984
76938216502496,Lacc,0.834,1.263,-0.204,
76938216502496,GameRo,-0.169,0.018,0.062,0.984
76938232854942,pre,1006.028,,,
76938248510369,pre,1006.031,,,
76938236643981,acc,-0.208,-1.767,9.309,
76938256785467,acc,-0.432,-1.440,9.783,
76938241643952,Gyro,-0.963,0.957,2.259,
76938261785436,Gyro,-1.154,0.972,2.225,
76938264745627,pre,1006.020,,,
76938236643981,Lacc,0.887,1.685,0.192,
76938236643981,GameRo,-0.184,0.039,0.097,0.977
76938256785467,Lacc,0.663,2.011,0.666,
76938256785467,GameRo,-0.184,0.039,0.097,0.977
76938279699153,pre,1006.029,,,
76938295324063,pre,1006.038,,,
76938276911692,acc,-0.876,-1.896,10.172,
76938297037918,acc,-1.666,-2.625,10.085,
76938281911663,Gyro,-1.658,1.029,2.147,
76938302037891,Gyro,-1.944,0.928,2.299,
76938276911692,Lacc,0.888,1.794,1.256,
76938276911692,GameRo,-0.204,0.064,0.138,0.967
76938297037918,Lacc,0.097,1.065,1.168,
76938297037918,GameRo,-0.204,0.064,0.138,0.967
76938310948972,pre,1006.031,,,
76938327306300,pre,1006.034,,,
76938317118368,acc,-2.455,-2.927,10.199,
76938337198817,acc,-3.953,-4.202,9.620,
76938342320862,pre,1006.041,,,
76938322118339,Gyro,-1.779,0.898,2.363,
76938342198786,Gyro,-1.633,0.907,2.215,
76938317118368,Lacc,0.002,1.118,1.605,
76938317118368,GameRo,-0.233,0.088,0.178,0.952
76938337198817,Lacc,-1.496,-0.157,1.027,
76938337198817,GameRo,-0.233,0.088,0.178,0.952
76938357884737,pre,1006.041,,,
76938373479129,pre,1006.034,,,
76938357325045,acc,-5.741,-5.366,8.836,
76938377451273,acc,-6.325,-4.742,8.735,
76938362325014,Gyro,-1.376,0.815,2.423,
76938382451242,Gyro,-1.204,0.772,2.574,
76938389714386,pre,1006.036,,,
76938404667913,pre,1006.039,,,
76938357325045,Lacc,-2.578,-0.971,0.656,
76938357325045,GameRo,-0.267,0.109,0.222,0.931
76938377451273,Lacc,-3.161,-0.346,0.555,
76938377451273,GameRo,-0.267,0.109,0.222,0.931
76938420414892,pre,1006.045,,,
76938397638534,acc,-6.291,-4.012,9.148,
76938417825795,acc,-6.925,-4.262,9.172,
76938402638501,Gyro,-1.269,0.839,2.458,
76938422825760,Gyro,-1.212,0.874,2.239,
76938397638534,Lacc,-2.433,0.515,1.347,
76938397638534,GameRo,-0.292,0.131,0.264,0.910
76938417825795,Lacc,-3.067,0.265,1.371,
76938417825795,GameRo,-0.292,0.131,0.264,0.910
76938436009285,pre,1006.046,,,
76938451664711,pre,1006.038,,,
76938437952021,acc,-7.279,-4.297,9.048,
76938458078246,acc,-6.924,-3.919,8.505,
76938442951988,Gyro,-0.993,0.793,2.173,
76938463078215,Gyro,-0.680,0.787,2.230,
76938437952021,Lacc,-2.717,0.189,1.612,
76938437952021,GameRo,-0.312,0.154,0.308,0.885
76938468205143,pre,1006.042,,,
76938458078246,Lacc,-2.361,0.567,1.068,
76938458078246,GameRo,-0.312,0.154,0.308,0.885
76938482853496,pre,1006.047,,,
76938498478405,pre,1006.045,,,
76938478219732,acc,-6.921,-3.515,8.177,
76938498361217,acc,-7.129,-3.152,8.278,
76938483219699,Gyro,-0.306,0.826,2.319,
76938503361182,Gyro,-0.072,0.850,2.284,
76938478219732,Lacc,-1.729,0.849,1.090,
76938478219732,GameRo,-0.329,0.176,0.345,0.862
76938498361217,Lacc,-1.936,1.211,1.190,
76938498361217,GameRo,-0.328,0.176,0.345,0.862
76938514072797,pre,1006.043,,,
76938529697707,pre,1006.043,,,
76938518487443,acc,-7.643,-2.830,8.345,
76938538613668,acc,-8.110,-2.631,7.800,
76938523487410,Gyro,-0.184,0.819,2.156,
76938543613637,Gyro,-0.454,0.687,2.069,
76938546879004,pre,1006.043,,,
76938518487443,Lacc,-1.834,1.134,1.505,
76938518487443,GameRo,-0.332,0.202,0.380,0.839
76938538613668,Lacc,-2.301,1.332,0.960,
76938538613668,GameRo,-0.332,0.202,0.380,0.839
76938560917009,pre,1006.046,,,
76938576999679,pre,1006.042,,,
76938558694120,acc,-7.830,-3.078,7.693,
76938578774572,acc,-7.440,-3.224,7.846,
76938563694089,Gyro,-0.549,0.561,1.866,
76938583774541,Gyro,-0.374,0.511,1.608,
76938558694120,Lacc,-1.469,0.384,1.075,
76938558694120,GameRo,-0.332,0.230,0.412,0.817
76938593051833,pre,1006.052,,,
76938578774572,Lacc,-1.080,0.238,1.229,
76938578774572,GameRo,-0.332,0.230,0.412,0.817
76938607883291,pre,1006.053,,,
76938623447164,pre,1006.040,,,
76938598916055,acc,-7.031,-2.804,7.648,
76938619057539,acc,-6.893,-3.568,7.609,
76938603916024,Gyro,-0.219,0.438,1.152,
76938624057508,Gyro,0.216,0.353,0.776,
76938598916055,Lacc,-0.264,0.294,1.256,
76938598916055,GameRo,-0.336,0.247,0.441,0.794
76938619057539,Lacc,-0.127,-0.469,1.217,
76938619057539,GameRo,-0.336,0.247,0.441,0.794
76938639102592,pre,1006.051,,,
76938654696984,pre,1006.039,,,
76938639229542,acc,-6.748,-2.888,7.322,
76938659401545,acc,-6.895,-2.257,7.095,
76938644229511,Gyro,0.517,0.324,0.456,
76938664401515,Gyro,0.544,0.224,0.222,
76938639229542,Lacc,0.288,-0.081,1.087,
76938639229542,GameRo,-0.338,0.261,0.460,0.779
76938659401545,Lacc,0.140,0.549,0.862,
76938659401545,GameRo,-0.338,0.261,0.460,0.779
76938670321893,pre,1006.049,,,
76938685977321,pre,1006.053,,,
76938701632748,pre,1006.049,,,
76938679481995,acc,-7.039,-1.902,7.127,
76938699562445,acc,-7.162,-1.072,7.219,
76938684481966,Gyro,0.573,0.124,0.186,
76938704562418,Gyro,0.573,0.129,0.152,
76938717257658,pre,1006.051,,,
76938679481995,Lacc,0.135,0.634,0.936,
76938679481995,GameRo,-0.331,0.274,0.463,0.775
76938699562445,Lacc,0.012,1.463,1.027,
76938699562445,GameRo,-0.331,0.274,0.463,0.775
76938732852050,pre,1006.060,,,
76938719749706,acc,-7.712,-0.983,7.227,
76938739936968,acc,-7.770,-1.324,7.349,
76938724749677,Gyro,0.464,0.101,0.135,
76938744936937,Gyro,0.316,-0.026,0.217,
76938748537994,pre,1006.049,,,
76938719749706,Lacc,-0.481,1.355,1.025,
76938719749706,GameRo,-0.322,0.283,0.462,0.776
76938739936968,Lacc,-0.538,1.014,1.146,
76938739936968,GameRo,-0.322,0.283,0.462,0.776
76938764071351,pre,1006.049,,,
76938779726778,pre,1006.052,,,
76938760017417,acc,-7.294,-0.911,7.500,
76938780097867,acc,-7.288,-1.389,7.172,
76938765017389,Gyro,0.128,-0.027,0.175,
76938785097840,Gyro,-0.074,-0.034,0.106,
76938795290653,pre,1006.052,,,
76938760017417,Lacc,-0.023,1.261,1.284,
76938760017417,GameRo,-0.314,0.290,0.461,0.778
76938780097867,Lacc,-0.018,0.784,0.955,
76938780097867,GameRo,-0.314,0.290,0.461,0.778
76938811098667,pre,1006.051,,,
76938800269871,acc,-7.444,-1.654,6.909,
76938820441874,acc,-7.438,-1.383,6.802,
76938805269840,Gyro,-0.118,-0.080,0.101,
76938825441839,Gyro,-0.161,-0.086,-0.008,
76938828859794,pre,1006.037,,,
76938800269871,Lacc,-0.165,0.415,0.666,
76938800269871,GameRo,-0.310,0.293,0.463,0.777
76938820441874,Lacc,-0.159,0.685,0.559,
76938820441874,GameRo,-0.310,0.293,0.463,0.777
76938851625776,pre,1006.051,,,
76938840583359,acc,-7.703,0.561,5.936,
76938860724845,acc,-7.414,-0.788,7.236,
76938845583326,Gyro,0.636,0.005,0.277,
76938865724814,Gyro,0.297,-0.098,0.038,
76938869875183,pre,1006.045,,,
76938840583359,Lacc,-0.431,2.628,-0.317,
76938840583359,GameRo,-0.311,0.291,0.466,0.776
76938860724845,Lacc,-0.143,1.278,0.983,
76938860724845,GameRo,-0.311,0.291,0.466,0.776
76938883974222,pre,1006.049,,,
76938899538097,pre,1006.049,,,
76938880805295,acc,-7.536,-0.787,7.213,
76938900885745,acc,-7.186,-1.870,6.796,
76938885805262,Gyro,-0.212,-0.223,0.049,
76938905885710,Gyro,-0.098,-0.152,-0.049,
76938880805295,Lacc,-0.265,1.152,0.919,
76938880805295,GameRo,-0.304,0.294,0.467,0.776
76938900885745,Lacc,0.084,0.070,0.503,
76938900885745,GameRo,-0.304,0.294,0.467,0.776
76938915163007,pre,1006.049,,,
76938930787917,pre,1006.041,,,
76938921057746,acc,-7.098,-2.471,6.849,
76938941229747,acc,-6.753,-2.285,6.892,
76938926057713,Gyro,0.034,-0.145,-0.069,
76938946229716,Gyro,-0.132,-0.166,-0.013,
76938949342496,pre,1006.051,,,
76938921057746,Lacc,0.128,-0.511,0.511,
76938921057746,GameRo,-0.304,0.290,0.469,0.776
76938941229747,Lacc,0.473,-0.325,0.553,
76938941229747,GameRo,-0.304,0.290,0.469,0.776
76938962068253,pre,1006.051,,,
76938977723680,pre,1006.043,,,
76938961310199,acc,-6.594,-2.516,6.767,
76938981390651,acc,-6.635,-1.732,6.786,
76938966310168,Gyro,-0.100,-0.138,0.034,
76938986390620,Gyro,0.065,-0.098,0.022,
76938994081007,pre,1006.055,,,
76938961310199,Lacc,0.590,-0.539,0.387,
76938961310199,GameRo,-0.303,0.288,0.469,0.778
76938981390651,Lacc,0.549,0.245,0.406,
76938981390651,GameRo,-0.303,0.288,0.469,0.778
76939008942981,pre,1006.052,,,
76939024537374,pre,1006.052,,,
76939001532134,acc,-6.667,-1.515,6.954,
76939021673618,acc,-6.634,-1.537,7.101,
76939006532103,Gyro,0.099,-0.094,-0.009,
76939026673587,Gyro,0.015,-0.096,-0.014,
76939001532134,Lacc,0.481,0.488,0.540,
76939001532134,GameRo,-0.304,0.285,0.471,0.778
76939021673618,Lacc,0.514,0.466,0.687,
76939021673618,GameRo,-0.304,0.285,0.471,0.778
76939040253835,pre,1006.052,,,
76939055817710,pre,1006.046,,,
76939041845621,acc,-6.580,-1.716,7.103,
76939062017624,acc,-6.606,-1.727,7.014,
76939046845590,Gyro,-0.087,-0.087,-0.033,
76939067017593,Gyro,-0.161,-0.089,-0.037,
76939041845621,Lacc,0.542,0.260,0.653,
76939041845621,GameRo,-0.301,0.284,0.471,0.779
76939071564690,pre,1006.042,,,
76939062017624,Lacc,0.516,0.249,0.564,
76939062017624,GameRo,-0.301,0.284,0.471,0.779
76939087037013,pre,1006.046,,,
76939102692439,pre,1006.039,,,
76939082159110,acc,-6.613,-1.968,6.927,
76939102300595,acc,-6.546,-1.945,7.117,
76939087159077,Gyro,-0.075,-0.084,-0.034,
76939107300560,Gyro,0.027,-0.072,-0.023,
76939082159110,Lacc,0.484,0.034,0.456,
76939082159110,GameRo,-0.301,0.282,0.472,0.779
76939102300595,Lacc,0.551,0.056,0.646,
76939102300595,GameRo,-0.301,0.282,0.472,0.779
76939118317349,pre,1006.040,,,
76939133911741,pre,1006.052,,,
76939122426821,acc,-6.384,-1.704,7.172,
76939142553046,acc,-6.217,-1.569,7.058,
76939127426788,Gyro,0.032,-0.056,-0.015,
76939147553016,Gyro,-0.073,-0.041,-0.019,
76939150513207,pre,1006.052,,,
76939122426821,Lacc,0.686,0.333,0.684,
76939122426821,GameRo,-0.302,0.279,0.472,0.780
76939142553046,Lacc,0.853,0.469,0.570,
76939142553046,GameRo,-0.302,0.279,0.472,0.780
76939165192078,pre,1006.052,,,
76939180755952,pre,1006.044,,,
76939162633496,acc,-6.118,-1.510,7.081,
76939182713946,acc,-6.148,-1.721,7.198,
76939167633467,Gyro,-0.167,-0.026,-0.044,
76939187713919,Gyro,-0.199,-0.006,-0.066,
76939196655519,pre,1006.039,,,
76939212097324,pre,1006.055,,,
76939162633496,Lacc,0.934,0.522,0.572,
76939162633496,GameRo,-0.301,0.278,0.472,0.780
76939182713946,Lacc,0.904,0.312,0.690,
76939182713946,GameRo,-0.301,0.278,0.472,0.780
76939202855432,acc,-6.166,-1.767,7.261,
76939222996917,acc,-6.195,-1.950,7.357,
76939207855403,Gyro,-0.252,-0.001,-0.063,
76939227996886,Gyro,-0.289,0.003,-0.063,
76939227722234,pre,1006.046,,,
76939202855432,Lacc,0.875,0.315,0.755,
76939202855432,GameRo,-0.303,0.276,0.473,0.780
76939222996917,Lacc,0.846,0.131,0.851,
76939222996917,GameRo,-0.303,0.276,0.473,0.780
76939243316626,pre,1006.052,,,
76939258941535,pre,1006.046,,,
76939243168920,acc,-6.326,-2.011,7.306,
76939263340924,acc,-6.417,-2.052,7.195,
76939248168890,Gyro,-0.314,0.003,-0.051,
76939268340893,Gyro,-0.325,-0.010,-0.042,
76939243168920,Lacc,0.708,0.152,0.819,
76939243168920,GameRo,-0.307,0.274,0.473,0.779
76939263340924,Lacc,0.617,0.111,0.707,
76939263340924,GameRo,-0.307,0.274,0.473,0.779
76939274657997,pre,1006.044,,,
76939290130320,pre,1006.052,,,
76939305785747,pre,1006.052,,,
76939283467149,acc,-6.520,-2.177,7.068,
76939303593375,acc,-6.507,-2.463,7.065,
76939288467120,Gyro,-0.249,-0.023,-0.036,
76939308593348,Gyro,-0.058,-0.025,-0.026,
76939283467149,Lacc,0.509,0.082,0.609,
76939283467149,GameRo,-0.313,0.270,0.474,0.778
76939303593375,Lacc,0.522,-0.204,0.606,
76939303593375,GameRo,-0.313,0.270,0.474,0.778
76939321471691,pre,1006.040,,,
76939337035566,pre,1006.047,,,
76939323719600,acc,-6.440,-2.270,7.145,
76939343845826,acc,-6.371,-2.015,7.189,
76939328719572,Gyro,0.040,-0.018,-0.004,
76939348845795,Gyro,0.023,-0.010,0.007,
76939352690993,pre,1006.050,,,
76939323719600,Lacc,0.581,0.071,0.705,
76939323719600,GameRo,-0.317,0.267,0.475,0.776
76939343845826,Lacc,0.649,0.326,0.748,
76939343845826,GameRo,-0.317,0.267,0.475,0.776
76939368315902,pre,1006.052,,,
76939384245986,pre,1006.052,,,
76939363941536,acc,-6.403,-1.884,7.218,
76939384037246,acc,-6.394,-1.865,7.224,
76939368941507,Gyro,-0.034,-0.004,0.015,
76939389037219,Gyro,-0.042,0.001,0.002,
76939363941536,Lacc,0.611,0.452,0.769,
76939363941536,GameRo,-0.316,0.267,0.475,0.777
76939384037246,Lacc,0.620,0.471,0.775,
76939399504687,pre,1006.047,,,
76939384037246,GameRo,-0.316,0.267,0.475,0.777
76939415160114,pre,1006.040,,,
76939404209249,acc,-6.402,-2.183,7.165,
76939424381252,acc,-6.373,-2.174,7.131,
76939409209218,Gyro,-0.001,0.014,-0.002,
76939429381217,Gyro,0.015,0.009,0.010,
76939431608993,pre,1006.052,,,
76939404209249,Lacc,0.611,0.153,0.715,
76939404209249,GameRo,-0.316,0.267,0.475,0.777
76939424381252,Lacc,0.639,0.163,0.681,
76939424381252,GameRo,-0.316,0.267,0.475,0.777
76939446776143,pre,1006.052,,,
76939462065360,pre,1006.046,,,
76939444507478,acc,-6.404,-1.999,7.123,
76939464633703,acc,-6.468,-1.974,7.173,
76939449507445,Gyro,0.001,0.000,0.007,
76939469633672,Gyro,-0.040,-0.013,0.009,
76939444507478,Lacc,0.610,0.342,0.677,
76939444507478,GameRo,-0.317,0.267,0.475,0.777
76939464633703,Lacc,0.546,0.367,0.726,
76939464633703,GameRo,-0.317,0.267,0.475,0.777
76939477720788,pre,1006.052,,,
76939493284663,pre,1006.052,,,
76939508940089,pre,1006.052,,,
76939484729413,acc,-6.452,-2.001,7.118,
76939504825123,acc,-6.531,-2.150,7.028,
76939489729380,Gyro,-0.023,-0.013,-0.014,
76939509825088,Gyro,-0.009,-0.008,-0.005,
76939524503964,pre,1006.052,,,
76939484729413,Lacc,0.563,0.334,0.671,
76939484729413,GameRo,-0.317,0.267,0.475,0.777
76939504825123,Lacc,0.483,0.186,0.581,
76939504825123,GameRo,-0.316,0.267,0.475,0.777
76939540159391,pre,1006.046,,,
76939524997124,acc,-6.500,-2.124,7.012,
76939545169125,acc,-6.459,-2.065,7.012,
76939529997091,Gyro,-0.019,-0.008,0.022,
76939550169094,Gyro,-0.008,-0.005,0.020,
76939524997124,Lacc,0.511,0.221,0.562,
76939524997124,GameRo,-0.317,0.266,0.475,0.777
76939545169125,Lacc,0.551,0.279,0.561,
76939545169125,GameRo,-0.317,0.266,0.475,0.777
76939555753783,pre,1006.043,,,
76939571470245,pre,1006.047,,,
76939587095155,pre,1006.052,,,
76939565249575,acc,-6.488,-2.074,7.089,
76939585330025,acc,-6.468,-2.185,7.167,
76939570249546,Gyro,-0.010,-0.011,0.016,
76939590329998,Gyro,-0.029,-0.019,0.022,
76939565249575,Lacc,0.521,0.270,0.638,
76939565249575,GameRo,-0.317,0.266,0.476,0.776
76939585330025,Lacc,0.540,0.159,0.716,
76939585330025,GameRo,-0.317,0.266,0.476,0.776
76939602659030,pre,1006.046,,,
76939618344974,pre,1006.046,,,
76939605517286,acc,-6.395,-2.151,7.143,
76939625704547,acc,-6.441,-2.200,7.093,
76939610517257,Gyro,-0.024,-0.014,0.019,
76939630704517,Gyro,-0.022,-0.005,0.003,
76939605517286,Lacc,0.612,0.190,0.688,
76939605517286,GameRo,-0.317,0.266,0.476,0.776
76939634854889,pre,1006.042,,,
76939625704547,Lacc,0.564,0.140,0.638,
76939625704547,GameRo,-0.317,0.266,0.476,0.776
76939649533759,pre,1006.052,,,
76939665189185,pre,1006.050,,,
76939645830775,acc,-6.510,-2.336,7.070,
76939665957003,acc,-6.474,-2.300,7.112,
76939650830744,Gyro,-0.014,-0.008,0.014,
76939670956972,Gyro,-0.007,-0.013,0.016,
76939645830775,Lacc,0.494,0.007,0.613,
76939645830775,GameRo,-0.317,0.265,0.476,0.776
76939665957003,Lacc,0.530,0.042,0.654,
